pathway	feature_ids
positive regulation of protein metabolic process (GO:0051247)	AMA1
positive regulation of protein metabolic process (GO:0051247)	RPT1
positive regulation of protein metabolic process (GO:0051247)	RPT2
positive regulation of protein metabolic process (GO:0051247)	CDC20
positive regulation of mitotic sister chromatid separation (GO:1901970)	APC4
positive regulation of mitotic sister chromatid separation (GO:1901970)	CDH1
positive regulation of mitotic sister chromatid separation (GO:1901970)	APC11
positive regulation of mitotic sister chromatid separation (GO:1901970)	APC5
positive regulation of mitotic sister chromatid separation (GO:1901970)	CDC20
positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	APC4
positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	CDH1
positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	APC11
positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	APC5
positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	CDC20
regulation of ubiquitin protein ligase activity (GO:1904666)	CDH1
regulation of ubiquitin protein ligase activity (GO:1904666)	DOC1
regulation of ubiquitin protein ligase activity (GO:1904666)	BMH2
regulation of ubiquitin protein ligase activity (GO:1904666)	ACM1
regulation of ubiquitin protein ligase activity (GO:1904666)	BMH1
regulation of ubiquitin protein ligase activity (GO:1904666)	CDC20
regulation of hydrolase activity (GO:0051336)	YRA1
regulation of hydrolase activity (GO:0051336)	RGA1
regulation of hydrolase activity (GO:0051336)	MSB3
regulation of hydrolase activity (GO:0051336)	RGA2
regulation of hydrolase activity (GO:0051336)	RGD1
regulation of hydrolase activity (GO:0051336)	BEM3
regulation of hydrolase activity (GO:0051336)	BEM2
regulation of hydrolase activity (GO:0051336)	TRS120
regulation of hydrolase activity (GO:0051336)	TRS130
regulation of intracellular signal transduction (GO:1902531)	CLA4
regulation of intracellular signal transduction (GO:1902531)	STE20
regulation of intracellular signal transduction (GO:1902531)	TIP20
regulation of intracellular signal transduction (GO:1902531)	CDC60
regulation of intracellular signal transduction (GO:1902531)	SKM1
negative regulation of cytoskeleton organization (GO:0051494)	AIM21
negative regulation of cytoskeleton organization (GO:0051494)	CDH1
negative regulation of cytoskeleton organization (GO:0051494)	TDA2
negative regulation of cytoskeleton organization (GO:0051494)	SWE1
negative regulation of cytoskeleton organization (GO:0051494)	BUD14
negative regulation of cytoskeleton organization (GO:0051494)	EFB1
regulation of transport (GO:0051049)	RSP5
regulation of transport (GO:0051049)	SKS1
regulation of transport (GO:0051049)	BUD14
regulation of transport (GO:0051049)	ALY1
regulation of transport (GO:0051049)	KEL2
regulation of transport (GO:0051049)	ALY2
regulation of transport (GO:0051049)	KEL1
regulation of actin filament bundle assembly (GO:0032231)	DMA1
regulation of actin filament bundle assembly (GO:0032231)	DMA2
regulation of actin filament bundle assembly (GO:0032231)	BUD14
regulation of actin filament bundle assembly (GO:0032231)	KEL2
regulation of actin filament bundle assembly (GO:0032231)	RHO4
regulation of actin filament bundle assembly (GO:0032231)	KEL1
regulation of actin filament bundle assembly (GO:0032231)	LAS17
regulation of actin filament bundle assembly (GO:0032231)	EFB1
regulation of nucleotide-excision repair (GO:2000819)	CTR9
regulation of nucleotide-excision repair (GO:2000819)	LEO1
regulation of nucleotide-excision repair (GO:2000819)	SPT4
regulation of nucleotide-excision repair (GO:2000819)	RTF1
regulation of nucleotide-excision repair (GO:2000819)	SPT5
regulation of nucleotide-excision repair (GO:2000819)	CDC73
regulation of nucleotide-excision repair (GO:2000819)	PAF1
glycoprotein metabolic process (GO:0009100)	KRE2
glycoprotein metabolic process (GO:0009100)	MNL2
glycoprotein metabolic process (GO:0009100)	PNG1
glycoprotein metabolic process (GO:0009100)	HOC1
glycoprotein metabolic process (GO:0009100)	RAD23
glycoprotein metabolic process (GO:0009100)	MNN1
glycoprotein metabolic process (GO:0009100)	OCH1
glycoprotein metabolic process (GO:0009100)	KTR3
glycoprotein metabolic process (GO:0009100)	GTB1
glycoprotein metabolic process (GO:0009100)	MNS1
glycoprotein metabolic process (GO:0009100)	ROT2
microtubule polymerization or depolymerization (GO:0031109)	CIN8
microtubule polymerization or depolymerization (GO:0031109)	KIP3
microtubule polymerization or depolymerization (GO:0031109)	BIM1
microtubule polymerization or depolymerization (GO:0031109)	STU2
microtubule polymerization or depolymerization (GO:0031109)	KIP2
microtubule polymerization or depolymerization (GO:0031109)	KIP1
intronic snoRNA processing (GO:0031070)	POP7
intronic snoRNA processing (GO:0031070)	POP6
intronic snoRNA processing (GO:0031070)	POP8
intronic snoRNA processing (GO:0031070)	POP3
intronic snoRNA processing (GO:0031070)	POP5
intronic snoRNA processing (GO:0031070)	POP4
intronic snoRNA processing (GO:0031070)	RPP1
intronic snoRNA processing (GO:0031070)	POP1
intronic snoRNA processing (GO:0031070)	RPR2
snRNA modification (GO:0040031)	CBF5
snRNA modification (GO:0040031)	PUS1
snRNA modification (GO:0040031)	GAR1
snRNA modification (GO:0040031)	PUS7
snRNA modification (GO:0040031)	NOP10
snRNA modification (GO:0040031)	NHP2
protein polymerization (GO:0051258)	UFD4
protein polymerization (GO:0051258)	HUL5
protein polymerization (GO:0051258)	RAD5
protein polymerization (GO:0051258)	STU2
protein polymerization (GO:0051258)	MMS2
protein polymerization (GO:0051258)	UBC13
protein polymerization (GO:0051258)	KIP2
negative regulation of programmed cell death (GO:0043069)	STM1
negative regulation of programmed cell death (GO:0043069)	FYV10
negative regulation of programmed cell death (GO:0043069)	DRE2
negative regulation of programmed cell death (GO:0043069)	SNO1
negative regulation of programmed cell death (GO:0043069)	BMH2
negative regulation of programmed cell death (GO:0043069)	BMH1
regulation of protein complex disassembly (GO:0043244)	GLE1
regulation of protein complex disassembly (GO:0043244)	ITT1
regulation of protein complex disassembly (GO:0043244)	ECM32
regulation of protein complex disassembly (GO:0043244)	NAM7
regulation of protein complex disassembly (GO:0043244)	TPA1
regulation of protein complex disassembly (GO:0043244)	CAM1
regulation of protein complex disassembly (GO:0043244)	EFB1
nucleotide-sugar biosynthetic process (GO:0009226)	PCM1
nucleotide-sugar biosynthetic process (GO:0009226)	PSA1
nucleotide-sugar biosynthetic process (GO:0009226)	GNA1
nucleotide-sugar biosynthetic process (GO:0009226)	PMI40
nucleotide-sugar biosynthetic process (GO:0009226)	QRI1
positive regulation of macromolecule biosynthetic process (GO:0010557)	UPF3
positive regulation of macromolecule biosynthetic process (GO:0010557)	DOM34
positive regulation of macromolecule biosynthetic process (GO:0010557)	CLB6
positive regulation of macromolecule biosynthetic process (GO:0010557)	CLB5
positive regulation of macromolecule biosynthetic process (GO:0010557)	DBF4
positive regulation of macromolecule biosynthetic process (GO:0010557)	HBS1
positive regulation of macromolecule biosynthetic process (GO:0010557)	PBP1
positive regulation of macromolecule biosynthetic process (GO:0010557)	RLI1
positive regulation of macromolecule biosynthetic process (GO:0010557)	GUF1
nuclear export (GO:0051168)	NUP116
nuclear export (GO:0051168)	NSP1
nuclear export (GO:0051168)	YRB2
nuclear export (GO:0051168)	NUP1
nuclear export (GO:0051168)	NUP145
nuclear export (GO:0051168)	CSE1
nuclear export (GO:0051168)	NUP157
nuclear export (GO:0051168)	NUP159
nuclear export (GO:0051168)	MSN5
nuclear export (GO:0051168)	NUP120
nuclear export (GO:0051168)	NUP100
nuclear export (GO:0051168)	NUP133
nuclear export (GO:0051168)	NUP188
nuclear export (GO:0051168)	NUP170
nuclear export (GO:0051168)	NUP2
nuclear export (GO:0051168)	CRM1
nuclear export (GO:0051168)	UBS1
nuclear export (GO:0051168)	YRB1
nuclear export (GO:0051168)	GLE2
nuclear export (GO:0051168)	NUP82
nuclear export (GO:0051168)	NUP60
nuclear export (GO:0051168)	SAC3
nuclear export (GO:0051168)	BCP1
negative regulation of meiosis I (GO:0110029)	YCS4
negative regulation of meiosis I (GO:0110029)	ZIP1
negative regulation of meiosis I (GO:0110029)	SET2
negative regulation of meiosis I (GO:0110029)	YCG1
negative regulation of meiosis I (GO:0110029)	RPD3
negative regulation of meiosis I (GO:0110029)	MSH2
negative regulation of meiosis I (GO:0110029)	SMC2
mRNA modification (GO:0016556)	PUS4
mRNA modification (GO:0016556)	IME4
mRNA modification (GO:0016556)	CBF5
mRNA modification (GO:0016556)	DEG1
mRNA modification (GO:0016556)	PUS2
mRNA modification (GO:0016556)	PUS1
mRNA modification (GO:0016556)	MUM2
mRNA modification (GO:0016556)	SLZ1
mRNA modification (GO:0016556)	PUS7
protein mannosylation (GO:0035268)	OST3
protein mannosylation (GO:0035268)	PMT5
protein mannosylation (GO:0035268)	PMT4
protein mannosylation (GO:0035268)	PMT6
protein mannosylation (GO:0035268)	PMT1
protein mannosylation (GO:0035268)	PMT3
protein mannosylation (GO:0035268)	PMT2
protein mannosylation (GO:0035268)	DPM1
protein mannosylation (GO:0035268)	ROT1
disaccharide biosynthetic process (GO:0046351)	TSL1
disaccharide biosynthetic process (GO:0046351)	UGP1
disaccharide biosynthetic process (GO:0046351)	TPS3
disaccharide biosynthetic process (GO:0046351)	TPS2
disaccharide biosynthetic process (GO:0046351)	TPS1
disaccharide biosynthetic process (GO:0046351)	PGM2
disaccharide biosynthetic process (GO:0046351)	PGM1
trehalose metabolic process (GO:0005991)	TSL1
trehalose metabolic process (GO:0005991)	ATH1
trehalose metabolic process (GO:0005991)	UGP1
trehalose metabolic process (GO:0005991)	NTH1
trehalose metabolic process (GO:0005991)	NTH2
trehalose metabolic process (GO:0005991)	TPS3
trehalose metabolic process (GO:0005991)	TPS2
trehalose metabolic process (GO:0005991)	TPS1
trehalose metabolic process (GO:0005991)	PGM2
trehalose metabolic process (GO:0005991)	PGM1
aromatic amino acid family biosynthetic process, prephenate pathway (GO:0009095)	ARO9
aromatic amino acid family biosynthetic process, prephenate pathway (GO:0009095)	TYR1
aromatic amino acid family biosynthetic process, prephenate pathway (GO:0009095)	ARO7
aromatic amino acid family biosynthetic process, prephenate pathway (GO:0009095)	ARO8
aromatic amino acid family biosynthetic process, prephenate pathway (GO:0009095)	PHA2
alditol metabolic process (GO:0019400)	GPD2
alditol metabolic process (GO:0019400)	GPP1
alditol metabolic process (GO:0019400)	GUT2
alditol metabolic process (GO:0019400)	GUT1
alditol metabolic process (GO:0019400)	GPP2
alditol metabolic process (GO:0019400)	TCO89
organelle fusion (GO:0048284)	FZO1
organelle fusion (GO:0048284)	UGO1
organelle fusion (GO:0048284)	MPS2
organelle fusion (GO:0048284)	MPS3
organelle fusion (GO:0048284)	MGM1
organelle fusion (GO:0048284)	YTA12
organelle fusion (GO:0048284)	AFG3
organelle fusion (GO:0048284)	MDM30
thiamine-containing compound biosynthetic process (GO:0042724)	THI21
thiamine-containing compound biosynthetic process (GO:0042724)	THI20
thiamine-containing compound biosynthetic process (GO:0042724)	THI12
thiamine-containing compound biosynthetic process (GO:0042724)	THI11
thiamine-containing compound biosynthetic process (GO:0042724)	THI22
thiamine-containing compound biosynthetic process (GO:0042724)	THI13
thiamine-containing compound biosynthetic process (GO:0042724)	THI6
thiamine-containing compound biosynthetic process (GO:0042724)	SNO3
thiamine-containing compound biosynthetic process (GO:0042724)	THI5
thiamine-containing compound biosynthetic process (GO:0042724)	THI4
thiamine-containing compound biosynthetic process (GO:0042724)	SNO2
mitotic cytokinetic process (GO:1902410)	HOF1
mitotic cytokinetic process (GO:1902410)	CDC11
mitotic cytokinetic process (GO:1902410)	IQG1
mitotic cytokinetic process (GO:1902410)	SHS1
mitotic cytokinetic process (GO:1902410)	DBF20
mitotic cytokinetic process (GO:1902410)	BNI4
mitotic cytokinetic process (GO:1902410)	MNN10
mitotic cytokinetic process (GO:1902410)	CHS2
mitotic cytokinetic process (GO:1902410)	CHS1
mitotic cytokinetic process (GO:1902410)	SPR28
mitotic cytokinetic process (GO:1902410)	RGL1
cell septum assembly (GO:0090529)	HOF1
cell septum assembly (GO:0090529)	CDC11
cell septum assembly (GO:0090529)	SHS1
cell septum assembly (GO:0090529)	DBF20
cell septum assembly (GO:0090529)	BNI4
cell septum assembly (GO:0090529)	MNN10
cell septum assembly (GO:0090529)	SPR28
cell septum assembly (GO:0090529)	RGL1
regulation of mRNA metabolic process (GO:1903311)	WHI3
regulation of mRNA metabolic process (GO:1903311)	SPT6
regulation of mRNA metabolic process (GO:1903311)	DBF20
regulation of mRNA metabolic process (GO:1903311)	SPN1
regulation of mRNA metabolic process (GO:1903311)	SKY1
regulation of cellular catabolic process (GO:0031329)	WHI3
regulation of cellular catabolic process (GO:0031329)	ATG1
regulation of cellular catabolic process (GO:0031329)	PPM1
regulation of cellular catabolic process (GO:0031329)	DBF20
regulation of cellular catabolic process (GO:0031329)	IML1
regulation of cellular catabolic process (GO:0031329)	GTR1
regulation of cellular catabolic process (GO:0031329)	GTR2
regulation of cellular catabolic process (GO:0031329)	KOG1
regulation of cellular catabolic process (GO:0031329)	SFK1
sulfur compound transport (GO:0072348)	SUL2
sulfur compound transport (GO:0072348)	SUL1
sulfur compound transport (GO:0072348)	NRT1
sulfur compound transport (GO:0072348)	MMP1
sulfur compound transport (GO:0072348)	YPR011C
sulfur compound transport (GO:0072348)	THI7
sulfur compound transport (GO:0072348)	VHT1
sulfur compound transport (GO:0072348)	MUP1
sulfur compound transport (GO:0072348)	THI72
sulfur compound transport (GO:0072348)	TPC1
sulfur compound transport (GO:0072348)	DIC1
sulfur compound transport (GO:0072348)	SAM3
sulfur compound transport (GO:0072348)	OAC1
sulfur compound transport (GO:0072348)	SSU1
sulfur compound transport (GO:0072348)	PET8
C4-dicarboxylate transport (GO:0015740)	DIC1
C4-dicarboxylate transport (GO:0015740)	ODC1
C4-dicarboxylate transport (GO:0015740)	SFC1
C4-dicarboxylate transport (GO:0015740)	ODC2
C4-dicarboxylate transport (GO:0015740)	OAC1
C4-dicarboxylate transport (GO:0015740)	AGC1
negative regulation of homeostatic process (GO:0032845)	ASC1
negative regulation of homeostatic process (GO:0032845)	TEN1
negative regulation of homeostatic process (GO:0032845)	MTE1
negative regulation of homeostatic process (GO:0032845)	PSY2
negative regulation of homeostatic process (GO:0032845)	PPH3
polyol metabolic process (GO:0019751)	IRE1
polyol metabolic process (GO:0019751)	OPI10
polyol metabolic process (GO:0019751)	INM1
polyol metabolic process (GO:0019751)	INM2
polyol metabolic process (GO:0019751)	VIP1
steroid biosynthetic process (GO:0006694)	PDR17
steroid biosynthetic process (GO:0006694)	PDR16
steroid biosynthetic process (GO:0006694)	ERG24
steroid biosynthetic process (GO:0006694)	NSG1
steroid biosynthetic process (GO:0006694)	ERG11
steroid biosynthetic process (GO:0006694)	NSG2
steroid biosynthetic process (GO:0006694)	ERG25
steroid biosynthetic process (GO:0006694)	HMG2
steroid biosynthetic process (GO:0006694)	HMG1
steroid biosynthetic process (GO:0006694)	MVD1
steroid biosynthetic process (GO:0006694)	ERG1
steroid biosynthetic process (GO:0006694)	CYB5
steroid biosynthetic process (GO:0006694)	ERG3
steroid biosynthetic process (GO:0006694)	ERG4
organic hydroxy compound biosynthetic process (GO:1901617)	RKI1
organic hydroxy compound biosynthetic process (GO:1901617)	NSG1
organic hydroxy compound biosynthetic process (GO:1901617)	ERG11
organic hydroxy compound biosynthetic process (GO:1901617)	NSG2
organic hydroxy compound biosynthetic process (GO:1901617)	HMG2
organic hydroxy compound biosynthetic process (GO:1901617)	HMG1
organic hydroxy compound biosynthetic process (GO:1901617)	MVD1
organic hydroxy compound biosynthetic process (GO:1901617)	CYB5
organic hydroxy compound biosynthetic process (GO:1901617)	SNO3
organic hydroxy compound biosynthetic process (GO:1901617)	SNO1
organic hydroxy compound biosynthetic process (GO:1901617)	SNO2
organic hydroxy compound biosynthetic process (GO:1901617)	BUD16
organic hydroxy compound biosynthetic process (GO:1901617)	BUD17
organic hydroxy compound biosynthetic process (GO:1901617)	PDR17
organic hydroxy compound biosynthetic process (GO:1901617)	PDR16
organic hydroxy compound biosynthetic process (GO:1901617)	ERG24
organic hydroxy compound biosynthetic process (GO:1901617)	ERG25
organic hydroxy compound biosynthetic process (GO:1901617)	SNZ2
organic hydroxy compound biosynthetic process (GO:1901617)	SNZ3
organic hydroxy compound biosynthetic process (GO:1901617)	ERG1
organic hydroxy compound biosynthetic process (GO:1901617)	DLD3
organic hydroxy compound biosynthetic process (GO:1901617)	SNZ1
organic hydroxy compound biosynthetic process (GO:1901617)	ERG3
organic hydroxy compound biosynthetic process (GO:1901617)	ERG4
regulation of macromolecule metabolic process (GO:0060255)	IST2
regulation of macromolecule metabolic process (GO:0060255)	SCS2
regulation of macromolecule metabolic process (GO:0060255)	SKY1
regulation of macromolecule metabolic process (GO:0060255)	FUS3
regulation of macromolecule metabolic process (GO:0060255)	HOG1
regulation of macromolecule metabolic process (GO:0060255)	NGR1
regulation of macromolecule metabolic process (GO:0060255)	SCS22
regulation of macromolecule metabolic process (GO:0060255)	SWD3
regulation of macromolecule metabolic process (GO:0060255)	TCB3
regulation of macromolecule metabolic process (GO:0060255)	TCB2
regulation of macromolecule metabolic process (GO:0060255)	SMK1
regulation of macromolecule metabolic process (GO:0060255)	TCB1
regulation of macromolecule metabolic process (GO:0060255)	ASF1
regulation of macromolecule metabolic process (GO:0060255)	KSS1
regulation of macromolecule metabolic process (GO:0060255)	NSR1
regulation of macromolecule metabolic process (GO:0060255)	SET1
regulation of macromolecule metabolic process (GO:0060255)	HRP1
regulation of macromolecule metabolic process (GO:0060255)	SLT2
regulation of macromolecule metabolic process (GO:0060255)	IME2
regulation of macromolecule metabolic process (GO:0060255)	RTT109
regulation of macromolecule metabolic process (GO:0060255)	VPS74
regulation of macromolecule metabolic process (GO:0060255)	CDC28
regulation of macromolecule metabolic process (GO:0060255)	SPP1
regulation of macromolecule metabolic process (GO:0060255)	TOS4
positive regulation of peptidyl-lysine acetylation (GO:2000758)	HIR3
positive regulation of peptidyl-lysine acetylation (GO:2000758)	ASF1
positive regulation of peptidyl-lysine acetylation (GO:2000758)	FUN19
positive regulation of peptidyl-lysine acetylation (GO:2000758)	VPS75
positive regulation of peptidyl-lysine acetylation (GO:2000758)	SET1
positive regulation of peptidyl-lysine acetylation (GO:2000758)	SET2
positive regulation of peptidyl-lysine acetylation (GO:2000758)	ADA2
positive regulation of peptidyl-lysine acetylation (GO:2000758)	YOR338W
positive regulation of histone modification (GO:0031058)	HIR3
positive regulation of histone modification (GO:0031058)	ASF1
positive regulation of histone modification (GO:0031058)	XBP1
positive regulation of histone modification (GO:0031058)	GRX3
positive regulation of histone modification (GO:0031058)	FUN19
positive regulation of histone modification (GO:0031058)	GRX4
positive regulation of histone modification (GO:0031058)	SET1
positive regulation of histone modification (GO:0031058)	SET2
positive regulation of histone modification (GO:0031058)	ADA2
positive regulation of histone modification (GO:0031058)	BUR2
positive regulation of histone modification (GO:0031058)	YOR338W
positive regulation of histone modification (GO:0031058)	VPS75
regulation of histone acetylation (GO:0035065)	HIR3
regulation of histone acetylation (GO:0035065)	ASF1
regulation of histone acetylation (GO:0035065)	FUN19
regulation of histone acetylation (GO:0035065)	VPS75
regulation of histone acetylation (GO:0035065)	SET1
regulation of histone acetylation (GO:0035065)	SET2
regulation of histone acetylation (GO:0035065)	ADA2
regulation of histone acetylation (GO:0035065)	YOR338W
biotin metabolic process (GO:0006768)	BIO5
biotin metabolic process (GO:0006768)	BIO4
biotin metabolic process (GO:0006768)	BIO3
biotin metabolic process (GO:0006768)	BIO2
biotin metabolic process (GO:0006768)	ISA2
biotin metabolic process (GO:0006768)	ISA1
peptidyl-diphthamide metabolic process (GO:0017182)	DPH1
peptidyl-diphthamide metabolic process (GO:0017182)	DPH2
peptidyl-diphthamide metabolic process (GO:0017182)	KTI11
peptidyl-diphthamide metabolic process (GO:0017182)	DPH5
peptidyl-diphthamide metabolic process (GO:0017182)	DPH6
peptidyl-diphthamide metabolic process (GO:0017182)	JJJ3
peptidyl-diphthamide metabolic process (GO:0017182)	RRT2
regulation of cytoplasmic translational elongation (GO:1900247)	DPH1
regulation of cytoplasmic translational elongation (GO:1900247)	DPH2
regulation of cytoplasmic translational elongation (GO:1900247)	KTI11
regulation of cytoplasmic translational elongation (GO:1900247)	DPH5
regulation of cytoplasmic translational elongation (GO:1900247)	DPH6
regulation of cytoplasmic translational elongation (GO:1900247)	JJJ3
regulation of cytoplasmic translational elongation (GO:1900247)	RRT2
monosaccharide transport (GO:0015749)	HXT3
monosaccharide transport (GO:0015749)	HXT4
monosaccharide transport (GO:0015749)	HXT7
monosaccharide transport (GO:0015749)	HXT8
monosaccharide transport (GO:0015749)	HXT5
monosaccharide transport (GO:0015749)	HXT6
monosaccharide transport (GO:0015749)	HXT17
monosaccharide transport (GO:0015749)	HXT9
monosaccharide transport (GO:0015749)	HXT16
monosaccharide transport (GO:0015749)	HXT15
monosaccharide transport (GO:0015749)	HXT14
monosaccharide transport (GO:0015749)	HXT13
monosaccharide transport (GO:0015749)	HXT11
monosaccharide transport (GO:0015749)	HXT10
macromolecule biosynthetic process (GO:0009059)	RPL3
macromolecule biosynthetic process (GO:0009059)	GTB1
macromolecule biosynthetic process (GO:0009059)	EFT1
macromolecule biosynthetic process (GO:0009059)	SUI1
macromolecule biosynthetic process (GO:0009059)	EFT2
macromolecule biosynthetic process (GO:0009059)	EFB1
RNA phosphodiester bond hydrolysis (GO:0090501)	CFT1
RNA phosphodiester bond hydrolysis (GO:0090501)	RNA14
RNA phosphodiester bond hydrolysis (GO:0090501)	PFS2
RNA phosphodiester bond hydrolysis (GO:0090501)	RNH1
RNA phosphodiester bond hydrolysis (GO:0090501)	PCF11
RNA phosphodiester bond hydrolysis (GO:0090501)	CLP1
RNA phosphodiester bond hydrolysis (GO:0090501)	RPP1
RNA phosphodiester bond hydrolysis (GO:0090501)	RRP36
RNA phosphodiester bond hydrolysis (GO:0090501)	POP1
RNA phosphodiester bond hydrolysis (GO:0090501)	NOP10
RNA phosphodiester bond hydrolysis (GO:0090501)	NHP2
maintenance of chromatin silencing (GO:0006344)	NUP145
maintenance of chromatin silencing (GO:0006344)	NUP84
maintenance of chromatin silencing (GO:0006344)	NUP120
maintenance of chromatin silencing (GO:0006344)	NUP133
maintenance of chromatin silencing (GO:0006344)	NUP2
protein localization to nuclear envelope (GO:0090435)	NUP145
protein localization to nuclear envelope (GO:0090435)	ICE2
protein localization to nuclear envelope (GO:0090435)	NUP157
protein localization to nuclear envelope (GO:0090435)	NUP57
protein localization to nuclear envelope (GO:0090435)	NUP100
protein localization to nuclear envelope (GO:0090435)	MLP1
protein localization to nuclear envelope (GO:0090435)	NUP170
protein localization to nuclear envelope (GO:0090435)	NUP2
protein localization to nuclear envelope (GO:0090435)	NUP49
nuclear transport (GO:0051169)	POM34
nuclear transport (GO:0051169)	MTR2
nuclear transport (GO:0051169)	MAD1
nuclear transport (GO:0051169)	NUP157
nuclear transport (GO:0051169)	NDC1
nuclear transport (GO:0051169)	NUP170
nuclear transport (GO:0051169)	GSP1
nuclear transport (GO:0051169)	IWR1
nuclear transport (GO:0051169)	SXM1
nuclear transport (GO:0051169)	NUP60
nuclear transport (GO:0051169)	SRP40
nuclear transport (GO:0051169)	NTF2
nuclear transport (GO:0051169)	NPA3
nuclear transport (GO:0051169)	TOM1
nuclear transport (GO:0051169)	SEH1
nuclear transport (GO:0051169)	REI1
nuclear transport (GO:0051169)	POM152
protein complex subunit organization (GO:0071822)	NUP116
protein complex subunit organization (GO:0071822)	POM33
protein complex subunit organization (GO:0071822)	POM34
protein complex subunit organization (GO:0071822)	ASM4
protein complex subunit organization (GO:0071822)	NDC1
protein complex subunit organization (GO:0071822)	NIC96
protein complex subunit organization (GO:0071822)	NUP188
protein complex subunit organization (GO:0071822)	YTA12
protein complex subunit organization (GO:0071822)	NUP192
protein complex subunit organization (GO:0071822)	AFG3
protein complex subunit organization (GO:0071822)	SGO1
protein complex subunit organization (GO:0071822)	NUP53
protein complex subunit organization (GO:0071822)	NUF2
protein complex subunit organization (GO:0071822)	NUP57
protein complex subunit organization (GO:0071822)	SNL1
protein complex subunit organization (GO:0071822)	SEH1
protein complex subunit organization (GO:0071822)	NUP49
protein complex subunit organization (GO:0071822)	POM152
cation transmembrane transport (GO:0098655)	HEM25
cation transmembrane transport (GO:0098655)	YMC1
cation transmembrane transport (GO:0098655)	MUP1
cation transmembrane transport (GO:0098655)	TPC1
cation transmembrane transport (GO:0098655)	MUP3
C-terminal protein amino acid modification (GO:0018410)	ATG3
C-terminal protein amino acid modification (GO:0018410)	ATG4
C-terminal protein amino acid modification (GO:0018410)	ATG16
C-terminal protein amino acid modification (GO:0018410)	PPM1
C-terminal protein amino acid modification (GO:0018410)	ATG7
C-terminal protein amino acid modification (GO:0018410)	ATG5
C-terminal protein amino acid modification (GO:0018410)	STE14
C-terminal protein amino acid modification (GO:0018410)	ATG12
regulation of mitotic actomyosin contractile ring assembly (GO:1903499)	RHO1
regulation of mitotic actomyosin contractile ring assembly (GO:1903499)	ROM1
regulation of mitotic actomyosin contractile ring assembly (GO:1903499)	REF2
regulation of mitotic actomyosin contractile ring assembly (GO:1903499)	TUS1
regulation of mitotic actomyosin contractile ring assembly (GO:1903499)	GLC7
positive regulation of cytokinesis, actomyosin contractile ring assembly (GO:2000433)	RHO1
positive regulation of cytokinesis, actomyosin contractile ring assembly (GO:2000433)	ROM1
positive regulation of cytokinesis, actomyosin contractile ring assembly (GO:2000433)	REF2
positive regulation of cytokinesis, actomyosin contractile ring assembly (GO:2000433)	TUS1
positive regulation of cytokinesis, actomyosin contractile ring assembly (GO:2000433)	GLC7
formin-nucleated actin cable organization (GO:0110009)	MSB3
formin-nucleated actin cable organization (GO:0110009)	MSB4
formin-nucleated actin cable organization (GO:0110009)	BNR1
formin-nucleated actin cable organization (GO:0110009)	SAC6
formin-nucleated actin cable organization (GO:0110009)	BNI1
parallel actin filament bundle assembly (GO:0030046)	MSB3
parallel actin filament bundle assembly (GO:0030046)	MSB4
parallel actin filament bundle assembly (GO:0030046)	BNR1
parallel actin filament bundle assembly (GO:0030046)	SAC6
parallel actin filament bundle assembly (GO:0030046)	BNI1
negative regulation of cellular catabolic process (GO:0031330)	RPH1
negative regulation of cellular catabolic process (GO:0031330)	SPT10
negative regulation of cellular catabolic process (GO:0031330)	IGD1
negative regulation of cellular catabolic process (GO:0031330)	GTR1
negative regulation of cellular catabolic process (GO:0031330)	TOR2
negative regulation of cellular catabolic process (GO:0031330)	GTR2
negative regulation of cellular catabolic process (GO:0031330)	PHO23
negative regulation of cellular catabolic process (GO:0031330)	TOR1
cellular response to decreased oxygen levels (GO:0036294)	FRD1
cellular response to decreased oxygen levels (GO:0036294)	SNF7
cellular response to decreased oxygen levels (GO:0036294)	UPC2
cellular response to decreased oxygen levels (GO:0036294)	RIM101
cellular response to decreased oxygen levels (GO:0036294)	IXR1
L-methionine salvage (GO:0071267)	SAM4
L-methionine salvage (GO:0071267)	ADI1
L-methionine salvage (GO:0071267)	MDE1
L-methionine salvage (GO:0071267)	MEU1
L-methionine salvage (GO:0071267)	UTR4
L-methionine salvage (GO:0071267)	MRI1
regulation of chromosome organization (GO:0033044)	ISW1
regulation of chromosome organization (GO:0033044)	SPO22
regulation of chromosome organization (GO:0033044)	SET1
regulation of chromosome organization (GO:0033044)	JHD2
regulation of chromosome organization (GO:0033044)	CHD1
positive regulation of cellular amide metabolic process (GO:0034250)	UPF3
positive regulation of cellular amide metabolic process (GO:0034250)	DOM34
positive regulation of cellular amide metabolic process (GO:0034250)	HBS1
positive regulation of cellular amide metabolic process (GO:0034250)	PBP1
positive regulation of cellular amide metabolic process (GO:0034250)	RLI1
positive regulation of cellular amide metabolic process (GO:0034250)	GUF1
positive regulation of cellular protein metabolic process (GO:0032270)	UPF3
positive regulation of cellular protein metabolic process (GO:0032270)	DOM34
positive regulation of cellular protein metabolic process (GO:0032270)	CDH1
positive regulation of cellular protein metabolic process (GO:0032270)	HBS1
