pathway	feature_ids
endoplasmic reticulum subcompartment	Ostc
endoplasmic reticulum subcompartment	Atxn3
endoplasmic reticulum subcompartment	Ost4
endoplasmic reticulum subcompartment	CYP2J4
endoplasmic reticulum subcompartment	Dtnbp1
Cyb5r3	Abcd1
Cyb5r3	Abcd4
Cyb5r3	Cideb
Cyb5r3	B3gat1
Cyb5r3	Ryr1
Cyb5r3	Fkbp1b
Cyb5r3	Dmpk
Cyb5r3	Nos1ap
Cyb5r3	Fkbp1a
Cyb5r3	Atp2a2
Cyb5r3	Dhrs7c
Cyb5r3	Jph1
Cyb5r3	Trdn
Cyb5r3	Strit1
Cyb5r3	Sgpp2
Cyb5r3	Pln
Cyb5r3	Tmem109
Cyb5r3	Emc10
Cyb5r3	Sln
Cyb5r3	Akap6
Cyb5r3	Eif2ak3
Cyb5r3	Cherp
Cyb5r3	Lmbr1l
Cyb5r3	Mrln
Cyb5r3	Hrc
Cyb5r3	Rpl27
Cyb5r3	Itpr2
Fxyd3	Rpn1
Fxyd3	Grin3b
Fxyd3	Grin3a
Fxyd3	LOC120102490
Fxyd3	Fzd6
Fxyd3	Plpp3
Fxyd3	Grin2d
Fxyd3	Grin2c
Fxyd3	Grin2b
Fxyd3	Fmn1
Fxyd3	Ficd
Fxyd3	Slc51a
Fxyd3	Tkt
Fxyd3	Smpd5
Fxyd3	Pnpla7
Fxyd3	Hsd11b1
Fxyd3	Fmo1
Fxyd3	Samd8
Fxyd3	Sec22b
Fxyd3	Ube2j1
Fxyd3	Tmem170a
Fxyd3	Grin1
Fxyd3	Cftr
Fxyd3	Yif1b
Fxyd3	Yif1a
Fxyd3	Tor1a
Fxyd3	Hsd17b12
Bnip1	Dgat1
Bnip1	Vti1b
Bnip1	Awat2
Bnip1	Awat1
Bnip1	Znrf4
Bnip1	Gosr2
Bnip1	Mospd4
Bnip1	Mospd2
Bnip1	Slc8a3
Bnip1	LOC100910107
Bnip1	Cpt1a
Bnip1	Rtn3
Bnip1	Pyurf
Bnip1	Rtn1
Bnip1	Ssr4
Bnip1	Sec61a2
Bnip1	Ssr3
Bnip1	Sec61a1
Bnip1	Sec61b
Bnip1	Cant1
Bnip1	Cds1
Bnip1	Rnf125
Bnip1	Gnrh1
Bnip1	Rnf121
Bnip1	Oas1b
Bnip1	Saraf
Bnip1	Dlg1
Tmem98	Ankle2
Tmem98	Cds2
Tmem98	Phtf1
Tmem98	Faf2
Tmem98	Tmem260
Tmem98	Faf1
Tmem98	Ndrg4
Tmem98	Scd3
Tmem98	Scd2
Tmem98	Slc27a5
Tmem98	Scd1
Tmem98	Soat1
Tmem98	Nos1
Tmem98	Fkbp8
Tmem98	Nfe2l1
Tmem98	Rnf133
Tmem98	Scap
Tmem98	Gnai3
Tmem98	Lpcat3
Tmem98	Lpcat2
Tmem98	Cyp4f39
Tmem98	Irag2
Tmem98	Zc3h12a
Tmem98	Scd4
Tmem98	Spink5
Tmem98	Epm2a
Tmem98	Clstn3
Rnf186	Ero1b
Rnf186	Xk
Rnf186	Ero1a
Rnf186	Tm6sf2
Rnf186	Dpm1
Rnf186	Dpm2
Rnf186	Dpm3
Rnf186	Rnf180
Rnf186	Msmo1
Rnf186	Trpc2
Rnf186	Mmgt1
Rnf186	Mmgt2
Rnf186	Atf6b
Rnf186	Lman2l
Rnf186	Alg14
Rnf186	Alg11
Rnf186	Alg12
Rnf186	Krtcap2
Rnf186	Fdft1
Rnf186	Ubqln4
Rnf186	Lss
Rnf186	Lman1l
Rnf186	Cyp3a1
Rnf186	Ccdc47
Rnf186	Pomk
Rnf186	Reep1
Rnf186	Reep4
Reep5	Lrrc8e
Reep5	Atl3
Reep5	Atl2
Reep5	Atl1
Reep5	Gabbr1
Reep5	Reep3
Reep5	Usp19
Reep5	Kpnb1
Reep5	Ch25h
Reep5	Rtn4
Reep5	Retreg3
Reep5	Parp6
Reep5	Arv1
Reep5	Asph
Reep5	Parp8
Reep5	Emd
Reep5	Lman2
Reep5	Lpgat1
Reep5	Stimate
Reep5	Tyro3
Reep5	Rab10
Reep5	Parp16
Reep5	Arl6ip1
Reep5	Atf6
Reep5	C2cd2l
Reep5	Hpd
Reep5	Stim1
Rdh11	Rab3gap1
Rdh11	Rnf41
Rdh11	Pitpnb
Rdh11	Lnpk
Rdh11	Hpn
Rdh11	Ldaf1
Rdh11	Zfyve27
Rdh11	Rdh16
Rdh11	Gper1
Rdh11	Agmo
Rdh11	Mmp27
Rdh11	Prkn
Rdh11	Gpat3
Rdh11	Dnajc25
Rdh11	Ormdl1
Rdh11	Mogat1
Rdh11	Dnajc16
Rdh11	Srebf2
Rdh11	Dnajc18
Rdh11	Srebf1
Rdh11	Reep2
Rdh11	Reep6
Rdh11	Pcyt1a
Rdh11	Cyp2c11
Rdh11	Vcp
Rdh11	Sel1l
Rdh11	Slc37a4
Slc37a3	Cpt1c
Slc37a3	Rnf139
Slc37a3	Map3k5
Slc37a3	Dhrs9
Slc37a3	Selenos
Slc37a3	Dhrs7
Slc37a3	Amfr
Slc37a3	Syvn1
Slc37a3	Fitm2
Slc37a3	Derl1
Slc37a3	Fitm1
Slc37a3	Slc37a2
Slc37a3	Slc37a1
Slc37a3	Tmem39b
Slc37a3	Tmem39a
Slc37a3	Casq1
Slc37a3	Nat8l
Slc37a3	Cnih4
Slc37a3	Vkorc1
Slc37a3	MGC105567
Slc37a3	Frey1
Slc37a3	Cyb5a
Slc37a3	Kdsr
Slc37a3	Sel1l2
Slc37a3	Ifgga2l1
Slc37a3	Agpat5
Slc37a3	Agpat3
Mogs	Slc33a1
Mogs	Alg9
Mogs	Alg8
Mogs	Alg6
Mogs	Alg5
Mogs	Alg3
Mogs	Ptpn1
Mogs	Mboat4
Mogs	Mboat1
Mogs	Mboat2
Mogs	Cisd2
Mogs	Ext2
Mogs	Rhbdf2
Mogs	Apoo
Mogs	Cyp46a1
Mogs	Ext1
Mogs	RGD1305184
Mogs	Tmprss3
Mogs	Faxdc2
Mogs	Retsat
Mogs	Rhbdf1
Mogs	Fmn2
Mogs	Insig1
Mogs	Insig2
Mogs	Ufd1
Mogs	Calu
Mogs	Tbxas1
Sec61g	Furin
Sec61g	Gdpd3
Sec61g	LOC499136
Sec61g	LOC108348617
Sec61g	Gdpd1
Sec61g	Sec61g-ps4
Sec61g	Fads2
Sec61g	Ugt3a2
Sec61g	Fads1
Sec61g	Gorasp2
Sec61g	Magt1
Sec61g	Slc30a7
Sec61g	Spcs3
Sec61g	Spcs1
Sec61g	Spcs2
Sec61g	Ubxn8
Sec61g	Bcap31
Sec61g	Cyp2c23
Sec61g	Ubxn1
Sec61g	Clptm1l
Sec61g	Pex16
Sec61g	Myrfl
Sec61g	Sdr16c5
Sec61g	Dolpp1
Sec61g	Pld4
Sec61g	Uba5
Sec61g	Pnpt1
Gpsm1	Nat8
Gpsm1	Rps28
Gpsm1	Maco1
Gpsm1	Eda
Gpsm1	Tmbim6
Gpsm1	Nat8b
Gpsm1	Grm6
Gpsm1	Get3
Gpsm1	Ufl1
Gpsm1	Erp44
Gpsm1	Cyp4a12
Gpsm1	Jph4
Gpsm1	Lpin2
Gpsm1	Lpin1
Gpsm1	Tmx3
Gpsm1	Rtn2
Gpsm1	Lbr
Gpsm1	Ryr2
Gpsm1	Atp2a1
Gpsm1	Dst
Gpsm1	Klhl41
Gpsm1	Hspa5
Gpsm1	Srprb
Gpsm1	Srpra
Gpsm1	Rp9
Gpsm1	Emc2
Gpsm1	Zfyve1
Zdhhc1	Igtp
Zdhhc1	Abcb9
Zdhhc1	Vps13a
Zdhhc1	Izumo1
Zdhhc1	Trim13
Zdhhc1	Pomt1
Zdhhc1	Aadac
Zdhhc1	Edem1
Zdhhc1	Sacm1l
Zdhhc1	Otulinl
Zdhhc1	Mtdh
Zdhhc1	Gucy2e
Zdhhc1	Oca2
Zdhhc1	Ttyh1
Zdhhc1	Dnajb12
Zdhhc1	Anxa7
Zdhhc1	Tbc1d20
Zdhhc1	Dnajb14
Zdhhc1	Marchf1
Zdhhc1	Vma21
Zdhhc1	Hsp90b1
Zdhhc1	Pemt
Zdhhc1	Rho
Zdhhc1	Tmco1
Zdhhc1	Pgap3
Zdhhc1	Pgap2
Zdhhc1	Aup1
Fam8a1	Serinc1
Fam8a1	Vrk2
Fam8a1	Nomo1
Fam8a1	Cept1
Fam8a1	Slc26a9
Fam8a1	Porcn
Fam8a1	Slc27a4
Fam8a1	Elovl4
Fam8a1	Itpr3
Fam8a1	Elovl6
Fam8a1	Lrit1
Fam8a1	Bcl2
Fam8a1	Slc27a2
Fam8a1	Soat2
Fam8a1	Dad1
Fam8a1	Wfs1
Fam8a1	Ddost
Fam8a1	Sppl2b
Fam8a1	Sppl2a
Fam8a1	Sppl2c
Fam8a1	Ctdnep1
Fam8a1	Lmf1
Fam8a1	Lmf2
Fam8a1	Vapa
Fam8a1	Vapb
Fam8a1	Anks4b
Fam8a1	Cyp4v2
Ftcd	Calr3
Ftcd	Gba2
Ftcd	Bok
Ftcd	Tmem67
Ftcd	Sik2
Ftcd	Slc39a13
Ftcd	Hsd17b7
Ftcd	Moxd1
Ftcd	Hsd17b2
Ftcd	Rab1A
Ftcd	Selenoi
Ftcd	Selenok
Ftcd	Lmbrd1
Ftcd	Mlana
Ftcd	Sri
Ftcd	Rps26
Ftcd	Tmem33
Ftcd	Acer3
Ftcd	Gpaa1
Ftcd	Aldh3a2
Ftcd	Selenon
Ftcd	Slc36a2
Ftcd	Selenot
Ftcd	Mlec
Ftcd	Stard3nl
Ftcd	Svip
Ftcd	Ier3ip1
Emc1	Emc4
Emc1	Emc3
Emc1	Emc6
Emc1	Emc8
Emc1	Emc7
Emc1	Emc9
Emc1	Derl3
Emc1	Sgpp1
Emc1	Derl2
Emc1	Dcstamp
Emc1	Sec11c
Emc1	Vps13c
Emc1	Sec11a
Emc1	Xxylt1
Emc1	Dgat2l6
Emc1	Rpn2
Emc1	Sec16a
Emc1	Ddrgk1
Emc1	Irgm
Emc1	Tex264
Emc1	Tmem41b
Emc1	Rft1
Emc1	Stard3
Emc1	Canx
Emc1	Tmem86b
Emc1	Wdr81
Emc1	Tmem86a
Peds1	Vmp1
Peds1	Chpt1
Peds1	Stx17
Peds1	Bax
Peds1	Atg9a
Peds1	Hmgcr
Peds1	Lman1
Peds1	Ptdss1
Peds1	Ptdss2
Peds1	Sting1
Peds1	Gja1
Peds1	Gramd2a
Peds1	Erlin2
Peds1	Gramd1a
Peds1	Gramd1b
Peds1	Gramd1c
Peds1	Pdia3
Peds1	Mymx
Peds1	RT1-CE16
Peds1	Tap2
Peds1	Tap1
Peds1	Calr
Peds1	Tapbp
Peds1	Pigc
Peds1	B2m
Peds1	Sppl3
Peds1	Pigb
Tmed2	Jph2
Tmed2	Piga
Tmed2	Pigk
Tmed2	Pigf
Tmed2	Slc39a7
Tmed2	Pigh
Tmed2	Sptlc1
Tmed2	Mr1
Tmed2	Abhd12
Tmed2	Atp13a4
Tmed2	Marchf5
Tmed2	Marchf6
Tmed2	Atp6ap2
Tmed2	Vkorc1l1
Tmed2	Has2
Tmed2	Osbpl6
Tmed2	Bcap29
Tmed2	Pld3
Tmed2	Slc17a3
Tmed2	Pigs
Tmed2	Pigu
Tmed2	Pigt
Tmed2	Pigo
Tmed2	Pkd2
Tmed2	Pign
Tmed2	Pigq
Tmed2	Pigp
Esyt1	Esyt2
Esyt1	Pigv
Esyt1	Pi4k2b
Esyt1	Slc9a6
Esyt1	Bscl2
Esyt1	Myrf
Esyt1	Uba1
Esyt1	Zdhhc2
Esyt1	Ggcx
Esyt1	Tmem174
Esyt1	Pmel
Esyt1	Tusc3
Esyt1	Osbp
Esyt1	Slc35b1
Esyt1	Traf2
Esyt1	Mctp1
Esyt1	Ptgis
Esyt1	Clcn4
Esyt1	Cln3
Esyt1	Dgat2
Esyt1	Mogat3
Esyt1	Mogat2
Esyt1	Cd4
Esyt1	Pik3r1
Esyt1	Slc16a11
Esyt1	Myorg
Esyt1	Epm2aip1
Tmem178a	Herpud1
Tmem178a	Sts
Tmem178a	Preb
Tmem178a	Ncln
Tmem178a	Erlin1
Tmem178a	Trex1
Tmem178a	Rce1
Tmem178a	Kdelr2
Tmem178a	Kdelr3
Tmem178a	Rtcb
Tmem178a	Sec63
Tmem178a	Kdelr1
Tmem178a	Rpe65
Tmem178a	Cyp2e1
Tmem178a	Ifi47
Tmem178a	Gria1
Tmem178a	Pla2g4c
Tmem178a	Mia2
Tmem178a	Mia3
Tmem178a	Tmem147
Tmem178a	Nploc4
Tmem178a	RGD1559575
cell cortex	Kncn
cell cortex	Cltb
cell cortex	Utrn
cell cortex	Pfn4
cell cortex	Cdh2
cell cortex	Cdh1
cell cortex	Pafah1b1
cell cortex	Pls1
cell cortex	Tpm4
cell cortex	Gad1
cell cortex	Tpm3
cell cortex	Fry
cell cortex	Akap13
cell cortex	Gpsm1
cell cortex	Cfl1
cell cortex	Pvalb
cell cortex	Flna
cell cortex	Slc4a1
cell cortex	Lamc2
cell cortex	Misp
cell cortex	Stox1
cell cortex	Anlnl1
cell cortex	Inpp5d
cell cortex	Cytip
cell cortex	Trpc4
cell cortex	Erc1
cell cortex	Nf2
Pstpip1	Psen2
Pstpip1	Maea
Pstpip1	Iqsec2
Pstpip1	Pdlim2
Pstpip1	Wdr1
Pstpip1	Capzb
Pstpip1	Tchp
Pstpip1	Sptb
Pstpip1	Fam110c
Pstpip1	Slc2a1
Pstpip1	Hmcn2
Pstpip1	Fgfr2
Pstpip1	Myo1e
Pstpip1	Myo1a
Pstpip1	Ank1
Pstpip1	Scnn1a
Pstpip1	Col10a1
Pstpip1	Myo1f
Pstpip1	Ryr1
Pstpip1	Plekhh2
Pstpip1	Itch
Pstpip1	Arhgap33
Pstpip1	Arhgap32
Pstpip1	Fchsd1
Pstpip1	Nsmf
Pstpip1	Bsn
Pstpip1	Cobl
Iqgap3	Arhgef9
Iqgap3	Axin1
Iqgap3	Llgl2
Iqgap3	Llgl1
Iqgap3	Actb
Iqgap3	Actr2
Iqgap3	Kdf1
Iqgap3	Ncl
Iqgap3	Myo5b
Iqgap3	Mkln1
Iqgap3	Itgb4
Iqgap3	Snx9
Iqgap3	Pjvk
Iqgap3	Arfip2
Iqgap3	Exoc7
Iqgap3	Septin3
Iqgap3	Dbn1
Iqgap3	Mark2
Iqgap3	Anln
Iqgap3	Spire2
Iqgap3	Gys2
Iqgap3	Spire1
Iqgap3	Exoc3
Iqgap3	Rac1
Iqgap3	Arf6
Iqgap3	Cap1
Iqgap3	Septin9
Septin7	Map2k1
Septin7	Ooep
Septin7	Septin5
Septin7	Hmcn1
Septin7	Gipc1
Septin7	Ctnnd1
Septin7	Actn2
Septin7	Actn3
Septin7	Actn1
Septin7	Actn4
Septin7	Mtss2
Septin7	Myo9b
Septin7	Exoc4
Septin7	Tcl1a
Septin7	Gab1
Septin7	Clip3
Septin7	Sele
Septin7	Nr3c2
Septin7	Krt19
Septin7	Ppp1r9a
Septin7	Agtrap
Septin7	Wasl
Septin7	Cttn
Septin7	Gck
Septin7	Dlc1
Septin7	Dbnl
Septin7	Stk39
Hfe	Exoc3l4
Hfe	Tmod1
Hfe	Exoc5
Hfe	Exoc6
Hfe	Exoc1
Hfe	Cd302
Hfe	Capza1
Hfe	Exoc2
Hfe	Capza2
Hfe	Tnfaip2
Hfe	Capza3
Hfe	Exoc6b
Hfe	Tsc1
Hfe	Myadm
Hfe	Dlg4
Hfe	Cib2
Hfe	Vcl
Hfe	Melk
Hfe	Trpv4
Hfe	Mapre1
Hfe	Cotl1
Hfe	Dstn
Hfe	RGD1304622
Hfe	Myh10
Hfe	Rtkn
Hfe	Coro1a
Hfe	Epb41
Stxbp1	Iqgap1
Stxbp1	Dctn1
Stxbp1	Ccn2
Stxbp1	Spink5
Stxbp1	Cald1
Stxbp1	Pard6g
Stxbp1	Wdpcp
Stxbp1	Sh3bp1
Stxbp1	Map2k2
Stxbp1	Unc13c
Stxbp1	Myrip
Stxbp1	Unc13b
Stxbp1	Myh9
Stxbp1	Unc13a
Stxbp1	Ptk2b
Stxbp1	Pard3
Stxbp1	Gucy1b1
Stxbp1	Pard6b
Stxbp1	Mlph
Stxbp1	Pard6a
Stxbp1	Apc
Stxbp1	Tbcb
Stxbp1	Calb1
Stxbp1	Hamp
Stxbp1	Or2c1
Stxbp1	Lasp1
Stxbp1	Calb2
Lancl2	Shroom4
Lancl2	Shroom3
Lancl2	Shroom2
Lancl2	Shroom1
Lancl2	Ect2
Lancl2	Ctbp1
Lancl2	Marcks
Lancl2	Tle6
Lancl2	Khdc3
Lancl2	Septin2
Lancl2	Iqgap2
Lancl2	Fgb
Lancl2	Fga
Lancl2	Fgg
Lancl2	Pard3b
Lancl2	Daxx
Lancl2	Gnai1
Lancl2	Prkd1
Lancl2	Fam110a
Lancl2	Fryl
Lancl2	Ppfia3
Lancl2	Arv1
Lancl2	Pnma5
Lancl2	Asph
Lancl2	Numa1
Lancl2	Emd
Lancl2	Clip2
Rab10	C2cd2l
Rab10	Fabp1
Rab10	Stim1
Rab10	Eno1
Rab10	Fabp2
Rab10	C2cd5
Rab10	Eno2
Rab10	Grip1
Rab10	Frmpd1
Rab10	Ppp1r9b
Rab10	Ctnnb1
Rab10	Rimbp2
Rab10	Clasp1
Rab10	Clasp2
Rab10	Drd4
Rab10	Ermn
Rab10	Akt2
Rab10	Rims3
Rab10	Rims4
Rab10	Exoc8
Rab10	Dync1h1
Rab10	Psen1
Rab10	Clip1
Rab10	Anxa2
Rab10	Clta
Rab10	Nlrp5
Rab10	Nedd4
Epb41l2	Gpsm2
Epb41l2	Gypc
Epb41l2	Epb42
Epb41l2	Nos2
Epb41l2	Hip1r
Epb41l2	Pfn1
Epb41l2	Hnrnpk
Epb41l2	Pkd2
Epb41l2	Cldn5
Epb41l2	Erc2
Epb41l2	Rhoa
Epb41l2	Eps8
Epb41l2	Cav1
Epb41l2	Tmem250
Epb41l2	Sapcd2
Epb41l2	Septin8
Epb41l2	Septin6
Epb41l2	Septin4
Epb41l2	Septin1
Epb41l2	Septin10
Epb41l2	Phldb2
Epb41l2	Prkcb
Epb41l2	Septin12
Epb41l2	Septin14
Epb41l2	Snca
Epb41l2	Rims2
Epb41l2	Flot2
Traf2	Phldb1
Traf2	Ctbp2
Traf2	Prkcz
Traf2	Rdx
Traf2	Sptbn1
Traf2	Sptbn2
Traf2	Sptbn5
Traf2	Septin11
Traf2	Snap25
Traf2	Sptbn4
Traf2	Grm7
Traf2	Capn10
Traf2	Grb2
Traf2	Fmn2
Traf2	Med28
Traf2	Crip2
Traf2	Myzap
Traf2	Hcls1
Traf2	Sptan1
Traf2	Osr1
Traf2	Dmtn
Traf2	Ctsz
Traf2	Rims1
Traf2	Ctnna2
Traf2	Gsn
Traf2	Pla2g4c
Traf2	Rapgef3
Eef1a1	Cnksr1
intercellular bridge	Pcnt
intercellular bridge	Rab35
intercellular bridge	Mical1
intercellular bridge	Unc119
intercellular bridge	Tex14
intercellular bridge	Cep55
intercellular bridge	Klhdc8b
intercellular bridge	Rbm44
intercellular bridge	Kif23
intercellular bridge	Cd34
cytoplasmic U snRNP body	Lsm10
outer kinetochore	Bub1
outer kinetochore	Plk1
outer kinetochore	Bod1
outer kinetochore	Ccnb1
outer kinetochore	Crebbp
outer kinetochore	Ndc80
outer kinetochore	Spc24
outer kinetochore	Dsn1
outer kinetochore	Mis12
outer kinetochore	Cenpe
outer kinetochore	Knl1
outer kinetochore	Pmf1
outer kinetochore	Spc25
outer kinetochore	Nsl1
outer kinetochore	Nuf2
outer kinetochore	Bub1b
outer kinetochore	Ska3
outer kinetochore	Ska2
outer kinetochore	Ska1
outer kinetochore	Cenpf
outer kinetochore	Spdl1
outer kinetochore	Zwint
Golgi-associated vesicle	Spg21
Golgi-associated vesicle	Synrg
Golgi-associated vesicle	Ccdc88a
Golgi-associated vesicle	Gopc
Golgi-associated vesicle	Adam10
Golgi-associated vesicle	Ttgn1
Golgi-associated vesicle	Steap2
Golgi-associated vesicle	Gnas
Golgi-associated vesicle	Pacs1
Golgi-associated vesicle	Smn1
Golgi-associated vesicle	Unc13a
Golgi-associated vesicle	Slc18a3
Golgi-associated vesicle	Rab13
Golgi-associated vesicle	Use1
Golgi-associated vesicle	Pi4ka
Golgi-associated vesicle	Sec22b
Golgi-associated vesicle	Rab12
Golgi-associated vesicle	Clrn1
Golgi-associated vesicle	Ap4b1
Golgi-associated vesicle	Tmed10
Golgi-associated vesicle	Igf2r
Golgi-associated vesicle	Stk26
Golgi-associated vesicle	Bet1l
Golgi-associated vesicle	Rab27b
Golgi-associated vesicle	Erc2
Golgi-associated vesicle	Rassf9
Golgi-associated vesicle	Pacsin1
Bnip1	Pclo
Bnip1	Stk16
Bnip1	Scfd1
Bnip1	Lrrk2
Bnip1	Arf1
Bnip1	Itm2b
Bnip1	Actr1a
Bnip1	Rab14
Bnip1	Cubn
Bnip1	Atp7a
Bnip1	Gnrh1
Bnip1	Chic2
Bnip1	Map6d1
Bnip1	Lyz1
Bnip1	Bsn
Bnip1	Golga5
Bnip1	Sppl2b
Bnip1	Cspg5
Bnip1	Sppl2a
Bnip1	Furin
Bnip1	Sppl2c
Bnip1	Acr
Bnip1	Gja1
Bnip1	Gpr89b
Bnip1	Nrgn
Bnip1	App
Bnip1	Cope
Nucb1	Dipk2a
Nucb1	Copg1
Nucb1	Zdhhc17
Nucb1	Copg2
Nucb1	Kdelr2
Nucb1	Dop1a
Nucb1	Kdelr3
Nucb1	Zdhhc13
Nucb1	Scyl1
Nucb1	Copb2
Nucb1	Kdelr1
Nucb1	Copb1
Nucb1	Sppl3
Nucb1	Copz2
Nucb1	Slc2a4
Nucb1	Arcn1
Nucb1	Tmem199
Nucb1	Copa
Nucb1	Copz1
Nucb1	Tmed2
Nucb1	Map6
Nucb1	Rab8b
Nucb1	Aftph
Nucb1	Ap1g2
Nucb1	Clba1
Nucb1	Sort1
Nucb1	Ccdc115
Lsm2-8 complex	Lsm3
Lsm2-8 complex	Lsm4
Lsm2-8 complex	Lsm5
Lsm2-8 complex	Lsm6
Lsm2-8 complex	Lsm7
Lsm2-8 complex	Lsm8
Lsm2-8 complex	Lsm2
ATPase dependent transmembrane transport complex	Atp1a4
ATPase dependent transmembrane transport complex	Atp1a2
ATPase dependent transmembrane transport complex	Fxyd1
ATPase dependent transmembrane transport complex	Abcb9
ATPase dependent transmembrane transport complex	Slc9a1
ATPase dependent transmembrane transport complex	Atp1b3
ATPase dependent transmembrane transport complex	Atp1b2
ATPase dependent transmembrane transport complex	Fxyd2
ATPase dependent transmembrane transport complex	Atp1b1
ATPase dependent transmembrane transport complex	Atp1a1
ATPase dependent transmembrane transport complex	Atp2a2
ATPase dependent transmembrane transport complex	Pln
ATPase dependent transmembrane transport complex	Abcg8
ATPase dependent transmembrane transport complex	Atp4a
ATPase dependent transmembrane transport complex	Abcg5
ATPase dependent transmembrane transport complex	Atp4b
ATPase dependent transmembrane transport complex	Fxyd4
ATPase dependent transmembrane transport complex	Atp1a3
integrator complex	Ints4
integrator complex	Ints5
integrator complex	Ints6
integrator complex	Ints7
integrator complex	Ints8
integrator complex	Ints9
integrator complex	Ints1
integrator complex	Esrrb
integrator complex	Ints2
integrator complex	Ints3
integrator complex	Ints6l
integrator complex	Ints13
integrator complex	Ints11
integrator complex	Ints12
integrator complex	Ints10
integrator complex	Ints15
integrator complex	Nipbl
organelle lumen	Ubr4
organelle lumen	Timm23
organelle lumen	Orc5
organelle lumen	Orc6
organelle lumen	Smn1
organelle lumen	Coa4
organelle lumen	Kpna1
organelle lumen	Cdk5
organelle lumen	Itpr1
organelle lumen	Ythdc1
organelle lumen	Ippk
organelle lumen	Csnk2b
organelle lumen	Coa6
organelle lumen	Coa7
organelle lumen	Snurf
organelle lumen	Eif3e
organelle lumen	Trmt10b
organelle lumen	Camk2g
organelle lumen	Ubtf
organelle lumen	Rps10
organelle lumen	Akap8l
organelle lumen	Pex5
organelle lumen	Polr1b
organelle lumen	Abcd3
organelle lumen	Rps14
organelle lumen	Polr1c
organelle lumen	B3gat1
Polr1f	Rps19
Polr1f	Polr1g
Polr1f	Polr1d
Polr1f	Rps13
Polr1f	Bend3
Polr1f	Polr1e
Polr1f	Cln5
Polr1f	Nsmf
Polr1f	Polr1h
Polr1f	Pcbp2
Polr1f	Vdac1
Polr1f	Pum3
Polr1f	Ccar1
Polr1f	Arl2bp
Polr1f	Map2
Polr1f	Coil
Polr1f	Rps25
Polr1f	Sox10
Polr1f	Rnf112
Polr1f	Hnrnpd
Polr1f	Arih1
Polr1f	Nol8
Polr1f	Nol3
Polr1f	Hnrnpm
Polr1f	Mlip
Polr1f	Mapt
Polr1f	Nom1
Zfp541	Syn1
Zfp541	Nop2
Zfp541	Atxn2l
Zfp541	Nop9
Zfp541	Jade1
Zfp541	Jade2
Zfp541	Tor1a
Zfp541	Jade3
Zfp541	Nelfcd
Zfp541	Opa1
Zfp541	Hnrnph2
Zfp541	Hnrnph1
Zfp541	Pink1
Zfp541	Mapk1
Zfp541	Aim2
Zfp541	Oas2
Zfp541	Nr3c1
Zfp541	Oas3
Zfp541	Poldip3
Zfp541	Lin9
Zfp541	Ncbp2
Zfp541	Oas1b
Zfp541	Ercc6
Zfp541	Polr3h
Zfp541	Hspa8
Zfp541	Pdx1
Zfp541	Ercc8
Lsm10	Tmem43
Lsm10	Hoxb4
Lsm10	Add3
Lsm10	S100a16
Lsm10	Bnip3
Lsm10	Rgs14
Lsm10	Ero1b
Lsm10	Vhl
Lsm10	Ero1a
Lsm10	Aire
Lsm10	Hoxd4
Lsm10	Kat2a
Lsm10	Tada3
Lsm10	Taf9
Lsm10	Taf10
Lsm10	Trrap
Lsm10	Taf12
Lsm10	Taf5l1
Lsm10	Supt3h
Lsm10	Ruvbl2
Lsm10	Ruvbl1
Lsm10	Spin1
Lsm10	Exosc9
Lsm10	Exosc8
Lsm10	Trim6
Lsm10	Trim8
Lsm10	Hsp90ab1
Trim5	Exosc6
Trim5	Exosc1
Trim5	Lmnb1
Trim5	Trip12
Trim5	Exosc2
Trim5	Sfr1
Trim5	Swi5
Trim5	Hnrnpu
Trim5	Kif20b
Trim5	Rbm31y
Trim5	Sap30
Trim5	Numa1
Trim5	Ppp4r3a
Trim5	Ppp4r3b
Trim5	Gnl3l
Trim5	Tasor2
Trim5	Alox5
Trim5	Npat
Trim5	Ndufs1
Trim5	Sap18
Trim5	Ndufa13
Trim5	Arl4a
Trim5	Brms1l
Trim5	E2f1
Trim5	Ppm1g
Trim5	Ppm1e
Trim5	Hsd3b1
Ndufa9	Ndufa8
Ndufa9	Grwd1
Ndufa9	Ptges
Ndufa9	Zfp496
Ndufa9	Ndufb7
Ndufa9	Zmym2
Ndufa9	Srpk1
Ndufa9	Syne2
Ndufa9	Srpk2
Ndufa9	Adad1
Ndufa9	Bmi1
Ndufa9	Adad2
Ndufa9	Sirt7
Ndufa9	Dag1
Ndufa9	Uchl5
Ndufa9	Fignl1
Ndufa9	Nudt16
Ndufa9	Itfg2
Ndufa9	Kin
Ndufa9	Hspd1
Ndufa9	Pes1
Ndufa9	Npm2
Ndufa9	Grb2
Ndufa9	Npm1
Ndufa9	Npm3
Ndufa9	Lyz1
Ndufa9	Calu
Ppp1r8	Sorl1
Ppp1r8	Cdc14b
Ppp1r8	Dux4
Ppp1r8	Mustn1
Ppp1r8	Phf19
Ppp1r8	Pnpt1
Ppp1r8	Cox19
Ppp1r8	Arfgef1
Ppp1r8	Gpatch4
Ppp1r8	Phf12
Ppp1r8	Basp1
Ppp1r8	Alpl
Ppp1r8	Zfp473
Ppp1r8	Cdc14a
Ppp1r8	Mars1
Ppp1r8	Ing3
Ppp1r8	Kat5
Ppp1r8	Epc1
