pathway	feature_ids
Cell cycle_WP1393	chek2
Cell cycle_WP1393	cdk6
Cell cycle_WP1393	ell
Cell cycle_WP1393	chek1
Cell cycle_WP1393	orc3
Cell cycle_WP1393	cdk4
Cell cycle_WP1393	orc4
Cell cycle_WP1393	gadd45ab
Cell cycle_WP1393	cdk1
Cell cycle_WP1393	cdk2
Cell cycle_WP1393	mpeg1.1
Cell cycle_WP1393	cdkn1a
Cell cycle_WP1393	tfdp1a
Cell cycle_WP1393	tgfb1a
Cell cycle_WP1393	prkdc
Cell cycle_WP1393	pttg1
Cell cycle_WP1393	bub1bb
Cell cycle_WP1393	cdc7
Cell cycle_WP1393	kitlga
Cell cycle_WP1393	ccnd3
Cell cycle_WP1393	cdc6
Cell cycle_WP1393	cdc20
Cell cycle_WP1393	cdc45
Cell cycle_WP1393	smad4a
Cell cycle_WP1393	abl1
Cell cycle_WP1393	mdm2
Cell cycle_WP1393	si:ch211-195d17.2
Cell cycle_WP1393	bub3
Cell cycle_WP1393	wee1
Cell cycle_WP1393	bub1
Cell cycle_WP1393	cdc14ab
Cell cycle_WP1393	e2f4
Cell cycle_WP1393	plk1
Cell cycle_WP1393	e2f5
Cell cycle_WP1393	e2f3
Cell cycle_WP1393	e2f1
Cell cycle_WP1393	smc1a
Insulin Signaling_WP1313	kif5bb
Insulin Signaling_WP1313	ppp1r3ab
Insulin Signaling_WP1313	elk1
Insulin Signaling_WP1313	gyg1a
Insulin Signaling_WP1313	pik3cb
Insulin Signaling_WP1313	pik3ca
Insulin Signaling_WP1313	slc2a1b
Insulin Signaling_WP1313	gsk3b
Insulin Signaling_WP1313	cbl
Insulin Signaling_WP1313	ikbkb
Insulin Signaling_WP1313	rps6kb1a
Insulin Signaling_WP1313	tbc1d4
Insulin Signaling_WP1313	ptenb
Insulin Signaling_WP1313	irs1
Insulin Signaling_WP1313	ptpn11a
Insulin Signaling_WP1313	cblb
Insulin Signaling_WP1313	cblc
Insulin Signaling_WP1313	gsk3ab
Insulin Signaling_WP1313	mapk14a
Insulin Signaling_WP1313	mink1
Insulin Signaling_WP1313	map4k6
Insulin Signaling_WP1313	rps6ka2
Insulin Signaling_WP1313	akt2
Insulin Signaling_WP1313	map4k5
Insulin Signaling_WP1313	prkcbb
Insulin Signaling_WP1313	rps6ka5
Insulin Signaling_WP1313	rps6ka4
Insulin Signaling_WP1313	vamp2
Insulin Signaling_WP1313	igf1ra
Insulin Signaling_WP1313	pik3cg
Insulin Signaling_WP1313	pik3cd
Insulin Signaling_WP1313	snap25b
Insulin Signaling_WP1313	grb10a
Insulin Signaling_WP1313	eif4ea
Insulin Signaling_WP1313	grb2a
Insulin Signaling_WP1313	insrb
Insulin Signaling_WP1313	pdpk1a
Insulin Signaling_WP1313	rapgef1a
Insulin Signaling_WP1313	foxo3b
Insulin Signaling_WP1313	srfa
Insulin Signaling_WP1313	shc3
Insulin Signaling_WP1313	pik3c2a
Insulin Signaling_WP1313	map3k3
Insulin Signaling_WP1313	map3k4
Insulin Signaling_WP1313	pik3c2g
Insulin Signaling_WP1313	map3k1
Insulin Signaling_WP1313	shc2
Insulin Signaling_WP1313	map3k2
Insulin Signaling_WP1313	shc1
Insulin Signaling_WP1313	cyth3a
Insulin Signaling_WP1313	fosab
Insulin Signaling_WP1313	kif3a
Insulin Signaling_WP1313	prkcdb
Insulin Signaling_WP1313	rps6kal
Insulin Signaling_WP1313	map3k7
Insulin Signaling_WP1313	map3k8
Insulin Signaling_WP1313	map3k5
Insulin Signaling_WP1313	rab4a
Insulin Signaling_WP1313	map3k9
Insulin Signaling_WP1313	egr1
Insulin Signaling_WP1313	prkaa1
Insulin Signaling_WP1313	snap23.1
Insulin Signaling_WP1313	map3k14a
Insulin Signaling_WP1313	xbp1
Insulin Signaling_WP1313	mapk12b
Insulin Signaling_WP1313	gys2
Insulin Signaling_WP1313	rhoq
Insulin Signaling_WP1313	trib3
Insulin Signaling_WP1313	mapk9
Insulin Signaling_WP1313	mapk11
Insulin Signaling_WP1313	irs2a
Insulin Signaling_WP1313	rhoj
Insulin Signaling_WP1313	mapk10
Insulin Signaling_WP1313	rac2
Insulin Signaling_WP1313	mapk4
Insulin Signaling_WP1313	mapk7
Insulin Signaling_WP1313	mapk6
Insulin Signaling_WP1313	mapk1
Insulin Signaling_WP1313	mapk3
Insulin Signaling_WP1313	cap1
Insulin Signaling_WP1313	myo1cb
Insulin Signaling_WP1313	map2k1
Insulin Signaling_WP1313	foxo1b
Insulin Signaling_WP1313	map2k5
Insulin Signaling_WP1313	si:ch73-374l24.1
Insulin Signaling_WP1313	mapk13
Insulin Signaling_WP1313	mapk8a
Insulin Signaling_WP1313	gys1
Insulin Signaling_WP1313	prkcz
Insulin Signaling_WP1313	jun
Insulin Signaling_WP1313	pik3r1
prkcq	map2k6
prkcq	hrasa
prkcq	map2k7
prkcq	tsc1a
prkcq	sgk1
prkcq	arf6b
prkcq	lipeb
prkcq	sos1
prkcq	map2k4a
prkcq	sgk3
prkcq	sos2
prkcq	ehd2a
prkcq	prkci
prkcq	raf1a
prkcq	socs1a
prkcq	rrad
prkcq	gab1
prkcq	grb14
prkcq	enpp1
prkcq	stx4
prkcq	flot2b
prkcq	pfklb
prkcq	map4k3b
prkcq	si:ch211-1i11.3
prkcq	pik3r4
prkcq	ptprfa
prkcq	pik3r2
prkcq	mtor
prkcq	stxbp1a
prkcq	sgk2a
prkcq	map3k10
prkcq	map3k12
prkcq	prkchb
prkcq	si:ch211-45c16.2
prkcq	pik3c3
prkcq	map2k2a
prkcq	inpp4ab
prkcq	ptpn1
prkcq	flot1b
prkcq	rac1b
prkcq	pfkma
prkcq	stxbp2
prkcq	stxbp3
prkcq	stxbp4
prkcq	arhgap33
prkcq	crk
ACE Inhibitor Pathway_WP468	ace2
ACE Inhibitor Pathway_WP468	bdkrb1
ACE Inhibitor Pathway_WP468	agtr2
ACE Inhibitor Pathway_WP468	ren
ACE Inhibitor Pathway_WP468	agt
ACE Inhibitor Pathway_WP468	aplnra
ACE Inhibitor Pathway_WP468	kng1
Nuclear receptors in lipid metabolism and toxicity_WP1326	cyp7a1
Nuclear receptors in lipid metabolism and toxicity_WP1326	cyp3a65
Nuclear receptors in lipid metabolism and toxicity_WP1326	rarga
Nuclear receptors in lipid metabolism and toxicity_WP1326	cyp27b1
Nuclear receptors in lipid metabolism and toxicity_WP1326	cyp26a1
Nuclear receptors in lipid metabolism and toxicity_WP1326	abcg5
Nuclear receptors in lipid metabolism and toxicity_WP1326	cyp24a1
Nuclear receptors in lipid metabolism and toxicity_WP1326	abcg1
Nuclear receptors in lipid metabolism and toxicity_WP1326	cyp4t8
Nuclear receptors in lipid metabolism and toxicity_WP1326	abcc2
Nuclear receptors in lipid metabolism and toxicity_WP1326	nr1h3
Nuclear receptors in lipid metabolism and toxicity_WP1326	abcb11b
Nuclear receptors in lipid metabolism and toxicity_WP1326	abcd3a
Nuclear receptors in lipid metabolism and toxicity_WP1326	nr1i2
Nuclear receptors in lipid metabolism and toxicity_WP1326	nr1h4
Oxidative phosphorylation_WP1335	ndufa10
Oxidative phosphorylation_WP1335	ndufa11
Oxidative phosphorylation_WP1335	ndufs5
Oxidative phosphorylation_WP1335	ndufs6
Oxidative phosphorylation_WP1335	ndufs7
Oxidative phosphorylation_WP1335	ndufs1
Oxidative phosphorylation_WP1335	ndufs2
Oxidative phosphorylation_WP1335	ndufs3
Oxidative phosphorylation_WP1335	ndufs4
Oxidative phosphorylation_WP1335	ndufc2
Oxidative phosphorylation_WP1335	ndufab1b
Oxidative phosphorylation_WP1335	atp5meb
Oxidative phosphorylation_WP1335	ND4L
Oxidative phosphorylation_WP1335	atp5po
Oxidative phosphorylation_WP1335	ndufb10
Oxidative phosphorylation_WP1335	ndufv1
Oxidative phosphorylation_WP1335	ndufv2
Oxidative phosphorylation_WP1335	atp5fa1
Oxidative phosphorylation_WP1335	ndufb8
Oxidative phosphorylation_WP1335	ndufb9
Oxidative phosphorylation_WP1335	atp5pf
Oxidative phosphorylation_WP1335	atp5f1d
Oxidative phosphorylation_WP1335	ndufa4l2a
Oxidative phosphorylation_WP1335	ndufb4
Oxidative phosphorylation_WP1335	atp5pb
Oxidative phosphorylation_WP1335	ndufb5
Oxidative phosphorylation_WP1335	ndufb6
Oxidative phosphorylation_WP1335	atp5pd
Oxidative phosphorylation_WP1335	ndufb7
Oxidative phosphorylation_WP1335	atp5s
Oxidative phosphorylation_WP1335	ND2
Oxidative phosphorylation_WP1335	ndufb2
Oxidative phosphorylation_WP1335	atp6ap2
Oxidative phosphorylation_WP1335	ND1
Oxidative phosphorylation_WP1335	ND4
Oxidative phosphorylation_WP1335	ND3
Oxidative phosphorylation_WP1335	atp5l
Oxidative phosphorylation_WP1335	ND6
Oxidative phosphorylation_WP1335	ND5
Oxidative phosphorylation_WP1335	ndufs8a
Oxidative phosphorylation_WP1335	ATP6
Oxidative phosphorylation_WP1335	atp5mf
Oxidative phosphorylation_WP1335	ndufa7
Oxidative phosphorylation_WP1335	ndufa8
Oxidative phosphorylation_WP1335	atp6ap1b
Oxidative phosphorylation_WP1335	ndufa4
Oxidative phosphorylation_WP1335	ndufa5
Oxidative phosphorylation_WP1335	ndufa6
Oxidative phosphorylation_WP1335	COX3
Oxidative phosphorylation_WP1335	ndufa2
Regulation of Actin Cytoskeleton_WP1380	fgf8a
Regulation of Actin Cytoskeleton_WP1380	fgf5
Regulation of Actin Cytoskeleton_WP1380	fgf4
Regulation of Actin Cytoskeleton_WP1380	fgf3
Regulation of Actin Cytoskeleton_WP1380	fgf16
Regulation of Actin Cytoskeleton_WP1380	fn1a
Regulation of Actin Cytoskeleton_WP1380	fgf17
Regulation of Actin Cytoskeleton_WP1380	pik3cb
Regulation of Actin Cytoskeleton_WP1380	fgf14
Regulation of Actin Cytoskeleton_WP1380	chrm1a
Regulation of Actin Cytoskeleton_WP1380	ptk2ab
Regulation of Actin Cytoskeleton_WP1380	gna12a
Regulation of Actin Cytoskeleton_WP1380	csk
Regulation of Actin Cytoskeleton_WP1380	fgf7
Regulation of Actin Cytoskeleton_WP1380	myl4
Regulation of Actin Cytoskeleton_WP1380	egf
Regulation of Actin Cytoskeleton_WP1380	myl1
Regulation of Actin Cytoskeleton_WP1380	nras
Regulation of Actin Cytoskeleton_WP1380	cfl2
Regulation of Actin Cytoskeleton_WP1380	fgf23
Regulation of Actin Cytoskeleton_WP1380	chrm2a
Regulation of Actin Cytoskeleton_WP1380	actn1
Regulation of Actin Cytoskeleton_WP1380	mos
Regulation of Actin Cytoskeleton_WP1380	apc
Regulation of Actin Cytoskeleton_WP1380	pik3cg
Regulation of Actin Cytoskeleton_WP1380	pik3cd
Regulation of Actin Cytoskeleton_WP1380	vcla
Regulation of Actin Cytoskeleton_WP1380	myh10
Regulation of Actin Cytoskeleton_WP1380	pip5k1ab
Regulation of Actin Cytoskeleton_WP1380	arhgef6
Regulation of Actin Cytoskeleton_WP1380	arhgef4
Regulation of Actin Cytoskeleton_WP1380	ppp1r12a
Regulation of Actin Cytoskeleton_WP1380	arhgef7a
Regulation of Actin Cytoskeleton_WP1380	pik3c2b
Regulation of Actin Cytoskeleton_WP1380	pik3c2a
Regulation of Actin Cytoskeleton_WP1380	itga1
Regulation of Actin Cytoskeleton_WP1380	si:ch73-116o1.2
Regulation of Actin Cytoskeleton_WP1380	rock2a
Regulation of Actin Cytoskeleton_WP1380	vil1
Regulation of Actin Cytoskeleton_WP1380	rras2
Regulation of Actin Cytoskeleton_WP1380	fgfr3
Regulation of Actin Cytoskeleton_WP1380	fgfr2
Regulation of Actin Cytoskeleton_WP1380	fgfr4
Regulation of Actin Cytoskeleton_WP1380	fgf12a
Regulation of Actin Cytoskeleton_WP1380	abi2a
Regulation of Actin Cytoskeleton_WP1380	f2r
Regulation of Actin Cytoskeleton_WP1380	rac2
Regulation of Actin Cytoskeleton_WP1380	mapk4
Regulation of Actin Cytoskeleton_WP1380	mapk6
Regulation of Actin Cytoskeleton_WP1380	zgc:153713
Regulation of Actin Cytoskeleton_WP1380	mapk1
Regulation of Actin Cytoskeleton_WP1380	pip5k1ca
Regulation of Actin Cytoskeleton_WP1380	rhoab
Regulation of Actin Cytoskeleton_WP1380	mapk3
Regulation of Actin Cytoskeleton_WP1380	mylkb
Regulation of Actin Cytoskeleton_WP1380	git1
Regulation of Actin Cytoskeleton_WP1380	gsna
Regulation of Actin Cytoskeleton_WP1380	wasb
Regulation of Actin Cytoskeleton_WP1380	map2k1
Regulation of Actin Cytoskeleton_WP1380	cyfip2
Regulation of Actin Cytoskeleton_WP1380	fgfr1a
Regulation of Actin Cytoskeleton_WP1380	chrm5a
Regulation of Actin Cytoskeleton_WP1380	rras
Regulation of Actin Cytoskeleton_WP1380	pik3r1
Regulation of Actin Cytoskeleton_WP1380	f2
Regulation of Actin Cytoskeleton_WP1380	sos2
Regulation of Actin Cytoskeleton_WP1380	pip5k1bb
Regulation of Actin Cytoskeleton_WP1380	nckap1
Regulation of Actin Cytoskeleton_WP1380	raf1b
Regulation of Actin Cytoskeleton_WP1380	fgf10a
Regulation of Actin Cytoskeleton_WP1380	braf
Regulation of Actin Cytoskeleton_WP1380	pip4k2ab
Regulation of Actin Cytoskeleton_WP1380	brk1
Regulation of Actin Cytoskeleton_WP1380	pip4k2aa
Regulation of Actin Cytoskeleton_WP1380	pak1
Regulation of Actin Cytoskeleton_WP1380	fgd1
Regulation of Actin Cytoskeleton_WP1380	kras
Regulation of Actin Cytoskeleton_WP1380	msnb
Regulation of Actin Cytoskeleton_WP1380	msna
Regulation of Actin Cytoskeleton_WP1380	limk1a
Regulation of Actin Cytoskeleton_WP1380	bcar1
Regulation of Actin Cytoskeleton_WP1380	pak4
Regulation of Actin Cytoskeleton_WP1380	chrm3a
Regulation of Actin Cytoskeleton_WP1380	pik3r5
Regulation of Actin Cytoskeleton_WP1380	pik3r4
Regulation of Actin Cytoskeleton_WP1380	pik3r2
Regulation of Actin Cytoskeleton_WP1380	pik3c3
Regulation of Actin Cytoskeleton_WP1380	pxnb
Regulation of Actin Cytoskeleton_WP1380	chrm4a
Regulation of Actin Cytoskeleton_WP1380	ssh1b
Regulation of Actin Cytoskeleton_WP1380	cdc42l
bdkrb2	rac1a
bdkrb2	iqgap1
bdkrb2	bdkrb1
bdkrb2	gna13a
bdkrb2	crk
bdkrb2	pip5kl1
bdkrb2	pik3r3b
bdkrb2	pak2a
Acetylcholine Synthesis_WP476	ache
Acetylcholine Synthesis_WP476	chka
Acetylcholine Synthesis_WP476	pcyt1aa
Acetylcholine Synthesis_WP476	chata
Acetylcholine Synthesis_WP476	pdha1a
Cytoplasmic Ribosomal Proteins_WP324	rps18
Cytoplasmic Ribosomal Proteins_WP324	rps17
Cytoplasmic Ribosomal Proteins_WP324	rps16
Cytoplasmic Ribosomal Proteins_WP324	rps15
Cytoplasmic Ribosomal Proteins_WP324	rps8b
Cytoplasmic Ribosomal Proteins_WP324	rps8a
Cytoplasmic Ribosomal Proteins_WP324	rps19
Cytoplasmic Ribosomal Proteins_WP324	rps10
Cytoplasmic Ribosomal Proteins_WP324	rpl38
Cytoplasmic Ribosomal Proteins_WP324	faub
Cytoplasmic Ribosomal Proteins_WP324	rpl39
Cytoplasmic Ribosomal Proteins_WP324	rpl36
Cytoplasmic Ribosomal Proteins_WP324	rpl37
Cytoplasmic Ribosomal Proteins_WP324	rps14
Cytoplasmic Ribosomal Proteins_WP324	rps13
Cytoplasmic Ribosomal Proteins_WP324	rps12
Cytoplasmic Ribosomal Proteins_WP324	rps11
Cytoplasmic Ribosomal Proteins_WP324	rpl30
Cytoplasmic Ribosomal Proteins_WP324	rpl4
Cytoplasmic Ribosomal Proteins_WP324	rpl31
Cytoplasmic Ribosomal Proteins_WP324	rpl3
Cytoplasmic Ribosomal Proteins_WP324	rpl6
Cytoplasmic Ribosomal Proteins_WP324	rpl34
Cytoplasmic Ribosomal Proteins_WP324	rpl35
Cytoplasmic Ribosomal Proteins_WP324	rpl32
Cytoplasmic Ribosomal Proteins_WP324	rps3a
Cytoplasmic Ribosomal Proteins_WP324	rpl8
Cytoplasmic Ribosomal Proteins_WP324	rpl7
Cytoplasmic Ribosomal Proteins_WP324	rpsa
Cytoplasmic Ribosomal Proteins_WP324	rpl9
Cytoplasmic Ribosomal Proteins_WP324	rps15a
Cytoplasmic Ribosomal Proteins_WP324	rpl5b
Cytoplasmic Ribosomal Proteins_WP324	rps27a
Cytoplasmic Ribosomal Proteins_WP324	rpl5a
Cytoplasmic Ribosomal Proteins_WP324	rpl27
Cytoplasmic Ribosomal Proteins_WP324	rpl28
Cytoplasmic Ribosomal Proteins_WP324	rpl36a
Cytoplasmic Ribosomal Proteins_WP324	rpl26
Cytoplasmic Ribosomal Proteins_WP324	uba52
Cytoplasmic Ribosomal Proteins_WP324	rpl29
Cytoplasmic Ribosomal Proteins_WP324	rpl23
Cytoplasmic Ribosomal Proteins_WP324	rps7
Cytoplasmic Ribosomal Proteins_WP324	rplp2
Cytoplasmic Ribosomal Proteins_WP324	rplp1
Cytoplasmic Ribosomal Proteins_WP324	rpl24
Cytoplasmic Ribosomal Proteins_WP324	rps6
Cytoplasmic Ribosomal Proteins_WP324	rplp0
Cytoplasmic Ribosomal Proteins_WP324	rps9
Cytoplasmic Ribosomal Proteins_WP324	rpl21
Cytoplasmic Ribosomal Proteins_WP324	rpl22
Cytoplasmic Ribosomal Proteins_WP324	mrpl41
Cytoplasmic Ribosomal Proteins_WP324	rps3
Cytoplasmic Ribosomal Proteins_WP324	rps2
Cytoplasmic Ribosomal Proteins_WP324	rpl17
Cytoplasmic Ribosomal Proteins_WP324	rpl14
Cytoplasmic Ribosomal Proteins_WP324	rps5
Cytoplasmic Ribosomal Proteins_WP324	rpl15
Cytoplasmic Ribosomal Proteins_WP324	rps27.2
Cytoplasmic Ribosomal Proteins_WP324	rpl18
Cytoplasmic Ribosomal Proteins_WP324	rpl19
Cytoplasmic Ribosomal Proteins_WP324	rpl12
Cytoplasmic Ribosomal Proteins_WP324	rpl35a
Cytoplasmic Ribosomal Proteins_WP324	rpl23a
Cytoplasmic Ribosomal Proteins_WP324	rpl13
Cytoplasmic Ribosomal Proteins_WP324	rpl10
Cytoplasmic Ribosomal Proteins_WP324	rpl11
Cytoplasmic Ribosomal Proteins_WP324	rps29
Cytoplasmic Ribosomal Proteins_WP324	rps28
Cytoplasmic Ribosomal Proteins_WP324	rps4x
Cytoplasmic Ribosomal Proteins_WP324	rps26
Cytoplasmic Ribosomal Proteins_WP324	rps21
Cytoplasmic Ribosomal Proteins_WP324	zgc:171772
Cytoplasmic Ribosomal Proteins_WP324	rps25
Cytoplasmic Ribosomal Proteins_WP324	rpl7a
Cytoplasmic Ribosomal Proteins_WP324	rps24
Cytoplasmic Ribosomal Proteins_WP324	rps23
Cytoplasmic Ribosomal Proteins_WP324	rpl18a
Cytoplasmic Ribosomal Proteins_WP324	rpl10a
Effect of L-carnitine on metabolism_WP3992	g6pca.1
Effect of L-carnitine on metabolism_WP3992	slc25a20
Effect of L-carnitine on metabolism_WP3992	cpt2
Effect of L-carnitine on metabolism_WP3992	acsl1b
Effect of L-carnitine on metabolism_WP3992	cpt1ab
Effect of L-carnitine on metabolism_WP3992	acsl1a
Effect of L-carnitine on metabolism_WP3992	cpt1aa
Effect of L-carnitine on metabolism_WP3992	acsl3b
Effect of L-carnitine on metabolism_WP3992	acsl4b
Effect of L-carnitine on metabolism_WP3992	acsl3a
Effect of L-carnitine on metabolism_WP3992	acsl4a
Effect of L-carnitine on metabolism_WP3992	glud1a
Effect of L-carnitine on metabolism_WP3992	dgat2
Effect of L-carnitine on metabolism_WP3992	pck1
Effect of L-carnitine on metabolism_WP3992	glud1b
Effect of L-carnitine on metabolism_WP3992	cpt1b
Effect of L-carnitine on metabolism_WP3992	pfkma
Effect of L-carnitine on metabolism_WP3992	pfkmb
Effect of L-carnitine on metabolism_WP3992	acaca
Effect of L-carnitine on metabolism_WP3992	mtor
Effect of L-carnitine on metabolism_WP3992	fasn
Effect of L-carnitine on metabolism_WP3992	asns
Effect of L-carnitine on metabolism_WP3992	acsl5
Integrin-mediated cell adhesion_WP1386	src
Integrin-mediated cell adhesion_WP1386	mapk10
Integrin-mediated cell adhesion_WP1386	rac2
Integrin-mediated cell adhesion_WP1386	mapk4
Integrin-mediated cell adhesion_WP1386	mapk7
Integrin-mediated cell adhesion_WP1386	mapk6
Integrin-mediated cell adhesion_WP1386	mapk1
Integrin-mediated cell adhesion_WP1386	itgav
Integrin-mediated cell adhesion_WP1386	itga3a
Integrin-mediated cell adhesion_WP1386	capn2l
Integrin-mediated cell adhesion_WP1386	map2k1
Integrin-mediated cell adhesion_WP1386	si:ch211-202f3.3
Integrin-mediated cell adhesion_WP1386	vaspa
Integrin-mediated cell adhesion_WP1386	map2k5
Integrin-mediated cell adhesion_WP1386	araf
Integrin-mediated cell adhesion_WP1386	rho
Integrin-mediated cell adhesion_WP1386	ptk2ab
Integrin-mediated cell adhesion_WP1386	csk
Integrin-mediated cell adhesion_WP1386	zgc:92480
Integrin-mediated cell adhesion_WP1386	selenop
Integrin-mediated cell adhesion_WP1386	rap1b
Integrin-mediated cell adhesion_WP1386	map2k6
Integrin-mediated cell adhesion_WP1386	akt2
Integrin-mediated cell adhesion_WP1386	hrasa
Integrin-mediated cell adhesion_WP1386	itga2b
Integrin-mediated cell adhesion_WP1386	tln1
Integrin-mediated cell adhesion_WP1386	itgb7
Integrin-mediated cell adhesion_WP1386	itgb4
Integrin-mediated cell adhesion_WP1386	itga6a
Integrin-mediated cell adhesion_WP1386	raf1a
Integrin-mediated cell adhesion_WP1386	itgb5
Integrin-mediated cell adhesion_WP1386	rac3a
Integrin-mediated cell adhesion_WP1386	vav3b
Integrin-mediated cell adhesion_WP1386	itgb2
Integrin-mediated cell adhesion_WP1386	vcla
Integrin-mediated cell adhesion_WP1386	zyx
Integrin-mediated cell adhesion_WP1386	braf
Integrin-mediated cell adhesion_WP1386	git2a
Integrin-mediated cell adhesion_WP1386	akt3a
Integrin-mediated cell adhesion_WP1386	pak1
Integrin-mediated cell adhesion_WP1386	ilk
Integrin-mediated cell adhesion_WP1386	grb2b
Integrin-mediated cell adhesion_WP1386	pdpk1a
Integrin-mediated cell adhesion_WP1386	rapgef1a
Integrin-mediated cell adhesion_WP1386	itgb3b
Integrin-mediated cell adhesion_WP1386	bcar1
Integrin-mediated cell adhesion_WP1386	pak4
Integrin-mediated cell adhesion_WP1386	itga9
Integrin-mediated cell adhesion_WP1386	itga5
Integrin-mediated cell adhesion_WP1386	zmp:0000001082
Integrin-mediated cell adhesion_WP1386	cav3
Integrin-mediated cell adhesion_WP1386	cav1
Integrin-mediated cell adhesion_WP1386	fynb
Integrin-mediated cell adhesion_WP1386	itga1
Integrin-mediated cell adhesion_WP1386	cav2
Integrin-mediated cell adhesion_WP1386	pik3r2
Integrin-mediated cell adhesion_WP1386	capn7
Integrin-mediated cell adhesion_WP1386	capn9
Integrin-mediated cell adhesion_WP1386	rock2a
Integrin-mediated cell adhesion_WP1386	capn10
Integrin-mediated cell adhesion_WP1386	map2k2b
Integrin-mediated cell adhesion_WP1386	pxna
Integrin-mediated cell adhesion_WP1386	capn3a
Integrin-mediated cell adhesion_WP1386	cdc42l
Integrin-mediated cell adhesion_WP1386	rac1a
Integrin-mediated cell adhesion_WP1386	mapk12a
Integrin-mediated cell adhesion_WP1386	crk
Integrin-mediated cell adhesion_WP1386	rap1aa
Integrin-mediated cell adhesion_WP1386	itga10
Integrin-mediated cell adhesion_WP1386	pak2a
MAPK Signaling Pathway_WP1337	fgf8a
MAPK Signaling Pathway_WP1337	elk4
MAPK Signaling Pathway_WP1337	crkl
MAPK Signaling Pathway_WP1337	cacna2d4b
MAPK Signaling Pathway_WP1337	pla2g4aa
MAPK Signaling Pathway_WP1337	elk1
MAPK Signaling Pathway_WP1337	taok3b
MAPK Signaling Pathway_WP1337	nfatc3a
MAPK Signaling Pathway_WP1337	tp53
MAPK Signaling Pathway_WP1337	nf1a
MAPK Signaling Pathway_WP1337	LOC405768
MAPK Signaling Pathway_WP1337	si:dkey-44g17.6
MAPK Signaling Pathway_WP1337	gna12a
MAPK Signaling Pathway_WP1337	mef2ca
MAPK Signaling Pathway_WP1337	ecsit
MAPK Signaling Pathway_WP1337	egf
MAPK Signaling Pathway_WP1337	taok2b
MAPK Signaling Pathway_WP1337	rap1b
MAPK Signaling Pathway_WP1337	mapk14a
MAPK Signaling Pathway_WP1337	dusp10
MAPK Signaling Pathway_WP1337	map4k6
MAPK Signaling Pathway_WP1337	mapkapk2a
MAPK Signaling Pathway_WP1337	akt2
MAPK Signaling Pathway_WP1337	akt3b
MAPK Signaling Pathway_WP1337	cacng8a
MAPK Signaling Pathway_WP1337	atf2
MAPK Signaling Pathway_WP1337	dusp16
MAPK Signaling Pathway_WP1337	fgf6a
MAPK Signaling Pathway_WP1337	taok1b
MAPK Signaling Pathway_WP1337	grb2a
MAPK Signaling Pathway_WP1337	tnfrsf1a
MAPK Signaling Pathway_WP1337	cacna2d2b
MAPK Signaling Pathway_WP1337	jund
MAPK Signaling Pathway_WP1337	tgfbr2b
MAPK Signaling Pathway_WP1337	map3k4
MAPK Signaling Pathway_WP1337	map3k1
MAPK Signaling Pathway_WP1337	map3k2
MAPK Signaling Pathway_WP1337	hspb1
MAPK Signaling Pathway_WP1337	hsc70
MAPK Signaling Pathway_WP1337	si:ch73-116o1.2
MAPK Signaling Pathway_WP1337	rras2
MAPK Signaling Pathway_WP1337	ngfb
MAPK Signaling Pathway_WP1337	map3k7
MAPK Signaling Pathway_WP1337	map3k8
MAPK Signaling Pathway_WP1337	map3k5
MAPK Signaling Pathway_WP1337	cacna2d1a
MAPK Signaling Pathway_WP1337	arrb2b
MAPK Signaling Pathway_WP1337	daxx
MAPK Signaling Pathway_WP1337	tgfbr1a
MAPK Signaling Pathway_WP1337	hspa8
MAPK Signaling Pathway_WP1337	mapk12b
MAPK Signaling Pathway_WP1337	rap1aa
MAPK Signaling Pathway_WP1337	cacna1aa
MAPK Signaling Pathway_WP1337	mapk11
MAPK Signaling Pathway_WP1337	mapk10
MAPK Signaling Pathway_WP1337	rac2
MAPK Signaling Pathway_WP1337	dusp3a
MAPK Signaling Pathway_WP1337	si:ch211-234p18.3
MAPK Signaling Pathway_WP1337	cacnb3b
MAPK Signaling Pathway_WP1337	cacna1i
MAPK Signaling Pathway_WP1337	mapk13
MAPK Signaling Pathway_WP1337	cacna1c
MAPK Signaling Pathway_WP1337	rasgrp3
MAPK Signaling Pathway_WP1337	rasgrp2
MAPK Signaling Pathway_WP1337	jun
MAPK Signaling Pathway_WP1337	rasgrp4
MAPK Signaling Pathway_WP1337	rras
MAPK Signaling Pathway_WP1337	rasgrf2a
MAPK Signaling Pathway_WP1337	hrasa
MAPK Signaling Pathway_WP1337	raf1a
MAPK Signaling Pathway_WP1337	cacnb2a
MAPK Signaling Pathway_WP1337	prkcg
MAPK Signaling Pathway_WP1337	braf
MAPK Signaling Pathway_WP1337	cdc42l2
MAPK Signaling Pathway_WP1337	fgf18a
MAPK Signaling Pathway_WP1337	nr4a1
MAPK Signaling Pathway_WP1337	ntf3
MAPK Signaling Pathway_WP1337	maptb
MAPK Signaling Pathway_WP1337	dusp7
MAPK Signaling Pathway_WP1337	map4k3b
MAPK Signaling Pathway_WP1337	si:ch211-1i11.3
MAPK Signaling Pathway_WP1337	tgfb1a
MAPK Signaling Pathway_WP1337	mapk8ip1a
MAPK Signaling Pathway_WP1337	mapk8ip3
MAPK Signaling Pathway_WP1337	dusp1
MAPK Signaling Pathway_WP1337	dusp2
MAPK Signaling Pathway_WP1337	mapk8ip2
