pathway	feature_ids
microtubule organizing center (GO:0005815)	dli-1
microtubule organizing center (GO:0005815)	rack-1
microtubule organizing center (GO:0005815)	che-13
microtubule organizing center (GO:0005815)	cyb-3
microtubule organizing center (GO:0005815)	cmd-1
microtubule organizing center (GO:0005815)	osm-3
microtubule organizing center (GO:0005815)	sys-1
microtubule organizing center (GO:0005815)	M116.5
microtubule organizing center (GO:0005815)	dyf-11
microtubule organizing center (GO:0005815)	tpxl-1
microtubule organizing center (GO:0005815)	rga-3
microtubule organizing center (GO:0005815)	nekl-1
microtubule organizing center (GO:0005815)	ift-74
microtubule organizing center (GO:0005815)	kin-19
microtubule organizing center (GO:0005815)	rsa-2
microtubule organizing center (GO:0005815)	npp-9
microtubule organizing center (GO:0005815)	rsa-1
microtubule organizing center (GO:0005815)	ZK1127.4
microtubule organizing center (GO:0005815)	C06C3.3
nuclear RNA-directed RNA polymerase complex (GO:0031380)	rrf-3
nuclear RNA-directed RNA polymerase complex (GO:0031380)	rrf-2
nuclear RNA-directed RNA polymerase complex (GO:0031380)	rrf-1
nuclear RNA-directed RNA polymerase complex (GO:0031380)	ZK1067.2
nuclear RNA-directed RNA polymerase complex (GO:0031380)	ego-1
cullin-RING ubiquitin ligase complex (GO:0031461)	Y53G8AR.8
cullin-RING ubiquitin ligase complex (GO:0031461)	skr-10
cullin-RING ubiquitin ligase complex (GO:0031461)	mat-2
cullin-RING ubiquitin ligase complex (GO:0031461)	kel-8
cullin-RING ubiquitin ligase complex (GO:0031461)	vhl-1
cullin-RING ubiquitin ligase complex (GO:0031461)	F44E5.2
cullin-RING ubiquitin ligase complex (GO:0031461)	ddb-1
cullin-RING ubiquitin ligase complex (GO:0031461)	such-1
cullin-RING ubiquitin ligase complex (GO:0031461)	fsn-1
cullin-RING ubiquitin ligase complex (GO:0031461)	fem-1
cullin-RING ubiquitin ligase complex (GO:0031461)	elc-1
cullin-RING ubiquitin ligase complex (GO:0031461)	zyg-11
cullin-RING ubiquitin ligase complex (GO:0031461)	B0564.6
cullin-RING ubiquitin ligase complex (GO:0031461)	C48D1.1
cullin-RING ubiquitin ligase complex (GO:0031461)	EEED8.10
cullin-RING ubiquitin ligase complex (GO:0031461)	cul-5
cullin-RING ubiquitin ligase complex (GO:0031461)	cul-4
cullin-RING ubiquitin ligase complex (GO:0031461)	cks-1
cullin-RING ubiquitin ligase complex (GO:0031461)	cul-6
cullin-RING ubiquitin ligase complex (GO:0031461)	spsb-2
cullin-RING ubiquitin ligase complex (GO:0031461)	wdr-23
cullin-RING ubiquitin ligase complex (GO:0031461)	spsb-1
cullin-RING ubiquitin ligase complex (GO:0031461)	ebax-1
cullin-RING ubiquitin ligase complex (GO:0031461)	zeel-1
cullin-RING ubiquitin ligase complex (GO:0031461)	apc-17
cullin-RING ubiquitin ligase complex (GO:0031461)	Y39A1A.17
cullin-RING ubiquitin ligase complex (GO:0031461)	Y9C9A.13
cullin-RING ubiquitin ligase complex (GO:0031461)	apc-11
cullin-RING ubiquitin ligase complex (GO:0031461)	lrr-1
cullin-RING ubiquitin ligase complex (GO:0031461)	Y71G12B.27
cullin-RING ubiquitin ligase complex (GO:0031461)	apc-10
cullin-RING ubiquitin ligase complex (GO:0031461)	skpt-1
cullin-RING ubiquitin ligase complex (GO:0031461)	zer-1
cullin-RING ubiquitin ligase complex (GO:0031461)	Y55F3C.9
cullin-RING ubiquitin ligase complex (GO:0031461)	apc-2
cullin-RING ubiquitin ligase complex (GO:0031461)	cul-1
cullin-RING ubiquitin ligase complex (GO:0031461)	cul-3
cullin-RING ubiquitin ligase complex (GO:0031461)	cul-2
cullin-RING ubiquitin ligase complex (GO:0031461)	skr-2
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl-1
cullin-RING ubiquitin ligase complex (GO:0031461)	C50F2.1
cullin-RING ubiquitin ligase complex (GO:0031461)	elb-1
cullin-RING ubiquitin ligase complex (GO:0031461)	dcaf-1
cullin-RING ubiquitin ligase complex (GO:0031461)	gadr-3
cullin-RING ubiquitin ligase complex (GO:0031461)	gadr-2
cullin-RING ubiquitin ligase complex (GO:0031461)	gadr-5
cullin-RING ubiquitin ligase complex (GO:0031461)	gadr-4
cullin-RING ubiquitin ligase complex (GO:0031461)	emb-30
cullin-RING ubiquitin ligase complex (GO:0031461)	K05C4.9
cullin-RING ubiquitin ligase complex (GO:0031461)	B0393.3
cullin-RING ubiquitin ligase complex (GO:0031461)	plrg-1
cullin-RING ubiquitin ligase complex (GO:0031461)	gfi-3
cullin-RING ubiquitin ligase complex (GO:0031461)	rbx-2
cullin-RING ubiquitin ligase complex (GO:0031461)	gadr-6
cullin-RING ubiquitin ligase complex (GO:0031461)	rbx-1
mitochondrial intermembrane space (GO:0005758)	F25H9.7
mitochondrial intermembrane space (GO:0005758)	B0334.4
mitochondrial intermembrane space (GO:0005758)	cox-17
mitochondrial intermembrane space (GO:0005758)	F15D3.6
mitochondrial intermembrane space (GO:0005758)	cyc-2.2
mitochondrial intermembrane space (GO:0005758)	cyc-2.1
preribosome, small subunit precursor (GO:0030688)	tag-151
preribosome, small subunit precursor (GO:0030688)	T23D8.3
preribosome, small subunit precursor (GO:0030688)	riok-1
preribosome, small subunit precursor (GO:0030688)	riok-2
preribosome, small subunit precursor (GO:0030688)	nol-14
preribosome, small subunit precursor (GO:0030688)	byn-1
preribosome, small subunit precursor (GO:0030688)	T20B12.3
preribosome, small subunit precursor (GO:0030688)	riok-3
preribosome, small subunit precursor (GO:0030688)	Y54E10BR.4
U4 snRNP (GO:0005687)	snr-1
U4 snRNP (GO:0005687)	snr-2
U4 snRNP (GO:0005687)	snr-3
U4 snRNP (GO:0005687)	prp-31
U4 snRNP (GO:0005687)	snr-6
U4 snRNP (GO:0005687)	snr-7
U4 snRNP (GO:0005687)	F40F8.11
DNA-directed RNA polymerase I complex (GO:0005736)	rpac-40
DNA-directed RNA polymerase I complex (GO:0005736)	F10E9.4
DNA-directed RNA polymerase I complex (GO:0005736)	rpoa-49
DNA-directed RNA polymerase I complex (GO:0005736)	rpb-5
DNA-directed RNA polymerase I complex (GO:0005736)	rpoa-2
DNA-directed RNA polymerase I complex (GO:0005736)	rpoa-12
DNA-directed RNA polymerase I complex (GO:0005736)	rpb-8
DNA-directed RNA polymerase I complex (GO:0005736)	rpoa-1
DNA-directed RNA polymerase I complex (GO:0005736)	rpb-6
DNA-directed RNA polymerase I complex (GO:0005736)	rpb-12
DNA-directed RNA polymerase I complex (GO:0005736)	rpb-10
DNA-directed RNA polymerase I complex (GO:0005736)	rpac-19
chloride channel complex (GO:0034707)	best-10
chloride channel complex (GO:0034707)	best-17
chloride channel complex (GO:0034707)	best-18
chloride channel complex (GO:0034707)	best-15
chloride channel complex (GO:0034707)	best-16
chloride channel complex (GO:0034707)	best-13
chloride channel complex (GO:0034707)	best-14
chloride channel complex (GO:0034707)	best-11
chloride channel complex (GO:0034707)	best-12
chloride channel complex (GO:0034707)	best-19
chloride channel complex (GO:0034707)	best-20
chloride channel complex (GO:0034707)	best-21
chloride channel complex (GO:0034707)	best-1
chloride channel complex (GO:0034707)	best-2
chloride channel complex (GO:0034707)	best-3
chloride channel complex (GO:0034707)	best-4
chloride channel complex (GO:0034707)	best-26
chloride channel complex (GO:0034707)	best-5
chloride channel complex (GO:0034707)	best-6
chloride channel complex (GO:0034707)	best-24
chloride channel complex (GO:0034707)	best-25
chloride channel complex (GO:0034707)	best-7
chloride channel complex (GO:0034707)	best-8
chloride channel complex (GO:0034707)	best-22
chloride channel complex (GO:0034707)	best-23
chloride channel complex (GO:0034707)	best-9
chloride channel complex (GO:0034707)	C09B9.85
cytoplasmic exosome (RNase complex) (GO:0000177)	disl-2
cytoplasmic exosome (RNase complex) (GO:0000177)	dis-3
cytoplasmic exosome (RNase complex) (GO:0000177)	exos-2
cytoplasmic exosome (RNase complex) (GO:0000177)	exos-3
cytoplasmic exosome (RNase complex) (GO:0000177)	exos-4.1
cytoplasmic exosome (RNase complex) (GO:0000177)	exos-4.2
cytoplasmic exosome (RNase complex) (GO:0000177)	exos-7
cytoplasmic exosome (RNase complex) (GO:0000177)	exos-8
cytoplasmic exosome (RNase complex) (GO:0000177)	exos-9
cytoplasmic exosome (RNase complex) (GO:0000177)	crn-5
cytoplasmic exosome (RNase complex) (GO:0000177)	C08F8.2
actin cortical patch (GO:0030479)	B0280.2
actin cortical patch (GO:0030479)	hipr-1
actin cortical patch (GO:0030479)	Y18D10A.22
actin cortical patch (GO:0030479)	C31C9.6
actin cortical patch (GO:0030479)	wsp-1
actin cortical patch (GO:0030479)	cap-1
actin cortical patch (GO:0030479)	tag-138
actin cortical patch (GO:0030479)	wip-1
trans-Golgi network membrane (GO:0032588)	scm-1
trans-Golgi network membrane (GO:0032588)	F54C8.7
trans-Golgi network membrane (GO:0032588)	Y51A2D.13
trans-Golgi network membrane (GO:0032588)	Y57G11C.22
trans-Golgi network membrane (GO:0032588)	E04F6.4
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	ctr-9
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	let-49
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	uri-1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	ZK550.4
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	taf-1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	taf-12
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	taf-13
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	taf-2
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	taf-4
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	T16H12.4
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	tbp-1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	rtfo-1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	rgr-1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	rpb-12
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	rpb-11
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	rpb-10
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	pafo-1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	cdc-73
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	fcp-1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	Y111B2A.13
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	B0336.13
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	sna-1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	tlf-1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	taf-7.2
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	taf-7.1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	ama-1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	taf-9
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	ZK1128.4
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	Y73F8A.24
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	mdt-31
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	tag-343
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	rpb-4
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	cdk-7
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	rpb-5
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	rpb-2
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	taf-11.1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	cfp-1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	rpb-3
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	taf-11.2
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	rpb-8
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	rpb-9
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	rpb-6
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	rpb-7
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	F54D5.11
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	taf-11.3
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	mdt-18
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	R02D3.3
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	xpb-1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	Y39B6A.36
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	mdt-17
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	mdt-8
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	mdt-6
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	mnat-1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	mdt-4
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	taf-6.2
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	taf-6.1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	pqn-51
nuclear proteasome complex (GO:0031595)	rpt-3
nuclear proteasome complex (GO:0031595)	rpt-2
nuclear proteasome complex (GO:0031595)	rpt-1
nuclear proteasome complex (GO:0031595)	rpt-6
nuclear proteasome complex (GO:0031595)	C10G11.8
nuclear proteasome complex (GO:0031595)	rpt-5
nuclear proteasome complex (GO:0031595)	rpt-4
nuclear proteasome complex (GO:0031595)	F56F11.4
nuclear proteasome complex (GO:0031595)	rpn-5
COPII-coated ER to Golgi transport vesicle (GO:0030134)	sec-22
COPII-coated ER to Golgi transport vesicle (GO:0030134)	sel-9
COPII-coated ER to Golgi transport vesicle (GO:0030134)	yif-1
COPII-coated ER to Golgi transport vesicle (GO:0030134)	Y73B6BL.36
COPII-coated ER to Golgi transport vesicle (GO:0030134)	T08D2.1
COPII-coated ER to Golgi transport vesicle (GO:0030134)	F47G9.1
COPII-coated ER to Golgi transport vesicle (GO:0030134)	C18B12.6
COPII-coated ER to Golgi transport vesicle (GO:0030134)	C26C6.9
COPII-coated ER to Golgi transport vesicle (GO:0030134)	Y60A3A.9
COPII-coated ER to Golgi transport vesicle (GO:0030134)	F57B10.5
COPII-coated ER to Golgi transport vesicle (GO:0030134)	memb-1
COPII-coated ER to Golgi transport vesicle (GO:0030134)	uso-1
COPII-coated ER to Golgi transport vesicle (GO:0030134)	memb-2
COPII-coated ER to Golgi transport vesicle (GO:0030134)	erv-46
COPII-coated ER to Golgi transport vesicle (GO:0030134)	K08E4.6
COPII-coated ER to Golgi transport vesicle (GO:0030134)	sec-16
COPII-coated ER to Golgi transport vesicle (GO:0030134)	vti-1
COPII-coated ER to Golgi transport vesicle (GO:0030134)	ile-2
COPII-coated ER to Golgi transport vesicle (GO:0030134)	W09G3.8
COPII-coated ER to Golgi transport vesicle (GO:0030134)	F13B9.1
COPII-coated ER to Golgi transport vesicle (GO:0030134)	ile-1
mitochondrial respiratory chain complex IV (GO:0005751)	cox-4
mitochondrial respiratory chain complex IV (GO:0005751)	cox-6A
mitochondrial respiratory chain complex IV (GO:0005751)	cox-5B
mitochondrial respiratory chain complex IV (GO:0005751)	cox-5A
mitochondrial respiratory chain complex IV (GO:0005751)	cox-7C
replication fork (GO:0005657)	ctf-4
replication fork (GO:0005657)	Y116F11A.1
replication fork (GO:0005657)	polh-1
replication fork (GO:0005657)	wrn-1
replication fork (GO:0005657)	C11G6.2
replication fork (GO:0005657)	pif-1
replication fork (GO:0005657)	smrc-1
replication fork (GO:0005657)	rad-51
replication fork (GO:0005657)	him-6
histone methyltransferase complex (GO:0035097)	F26F4.8
histone methyltransferase complex (GO:0035097)	pis-1
histone methyltransferase complex (GO:0035097)	row-1
histone methyltransferase complex (GO:0035097)	wdr-5.1
histone methyltransferase complex (GO:0035097)	mes-6
histone methyltransferase complex (GO:0035097)	set-16
histone methyltransferase complex (GO:0035097)	sdz-12
histone methyltransferase complex (GO:0035097)	rbr-2
histone methyltransferase complex (GO:0035097)	jmjd-2
histone methyltransferase complex (GO:0035097)	spr-3
histone methyltransferase complex (GO:0035097)	mep-1
histone methyltransferase complex (GO:0035097)	swd-2.1
histone methyltransferase complex (GO:0035097)	wdr-5.3
histone methyltransferase complex (GO:0035097)	ash-2
histone methyltransferase complex (GO:0035097)	lin-13
histone methyltransferase complex (GO:0035097)	dpy-30
histone methyltransferase complex (GO:0035097)	utx-1
histone methyltransferase complex (GO:0035097)	swd-2.2
histone methyltransferase complex (GO:0035097)	jmjd-3.3
histone methyltransferase complex (GO:0035097)	jmjd-3.2
histone methyltransferase complex (GO:0035097)	rbbp-5
histone methyltransferase complex (GO:0035097)	jmjd-3.1
histone methyltransferase complex (GO:0035097)	R05G6.5
telomerase holoenzyme complex (GO:0005697)	trt-1
telomerase holoenzyme complex (GO:0005697)	smg-7
telomerase holoenzyme complex (GO:0005697)	smg-6
telomerase holoenzyme complex (GO:0005697)	snrp-40.1
telomerase holoenzyme complex (GO:0005697)	snrp-40.2
telomerase holoenzyme complex (GO:0005697)	nola-3
preribosome, large subunit precursor (GO:0030687)	F53E10.6
preribosome, large subunit precursor (GO:0030687)	H06I04.3
preribosome, large subunit precursor (GO:0030687)	Y48B6A.1
preribosome, large subunit precursor (GO:0030687)	rrbs-1
preribosome, large subunit precursor (GO:0030687)	C16A3.4
preribosome, large subunit precursor (GO:0030687)	eif-6
preribosome, large subunit precursor (GO:0030687)	pro-2
preribosome, large subunit precursor (GO:0030687)	wdr-12
preribosome, large subunit precursor (GO:0030687)	lpd-6
preribosome, large subunit precursor (GO:0030687)	Y56A3A.18
preribosome, large subunit precursor (GO:0030687)	C43E11.9
preribosome, large subunit precursor (GO:0030687)	C18A3.3
preribosome, large subunit precursor (GO:0030687)	C05D2.10
preribosome, large subunit precursor (GO:0030687)	C16A3.6
preribosome, large subunit precursor (GO:0030687)	C47E12.7
preribosome, large subunit precursor (GO:0030687)	F44G4.1
preribosome, large subunit precursor (GO:0030687)	W09C5.1
small ribosomal subunit (GO:0015935)	rps-4
small ribosomal subunit (GO:0015935)	rps-3
small ribosomal subunit (GO:0015935)	rps-2
small ribosomal subunit (GO:0015935)	rps-8
small ribosomal subunit (GO:0015935)	rps-7
small ribosomal subunit (GO:0015935)	rps-5
small ribosomal subunit (GO:0015935)	mrps-9
small ribosomal subunit (GO:0015935)	C11D2.7
small ribosomal subunit (GO:0015935)	eif-2A
small ribosomal subunit (GO:0015935)	rps-0
small ribosomal subunit (GO:0015935)	eif-2D
small ribosomal subunit (GO:0015935)	rps-22
small ribosomal subunit (GO:0015935)	rps-21
small ribosomal subunit (GO:0015935)	rps-20
small ribosomal subunit (GO:0015935)	mrps-5
small ribosomal subunit (GO:0015935)	rack-1
small ribosomal subunit (GO:0015935)	rps-29
small ribosomal subunit (GO:0015935)	rps-28
small ribosomal subunit (GO:0015935)	rps-27
small ribosomal subunit (GO:0015935)	rps-26
small ribosomal subunit (GO:0015935)	rps-23
small ribosomal subunit (GO:0015935)	iglr-2
small ribosomal subunit (GO:0015935)	mrps-16
small ribosomal subunit (GO:0015935)	T14B4.2
small ribosomal subunit (GO:0015935)	mrps-14
small ribosomal subunit (GO:0015935)	C48B6.2
small ribosomal subunit (GO:0015935)	rps-11
small ribosomal subunit (GO:0015935)	rps-10
small ribosomal subunit (GO:0015935)	rps-19
small ribosomal subunit (GO:0015935)	rps-18
small ribosomal subunit (GO:0015935)	rps-9
small ribosomal subunit (GO:0015935)	rps-16
small ribosomal subunit (GO:0015935)	rps-15
small ribosomal subunit (GO:0015935)	rps-14
small ribosomal subunit (GO:0015935)	rps-13
small ribosomal subunit (GO:0015935)	rps-12
Set1C/COMPASS complex (GO:0048188)	swd-2.1
Set1C/COMPASS complex (GO:0048188)	ash-2
Set1C/COMPASS complex (GO:0048188)	dpy-30
Set1C/COMPASS complex (GO:0048188)	swd-2.2
Set1C/COMPASS complex (GO:0048188)	R05G6.5
U2-type spliceosomal complex (GO:0005684)	uaf-1
U2-type spliceosomal complex (GO:0005684)	C50D2.8
U2-type spliceosomal complex (GO:0005684)	C50D2.5
U2-type spliceosomal complex (GO:0005684)	prp-21
U2-type spliceosomal complex (GO:0005684)	rnp-7
U2-type spliceosomal complex (GO:0005684)	snr-7
U2-type spliceosomal complex (GO:0005684)	F40F8.11
U2-type spliceosomal complex (GO:0005684)	Y119D3B.12
U2-type spliceosomal complex (GO:0005684)	sftb-1
U2-type spliceosomal complex (GO:0005684)	sftb-2
U2-type spliceosomal complex (GO:0005684)	stip-1
U2-type spliceosomal complex (GO:0005684)	prp-19
U2-type spliceosomal complex (GO:0005684)	rnf-113
U2-type spliceosomal complex (GO:0005684)	F32B6.3
U2-type spliceosomal complex (GO:0005684)	lsm-7
U2-type spliceosomal complex (GO:0005684)	ZK1098.1
U2-type spliceosomal complex (GO:0005684)	rbm-22
U2-type spliceosomal complex (GO:0005684)	B0495.8
U2-type spliceosomal complex (GO:0005684)	F25B4.5
U2-type spliceosomal complex (GO:0005684)	snr-1
U2-type spliceosomal complex (GO:0005684)	snr-2
U2-type spliceosomal complex (GO:0005684)	R08D7.1
U2-type spliceosomal complex (GO:0005684)	snr-3
U2-type spliceosomal complex (GO:0005684)	F08B4.7
U2-type spliceosomal complex (GO:0005684)	repo-1
U2-type spliceosomal complex (GO:0005684)	let-858
mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) (GO:0000276)	asg-1
mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) (GO:0000276)	asg-2
mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) (GO:0000276)	asb-2
mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) (GO:0000276)	atp-5
mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) (GO:0000276)	asb-1
mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) (GO:0000276)	Y82E9BR.3
plasma membrane respiratory chain complex I (GO:0045272)	T20H4.5
plasma membrane respiratory chain complex I (GO:0045272)	nuo-5
plasma membrane respiratory chain complex I (GO:0045272)	nduf-7
plasma membrane respiratory chain complex I (GO:0045272)	F53F4.10
plasma membrane respiratory chain complex I (GO:0045272)	nuo-1
large ribosomal subunit (GO:0015934)	ZK546.14
large ribosomal subunit (GO:0015934)	rla-0
large ribosomal subunit (GO:0015934)	W01D2.1
large ribosomal subunit (GO:0015934)	rla-1
large ribosomal subunit (GO:0015934)	rpl-10
large ribosomal subunit (GO:0015934)	rpl-12
large ribosomal subunit (GO:0015934)	mrpl-1
large ribosomal subunit (GO:0015934)	rpl-39
large ribosomal subunit (GO:0015934)	rpl-35
large ribosomal subunit (GO:0015934)	rpl-36
large ribosomal subunit (GO:0015934)	rpl-37
large ribosomal subunit (GO:0015934)	rpl-38
large ribosomal subunit (GO:0015934)	rpl-7A
large ribosomal subunit (GO:0015934)	M28.5
large ribosomal subunit (GO:0015934)	rpl-25.1
large ribosomal subunit (GO:0015934)	rpl-25.2
large ribosomal subunit (GO:0015934)	Y48A6B.3
large ribosomal subunit (GO:0015934)	rpl-28
large ribosomal subunit (GO:0015934)	rpl-29
large ribosomal subunit (GO:0015934)	mrpl-10
large ribosomal subunit (GO:0015934)	rpl-9
large ribosomal subunit (GO:0015934)	rpl-26
large ribosomal subunit (GO:0015934)	rpl-27
large ribosomal subunit (GO:0015934)	rpl-2
large ribosomal subunit (GO:0015934)	rpl-3
large ribosomal subunit (GO:0015934)	rpl-36.A
large ribosomal subunit (GO:0015934)	rpl-1
large ribosomal subunit (GO:0015934)	Y37E3.8
large ribosomal subunit (GO:0015934)	rpl-6
large ribosomal subunit (GO:0015934)	rpl-7
large ribosomal subunit (GO:0015934)	rpl-4
large ribosomal subunit (GO:0015934)	rpl-5
large ribosomal subunit (GO:0015934)	rpl-31
large ribosomal subunit (GO:0015934)	rpl-32
large ribosomal subunit (GO:0015934)	rpl-33
large ribosomal subunit (GO:0015934)	mrpl-17
large ribosomal subunit (GO:0015934)	rpl-34
large ribosomal subunit (GO:0015934)	rpl-11.1
large ribosomal subunit (GO:0015934)	rpl-11.2
large ribosomal subunit (GO:0015934)	rpl-30
large ribosomal subunit (GO:0015934)	rpl-17
large ribosomal subunit (GO:0015934)	rpl-18
large ribosomal subunit (GO:0015934)	rpl-19
large ribosomal subunit (GO:0015934)	rpl-13
large ribosomal subunit (GO:0015934)	rpl-14
large ribosomal subunit (GO:0015934)	rpl-15
large ribosomal subunit (GO:0015934)	rpl-16
large ribosomal subunit (GO:0015934)	C16A3.4
large ribosomal subunit (GO:0015934)	rpl-20
large ribosomal subunit (GO:0015934)	rpl-24.2
large ribosomal subunit (GO:0015934)	rpl-21
large ribosomal subunit (GO:0015934)	rpl-22
large ribosomal subunit (GO:0015934)	rpl-23
large ribosomal subunit (GO:0015934)	rpl-24.1
lytic vacuole (GO:0000323)	aagr-2
lytic vacuole (GO:0000323)	W03A5.2
lytic vacuole (GO:0000323)	aagr-1
lytic vacuole (GO:0000323)	cpl-1
lytic vacuole (GO:0000323)	R07E3.1
lytic vacuole (GO:0000323)	cpr-8
lytic vacuole (GO:0000323)	Y71H2AR.2
lytic vacuole (GO:0000323)	R04B3.2
lytic vacuole (GO:0000323)	cpr-6
lytic vacuole (GO:0000323)	cpr-5
lytic vacuole (GO:0000323)	asm-3
lytic vacuole (GO:0000323)	cpr-4
lytic vacuole (GO:0000323)	cpr-3
lytic vacuole (GO:0000323)	R09F10.1
lytic vacuole (GO:0000323)	cpr-2
lytic vacuole (GO:0000323)	cpr-1
lytic vacuole (GO:0000323)	exc-4
lytic vacuole (GO:0000323)	cdr-4
lytic vacuole (GO:0000323)	C32B5.7
lytic vacuole (GO:0000323)	cdr-1
lytic vacuole (GO:0000323)	cpz-2
lytic vacuole (GO:0000323)	cpz-1
lytic vacuole (GO:0000323)	aagr-3
lytic vacuole (GO:0000323)	Y65B4A.2
lytic vacuole (GO:0000323)	F15D4.4
lytic vacuole (GO:0000323)	Y34B4A.2
lytic vacuole (GO:0000323)	cup-5
lytic vacuole (GO:0000323)	C33G3.4
lytic vacuole (GO:0000323)	F57F5.1
lytic vacuole (GO:0000323)	T23G11.7
lytic vacuole (GO:0000323)	Y105E8B.9
lytic vacuole (GO:0000323)	ctns-1
lytic vacuole (GO:0000323)	tag-329
lytic vacuole (GO:0000323)	Y113G7B.15
lytic vacuole (GO:0000323)	C33A11.2
lytic vacuole (GO:0000323)	ragc-1
lytic vacuole (GO:0000323)	unc-108
lytic vacuole (GO:0000323)	raga-1
lytic vacuole (GO:0000323)	Y71H2AM.25
lytic vacuole (GO:0000323)	asp-4
lytic vacuole (GO:0000323)	W03G11.3
lytic vacuole (GO:0000323)	asp-3
lytic vacuole (GO:0000323)	cima-1
lytic vacuole (GO:0000323)	cln-3.3
lytic vacuole (GO:0000323)	cln-3.2
lytic vacuole (GO:0000323)	cln-3.1
lytic vacuole (GO:0000323)	exl-1
lytic vacuole (GO:0000323)	Y51A2D.8
lytic vacuole (GO:0000323)	ncr-1
lytic vacuole (GO:0000323)	Y51A2D.1
lytic vacuole (GO:0000323)	catp-6
lytic vacuole (GO:0000323)	F26E4.3
lytic vacuole (GO:0000323)	chup-1
lytic vacuole (GO:0000323)	tag-196
lytic vacuole (GO:0000323)	C32B5.13
lytic vacuole (GO:0000323)	rab-7
lytic vacuole (GO:0000323)	arl-8
lytic vacuole (GO:0000323)	ppt-1
lytic vacuole (GO:0000323)	F32H5.1
lytic vacuole (GO:0000323)	asm-1
lytic vacuole (GO:0000323)	asm-2
lytic vacuole (GO:0000323)	W07B8.4
lytic vacuole (GO:0000323)	K02E7.10
lytic vacuole (GO:0000323)	lipl-3
lytic vacuole (GO:0000323)	Y40H7A.10
lytic vacuole (GO:0000323)	F11E6.6
lytic vacuole (GO:0000323)	nuc-1
