pathway	feature_ids
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	MUD2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	CLA4
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	BUD3
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	MMS22
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SPC72
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	DUF1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	VPS52
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	YAF9
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PKC1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	OLA1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	TEF1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	NAT1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RDI1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	DET1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	AHA1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	YDR341C
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RMT2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	TUB2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	FOL2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PCL7
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	ALB1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SAM1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	CPR6
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	GSY2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	DUS3
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	VIP1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	CNA1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	CMP2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	DAK1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RPL6A
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	ADE4
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	GIM3
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	ACC1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RIB2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	WRS1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	TRM13
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RPS7A
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	GLN4
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RPL5
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SRP72
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	NEW1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SCD6
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	GPH1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SHC1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	GLO3
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	MNR2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	CCW12
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SST2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RAS1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	TFC3
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	ATP3
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	MRPL9
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RPB2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SEC26
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	CDC12
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	ATG7
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SNX4
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	ICT1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SNZ2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SEC23
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RPN4
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PRP9
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	MSH6
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	GCN4
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RAD3
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	BMH1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	BMT5
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	UTP18
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SWD2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	YRA2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	NUP133
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RTT109
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	VPS75
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RPA190
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PUS1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	POL5
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	CKA1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	ADE16
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	TIF34
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	TDA2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	GYL1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PRE1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SNF1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RFA1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	ADE1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	YBL055C
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	VMA2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	AMN1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RPS9B
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	MSI1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	YCP4
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	HCM1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PAT1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SIT4
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RRP42
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	CDC37
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SVF1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RPL12A
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	NPL3
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	MCM3
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	SAH1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	LPD1
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	RPL7A
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	BOL2
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	ADE5,7
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	TDH3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	URH1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CDD1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	MUK1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SRP1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	GCD7
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SCL1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SSB1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	MTF2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	YIH1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SAM35
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SSB2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	BLI1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	YSA1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	BUD14
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PTC5
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	TEM1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	TAE1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SEC24
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CAF40
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	MDY2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NAF1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	GCD2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CSE1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CBC2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ULP1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RRP6
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	GCD11
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	STO1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RPN11
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SSE1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CCR4
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	MOT2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SUI3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SUI2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CDC15
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	BUB2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PRE3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	BET1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CDC36
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NOT5
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	GET3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NHP2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ADY3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PCT1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SHE2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NOP7
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	STS1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	THO2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	GSP1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PRE6
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PRE2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PRE9
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	GLC7
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SEC31
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CAF130
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NOT3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PUP1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PRE4
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PRE5
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	FES1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SSA1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SAM37
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SAM50
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	MDM10
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SNN1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SAR1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	GRH1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SEC16
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SFH1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	VPS35
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	HPA2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ILV1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	VPS5
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CDC28
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	YJL218W
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	YHL018W
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	YIP3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RNT1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	XPT1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	YAP3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	DIG1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NUP100
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RTT103
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SPT2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RAD53
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RRP43
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SMT3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NUP42
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NAM8
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	KAP95
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	THI4
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	MET3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NIF3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	EFT1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PSE1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	GLN3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	FOL2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	FBP1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CAR1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	THR1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	YPL088W
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	DDI2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NUP116
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	DIS3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	BNA6
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	DIG2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CDC5
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	HXK2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	HEH2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SOR1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SIN3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RVB2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RNQ1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	KAP123
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CTA1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	HSC82
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PNC1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	YHR112C
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CLB2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NOP58
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	THG1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	MET10
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RVB1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CSM1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RDR1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PRO3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ATG17
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	MBB1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	VAC14
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	HUA2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	UMP1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	BUD27
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SSE2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	GCN1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	TOM40
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RPN10
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	KIN2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SEC22
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NOP10
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RPN5
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PUP3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	HSP82
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SSZ1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SUP35
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	TRX2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CPR6
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SNF1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SNF4
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	TIF1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NPL3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	BLM10
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NCP1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	TDH3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NUP60
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	BMH1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PGI1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	STI1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SSA2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CSN9
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SEC27
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	REG1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CRM1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NMD3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	TOM1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SLS1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	MIC60
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	TPS1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	TYR1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	DHH1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RPC40
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NOC4
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	TPD3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RBG1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	CKS1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ARX1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ZUO1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SDO1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SSC1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RPT5
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ENP1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	MRT4
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	BMH2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ARD1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NAP1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	AHP1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RGP1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	UTP4
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	UTP6
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	DBP2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	LSM12
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ANR2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ILV2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RPF2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	KXD1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	BEM2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	KEL1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	TVP18
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SNZ2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	REF2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SEC13
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SED5
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	EMP24
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NST1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	GAR1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SHQ1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	RPT3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ECI1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ATG16
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SPC29
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	YPT7
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SNZ3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ECM16
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	FUS1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	KGD2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	DCD1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SAM2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ISN1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	VPS21
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	VPS17
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	EMC5
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	SMC5
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	URE2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	AMD1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ENO2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ECM31
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NMA2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	AAD14
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	DUT1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	MON1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	YPT6
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	BZZ1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	EXO84
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	PEP8
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	NNR2
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	DYS1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	AIM4
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	URN1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	HPA3
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	GCD1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ECM10
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ATG19
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	ASP1
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	URA7
PYRIMIDINE RIBONUCLEOSIDES DEGRADATION II	YPK1
