pathway	feature_ids
spliceosomal tri-snRNP complex (GO:0097526)	snrpg
spliceosomal tri-snRNP complex (GO:0097526)	snrpd2
spliceosomal tri-snRNP complex (GO:0097526)	snrpd3
spliceosomal tri-snRNP complex (GO:0097526)	txnl4a
spliceosomal tri-snRNP complex (GO:0097526)	txnl4b
spliceosomal tri-snRNP complex (GO:0097526)	lsm7
spliceosomal tri-snRNP complex (GO:0097526)	lsm8
spliceosomal tri-snRNP complex (GO:0097526)	snu13b
spliceosomal tri-snRNP complex (GO:0097526)	snu13a
spliceosomal tri-snRNP complex (GO:0097526)	snrnp200
spliceosomal tri-snRNP complex (GO:0097526)	prpf18
spliceosomal tri-snRNP complex (GO:0097526)	prpf31
spliceosomal tri-snRNP complex (GO:0097526)	lsm5
spliceosomal tri-snRNP complex (GO:0097526)	lsm6
spliceosomal tri-snRNP complex (GO:0097526)	lsm3
spliceosomal tri-snRNP complex (GO:0097526)	snrpd3l
spliceosomal tri-snRNP complex (GO:0097526)	lsm4
COPII-coated ER to Golgi transport vesicle (GO:0030134)	lman1
COPII-coated ER to Golgi transport vesicle (GO:0030134)	lman2
COPII-coated ER to Golgi transport vesicle (GO:0030134)	sec23ip
COPII-coated ER to Golgi transport vesicle (GO:0030134)	ergic2
COPII-coated ER to Golgi transport vesicle (GO:0030134)	ergic3
COPII-coated ER to Golgi transport vesicle (GO:0030134)	tmed9
COPII-coated ER to Golgi transport vesicle (GO:0030134)	klhl12
COPII-coated ER to Golgi transport vesicle (GO:0030134)	yif1b
COPII-coated ER to Golgi transport vesicle (GO:0030134)	yif1a
COPII-coated ER to Golgi transport vesicle (GO:0030134)	sec22bb
COPII-coated ER to Golgi transport vesicle (GO:0030134)	pitpnm3
COPII-coated ER to Golgi transport vesicle (GO:0030134)	ddhd2
COPII-coated ER to Golgi transport vesicle (GO:0030134)	tmed1a
COPII-coated ER to Golgi transport vesicle (GO:0030134)	tmed6
COPII-coated ER to Golgi transport vesicle (GO:0030134)	tmed5
COPII-coated ER to Golgi transport vesicle (GO:0030134)	tmed1b
COPII-coated ER to Golgi transport vesicle (GO:0030134)	uso1
COPII-coated ER to Golgi transport vesicle (GO:0030134)	ier3ip1
COPII-coated ER to Golgi transport vesicle (GO:0030134)	tmed7
COPII-coated ER to Golgi transport vesicle (GO:0030134)	si:ch211-225b10
COPII-coated ER to Golgi transport vesicle (GO:0030134)	tmed2
COPII-coated ER to Golgi transport vesicle (GO:0030134)	vti1b
COPII-coated ER to Golgi transport vesicle (GO:0030134)	tmed4
COPII-coated ER to Golgi transport vesicle (GO:0030134)	tmed3
COPII-coated ER to Golgi transport vesicle (GO:0030134)	vti1a
COPII-coated ER to Golgi transport vesicle (GO:0030134)	sec16b
COPII-coated ER to Golgi transport vesicle (GO:0030134)	lman2lb
COPII-coated ER to Golgi transport vesicle (GO:0030134)	gosr2
COPII-coated ER to Golgi transport vesicle (GO:0030134)	si:ch211-255i20
COPII-coated ER to Golgi transport vesicle (GO:0030134)	tmed10
COPII-coated ER to Golgi transport vesicle (GO:0030134)	tex261
COPII-coated ER to Golgi transport vesicle (GO:0030134)	sec22ba
transcription factor TFIIIC complex (GO:0000127)	gtf3c6
transcription factor TFIIIC complex (GO:0000127)	gtf3c2
transcription factor TFIIIC complex (GO:0000127)	gtf3c3
transcription factor TFIIIC complex (GO:0000127)	gtf3c4
transcription factor TFIIIC complex (GO:0000127)	gtf3c5
core mediator complex (GO:0070847)	med14
core mediator complex (GO:0070847)	med4
core mediator complex (GO:0070847)	med31
core mediator complex (GO:0070847)	med8
core mediator complex (GO:0070847)	med6
core mediator complex (GO:0070847)	med18
core mediator complex (GO:0070847)	med17
melanosome (GO:0042470)	pmelb
melanosome (GO:0042470)	rab32a
melanosome (GO:0042470)	tyrp1a
melanosome (GO:0042470)	tyrp1b
melanosome (GO:0042470)	rab32b
melanosome (GO:0042470)	rab27a
melanosome (GO:0042470)	rab27b
melanosome (GO:0042470)	rab38b
melanosome (GO:0042470)	rab38c
melanosome (GO:0042470)	tyr
melanosome (GO:0042470)	zgc:162171
melanosome (GO:0042470)	dct
nuclear telomere cap complex (GO:0000783)	ctc1
nuclear telomere cap complex (GO:0000783)	ten1
nuclear telomere cap complex (GO:0000783)	phf12b
nuclear telomere cap complex (GO:0000783)	phf12a
nuclear telomere cap complex (GO:0000783)	terb1
nuclear telomere cap complex (GO:0000783)	pot1
condensed nuclear chromosome, centromeric region (GO:0000780)	nuf2
condensed nuclear chromosome, centromeric region (GO:0000780)	si:ch211-161h7
condensed nuclear chromosome, centromeric region (GO:0000780)	bub1ba
condensed nuclear chromosome, centromeric region (GO:0000780)	ndc80
condensed nuclear chromosome, centromeric region (GO:0000780)	aurkb
condensed nuclear chromosome, centromeric region (GO:0000780)	bub1bb
condensed nuclear chromosome, centromeric region (GO:0000780)	mis18bp1
condensed nuclear chromosome, centromeric region (GO:0000780)	aurka
condensed nuclear chromosome, centromeric region (GO:0000780)	bub1
cytosolic ribosome (GO:0022626)	eif2ak2
cytosolic ribosome (GO:0022626)	rps16
cytosolic ribosome (GO:0022626)	rps15
cytosolic ribosome (GO:0022626)	rps8b
cytosolic ribosome (GO:0022626)	rps8a
cytosolic ribosome (GO:0022626)	rps19
cytosolic ribosome (GO:0022626)	rps10
cytosolic ribosome (GO:0022626)	rpl38
cytosolic ribosome (GO:0022626)	rpl39
cytosolic ribosome (GO:0022626)	rpl36
cytosolic ribosome (GO:0022626)	rps14
cytosolic ribosome (GO:0022626)	rps13
cytosolic ribosome (GO:0022626)	rps12
cytosolic ribosome (GO:0022626)	rps11
cytosolic ribosome (GO:0022626)	eif2ak3
cytosolic ribosome (GO:0022626)	eif2a
cytosolic ribosome (GO:0022626)	rpl30
cytosolic ribosome (GO:0022626)	rpl4
cytosolic ribosome (GO:0022626)	rpl31
cytosolic ribosome (GO:0022626)	rpl3
cytosolic ribosome (GO:0022626)	rpl6
cytosolic ribosome (GO:0022626)	eif2d
cytosolic ribosome (GO:0022626)	rpl13a
cytosolic ribosome (GO:0022626)	rpl35
cytosolic ribosome (GO:0022626)	rpl32
cytosolic ribosome (GO:0022626)	rpl8
cytosolic ribosome (GO:0022626)	rpl7
cytosolic ribosome (GO:0022626)	rpsa
cytosolic ribosome (GO:0022626)	rpl9
cytosolic ribosome (GO:0022626)	rps15a
cytosolic ribosome (GO:0022626)	rpl5b
cytosolic ribosome (GO:0022626)	rps27a
cytosolic ribosome (GO:0022626)	rpl5a
cytosolic ribosome (GO:0022626)	nhp2
cytosolic ribosome (GO:0022626)	rpl27
cytosolic ribosome (GO:0022626)	rpl28
cytosolic ribosome (GO:0022626)	rpl36a
cytosolic ribosome (GO:0022626)	rpl26
cytosolic ribosome (GO:0022626)	rack1
cytosolic ribosome (GO:0022626)	uba52
cytosolic ribosome (GO:0022626)	rpl29
cytosolic ribosome (GO:0022626)	rpl23
cytosolic ribosome (GO:0022626)	rsl24d1
cytosolic ribosome (GO:0022626)	rps7
cytosolic ribosome (GO:0022626)	rplp1
cytosolic ribosome (GO:0022626)	rpl24
cytosolic ribosome (GO:0022626)	rplp0
cytosolic ribosome (GO:0022626)	rps9
cytosolic ribosome (GO:0022626)	rps27l
cytosolic ribosome (GO:0022626)	rpl21
cytosolic ribosome (GO:0022626)	rpl22
cytosolic ribosome (GO:0022626)	mrpl1
cytosolic ribosome (GO:0022626)	rsl1d1
cytosolic ribosome (GO:0022626)	rpl22l1
cytosolic ribosome (GO:0022626)	mrps18c
cytosolic ribosome (GO:0022626)	mrps18a
cytosolic ribosome (GO:0022626)	rps3
cytosolic ribosome (GO:0022626)	rps2
cytosolic ribosome (GO:0022626)	rpl17
cytosolic ribosome (GO:0022626)	rpl7l1
cytosolic ribosome (GO:0022626)	rpl14
cytosolic ribosome (GO:0022626)	rps5
cytosolic ribosome (GO:0022626)	rpl15
cytosolic ribosome (GO:0022626)	rpl18
cytosolic ribosome (GO:0022626)	rpl19
cytosolic ribosome (GO:0022626)	znf622
cytosolic ribosome (GO:0022626)	rpl12
cytosolic ribosome (GO:0022626)	rpl35a
cytosolic ribosome (GO:0022626)	rps26l
cytosolic ribosome (GO:0022626)	rpl23a
cytosolic ribosome (GO:0022626)	rpl13
cytosolic ribosome (GO:0022626)	rpl10
cytosolic ribosome (GO:0022626)	rpl11
cytosolic ribosome (GO:0022626)	mrps5
cytosolic ribosome (GO:0022626)	rps29
cytosolic ribosome (GO:0022626)	rps28
cytosolic ribosome (GO:0022626)	rps27
cytosolic ribosome (GO:0022626)	rps4x
cytosolic ribosome (GO:0022626)	rps26
cytosolic ribosome (GO:0022626)	snu13b
cytosolic ribosome (GO:0022626)	snu13a
cytosolic ribosome (GO:0022626)	rps21
cytosolic ribosome (GO:0022626)	rpl7a
cytosolic ribosome (GO:0022626)	rps23
cytosolic ribosome (GO:0022626)	rpl18a
cytosolic ribosome (GO:0022626)	si:dkey-159f12
cytosolic ribosome (GO:0022626)	surf6
cytosolic ribosome (GO:0022626)	mcts1
cytosolic ribosome (GO:0022626)	naa10
cytosolic ribosome (GO:0022626)	rpl10a
cytosolic ribosome (GO:0022626)	pkz
microtubule organizing center (GO:0005815)	kifc1
microtubule organizing center (GO:0005815)	lrrcc1
microtubule organizing center (GO:0005815)	cep63
microtubule organizing center (GO:0005815)	zgc:158640
microtubule organizing center (GO:0005815)	unc119a
microtubule organizing center (GO:0005815)	unc119b
microtubule organizing center (GO:0005815)	dcdc2b
microtubule organizing center (GO:0005815)	nek1
microtubule organizing center (GO:0005815)	ift57
microtubule organizing center (GO:0005815)	mzt2b
microtubule organizing center (GO:0005815)	tubg1
microtubule organizing center (GO:0005815)	wrn
microtubule organizing center (GO:0005815)	kif17
microtubule organizing center (GO:0005815)	ccnf
microtubule organizing center (GO:0005815)	ccdc28b
microtubule organizing center (GO:0005815)	mastl
microtubule organizing center (GO:0005815)	ccnb2
microtubule organizing center (GO:0005815)	tapt1b
microtubule organizing center (GO:0005815)	ccnb1
microtubule organizing center (GO:0005815)	rilpl1
microtubule organizing center (GO:0005815)	ccnb3
microtubule organizing center (GO:0005815)	rilpl2
microtubule organizing center (GO:0005815)	snx10a
microtubule organizing center (GO:0005815)	mapre2
microtubule organizing center (GO:0005815)	smtnb
microtubule organizing center (GO:0005815)	smtna
microtubule organizing center (GO:0005815)	cep152
microtubule organizing center (GO:0005815)	ift46
microtubule organizing center (GO:0005815)	apc
microtubule organizing center (GO:0005815)	ppp1r42
microtubule organizing center (GO:0005815)	dclre1b
microtubule organizing center (GO:0005815)	usp33
microtubule organizing center (GO:0005815)	ckap5
microtubule organizing center (GO:0005815)	haus1
microtubule organizing center (GO:0005815)	si:ch211-153a8
microtubule organizing center (GO:0005815)	nup50
microtubule organizing center (GO:0005815)	si:dkey-16p21
microtubule organizing center (GO:0005815)	cep85
microtubule organizing center (GO:0005815)	cep89
microtubule organizing center (GO:0005815)	si:ch211-217i17
microtubule organizing center (GO:0005815)	kif2c
microtubule organizing center (GO:0005815)	cluap1
microtubule organizing center (GO:0005815)	tcp10
microtubule organizing center (GO:0005815)	map9
microtubule organizing center (GO:0005815)	ranbp1
microtubule organizing center (GO:0005815)	sdccag8
microtubule organizing center (GO:0005815)	ranbp3a
microtubule organizing center (GO:0005815)	ranbp3b
microtubule organizing center (GO:0005815)	traf3ip1
microtubule organizing center (GO:0005815)	bbs1
microtubule organizing center (GO:0005815)	rab11fip4b
microtubule organizing center (GO:0005815)	rab11fip4a
microtubule organizing center (GO:0005815)	stil
microtubule organizing center (GO:0005815)	ubr4
microtubule organizing center (GO:0005815)	si:ch211-165e15
microtubule organizing center (GO:0005815)	tbc1d31
microtubule organizing center (GO:0005815)	hook1
microtubule organizing center (GO:0005815)	ift20
microtubule organizing center (GO:0005815)	hook2
microtubule organizing center (GO:0005815)	sass6
microtubule organizing center (GO:0005815)	ndel1b
microtubule organizing center (GO:0005815)	cep290
microtubule organizing center (GO:0005815)	ccdc61
microtubule organizing center (GO:0005815)	mdm1
microtubule organizing center (GO:0005815)	ndel1a
microtubule organizing center (GO:0005815)	cep72
microtubule organizing center (GO:0005815)	cep78
microtubule organizing center (GO:0005815)	si:ch211-255p10
microtubule organizing center (GO:0005815)	nek8
microtubule organizing center (GO:0005815)	cep57l1
microtubule organizing center (GO:0005815)	si:dkey-185e18
microtubule organizing center (GO:0005815)	arl3
microtubule organizing center (GO:0005815)	bicdl1
microtubule organizing center (GO:0005815)	zgc:103670
microtubule organizing center (GO:0005815)	brsk2b
microtubule organizing center (GO:0005815)	brsk2a
microtubule organizing center (GO:0005815)	ssx2ipa
microtubule organizing center (GO:0005815)	pcm1
microtubule organizing center (GO:0005815)	nedd1
microtubule organizing center (GO:0005815)	ppp2r3c
microtubule organizing center (GO:0005815)	efcab11
microtubule organizing center (GO:0005815)	si:ch211-285c6
microtubule organizing center (GO:0005815)	ccdc77
microtubule organizing center (GO:0005815)	mapre3a
microtubule organizing center (GO:0005815)	mapre3b
microtubule organizing center (GO:0005815)	cep85l
microtubule organizing center (GO:0005815)	plekha7a
microtubule organizing center (GO:0005815)	dctn2
microtubule organizing center (GO:0005815)	cspp1b
microtubule organizing center (GO:0005815)	bccip
microtubule organizing center (GO:0005815)	zgc:153146
microtubule organizing center (GO:0005815)	espl1
microtubule organizing center (GO:0005815)	arhgef10
microtubule organizing center (GO:0005815)	specc1lb
microtubule organizing center (GO:0005815)	specc1la
microtubule organizing center (GO:0005815)	ccsapb
microtubule organizing center (GO:0005815)	dync1li2
microtubule organizing center (GO:0005815)	dync1li1
microtubule organizing center (GO:0005815)	tubgcp3
microtubule organizing center (GO:0005815)	ippk
microtubule organizing center (GO:0005815)	tubgcp2
microtubule organizing center (GO:0005815)	si:ch1073-266p11
microtubule organizing center (GO:0005815)	si:ch211-195o20
microtubule organizing center (GO:0005815)	rab11fip3
microtubule organizing center (GO:0005815)	ofd1
microtubule organizing center (GO:0005815)	ccne1
microtubule organizing center (GO:0005815)	ift81
microtubule organizing center (GO:0005815)	ift80
microtubule organizing center (GO:0005815)	ccne2
microtubule organizing center (GO:0005815)	si:ch1073-55a19
microtubule organizing center (GO:0005815)	sirt2
microtubule organizing center (GO:0005815)	als2a
microtubule organizing center (GO:0005815)	si:dkey-15d12
microtubule organizing center (GO:0005815)	cdc14b
microtubule organizing center (GO:0005815)	ift74
microtubule organizing center (GO:0005815)	cenpj
microtubule organizing center (GO:0005815)	rtraf
microtubule organizing center (GO:0005815)	usp20
microtubule organizing center (GO:0005815)	smtnl1
microtubule organizing center (GO:0005815)	tubgcp5
microtubule organizing center (GO:0005815)	cep44
microtubule organizing center (GO:0005815)	tubgcp4
microtubule organizing center (GO:0005815)	ccdc88aa
microtubule organizing center (GO:0005815)	mapre1a
microtubule organizing center (GO:0005815)	mapre1b
microtubule organizing center (GO:0005815)	cetn3
microtubule organizing center (GO:0005815)	cetn4
microtubule organizing center (GO:0005815)	cetn2
microtubule organizing center (GO:0005815)	npm1a
microtubule organizing center (GO:0005815)	h2afx
microtubule organizing center (GO:0005815)	npm1b
microtubule organizing center (GO:0005815)	specc1
microtubule organizing center (GO:0005815)	hepacam2
microtubule organizing center (GO:0005815)	ccdc88c
microtubule organizing center (GO:0005815)	ccdc88b
microtubule organizing center (GO:0005815)	si:ch1073-365p7
microtubule organizing center (GO:0005815)	b9d2
microtubule organizing center (GO:0005815)	sptbn5
microtubule organizing center (GO:0005815)	unc119
microtubule organizing center (GO:0005815)	atp6v0d1
microtubule organizing center (GO:0005815)	b9d1
microtubule organizing center (GO:0005815)	nek11
microtubule organizing center (GO:0005815)	cdc14ab
microtubule organizing center (GO:0005815)	nde1
microtubule organizing center (GO:0005815)	cdc14aa
microtubule organizing center (GO:0005815)	brca2
microtubule organizing center (GO:0005815)	lrmp
microtubule organizing center (GO:0005815)	dtl
microtubule organizing center (GO:0005815)	kiz
microtubule organizing center (GO:0005815)	kat2b
microtubule organizing center (GO:0005815)	kat2a
microtubule organizing center (GO:0005815)	klhl22
MutLalpha complex (GO:0032389)	wrn
MutLalpha complex (GO:0032389)	mlh1
MutLalpha complex (GO:0032389)	mlh3
MutLalpha complex (GO:0032389)	pms1
MutLalpha complex (GO:0032389)	pms2
MLL3/4 complex (GO:0044666)	kmt2ca
MLL3/4 complex (GO:0044666)	kmt2cb
MLL3/4 complex (GO:0044666)	pagr1
MLL3/4 complex (GO:0044666)	kmt2d
MLL3/4 complex (GO:0044666)	kdm6al
MLL3/4 complex (GO:0044666)	kdm6ba
MLL3/4 complex (GO:0044666)	kdm6bb
MLL3/4 complex (GO:0044666)	kdm6a
DNA-directed RNA polymerase III complex (GO:0005666)	polr2ea
DNA-directed RNA polymerase III complex (GO:0005666)	polr2eb
DNA-directed RNA polymerase III complex (GO:0005666)	zgc:171971
DNA-directed RNA polymerase III complex (GO:0005666)	polr3gla
DNA-directed RNA polymerase III complex (GO:0005666)	polr3glb
DNA-directed RNA polymerase III complex (GO:0005666)	polr2k
DNA-directed RNA polymerase III complex (GO:0005666)	polr3k
DNA-directed RNA polymerase III complex (GO:0005666)	polr2l
DNA-directed RNA polymerase III complex (GO:0005666)	polr3h
DNA-directed RNA polymerase III complex (GO:0005666)	crcp
DNA-directed RNA polymerase III complex (GO:0005666)	polr3g
DNA-directed RNA polymerase III complex (GO:0005666)	polr2f
DNA-directed RNA polymerase III complex (GO:0005666)	polr2h
DNA-directed RNA polymerase III complex (GO:0005666)	polr3d
DNA-directed RNA polymerase III complex (GO:0005666)	polr3c
DNA-directed RNA polymerase III complex (GO:0005666)	polr3f
DNA-directed RNA polymerase III complex (GO:0005666)	polr1d
DNA-directed RNA polymerase III complex (GO:0005666)	polr1c
DNA-directed RNA polymerase III complex (GO:0005666)	polr3e
DNA-directed RNA polymerase III complex (GO:0005666)	polr3b
DNA-directed RNA polymerase III complex (GO:0005666)	polr3a
stress fiber (GO:0001725)	ablim1b
stress fiber (GO:0001725)	fhl3b
stress fiber (GO:0001725)	ilk
stress fiber (GO:0001725)	fhl3a
stress fiber (GO:0001725)	pgm5
stress fiber (GO:0001725)	ablim3
stress fiber (GO:0001725)	synpo2b
box C/D snoRNP complex (GO:0031428)	nop58
box C/D snoRNP complex (GO:0031428)	snu13b
box C/D snoRNP complex (GO:0031428)	snu13a
box C/D snoRNP complex (GO:0031428)	nop56
box C/D snoRNP complex (GO:0031428)	fbl
90S preribosome (GO:0030686)	utp4
90S preribosome (GO:0030686)	bms1
90S preribosome (GO:0030686)	srfbp1
90S preribosome (GO:0030686)	noc2l
90S preribosome (GO:0030686)	utp20
90S preribosome (GO:0030686)	rrp36
90S preribosome (GO:0030686)	noc4l
90S preribosome (GO:0030686)	heatr1
90S preribosome (GO:0030686)	rsl1d1
90S preribosome (GO:0030686)	kri1
chaperonin-containing T-complex (GO:0005832)	cct3
chaperonin-containing T-complex (GO:0005832)	cct4
chaperonin-containing T-complex (GO:0005832)	cct2
chaperonin-containing T-complex (GO:0005832)	tcp1
chaperonin-containing T-complex (GO:0005832)	cct7
chaperonin-containing T-complex (GO:0005832)	cct8
chaperonin-containing T-complex (GO:0005832)	cct5
chaperonin-containing T-complex (GO:0005832)	cct6a
spindle pole body (GO:0005816)	tubgcp3
spindle pole body (GO:0005816)	tubgcp2
spindle pole body (GO:0005816)	cetn3
spindle pole body (GO:0005816)	efcab11
spindle pole body (GO:0005816)	si:ch1073-365p7
spindle pole body (GO:0005816)	tubgcp5
spindle pole body (GO:0005816)	tubgcp4
telomerase holoenzyme complex (GO:0005697)	smg5
telomerase holoenzyme complex (GO:0005697)	tert
telomerase holoenzyme complex (GO:0005697)	smg7
telomerase holoenzyme complex (GO:0005697)	smg6
telomerase holoenzyme complex (GO:0005697)	nop10
telomerase holoenzyme complex (GO:0005697)	snrnp40
Ino80 complex (GO:0031011)	tfpt
Ino80 complex (GO:0031011)	ruvbl1
Ino80 complex (GO:0031011)	ruvbl2
Ino80 complex (GO:0031011)	ino80
Ino80 complex (GO:0031011)	ino80c
Ino80 complex (GO:0031011)	nfrkb
NuRD complex (GO:0016581)	mta2
NuRD complex (GO:0016581)	gatad2b
NuRD complex (GO:0016581)	mta1
NuRD complex (GO:0016581)	gatad2ab
NuRD complex (GO:0016581)	mta3
nuclear replisome (GO:0043601)	pola1
nuclear replisome (GO:0043601)	pola2
nuclear replisome (GO:0043601)	pole
nuclear replisome (GO:0043601)	prim2
nuclear replisome (GO:0043601)	pold2
nuclear replisome (GO:0043601)	pole3
nuclear replisome (GO:0043601)	prim1
nuclear replisome (GO:0043601)	pold1
nuclear replisome (GO:0043601)	pole2
nuclear replisome (GO:0043601)	si:dkey-28b4
nuclear replisome (GO:0043601)	nuggc
axon initial segment (GO:0043194)	kcnq2a
axon initial segment (GO:0043194)	ank1b
axon initial segment (GO:0043194)	nav1b
axon initial segment (GO:0043194)	ankrd9
axon initial segment (GO:0043194)	zgc:112001
Rad51B-Rad51C-Rad51D-XRCC2 complex (GO:0033063)	rad51
Rad51B-Rad51C-Rad51D-XRCC2 complex (GO:0033063)	xrcc3
Rad51B-Rad51C-Rad51D-XRCC2 complex (GO:0033063)	dmc1
Rad51B-Rad51C-Rad51D-XRCC2 complex (GO:0033063)	rad51c
Rad51B-Rad51C-Rad51D-XRCC2 complex (GO:0033063)	rad51b
Rad51B-Rad51C-Rad51D-XRCC2 complex (GO:0033063)	rad51d
condensed nuclear chromosome (GO:0000794)	rad21b
condensed nuclear chromosome (GO:0000794)	rad21a
condensed nuclear chromosome (GO:0000794)	rad51
condensed nuclear chromosome (GO:0000794)	ncapd2
condensed nuclear chromosome (GO:0000794)	ncapd3
condensed nuclear chromosome (GO:0000794)	rec8b
condensed nuclear chromosome (GO:0000794)	mlh1
condensed nuclear chromosome (GO:0000794)	dmc1
condensed nuclear chromosome (GO:0000794)	aurkb
condensed nuclear chromosome (GO:0000794)	rad50
condensed nuclear chromosome (GO:0000794)	rad21l1
condensed nuclear chromosome (GO:0000794)	aurka
condensed nuclear chromosome (GO:0000794)	ncaph
cytoplasmic dynein complex (GO:0005868)	dync2li1
cytoplasmic dynein complex (GO:0005868)	dynll1
cytoplasmic dynein complex (GO:0005868)	dync1i2b
cytoplasmic dynein complex (GO:0005868)	dync1i2a
cytoplasmic dynein complex (GO:0005868)	dynlrb1
cytoplasmic dynein complex (GO:0005868)	wdr34
cytoplasmic dynein complex (GO:0005868)	dync1li2
cytoplasmic dynein complex (GO:0005868)	dync1i1
cytoplasmic dynein complex (GO:0005868)	dync1li1
cytoplasmic dynein complex (GO:0005868)	si:ch211-147k9
cullin-RING ubiquitin ligase complex (GO:0031461)	ddb1
cullin-RING ubiquitin ligase complex (GO:0031461)	cul1a
cullin-RING ubiquitin ligase complex (GO:0031461)	cul1b
cullin-RING ubiquitin ligase complex (GO:0031461)	spsb3a
cullin-RING ubiquitin ligase complex (GO:0031461)	ube2s
cullin-RING ubiquitin ligase complex (GO:0031461)	spsb3b
cullin-RING ubiquitin ligase complex (GO:0031461)	spoplb
cullin-RING ubiquitin ligase complex (GO:0031461)	cks2
cullin-RING ubiquitin ligase complex (GO:0031461)	kbtbd8
cullin-RING ubiquitin ligase complex (GO:0031461)	spopla
cullin-RING ubiquitin ligase complex (GO:0031461)	cul5a
cullin-RING ubiquitin ligase complex (GO:0031461)	kctd5a
cullin-RING ubiquitin ligase complex (GO:0031461)	skp2
cullin-RING ubiquitin ligase complex (GO:0031461)	si:ch211-214j8
cullin-RING ubiquitin ligase complex (GO:0031461)	cul5b
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxo18
cullin-RING ubiquitin ligase complex (GO:0031461)	enc3
cullin-RING ubiquitin ligase complex (GO:0031461)	enc1
cullin-RING ubiquitin ligase complex (GO:0031461)	ccnf
cullin-RING ubiquitin ligase complex (GO:0031461)	lrrc29
cullin-RING ubiquitin ligase complex (GO:0031461)	kctd2
cullin-RING ubiquitin ligase complex (GO:0031461)	klhl12
cullin-RING ubiquitin ligase complex (GO:0031461)	cks1b
cullin-RING ubiquitin ligase complex (GO:0031461)	spsb4b
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl22
cullin-RING ubiquitin ligase complex (GO:0031461)	spsb4a
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl20
cullin-RING ubiquitin ligase complex (GO:0031461)	si:ch1073-228j22
cullin-RING ubiquitin ligase complex (GO:0031461)	cdc26
cullin-RING ubiquitin ligase complex (GO:0031461)	spop
cullin-RING ubiquitin ligase complex (GO:0031461)	anapc1
cullin-RING ubiquitin ligase complex (GO:0031461)	zyg11
cullin-RING ubiquitin ligase complex (GO:0031461)	zswim5
cullin-RING ubiquitin ligase complex (GO:0031461)	anapc2
cullin-RING ubiquitin ligase complex (GO:0031461)	anapc5
cullin-RING ubiquitin ligase complex (GO:0031461)	anapc4
cullin-RING ubiquitin ligase complex (GO:0031461)	cul4b
cullin-RING ubiquitin ligase complex (GO:0031461)	zswim8
cullin-RING ubiquitin ligase complex (GO:0031461)	cul4a
cullin-RING ubiquitin ligase complex (GO:0031461)	si:dkey-192l18
cullin-RING ubiquitin ligase complex (GO:0031461)	klhl40b
cullin-RING ubiquitin ligase complex (GO:0031461)	zer1
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxw5
cullin-RING ubiquitin ligase complex (GO:0031461)	kctd17
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxw4
cullin-RING ubiquitin ligase complex (GO:0031461)	anapc15
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxo45
cullin-RING ubiquitin ligase complex (GO:0031461)	anapc10
cullin-RING ubiquitin ligase complex (GO:0031461)	anapc11
cullin-RING ubiquitin ligase complex (GO:0031461)	rbx1
cullin-RING ubiquitin ligase complex (GO:0031461)	wdr32
cullin-RING ubiquitin ligase complex (GO:0031461)	cul3b
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl3l
cullin-RING ubiquitin ligase complex (GO:0031461)	arih1
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl14b
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl14a
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxo9
cullin-RING ubiquitin ligase complex (GO:0031461)	klhl40a
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl15
cullin-RING ubiquitin ligase complex (GO:0031461)	rnf7
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxo31
cullin-RING ubiquitin ligase complex (GO:0031461)	klhl3
cullin-RING ubiquitin ligase complex (GO:0031461)	si:ch1073-82l19
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl18
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl17
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl16
cullin-RING ubiquitin ligase complex (GO:0031461)	dcaf13
cullin-RING ubiquitin ligase complex (GO:0031461)	dcaf12
cullin-RING ubiquitin ligase complex (GO:0031461)	dcaf15
cullin-RING ubiquitin ligase complex (GO:0031461)	plrg1
cullin-RING ubiquitin ligase complex (GO:0031461)	amn1
cullin-RING ubiquitin ligase complex (GO:0031461)	dcaf11
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl4
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl2
cullin-RING ubiquitin ligase complex (GO:0031461)	pef1
cullin-RING ubiquitin ligase complex (GO:0031461)	dcaf17
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl8
cullin-RING ubiquitin ligase complex (GO:0031461)	spsb1
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl7
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl5
cullin-RING ubiquitin ligase complex (GO:0031461)	si:dkey-23n7
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl3b
cullin-RING ubiquitin ligase complex (GO:0031461)	fbxl3a
