pathway	feature_ids
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	ALD2
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	YGL039W
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	ALD3
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	YDR541C
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	ARG5,6
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	LYS2
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	HOM2
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	HFD1
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	YNL134C
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	MSC7
ubiquitin-like protein ligase activity (GO:0061659)	SSL1
ubiquitin-like protein ligase activity (GO:0061659)	APC1
ubiquitin-like protein ligase activity (GO:0061659)	ITT1
ubiquitin-like protein ligase activity (GO:0061659)	APC11
ubiquitin-like protein ligase activity (GO:0061659)	CDC4
ubiquitin-like protein ligase activity (GO:0061659)	RKR1
ubiquitin-like protein ligase activity (GO:0061659)	WSS1
ubiquitin-like protein ligase activity (GO:0061659)	CDC34
ubiquitin-like protein ligase activity (GO:0061659)	DIA2
ubiquitin-like protein ligase activity (GO:0061659)	DOC1
ubiquitin-like protein ligase activity (GO:0061659)	RAD18
ubiquitin-like protein ligase activity (GO:0061659)	HEL1
ubiquitin-like protein ligase activity (GO:0061659)	SSM4
ubiquitin-like protein ligase activity (GO:0061659)	TUL1
ubiquitin-like protein ligase activity (GO:0061659)	RSP5
ubiquitin-like protein ligase activity (GO:0061659)	HRT1
ubiquitin-like protein ligase activity (GO:0061659)	CUL3
ubiquitin-like protein ligase activity (GO:0061659)	UBR2
ubiquitin-like protein ligase activity (GO:0061659)	UBR1
ubiquitin-like protein ligase activity (GO:0061659)	CDC53
ubiquitin-like protein ligase activity (GO:0061659)	SAN1
ubiquitin-like protein ligase activity (GO:0061659)	HRD1
ubiquitin-like protein ligase activity (GO:0061659)	TOM1
ubiquitin-like protein ligase activity (GO:0061659)	SKP1
ubiquitin-like protein ligase activity (GO:0061659)	APC5
O-acetyltransferase activity (GO:0016413)	ATF2
O-acetyltransferase activity (GO:0016413)	ATF1
O-acetyltransferase activity (GO:0016413)	CAT2
O-acetyltransferase activity (GO:0016413)	GPT2
O-acetyltransferase activity (GO:0016413)	SCT1
O-acetyltransferase activity (GO:0016413)	AYT1
O-acetyltransferase activity (GO:0016413)	YAT2
O-acetyltransferase activity (GO:0016413)	YAT1
O-acetyltransferase activity (GO:0016413)	EEB1
O-acetyltransferase activity (GO:0016413)	YJL218W
O-acetyltransferase activity (GO:0016413)	MET2
O-acetyltransferase activity (GO:0016413)	EHT1
exonuclease activity (GO:0004527)	PSO2
exonuclease activity (GO:0004527)	NPP1
exonuclease activity (GO:0004527)	NPP2
exonuclease activity (GO:0004527)	REX4
exonuclease activity (GO:0004527)	REX2
exonuclease activity (GO:0004527)	REX3
exonuclease activity (GO:0004527)	YSH1
exonuclease activity (GO:0004527)	RNH70
exonuclease activity (GO:0004527)	APN2
exonuclease activity (GO:0004527)	RAD50
exonuclease activity (GO:0004527)	NUC1
exonuclease activity (GO:0004527)	DDC1
exonuclease activity (GO:0004527)	EXO1
exonuclease activity (GO:0004527)	DXO1
exonuclease activity (GO:0004527)	MIP1
exonuclease activity (GO:0004527)	RAD27
exonuclease activity (GO:0004527)	MRE11
adenyl ribonucleotide binding (GO:0032559)	MLH1
adenyl ribonucleotide binding (GO:0032559)	ECM10
adenyl ribonucleotide binding (GO:0032559)	RLI1
adenyl ribonucleotide binding (GO:0032559)	SSB1
adenyl ribonucleotide binding (GO:0032559)	SSB2
adenyl ribonucleotide binding (GO:0032559)	YTA12
adenyl ribonucleotide binding (GO:0032559)	MSH2
adenyl ribonucleotide binding (GO:0032559)	CDC6
adenyl ribonucleotide binding (GO:0032559)	HMI1
adenyl ribonucleotide binding (GO:0032559)	YNL247W
adenyl ribonucleotide binding (GO:0032559)	MSH6
adenyl ribonucleotide binding (GO:0032559)	SSQ1
adenyl ribonucleotide binding (GO:0032559)	MCM7
adenyl ribonucleotide binding (GO:0032559)	SRS2
adenyl ribonucleotide binding (GO:0032559)	HSP104
adenyl ribonucleotide binding (GO:0032559)	SSA1
adenyl ribonucleotide binding (GO:0032559)	MCX1
adenyl ribonucleotide binding (GO:0032559)	SSC1
adenyl ribonucleotide binding (GO:0032559)	ARP2
adenyl ribonucleotide binding (GO:0032559)	ARP3
adenyl ribonucleotide binding (GO:0032559)	SSE1
adenyl ribonucleotide binding (GO:0032559)	SMC2
adenyl ribonucleotide binding (GO:0032559)	SSZ1
adenyl ribonucleotide binding (GO:0032559)	TDA10
adenyl ribonucleotide binding (GO:0032559)	ORC5
adenyl ribonucleotide binding (GO:0032559)	VPS4
adenyl ribonucleotide binding (GO:0032559)	APT2
adenyl ribonucleotide binding (GO:0032559)	RBK1
adenyl ribonucleotide binding (GO:0032559)	SSA4
adenyl ribonucleotide binding (GO:0032559)	NEW1
adenyl ribonucleotide binding (GO:0032559)	ORC1
adenyl ribonucleotide binding (GO:0032559)	APT1
adenyl ribonucleotide binding (GO:0032559)	SSA2
adenyl ribonucleotide binding (GO:0032559)	KAR2
adenyl ribonucleotide binding (GO:0032559)	SSA3
adenyl ribonucleotide binding (GO:0032559)	DYN1
adenyl ribonucleotide binding (GO:0032559)	PGK1
adenyl ribonucleotide binding (GO:0032559)	VPS33
adenyl ribonucleotide binding (GO:0032559)	LHS1
adenyl ribonucleotide binding (GO:0032559)	CDC123
adenyl ribonucleotide binding (GO:0032559)	PMS1
oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	YMR31
oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	LPD1
oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	PDA1
oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	PDB1
oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	KGD1
substrate-specific channel activity (GO:0022838)	YVC1
substrate-specific channel activity (GO:0022838)	AQY2
substrate-specific channel activity (GO:0022838)	AQY3
substrate-specific channel activity (GO:0022838)	AQY1
substrate-specific channel activity (GO:0022838)	OXA1
substrate-specific channel activity (GO:0022838)	YLL053C
ATPase activity, coupled to movement of substances (GO:0043492)	YKR104W
ATPase activity, coupled to movement of substances (GO:0043492)	BCS1
ATPase activity, coupled to movement of substances (GO:0043492)	ATM1
ATPase activity, coupled to movement of substances (GO:0043492)	DRS2
ATPase activity, coupled to movement of substances (GO:0043492)	AUS1
ATPase activity, coupled to movement of substances (GO:0043492)	NFT1
ATPase activity, coupled to movement of substances (GO:0043492)	PXA1
ATPase activity, coupled to movement of substances (GO:0043492)	PDR5
ATPase activity, coupled to movement of substances (GO:0043492)	YOL075C
ATPase activity, coupled to movement of substances (GO:0043492)	BPT1
ATPase activity, coupled to movement of substances (GO:0043492)	PDR12
ATPase activity, coupled to movement of substances (GO:0043492)	PDR11
ATPase activity, coupled to movement of substances (GO:0043492)	PDR10
ATPase activity, coupled to movement of substances (GO:0043492)	VMR1
ATPase activity, coupled to movement of substances (GO:0043492)	SNQ2
ATPase activity, coupled to movement of substances (GO:0043492)	PXA2
ATPase activity, coupled to movement of substances (GO:0043492)	YNR048W
ATPase activity, coupled to movement of substances (GO:0043492)	PDR18
ATPase activity, coupled to movement of substances (GO:0043492)	PDR15
ATPase activity, coupled to movement of substances (GO:0043492)	RSB1
ATPase activity, coupled to movement of substances (GO:0043492)	CDC50
ATPase activity, coupled to movement of substances (GO:0043492)	YBT1
ATPase activity, coupled to movement of substances (GO:0043492)	DNF1
ATPase activity, coupled to movement of substances (GO:0043492)	DNF2
ATPase activity, coupled to movement of substances (GO:0043492)	DNF3
ATPase activity, coupled to movement of substances (GO:0043492)	STE6
ATPase activity, coupled to movement of substances (GO:0043492)	NEO1
ATPase activity, coupled to movement of substances (GO:0043492)	LEM3
ATPase activity, coupled to movement of substances (GO:0043492)	YOR1
ATPase activity, coupled to movement of substances (GO:0043492)	ADP1
ATPase activity, coupled to movement of substances (GO:0043492)	YCF1
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	YKR104W
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	BCS1
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	PDR18
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	PDR15
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	ATM1
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	YBT1
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	AUS1
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	NFT1
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	PXA1
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	PDR5
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	YOL075C
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	BPT1
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	STE6
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	PDR12
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	PDR11
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	PDR10
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	YOR1
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	ADP1
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	VMR1
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	SNQ2
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	YCF1
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	PXA2
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	YKR104W
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	BCS1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	ATM1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	TOM20
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	AUS1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	NFT1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	PXA1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	PDR5
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	YOL075C
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	BPT1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	PDR12
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	PDR11
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	PDR10
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	SSS1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	VMR1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	SNQ2
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	PXA2
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	PDR18
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	PDR15
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	YBT1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	SBH1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	STE6
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	SEC61
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	YOR1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	ADP1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	YCF1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	SBH2
alpha-glucosidase activity (GO:0090599)	IMA1
alpha-glucosidase activity (GO:0090599)	MAL12
alpha-glucosidase activity (GO:0090599)	IMA4
alpha-glucosidase activity (GO:0090599)	IMA5
alpha-glucosidase activity (GO:0090599)	IMA2
alpha-glucosidase activity (GO:0090599)	IMA3
alpha-glucosidase activity (GO:0090599)	SUC2
alpha-glucosidase activity (GO:0090599)	GTB1
alpha-glucosidase activity (GO:0090599)	MAL32
transition metal ion transmembrane transporter activity (GO:0046915)	PIC2
transition metal ion transmembrane transporter activity (GO:0046915)	ZRG17
transition metal ion transmembrane transporter activity (GO:0046915)	ZRC1
transition metal ion transmembrane transporter activity (GO:0046915)	CCC1
transition metal ion transmembrane transporter activity (GO:0046915)	BPT1
transition metal ion transmembrane transporter activity (GO:0046915)	ZRT3
transition metal ion transmembrane transporter activity (GO:0046915)	FET3
transition metal ion transmembrane transporter activity (GO:0046915)	FET4
transition metal ion transmembrane transporter activity (GO:0046915)	ZRT1
transition metal ion transmembrane transporter activity (GO:0046915)	ZRT2
transition metal ion transmembrane transporter activity (GO:0046915)	FET5
transition metal ion transmembrane transporter activity (GO:0046915)	MRS3
transition metal ion transmembrane transporter activity (GO:0046915)	MRS4
transition metal ion transmembrane transporter activity (GO:0046915)	YKE4
transition metal ion transmembrane transporter activity (GO:0046915)	FTR1
transition metal ion transmembrane transporter activity (GO:0046915)	CTR3
transition metal ion transmembrane transporter activity (GO:0046915)	CTR2
transition metal ion transmembrane transporter activity (GO:0046915)	MSC2
transition metal ion transmembrane transporter activity (GO:0046915)	CTR1
transition metal ion transmembrane transporter activity (GO:0046915)	ATX2
transition metal ion transmembrane transporter activity (GO:0046915)	GMC1
transition metal ion transmembrane transporter activity (GO:0046915)	FTH1
transition metal ion transmembrane transporter activity (GO:0046915)	COT1
transition metal ion transmembrane transporter activity (GO:0046915)	GDT1
transition metal ion transmembrane transporter activity (GO:0046915)	PHO84
aspartic-type peptidase activity (GO:0070001)	YPS6
aspartic-type peptidase activity (GO:0070001)	YPS5
aspartic-type peptidase activity (GO:0070001)	YPS7
aspartic-type peptidase activity (GO:0070001)	BAR1
aspartic-type peptidase activity (GO:0070001)	MKC7
aspartic-type peptidase activity (GO:0070001)	YPS1
aspartic-type peptidase activity (GO:0070001)	PEP4
aspartic-type peptidase activity (GO:0070001)	YPS3
metal ion transmembrane transporter activity (GO:0046873)	TRK2
metal ion transmembrane transporter activity (GO:0046873)	KCH1
metal ion transmembrane transporter activity (GO:0046873)	TRK1
metal ion transmembrane transporter activity (GO:0046873)	MNR2
metal ion transmembrane transporter activity (GO:0046873)	MRS2
metal ion transmembrane transporter activity (GO:0046873)	MFM1
metal ion transmembrane transporter activity (GO:0046873)	GDT1
metal ion transmembrane transporter activity (GO:0046873)	MME1
metal ion transmembrane transporter activity (GO:0046873)	PRM6
monovalent inorganic cation transmembrane transporter activity (GO:0015077)	VMA3
monovalent inorganic cation transmembrane transporter activity (GO:0015077)	TRK2
monovalent inorganic cation transmembrane transporter activity (GO:0015077)	KCH1
monovalent inorganic cation transmembrane transporter activity (GO:0015077)	TRK1
monovalent inorganic cation transmembrane transporter activity (GO:0015077)	PRM6
sequence-specific single stranded DNA binding (GO:0098847)	XRS2
sequence-specific single stranded DNA binding (GO:0098847)	SUA5
sequence-specific single stranded DNA binding (GO:0098847)	CDC13
sequence-specific single stranded DNA binding (GO:0098847)	TEN1
sequence-specific single stranded DNA binding (GO:0098847)	RFA1
sequence-specific single stranded DNA binding (GO:0098847)	IMP4
sequence-specific single stranded DNA binding (GO:0098847)	STN1
sequence-specific single stranded DNA binding (GO:0098847)	NSR1
sequence-specific single stranded DNA binding (GO:0098847)	MRE11
sequence-specific single stranded DNA binding (GO:0098847)	RAD50
sequence-specific single stranded DNA binding (GO:0098847)	GBP2
hexose transmembrane transporter activity (GO:0015149)	SNF3
hexose transmembrane transporter activity (GO:0015149)	STL1
hexose transmembrane transporter activity (GO:0015149)	ITR2
hexose transmembrane transporter activity (GO:0015149)	MPH2
hexose transmembrane transporter activity (GO:0015149)	YDL199C
hexose transmembrane transporter activity (GO:0015149)	MPH3
hexose transmembrane transporter activity (GO:0015149)	ITR1
hexose transmembrane transporter activity (GO:0015149)	RGT2
hexose transmembrane transporter activity (GO:0015149)	HXT17
hexose transmembrane transporter activity (GO:0015149)	HXT16
hexose transmembrane transporter activity (GO:0015149)	HXT15
hexose transmembrane transporter activity (GO:0015149)	HXT14
hexose transmembrane transporter activity (GO:0015149)	HXT13
hexose transmembrane transporter activity (GO:0015149)	HXT11
hexose transmembrane transporter activity (GO:0015149)	HXT10
hexose transmembrane transporter activity (GO:0015149)	YFL040W
hexose transmembrane transporter activity (GO:0015149)	MAL11
hexose transmembrane transporter activity (GO:0015149)	HXT3
hexose transmembrane transporter activity (GO:0015149)	HXT4
hexose transmembrane transporter activity (GO:0015149)	MAL31
hexose transmembrane transporter activity (GO:0015149)	HXT1
hexose transmembrane transporter activity (GO:0015149)	HXT2
hexose transmembrane transporter activity (GO:0015149)	HXT7
hexose transmembrane transporter activity (GO:0015149)	HXT8
hexose transmembrane transporter activity (GO:0015149)	HXT5
hexose transmembrane transporter activity (GO:0015149)	HXT6
hexose transmembrane transporter activity (GO:0015149)	CIN10
hexose transmembrane transporter activity (GO:0015149)	HXT9
hexose transmembrane transporter activity (GO:0015149)	GAL2
core promoter sequence-specific DNA binding (GO:0001046)	RRN6
core promoter sequence-specific DNA binding (GO:0001046)	MED4
core promoter sequence-specific DNA binding (GO:0001046)	RRN11
core promoter sequence-specific DNA binding (GO:0001046)	PGD1
core promoter sequence-specific DNA binding (GO:0001046)	SRB4
core promoter sequence-specific DNA binding (GO:0001046)	SRB5
core promoter sequence-specific DNA binding (GO:0001046)	SPT15
core promoter sequence-specific DNA binding (GO:0001046)	RRN7
core promoter sequence-specific DNA binding (GO:0001046)	SSN8
sodium ion transmembrane transporter activity (GO:0015081)	YVC1
sodium ion transmembrane transporter activity (GO:0015081)	NHX1
sodium ion transmembrane transporter activity (GO:0015081)	ENA1
sodium ion transmembrane transporter activity (GO:0015081)	VNX1
sodium ion transmembrane transporter activity (GO:0015081)	ENA2
sodium ion transmembrane transporter activity (GO:0015081)	NHA1
ubiquitin-like protein ligase binding (GO:0044389)	YIL001W
ubiquitin-like protein ligase binding (GO:0044389)	ECM21
ubiquitin-like protein ligase binding (GO:0044389)	CUL3
ubiquitin-like protein ligase binding (GO:0044389)	SNA3
ubiquitin-like protein ligase binding (GO:0044389)	SNA2
ubiquitin-like protein ligase binding (GO:0044389)	NPL4
ubiquitin-like protein ligase binding (GO:0044389)	ROG3
ubiquitin-like protein ligase binding (GO:0044389)	RPL40A
ubiquitin-like protein ligase binding (GO:0044389)	ART5
ubiquitin-like protein ligase binding (GO:0044389)	ROD1
ubiquitin-like protein ligase binding (GO:0044389)	CDC53
ubiquitin-like protein ligase binding (GO:0044389)	RPL40B
ubiquitin-like protein ligase binding (GO:0044389)	CSR2
ubiquitin-like protein ligase binding (GO:0044389)	RUB1
ubiquitin-like protein ligase binding (GO:0044389)	UBC5
ubiquitin-like protein ligase binding (GO:0044389)	UBC4
ubiquitin-like protein ligase binding (GO:0044389)	RPS31
ubiquitin-like protein ligase binding (GO:0044389)	ALY1
ubiquitin-like protein ligase binding (GO:0044389)	ALY2
ubiquitin-like protein ligase binding (GO:0044389)	LDB19
divalent inorganic cation transmembrane transporter activity (GO:0072509)	MNR2
divalent inorganic cation transmembrane transporter activity (GO:0072509)	MRS2
divalent inorganic cation transmembrane transporter activity (GO:0072509)	YKE4
divalent inorganic cation transmembrane transporter activity (GO:0072509)	ZRG17
divalent inorganic cation transmembrane transporter activity (GO:0072509)	ZRC1
divalent inorganic cation transmembrane transporter activity (GO:0072509)	MME1
divalent inorganic cation transmembrane transporter activity (GO:0072509)	MSC2
divalent inorganic cation transmembrane transporter activity (GO:0072509)	ATX2
divalent inorganic cation transmembrane transporter activity (GO:0072509)	CCC1
divalent inorganic cation transmembrane transporter activity (GO:0072509)	BPT1
divalent inorganic cation transmembrane transporter activity (GO:0072509)	COT1
divalent inorganic cation transmembrane transporter activity (GO:0072509)	MFM1
divalent inorganic cation transmembrane transporter activity (GO:0072509)	GDT1
divalent inorganic cation transmembrane transporter activity (GO:0072509)	ZRT3
divalent inorganic cation transmembrane transporter activity (GO:0072509)	ZRT1
divalent inorganic cation transmembrane transporter activity (GO:0072509)	ZRT2
metalloexopeptidase activity (GO:0008235)	TMA108
metalloexopeptidase activity (GO:0008235)	APE4
metalloexopeptidase activity (GO:0008235)	APE1
metalloexopeptidase activity (GO:0008235)	APE2
metalloexopeptidase activity (GO:0008235)	MAP2
metalloexopeptidase activity (GO:0008235)	MAP1
metalloexopeptidase activity (GO:0008235)	DUG1
metalloexopeptidase activity (GO:0008235)	ECM14
metalloexopeptidase activity (GO:0008235)	AAP1
amide transmembrane transporter activity (GO:0042887)	DUR3
amide transmembrane transporter activity (GO:0042887)	FEN2
amide transmembrane transporter activity (GO:0042887)	FPS1
amide transmembrane transporter activity (GO:0042887)	PTR2
amide transmembrane transporter activity (GO:0042887)	AQY3
amide transmembrane transporter activity (GO:0042887)	SEC61
amide transmembrane transporter activity (GO:0042887)	DAL5
amide transmembrane transporter activity (GO:0042887)	DAL4
macromolecule transmembrane transporter activity (GO:0022884)	BCS1
macromolecule transmembrane transporter activity (GO:0022884)	TOM7
macromolecule transmembrane transporter activity (GO:0022884)	TOM6
macromolecule transmembrane transporter activity (GO:0022884)	TOM5
macromolecule transmembrane transporter activity (GO:0022884)	TOM40
macromolecule transmembrane transporter activity (GO:0022884)	SAM50
macromolecule transmembrane transporter activity (GO:0022884)	TOM20
macromolecule transmembrane transporter activity (GO:0022884)	SSH1
macromolecule transmembrane transporter activity (GO:0022884)	TOM70
macromolecule transmembrane transporter activity (GO:0022884)	TOM71
macromolecule transmembrane transporter activity (GO:0022884)	TIM50
macromolecule transmembrane transporter activity (GO:0022884)	TIM54
macromolecule transmembrane transporter activity (GO:0022884)	TIM22
macromolecule transmembrane transporter activity (GO:0022884)	TOM22
macromolecule transmembrane transporter activity (GO:0022884)	SEC61
macromolecule transmembrane transporter activity (GO:0022884)	TIM23
macromolecule transmembrane transporter activity (GO:0022884)	TIM12
macromolecule transmembrane transporter activity (GO:0022884)	TIM18
macromolecule transmembrane transporter activity (GO:0022884)	TIM17
transcription factor activity, RNA polymerase III transcription factor recruiting (GO:0001153)	TFC8
transcription factor activity, RNA polymerase III transcription factor recruiting (GO:0001153)	TFC7
transcription factor activity, RNA polymerase III transcription factor recruiting (GO:0001153)	TFC6
transcription factor activity, RNA polymerase III transcription factor recruiting (GO:0001153)	TFC4
transcription factor activity, RNA polymerase III transcription factor recruiting (GO:0001153)	TFC3
transcription factor activity, RNA polymerase III transcription factor recruiting (GO:0001153)	TFC1
tRNA-specific ribonuclease activity (GO:0004549)	POP7
tRNA-specific ribonuclease activity (GO:0004549)	POP6
tRNA-specific ribonuclease activity (GO:0004549)	POP8
tRNA-specific ribonuclease activity (GO:0004549)	RPM2
tRNA-specific ribonuclease activity (GO:0004549)	POP3
tRNA-specific ribonuclease activity (GO:0004549)	POP5
tRNA-specific ribonuclease activity (GO:0004549)	POP4
tRNA-specific ribonuclease activity (GO:0004549)	SEN54
tRNA-specific ribonuclease activity (GO:0004549)	SEN15
tRNA-specific ribonuclease activity (GO:0004549)	SEN34
tRNA-specific ribonuclease activity (GO:0004549)	SEN2
tRNA-specific ribonuclease activity (GO:0004549)	RPP1
tRNA-specific ribonuclease activity (GO:0004549)	SNM1
tRNA-specific ribonuclease activity (GO:0004549)	POP1
tRNA-specific ribonuclease activity (GO:0004549)	RPR2
ATP-dependent microtubule motor activity (GO:1990939)	CIN8
ATP-dependent microtubule motor activity (GO:1990939)	KIP3
ATP-dependent microtubule motor activity (GO:1990939)	PAC11
ATP-dependent microtubule motor activity (GO:1990939)	CIK1
ATP-dependent microtubule motor activity (GO:1990939)	KAR3
ATP-dependent microtubule motor activity (GO:1990939)	DYN1
ATP-dependent microtubule motor activity (GO:1990939)	SMY1
ATP-dependent microtubule motor activity (GO:1990939)	DYN2
ATP-dependent microtubule motor activity (GO:1990939)	KIP2
ATP-dependent microtubule motor activity (GO:1990939)	KIP1
intramolecular oxidoreductase activity, transposing S-S bonds (GO:0016864)	MPD2
intramolecular oxidoreductase activity, transposing S-S bonds (GO:0016864)	EPS1
intramolecular oxidoreductase activity, transposing S-S bonds (GO:0016864)	EUG1
intramolecular oxidoreductase activity, transposing S-S bonds (GO:0016864)	MPD1
intramolecular oxidoreductase activity, transposing S-S bonds (GO:0016864)	PDI1
intramolecular oxidoreductase activity, transposing S-S bonds (GO:0016864)	ERO1
intramolecular oxidoreductase activity, transposing S-S bonds (GO:0016864)	MIA40
oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	TIP41
oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	YKL069W
oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	EPS1
oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	EUG1
oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	MPD1
oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	MXR1
oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	MET16
oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	MXR2
organic cation transmembrane transporter activity (GO:0015101)	DUR3
organic cation transmembrane transporter activity (GO:0015101)	UGA4
organic cation transmembrane transporter activity (GO:0015101)	SAM3
organic cation transmembrane transporter activity (GO:0015101)	TPO4
organic cation transmembrane transporter activity (GO:0015101)	HNM1
organic cation transmembrane transporter activity (GO:0015101)	TPO1
phosphoric ester hydrolase activity (GO:0042578)	DET1
phosphoric ester hydrolase activity (GO:0042578)	TFC7
phosphoric ester hydrolase activity (GO:0042578)	TSL1
phosphoric ester hydrolase activity (GO:0042578)	PPN1
phosphoric ester hydrolase activity (GO:0042578)	YNL108C
phosphoric ester hydrolase activity (GO:0042578)	POA1
phosphoric ester hydrolase activity (GO:0042578)	YMR087W
phosphoric ester hydrolase activity (GO:0042578)	APN2
phosphoric ester hydrolase activity (GO:0042578)	APN1
phosphoric ester hydrolase activity (GO:0042578)	PHO13
phosphoric ester hydrolase activity (GO:0042578)	YOR283W
phosphoric ester hydrolase activity (GO:0042578)	YMR027W
phosphoric ester hydrolase activity (GO:0042578)	SER2
phosphoric ester hydrolase activity (GO:0042578)	YKL033W-A
phosphoric ester hydrolase activity (GO:0042578)	YCH1
phosphoric ester hydrolase activity (GO:0042578)	TPS3
phosphoric ester hydrolase activity (GO:0042578)	TPS2
