pathway	feature_ids
LYSINE METABOLISM	WDR82
LYSINE METABOLISM	H2BFWT
LYSINE METABOLISM	SUPV3L1
LYSINE METABOLISM	RPTOR
LYSINE METABOLISM	ATP6V0D2
LYSINE METABOLISM	BOD1L1
LYSINE METABOLISM	CCT6B
LYSINE METABOLISM	GTF2H4
LYSINE METABOLISM	CREBBP
LYSINE METABOLISM	EDA
LYSINE METABOLISM	PPP3R2
LYSINE METABOLISM	HIST1H4G
LYSINE METABOLISM	PRMT1
LYSINE METABOLISM	DPY30
LYSINE METABOLISM	PRMT8
LYSINE METABOLISM	UQCC1
LYSINE METABOLISM	CXXC1
LYSINE METABOLISM	NUP50
LYSINE METABOLISM	CDC14A
LYSINE METABOLISM	SMC3
LYSINE METABOLISM	EPB41L3
LYSINE METABOLISM	SMCHD1
LYSINE METABOLISM	CTDSP2
LYSINE METABOLISM	HAT1
LYSINE METABOLISM	MORF4L1
LYSINE METABOLISM	INO80
LYSINE METABOLISM	SMAD7
LYSINE METABOLISM	SLC31A1
LYSINE METABOLISM	UFL1
LYSINE METABOLISM	SET
LYSINE METABOLISM	EWSR1
LYSINE METABOLISM	NFE2
LYSINE METABOLISM	SIKE1
LYSINE METABOLISM	THAP7
LYSINE METABOLISM	PARD6A
LYSINE METABOLISM	WBP4
LYSINE METABOLISM	MVD
LYSINE METABOLISM	RBM26
LYSINE METABOLISM	KIF18B
LYSINE METABOLISM	ZC3H3
LYSINE METABOLISM	BOD1
LYSINE METABOLISM	CYP39A1
LYSINE METABOLISM	RCAN3
LYSINE METABOLISM	MAP3K2
LYSINE METABOLISM	TLN1
LYSINE METABOLISM	NDUFAB1
LYSINE METABOLISM	NFYB
LYSINE METABOLISM	DDOST
LYSINE METABOLISM	PBX2
LYSINE METABOLISM	HELZ
LYSINE METABOLISM	CAMK2B
LYSINE METABOLISM	CDC37
LYSINE METABOLISM	MEST
LYSINE METABOLISM	ZNF57
LYSINE METABOLISM	SARM1
LYSINE METABOLISM	KDM3B
LYSINE METABOLISM	KMT2E
LYSINE METABOLISM	ZNF557
LYSINE METABOLISM	VANGL1
LYSINE METABOLISM	FAR1
LYSINE METABOLISM	MAGED4
LYSINE METABOLISM	TRIT1
LYSINE METABOLISM	ZBTB44
LYSINE METABOLISM	LENG8
LYSINE METABOLISM	RBM4B
LYSINE METABOLISM	WDR77
LYSINE METABOLISM	UTP14A
LYSINE METABOLISM	CCDC113
LYSINE METABOLISM	FAM204A
LYSINE METABOLISM	C11ORF16
LYSINE METABOLISM	MYH7B
LYSINE METABOLISM	NACA
LYSINE METABOLISM	ADSS
LYSINE METABOLISM	TTC33
LYSINE METABOLISM	HOMEZ
LYSINE METABOLISM	C11ORF53
LYSINE METABOLISM	ONECUT1
LYSINE METABOLISM	IGHG1
LYSINE METABOLISM	SATB2
LYSINE METABOLISM	MEN1
LYSINE METABOLISM	UTY
LYSINE METABOLISM	KDM6A
LYSINE METABOLISM	PAPSS1
LYSINE METABOLISM	PSTPIP1
LYSINE METABOLISM	AKAP8
LYSINE METABOLISM	PSIP1
LYSINE METABOLISM	RPP14
LYSINE METABOLISM	ABL1
LYSINE METABOLISM	ANXA1
LYSINE METABOLISM	ATP1B1
LYSINE METABOLISM	FYN
LYSINE METABOLISM	NCK1
LYSINE METABOLISM	BCL6
LYSINE METABOLISM	CRK
LYSINE METABOLISM	MAP1B
LYSINE METABOLISM	HNRNPF
LYSINE METABOLISM	ATXN1
LYSINE METABOLISM	RAP1B
LYSINE METABOLISM	SMAD3
LYSINE METABOLISM	FOXK2
LYSINE METABOLISM	SMARCB1
LYSINE METABOLISM	BPTF
LYSINE METABOLISM	TP53BP1
LYSINE METABOLISM	PIN1
LYSINE METABOLISM	NCOA6
LYSINE METABOLISM	NREP
LYSINE METABOLISM	CEP135
LYSINE METABOLISM	PAXIP1
LYSINE METABOLISM	KANSL1
LYSINE METABOLISM	BAP18
LYSINE METABOLISM	THOC2
LYSINE METABOLISM	PIK3R3
LYSINE METABOLISM	SEPT8
LYSINE METABOLISM	KHSRP
LYSINE METABOLISM	ZNF462
LYSINE METABOLISM	ZNF512B
LYSINE METABOLISM	PAGR1
LYSINE METABOLISM	QRICH2
LYSINE METABOLISM	KANSL2
LYSINE METABOLISM	NANOG
LYSINE METABOLISM	HMGXB4
LYSINE METABOLISM	LEO1
LYSINE METABOLISM	SYMPK
LYSINE METABOLISM	ASCL2
LYSINE METABOLISM	ERP44
LYSINE METABOLISM	CPSF2
LYSINE METABOLISM	MAFB
LYSINE METABOLISM	NCOA3
LYSINE METABOLISM	MEIS1
LYSINE METABOLISM	POLR2D
LYSINE METABOLISM	KDM4B
LYSINE METABOLISM	ESRRB
LYSINE METABOLISM	AK1
LYSINE METABOLISM	RARB
LYSINE METABOLISM	EGR2
LYSINE METABOLISM	RARG
LYSINE METABOLISM	HOXB1
LYSINE METABOLISM	POLR2C
LYSINE METABOLISM	YY1
LYSINE METABOLISM	PAX6
LYSINE METABOLISM	CSTF2
LYSINE METABOLISM	POLR2I
LYSINE METABOLISM	PBX1
LYSINE METABOLISM	MTNR1B
LYSINE METABOLISM	CTCF
LYSINE METABOLISM	POLR2H
LYSINE METABOLISM	POLR2J
LYSINE METABOLISM	POLR2K
LYSINE METABOLISM	PKNOX1
LYSINE METABOLISM	POLR2F
LYSINE METABOLISM	POLR2G
LYSINE METABOLISM	POLR2L
LYSINE METABOLISM	CPSF1
LYSINE METABOLISM	CSTF3
LYSINE METABOLISM	CUL4B
LYSINE METABOLISM	RAB32
LYSINE METABOLISM	NCOA1
LYSINE METABOLISM	MAPK14
LYSINE METABOLISM	CDC73
LYSINE METABOLISM	FIP1L1
LYSINE METABOLISM	APPL2
LYSINE METABOLISM	DBP
LYSINE METABOLISM	CHD3
LYSINE METABOLISM	SKP2
LYSINE METABOLISM	CTBP1
LYSINE METABOLISM	MTM1
LYSINE METABOLISM	SNW1
LYSINE METABOLISM	CBFB
LYSINE METABOLISM	TCEB1
LYSINE METABOLISM	TCEB2
LYSINE METABOLISM	E2F4
LYSINE METABOLISM	RBBP7
LYSINE METABOLISM	TAF9
LYSINE METABOLISM	TCTE1
LYSINE METABOLISM	FAT4
LYSINE METABOLISM	ASXL1
LYSINE METABOLISM	PAF1
LYSINE METABOLISM	KAT6A
LYSINE METABOLISM	SIGLEC10
LYSINE METABOLISM	ASB2
LYSINE METABOLISM	SIGLEC11
LYSINE METABOLISM	MAP3K5
LYSINE METABOLISM	LGR4
LYSINE METABOLISM	WDR61
LYSINE METABOLISM	SENP3
LYSINE METABOLISM	TASP1
LYSINE METABOLISM	KAT8
LYSINE METABOLISM	PIH1D1
LYSINE METABOLISM	HECW2
LYSINE METABOLISM	CNTNAP2
LYSINE METABOLISM	ING4
LYSINE METABOLISM	HCFC2
LYSINE METABOLISM	CBX4
LYSINE METABOLISM	ARNTL
LYSINE METABOLISM	NTN3
LYSINE METABOLISM	PER2
LYSINE METABOLISM	CLOCK
LYSINE METABOLISM	SAP30
LYSINE METABOLISM	E2F6
LYSINE METABOLISM	PPP1R15A
LYSINE METABOLISM	SVIL
LYSINE METABOLISM	NTN1
LYSINE METABOLISM	MBD3
LYSINE METABOLISM	MYC
LYSINE METABOLISM	OXT
LYSINE METABOLISM	AVP
LYSINE METABOLISM	INS
LYSINE METABOLISM	NR3C1
LYSINE METABOLISM	TOP1
LYSINE METABOLISM	CSNK2A2
LYSINE METABOLISM	HOXA5
LYSINE METABOLISM	HOXA7
LYSINE METABOLISM	HOXA9
LYSINE METABOLISM	HOXC8
LYSINE METABOLISM	BMI1
LYSINE METABOLISM	MSX2
LYSINE METABOLISM	PPP1CC
LYSINE METABOLISM	CDKN1B
LYSINE METABOLISM	KIF11
LYSINE METABOLISM	PMS2
LYSINE METABOLISM	MLLT4
LYSINE METABOLISM	ELL
LYSINE METABOLISM	FOXA1
LYSINE METABOLISM	PPP1CA
LYSINE METABOLISM	PPP1CB
LYSINE METABOLISM	RAN
LYSINE METABOLISM	DYNLT1
LYSINE METABOLISM	RUNX1
LYSINE METABOLISM	PAX5
LYSINE METABOLISM	SMAD9
LYSINE METABOLISM	MAFK
LYSINE METABOLISM	HERC2
LYSINE METABOLISM	CEBPB
LYSINE METABOLISM	MATR3
LYSINE METABOLISM	MEF2D
LYSINE METABOLISM	E2F5
LYSINE METABOLISM	SMAD1
LYSINE METABOLISM	PPP1R21
LYSINE METABOLISM	TFAP2D
LYSINE METABOLISM	BCL9L
LYSINE METABOLISM	SRRM1
LYSINE METABOLISM	UBAC2
LYSINE METABOLISM	MAFA
LYSINE METABOLISM	CDC6
LYSINE METABOLISM	PYGO2
LYSINE METABOLISM	PYGO1
LYSINE METABOLISM	BCL9
LYSINE METABOLISM	E2F3
LYSINE METABOLISM	SSX2
LYSINE METABOLISM	CRY1
LYSINE METABOLISM	SRSF7
LYSINE METABOLISM	CPSF6
LYSINE METABOLISM	DBN1
LYSINE METABOLISM	MAPKAPK3
LYSINE METABOLISM	IMMT
LYSINE METABOLISM	PDS5A
LYSINE METABOLISM	KRT24
LYSINE METABOLISM	HNRNPA1L2
LYSINE METABOLISM	KRT71
LYSINE METABOLISM	CRY2
LYSINE METABOLISM	EPC2
LYSINE METABOLISM	KLHL12
LYSINE METABOLISM	CCDC93
LYSINE METABOLISM	DNAJC21
LYSINE METABOLISM	FNBP1L
LYSINE METABOLISM	SFRP5
LYSINE METABOLISM	MRPL2
LYSINE METABOLISM	PHF19
LYSINE METABOLISM	SFRP4
LYSINE METABOLISM	KRT80
LYSINE METABOLISM	PRPF8
LYSINE METABOLISM	LARP1
LYSINE METABOLISM	POTEE
LYSINE METABOLISM	RNF19B
LYSINE METABOLISM	H1FNT
LYSINE METABOLISM	ASXL2
LYSINE METABOLISM	SND1
LYSINE METABOLISM	DHX30
LYSINE METABOLISM	EPM2AIP1
LYSINE METABOLISM	PHF5A
LYSINE METABOLISM	ZC3HAV1
LYSINE METABOLISM	SETX
LYSINE METABOLISM	KRT28
LYSINE METABOLISM	KRT27
LYSINE METABOLISM	KRT25
LYSINE METABOLISM	HUWE1
LYSINE METABOLISM	CENPV
LYSINE METABOLISM	TMEM200A
LYSINE METABOLISM	KRT73
LYSINE METABOLISM	DNAAF5
LYSINE METABOLISM	SIAH1
LYSINE METABOLISM	INTS1
LYSINE METABOLISM	C10ORF12
LYSINE METABOLISM	CPSF7
LYSINE METABOLISM	CDKN2A
LYSINE METABOLISM	FANCB
LYSINE METABOLISM	GPR26
LYSINE METABOLISM	SYNE1
LYSINE METABOLISM	PJA1
LYSINE METABOLISM	KDM2B
LYSINE METABOLISM	NPLOC4
LYSINE METABOLISM	RIN3
LYSINE METABOLISM	CEP192
LYSINE METABOLISM	PDCD6IP
LYSINE METABOLISM	PSPC1
LYSINE METABOLISM	DDB2
LYSINE METABOLISM	SPOCK2
LYSINE METABOLISM	TAF15
LYSINE METABOLISM	KAT2B
LYSINE METABOLISM	UFD1L
LYSINE METABOLISM	UPF1
LYSINE METABOLISM	NKD2
LYSINE METABOLISM	MYLPF
LYSINE METABOLISM	RBMXL1
LYSINE METABOLISM	DAZAP1
LYSINE METABOLISM	SCMH1
LYSINE METABOLISM	CDCA7L
LYSINE METABOLISM	SFRP2
LYSINE METABOLISM	AJUBA
LYSINE METABOLISM	FBXL18
LYSINE METABOLISM	ZFP42
LYSINE METABOLISM	CEP63
LYSINE METABOLISM	SERPINB12
LYSINE METABOLISM	GSDMA
LYSINE METABOLISM	TRPM7
LYSINE METABOLISM	CITED4
LYSINE METABOLISM	MCCC1
LYSINE METABOLISM	UHRF1
LYSINE METABOLISM	KRT12
LYSINE METABOLISM	DNAJC2
LYSINE METABOLISM	PHB2
LYSINE METABOLISM	CDX2
LYSINE METABOLISM	HNRNPAB
LYSINE METABOLISM	C7ORF25
LYSINE METABOLISM	SPOCK3
LYSINE METABOLISM	KLHDC3
LYSINE METABOLISM	PCGF1
LYSINE METABOLISM	CABLES2
LYSINE METABOLISM	GATA5
LYSINE METABOLISM	TDRD1
LYSINE METABOLISM	ASPSCR1
LYSINE METABOLISM	FOXP3
LYSINE METABOLISM	API5
LYSINE METABOLISM	PRDM14
LYSINE METABOLISM	HOXD1
LYSINE METABOLISM	MKRN2
LYSINE METABOLISM	KLC2
LYSINE METABOLISM	PARP12
LYSINE METABOLISM	WWP1
LYSINE METABOLISM	EPC1
LYSINE METABOLISM	DHX36
LYSINE METABOLISM	KLHL31
LYSINE METABOLISM	TAF1D
LYSINE METABOLISM	REEP4
LYSINE METABOLISM	SOX17
LYSINE METABOLISM	GEMIN7
LYSINE METABOLISM	WDR76
LYSINE METABOLISM	LRRC40
LYSINE METABOLISM	MCCC2
LYSINE METABOLISM	INCENP
LYSINE METABOLISM	KLC4
LYSINE METABOLISM	CHCHD3
LYSINE METABOLISM	ZAK
LYSINE METABOLISM	WSB2
LYSINE METABOLISM	FAM120A
LYSINE METABOLISM	ITSN2
LYSINE METABOLISM	H2AFY2
LYSINE METABOLISM	MYEF2
LYSINE METABOLISM	ANKFY1
LYSINE METABOLISM	DEC1
LYSINE METABOLISM	DNAJB11
LYSINE METABOLISM	SLC25A10
LYSINE METABOLISM	LIMA1
LYSINE METABOLISM	SEPT9
LYSINE METABOLISM	MCM8
LYSINE METABOLISM	DNMT3L
LYSINE METABOLISM	FBXW11
LYSINE METABOLISM	RALY
LYSINE METABOLISM	AGO2
LYSINE METABOLISM	EPDR1
LYSINE METABOLISM	TRIM35
LYSINE METABOLISM	SLC7A11
LYSINE METABOLISM	SCML2
LYSINE METABOLISM	PIN4
LYSINE METABOLISM	BTRC
LYSINE METABOLISM	PLEKHA6
LYSINE METABOLISM	NINL
LYSINE METABOLISM	AXIN2
LYSINE METABOLISM	KLHDC2
LYSINE METABOLISM	THRAP3
LYSINE METABOLISM	RPL36
LYSINE METABOLISM	MTF2
LYSINE METABOLISM	LOXL2
LYSINE METABOLISM	HYOU1
LYSINE METABOLISM	MAGED1
LYSINE METABOLISM	PLEKHG3
LYSINE METABOLISM	C17ORF96
LYSINE METABOLISM	IGLL5
LYSINE METABOLISM	BMPR1B
LYSINE METABOLISM	WWP2
LYSINE METABOLISM	PDHX
LYSINE METABOLISM	SAP18
LYSINE METABOLISM	SDCBP
LYSINE METABOLISM	DDX3X
LYSINE METABOLISM	CIT
LYSINE METABOLISM	CDX4
LYSINE METABOLISM	PRMT5
LYSINE METABOLISM	TNFSF11
LYSINE METABOLISM	YY2
LYSINE METABOLISM	SOCS1
LYSINE METABOLISM	PHGDH
LYSINE METABOLISM	PHF1
LYSINE METABOLISM	MAP3K7
LYSINE METABOLISM	HOXA3
LYSINE METABOLISM	OIP5
LYSINE METABOLISM	NUDT21
LYSINE METABOLISM	JAK2
LYSINE METABOLISM	CTNND1
LYSINE METABOLISM	PFDN1
LYSINE METABOLISM	RNASEH1
LYSINE METABOLISM	H2AFY
LYSINE METABOLISM	NCOR1
LYSINE METABOLISM	SRSF10
LYSINE METABOLISM	RBMXL2
LYSINE METABOLISM	SF3B1
LYSINE METABOLISM	RPS6KA5
LYSINE METABOLISM	SNRNP200
LYSINE METABOLISM	KRT36
LYSINE METABOLISM	TOX4
LYSINE METABOLISM	PRPF6
LYSINE METABOLISM	TRIM37
LYSINE METABOLISM	NKX2-2
LYSINE METABOLISM	KAT7
LYSINE METABOLISM	GADD45G
LYSINE METABOLISM	SNAI1
LYSINE METABOLISM	TGFB1
LYSINE METABOLISM	COL4A1
LYSINE METABOLISM	CAT
LYSINE METABOLISM	HSPB1
LYSINE METABOLISM	RPN1
LYSINE METABOLISM	RPN2
LYSINE METABOLISM	HIST1H2AB
LYSINE METABOLISM	ATP1A1
LYSINE METABOLISM	ARG1
LYSINE METABOLISM	PCCA
LYSINE METABOLISM	CDK1
LYSINE METABOLISM	ENO1
LYSINE METABOLISM	ANXA2
LYSINE METABOLISM	EPRS
LYSINE METABOLISM	SNRPB2
LYSINE METABOLISM	SNRNP70
LYSINE METABOLISM	KRT16
LYSINE METABOLISM	SNRPA
LYSINE METABOLISM	HOXB5
LYSINE METABOLISM	ANXA4
LYSINE METABOLISM	HNRNPA1
LYSINE METABOLISM	SNRPA1
LYSINE METABOLISM	HIST1H2AG
LYSINE METABOLISM	UBB
LYSINE METABOLISM	U2AF1L5
LYSINE METABOLISM	PDHB
LYSINE METABOLISM	DBT
LYSINE METABOLISM	TOP2A
LYSINE METABOLISM	ACTN1
LYSINE METABOLISM	SRC
LYSINE METABOLISM	HOXD8
LYSINE METABOLISM	ATP1A3
LYSINE METABOLISM	EEF2
LYSINE METABOLISM	KRT13
LYSINE METABOLISM	HSP90B1
LYSINE METABOLISM	MYL6B
LYSINE METABOLISM	HOXB3
LYSINE METABOLISM	JUP
LYSINE METABOLISM	ATF2
LYSINE METABOLISM	VAV1
LYSINE METABOLISM	H2AFX
LYSINE METABOLISM	ATP2A2
LYSINE METABOLISM	HOXB8
LYSINE METABOLISM	DDX5
LYSINE METABOLISM	IGFBP3
LYSINE METABOLISM	EGR1
LYSINE METABOLISM	SON
LYSINE METABOLISM	ATF3
LYSINE METABOLISM	KRT15
LYSINE METABOLISM	KRT4
LYSINE METABOLISM	NCL
LYSINE METABOLISM	WT1
LYSINE METABOLISM	LMNB1
LYSINE METABOLISM	FLG
LYSINE METABOLISM	RASA1
LYSINE METABOLISM	PTN
LYSINE METABOLISM	FLNA
LYSINE METABOLISM	BCKDHB
LYSINE METABOLISM	FBL
LYSINE METABOLISM	HNRNPA2B1
LYSINE METABOLISM	TGM1
LYSINE METABOLISM	SFPQ
LYSINE METABOLISM	RPS3
LYSINE METABOLISM	PAX3
LYSINE METABOLISM	CDK2
LYSINE METABOLISM	U2AF2
LYSINE METABOLISM	RPL13
LYSINE METABOLISM	CALML3
LYSINE METABOLISM	CANX
LYSINE METABOLISM	PSMB6
LYSINE METABOLISM	HOXD9
LYSINE METABOLISM	HOXD10
LYSINE METABOLISM	MSX1
LYSINE METABOLISM	KDM5A
LYSINE METABOLISM	EEF1D
LYSINE METABOLISM	RPL12
LYSINE METABOLISM	HOXD3
LYSINE METABOLISM	HOXA10
LYSINE METABOLISM	HOXA11
LYSINE METABOLISM	HOXA13
LYSINE METABOLISM	HOXC9
LYSINE METABOLISM	HOXC12
LYSINE METABOLISM	HOXC13
LYSINE METABOLISM	HOXD11
LYSINE METABOLISM	KIF5B
LYSINE METABOLISM	MCM4
LYSINE METABOLISM	PCGF2
LYSINE METABOLISM	HOXD12
LYSINE METABOLISM	HOXD13
LYSINE METABOLISM	TIMP3
LYSINE METABOLISM	FUS
LYSINE METABOLISM	RBMX
LYSINE METABOLISM	BRCA1
LYSINE METABOLISM	MLH1
LYSINE METABOLISM	LRPPRC
LYSINE METABOLISM	CDKN2C
LYSINE METABOLISM	SSR1
LYSINE METABOLISM	GATA4
LYSINE METABOLISM	MKI67
LYSINE METABOLISM	NOP2
LYSINE METABOLISM	RAP1GAP
LYSINE METABOLISM	CDX1
LYSINE METABOLISM	LGALS7
LYSINE METABOLISM	FASN
LYSINE METABOLISM	TUFM
LYSINE METABOLISM	HOXA1
LYSINE METABOLISM	SERPINH1
LYSINE METABOLISM	ATP1A2
LYSINE METABOLISM	DYNLT3
LYSINE METABOLISM	HNRNPA3
LYSINE METABOLISM	SMS
LYSINE METABOLISM	PPP5C
LYSINE METABOLISM	COPB1
LYSINE METABOLISM	ADAR
LYSINE METABOLISM	PTEN
LYSINE METABOLISM	MYL6
LYSINE METABOLISM	MAGOH
LYSINE METABOLISM	LYZ
LYSINE METABOLISM	HNRNPK
LYSINE METABOLISM	RPS16
LYSINE METABOLISM	SNRPF
LYSINE METABOLISM	SNRPD1
LYSINE METABOLISM	SNRPD2
LYSINE METABOLISM	SNRPD3
LYSINE METABOLISM	RPL10A
LYSINE METABOLISM	SNRPN
LYSINE METABOLISM	RPL38
LYSINE METABOLISM	RACK1
LYSINE METABOLISM	YBX1
LYSINE METABOLISM	CSNK2B
LYSINE METABOLISM	NOP14
LYSINE METABOLISM	ARG2
LYSINE METABOLISM	SRSF3
LYSINE METABOLISM	HOXC5
LYSINE METABOLISM	CDK6
LYSINE METABOLISM	U2AF1
LYSINE METABOLISM	RELB
LYSINE METABOLISM	FABP5
LYSINE METABOLISM	DSG1
LYSINE METABOLISM	EVX2
LYSINE METABOLISM	KRT17
LYSINE METABOLISM	TLE1
LYSINE METABOLISM	PRDX1
LYSINE METABOLISM	KHDRBS1
LYSINE METABOLISM	KLC1
LYSINE METABOLISM	SRSF1
LYSINE METABOLISM	DHX9
LYSINE METABOLISM	SPOCK1
LYSINE METABOLISM	NUP160
LYSINE METABOLISM	GTF3C1
LYSINE METABOLISM	ILF2
LYSINE METABOLISM	ILF3
LYSINE METABOLISM	SRSF9
LYSINE METABOLISM	PABPC4
LYSINE METABOLISM	MTA1
LYSINE METABOLISM	MAPK8IP2
LYSINE METABOLISM	SF3B2
LYSINE METABOLISM	TRA2A
LYSINE METABOLISM	CUL3
LYSINE METABOLISM	RUNX3
LYSINE METABOLISM	PKP1
LYSINE METABOLISM	MORC3
LYSINE METABOLISM	SAFB2
LYSINE METABOLISM	TRIM25
LYSINE METABOLISM	RBM39
LYSINE METABOLISM	FAT1
LYSINE METABOLISM	HIC1
LYSINE METABOLISM	DSC3
LYSINE METABOLISM	HLX
LYSINE METABOLISM	ZNF638
LYSINE METABOLISM	NUMA1
LYSINE METABOLISM	KRT72
LYSINE METABOLISM	NCAPH
LYSINE METABOLISM	SEPT2
LYSINE METABOLISM	EFTUD2
LYSINE METABOLISM	PLEC
LYSINE METABOLISM	STK38
LYSINE METABOLISM	NONO
LYSINE METABOLISM	ZMYND11
LYSINE METABOLISM	PCBP1
LYSINE METABOLISM	SF3B3
LYSINE METABOLISM	SF3A1
LYSINE METABOLISM	SS18
LYSINE METABOLISM	MED1
LYSINE METABOLISM	CCDC85B
LYSINE METABOLISM	NEDD8
LYSINE METABOLISM	RASSF1
LYSINE METABOLISM	ZNF212
LYSINE METABOLISM	CGGBP1
LYSINE METABOLISM	AP4E1
LYSINE METABOLISM	MRFAP1
LYSINE METABOLISM	CCDC151
LYSINE METABOLISM	NME4
LYSINE METABOLISM	MYL12B
LYSINE METABOLISM	NARS
LYSINE METABOLISM	MCM3AP
LYSINE METABOLISM	SASH1
LYSINE METABOLISM	LCA5L
LYSINE METABOLISM	WIZ
LYSINE METABOLISM	CBX7
LYSINE METABOLISM	MYL12A
LYSINE METABOLISM	PLCG1
LYSINE METABOLISM	PIK3R1
LYSINE METABOLISM	SHC1
LYSINE METABOLISM	CSNK1E
LYSINE METABOLISM	KLF3
LYSINE METABOLISM	ID2
LYSINE METABOLISM	UBE2V2
LYSINE METABOLISM	CFAP100
LYSINE METABOLISM	C8ORF74
LYSINE METABOLISM	FAM20C
LYSINE METABOLISM	KCTD17
LYSINE METABOLISM	PNMA1
LYSINE METABOLISM	GSTCD
LYSINE METABOLISM	CEP70
LYSINE METABOLISM	LNX1
LYSINE METABOLISM	KLHDC4
LYSINE METABOLISM	SNF8
LYSINE METABOLISM	RAB3IP
LYSINE METABOLISM	SMAD5
LYSINE METABOLISM	AKAP9
LYSINE METABOLISM	CDCA4
LYSINE METABOLISM	BLZF1
LYSINE METABOLISM	ZNF644
LYSINE METABOLISM	STX11
LYSINE METABOLISM	MBD4
LYSINE METABOLISM	ATE1
LYSINE METABOLISM	HOXC4
LYSINE METABOLISM	TMEM11
LYSINE METABOLISM	TAL1
LYSINE METABOLISM	IGFBP4
LYSINE METABOLISM	AKAP5
LYSINE METABOLISM	S100A4
LYSINE METABOLISM	ID1
LYSINE METABOLISM	TMPO
LYSINE METABOLISM	PRIM2
LYSINE METABOLISM	CLK3
LYSINE METABOLISM	ZNF165
LYSINE METABOLISM	RASSF2
LYSINE METABOLISM	MECP2
LYSINE METABOLISM	NR1H2
LYSINE METABOLISM	HDAC4
LYSINE METABOLISM	ELOF1
LYSINE METABOLISM	KRTAP10-7
LYSINE METABOLISM	MAX
LYSINE METABOLISM	PSMC1
LYSINE METABOLISM	HDLBP
LYSINE METABOLISM	CNTN2
LYSINE METABOLISM	MECOM
LYSINE METABOLISM	NR1H3
LYSINE METABOLISM	NFATC2
LYSINE METABOLISM	TNFAIP1
LYSINE METABOLISM	RUNX2
LYSINE METABOLISM	IL16
LYSINE METABOLISM	TFDP1
LYSINE METABOLISM	WRN
LYSINE METABOLISM	ZNF829
LYSINE METABOLISM	C4ORF17
LYSINE METABOLISM	TEX35
LYSINE METABOLISM	DCAF8
LYSINE METABOLISM	GFI1B
LYSINE METABOLISM	TNS2
LYSINE METABOLISM	LHX8
LYSINE METABOLISM	GTF2H2C
LYSINE METABOLISM	FOXR2
LYSINE METABOLISM	CRELD2
LYSINE METABOLISM	RSPO2
LYSINE METABOLISM	FGD5
LYSINE METABOLISM	SPRED1
LYSINE METABOLISM	SPATA24
LYSINE METABOLISM	C17ORF82
LYSINE METABOLISM	SLFN12
LYSINE METABOLISM	WDFY3
LYSINE METABOLISM	STX19
LYSINE METABOLISM	DBF4B
LYSINE METABOLISM	BAHD1
LYSINE METABOLISM	SPSB1
LYSINE METABOLISM	HOOK2
LYSINE METABOLISM	MCRS1
LYSINE METABOLISM	MSANTD3
LYSINE METABOLISM	LOXL4
LYSINE METABOLISM	PRMT6
LYSINE METABOLISM	FRMD6
LYSINE METABOLISM	PRAM1
LYSINE METABOLISM	CRBN
LYSINE METABOLISM	PNKP
LYSINE METABOLISM	LZTS2
LYSINE METABOLISM	ZNF649
LYSINE METABOLISM	ZNF670
LYSINE METABOLISM	GTPBP2
LYSINE METABOLISM	LDHAL6B
LYSINE METABOLISM	ZNF436
LYSINE METABOLISM	BCL11B
LYSINE METABOLISM	INTS2
LYSINE METABOLISM	OPA3
LYSINE METABOLISM	ZCCHC17
LYSINE METABOLISM	GPATCH2L
LYSINE METABOLISM	ZNF581
LYSINE METABOLISM	MALT1
LYSINE METABOLISM	DAXX
LYSINE METABOLISM	KLF15
LYSINE METABOLISM	CDC23
LYSINE METABOLISM	HDAC9
LYSINE METABOLISM	HDAC5
LYSINE METABOLISM	ZKSCAN5
LYSINE METABOLISM	KLHL20
LYSINE METABOLISM	MTO1
LYSINE METABOLISM	ZNF451
LYSINE METABOLISM	CABIN1
LYSINE METABOLISM	ZSCAN9
LYSINE METABOLISM	RRP8
LYSINE METABOLISM	ZBTB24
LYSINE METABOLISM	SRGAP3
LYSINE METABOLISM	SOD2
LYSINE METABOLISM	PGR
LYSINE METABOLISM	RPL35
LYSINE METABOLISM	SPATA5L1
LYSINE METABOLISM	AMBRA1
LYSINE METABOLISM	RIC8B
LYSINE METABOLISM	FEM1B
LYSINE METABOLISM	SNX6
LYSINE METABOLISM	COL1A1
LYSINE METABOLISM	COL1A2
LYSINE METABOLISM	IREB2
LYSINE METABOLISM	CALM1
LYSINE METABOLISM	PPT1
LYSINE METABOLISM	CLN3
LYSINE METABOLISM	CLN5
LYSINE METABOLISM	NTRK1
LYSINE METABOLISM	CEP170P1
LYSINE METABOLISM	PGLYRP3
LYSINE METABOLISM	WDR83OS
LYSINE METABOLISM	ETV7
LYSINE METABOLISM	ETV6
LYSINE METABOLISM	FAHD1
LYSINE METABOLISM	RIMKLA
LYSINE METABOLISM	NME3
LYSINE METABOLISM	TMED2
LYSINE METABOLISM	SURF1
LYSINE METABOLISM	HSPB2
LYSINE METABOLISM	HIST2H2AC
LYSINE METABOLISM	HIST2H2AA3
LYSINE METABOLISM	HIST3H2A
LYSINE METABOLISM	RRM2B
LYSINE METABOLISM	SH3RF1
LYSINE METABOLISM	HIST2H2AB
LYSINE METABOLISM	RHOT2
LYSINE METABOLISM	RHOT1
LYSINE METABOLISM	ATP6V1C2
LYSINE METABOLISM	RPS4Y2
LYSINE METABOLISM	SH3RF3
