pathway	feature_ids
Asb13	Fbxl5
Asb13	Ube2v2
Asb13	Rps27a
Asb13	Ube2n
Asb13	Uba52
Asb13	Ube2v1
Asb13	Rbbp6
Mitotic G2-G2 M phases	Fbxw11
Mitotic G2-G2 M phases	Hsp90ab1
Mitotic G2-G2 M phases	Ajuba
Mitotic G2-G2 M phases	Mapre1
Mitotic G2-G2 M phases	Ubb
Mitotic G2-G2 M phases	Ubc
Mitotic G2-G2 M phases	Tubb5
Mitotic G2-G2 M phases	Odf2
Mitotic G2-G2 M phases	Psma4
Mitotic G2-G2 M phases	Rab8a
Mitotic G2-G2 M phases	Psma3
Mitotic G2-G2 M phases	Skp1
Mitotic G2-G2 M phases	Psma6
Mitotic G2-G2 M phases	Rbx1
Mitotic G2-G2 M phases	Fbxl7
Mitotic G2-G2 M phases	Psma5
Mitotic G2-G2 M phases	Psme4
Mitotic G2-G2 M phases	Psme3
Mitotic G2-G2 M phases	Psma2
Mitotic G2-G2 M phases	Haus7
Mitotic G2-G2 M phases	Psma1
Mitotic G2-G2 M phases	Psme2
Mitotic G2-G2 M phases	Haus8
Mitotic G2-G2 M phases	Psme1
Mitotic G2-G2 M phases	Psmd12
Mitotic G2-G2 M phases	Psmd11
Mitotic G2-G2 M phases	Ppp2r1b
Mitotic G2-G2 M phases	Ppp2r1a
Mitotic G2-G2 M phases	Psmd10
Mitotic G2-G2 M phases	Psmd14
Mitotic G2-G2 M phases	Cul1
Mitotic G2-G2 M phases	Psmd13
Mitotic G2-G2 M phases	Psmb10
Mitotic G2-G2 M phases	Haus3
Mitotic G2-G2 M phases	Psmb5
Mitotic G2-G2 M phases	Haus4
Mitotic G2-G2 M phases	Psmb4
Mitotic G2-G2 M phases	Haus5
Mitotic G2-G2 M phases	Psmb7
Mitotic G2-G2 M phases	Psmb6
Mitotic G2-G2 M phases	Haus6
Mitotic G2-G2 M phases	Psmb1
Mitotic G2-G2 M phases	Csnk1e
Mitotic G2-G2 M phases	Psmb3
Mitotic G2-G2 M phases	Psmb2
Mitotic G2-G2 M phases	Haus1
Mitotic G2-G2 M phases	Psmf1
Mitotic G2-G2 M phases	Tubgcp6
Mitotic G2-G2 M phases	Tubgcp5
Mitotic G2-G2 M phases	Tubgcp4
Mitotic G2-G2 M phases	Tubgcp3
Mitotic G2-G2 M phases	Psma8
Mitotic G2-G2 M phases	Psma7
Mitotic G2-G2 M phases	Psmc6
Mitotic G2-G2 M phases	Psmc5
Mitotic G2-G2 M phases	Nek2l1
Mitotic G2-G2 M phases	Psmc2
Mitotic G2-G2 M phases	Psmc1
Mitotic G2-G2 M phases	Psmc4
Mitotic G2-G2 M phases	Psmc3
Mitotic G2-G2 M phases	Cdk11b
Mitotic G2-G2 M phases	Nedd1
Mitotic G2-G2 M phases	Psmb9
Mitotic G2-G2 M phases	Ppp2r3b
Mitotic G2-G2 M phases	Psmb8
Mitotic G2-G2 M phases	Psmd7
Mitotic G2-G2 M phases	Psmd6
Mitotic G2-G2 M phases	LOC100360846
Mitotic G2-G2 M phases	Dynll1
Mitotic G2-G2 M phases	Psmd9
Mitotic G2-G2 M phases	Lcmt1
Mitotic G2-G2 M phases	Psmd8
Mitotic G2-G2 M phases	Psmd3
Mitotic G2-G2 M phases	Btrc
Mitotic G2-G2 M phases	Psmd2
Mitotic G2-G2 M phases	Psmd5
Mitotic G2-G2 M phases	Psmd4
Mitotic G2-G2 M phases	Sdccag8
Mitotic G2-G2 M phases	Psmd1
Mitotic G2-G2 M phases	Foxm1
Mitotic G2-G2 M phases	Tpx2
Mitotic G2-G2 M phases	Pcm1
Mitotic G2-G2 M phases	Xpo1
Mitotic G2-G2 M phases	Ssna1
Mitotic G2-G2 M phases	Tubg2
Mitotic G2-G2 M phases	Tubg1
Mitotic G2-G2 M phases	Akap9
Mitotic G2-G2 M phases	Ppp2r2a
Mitotic G2-G2 M phases	Nme7
Mitotic G2-G2 M phases	Sfi1
Mitotic G2-G2 M phases	Fkbpl
Mitotic G2-G2 M phases	Ppp1cb
Mitotic G2-G2 M phases	Csnk1d
Mitotic G2-G2 M phases	Cetn2
Mitotic G2-G2 M phases	Cdkn1a
Mitotic G2-G2 M phases	Pkmyt1
Mitotic G2-G2 M phases	Ccna1
Mitotic G2-G2 M phases	Ccna2
Mitotic G2-G2 M phases	Cdk2
Mitotic G2-G2 M phases	E2f1
Mitotic G2-G2 M phases	E2f3
Mitotic G2-G2 M phases	Actr1a
Mitotic G2-G2 M phases	Pcnt
Mitotic G2-G2 M phases	Mnat1
Mitotic G2-G2 M phases	Cdc25b
Mitotic G2-G2 M phases	Cdc25a
Mitotic G2-G2 M phases	Bora
Mitotic G2-G2 M phases	Cep250
Mitotic G2-G2 M phases	Dctn1
Mitotic G2-G2 M phases	Cep135
Mitotic G2-G2 M phases	Dctn2
Mitotic G2-G2 M phases	Cep131
Mitotic G2-G2 M phases	Pafah1b1
Mitotic G2-G2 M phases	Dctn3
Mitotic G2-G2 M phases	Ccnh
Mitotic G2-G2 M phases	Cdk5rap2
Aurka	Optn
Aurka	Cep290
Aurka	Cep164
Aurka	Ccp110
Aurka	Ppme1
Aurka	Prkaca
Aurka	Fbxl18
Aurka	Gtse1
Aurka	Phlda1
Aurka	Ywhag
Aurka	Ywhae
Aurka	Tp53
Aurka	Tubgcp2
Aurka	Ccnb1
Aurka	Cep78
Aurka	Cep76
Aurka	Cep72
Aurka	Cep70
Aurka	Cdc25c
Aurka	Plk4
Aurka	Plk1
Aurka	Prkar2b
Aurka	Cep57
Aurka	Ofd1
Aurka	Cep63
Aurka	Tuba4a
Aurka	Dync1h1
Aurka	Alms1
Aurka	Nde1
Aurka	Cep43
Aurka	Rps27a
Aurka	Wee1
Aurka	Cep41
Aurka	Cdk1
Aurka	Dync1i2
Aurka	Ppp2cb
Aurka	Cenpj
Aurka	Tubb4b
Aurka	Ppp2ca
Aurka	Tubb4a
Aurka	Uba52
Aurka	Ninl
Aurka	Tuba1a
Aurka	Clasp1
Aurka	Ppp1r12b
Aurka	Hsp90aa1
Aurka	Ppp1r12a
HDR through Homologous Recombination (HRR)	Brca2
HDR through Homologous Recombination (HRR)	Ubb
HDR through Homologous Recombination (HRR)	Rad51ap1
HDR through Homologous Recombination (HRR)	Ubc
HDR through Homologous Recombination (HRR)	Polk
HDR through Homologous Recombination (HRR)	Polh
HDR through Homologous Recombination (HRR)	Pole
HDR through Homologous Recombination (HRR)	Mre11
HDR through Homologous Recombination (HRR)	Exo1
HDR through Homologous Recombination (HRR)	Kat5
HDR through Homologous Recombination (HRR)	Nbn
HDR through Homologous Recombination (HRR)	Rfc5
HDR through Homologous Recombination (HRR)	Rfc3
HDR through Homologous Recombination (HRR)	Rfc4
HDR through Homologous Recombination (HRR)	Rmi1
HDR through Homologous Recombination (HRR)	Rfc2
HDR through Homologous Recombination (HRR)	Brip1
HDR through Homologous Recombination (HRR)	Dna2
HDR through Homologous Recombination (HRR)	Eme2
HDR through Homologous Recombination (HRR)	Eme1
HDR through Homologous Recombination (HRR)	Blm
HDR through Homologous Recombination (HRR)	Gen1
HDR through Homologous Recombination (HRR)	Pcna
HDR through Homologous Recombination (HRR)	Chek1
HDR through Homologous Recombination (HRR)	Rad51c
HDR through Homologous Recombination (HRR)	Rad51d
HDR through Homologous Recombination (HRR)	Rad51b
HDR through Homologous Recombination (HRR)	Bard1
HDR through Homologous Recombination (HRR)	Top3a
HDR through Homologous Recombination (HRR)	Wrn
HDR through Homologous Recombination (HRR)	Palb2
HDR through Homologous Recombination (HRR)	Rad50
HDR through Homologous Recombination (HRR)	Xrcc3
HDR through Homologous Recombination (HRR)	Rpa1
HDR through Homologous Recombination (HRR)	Slx1b
HDR through Homologous Recombination (HRR)	Xrcc2
HDR through Homologous Recombination (HRR)	Rpa2
HDR through Homologous Recombination (HRR)	Rps27a
HDR through Homologous Recombination (HRR)	Rbbp8
HDR through Homologous Recombination (HRR)	Brca1
HDR through Homologous Recombination (HRR)	Rpa3
HDR through Homologous Recombination (HRR)	Atm
HDR through Homologous Recombination (HRR)	Mus81
HDR through Homologous Recombination (HRR)	Pold2
HDR through Homologous Recombination (HRR)	Uba52
HDR through Homologous Recombination (HRR)	Pold1
HDR through Homologous Recombination (HRR)	Rfc1
HDR through Homologous Recombination (HRR)	Pold4
HDR through Homologous Recombination (HRR)	Pold3
HDR through Homologous Recombination (HRR)	Pole3
HDR through Homologous Recombination (HRR)	Pole2
HDR through Homologous Recombination (HRR)	Pole4
HDR through Homologous Recombination (HRR)	Slx4
HDR through Homologous Recombination (HRR)	Spidr
HDR through Homologous Recombination (HRR)	Rad51
Methionine salvage pathway	Mtap
Methionine salvage pathway	Mri1
Methionine salvage pathway	Enoph1
Methionine salvage pathway	Adi1
MET activates RAP1 and RAC1	Rap1a
MET activates RAP1 and RAC1	Rap1b
MET activates RAP1 and RAC1	Hgf
MET activates RAP1 and RAC1	Dock7
MET activates RAP1 and RAC1	Gab1
MET activates RAP1 and RAC1	Rapgef1
MET activates RAP1 and RAC1	Grb2
MET activates RAP1 and RAC1	Met
MET activates RAP1 and RAC1	Crk
MET activates RAP1 and RAC1	Crkl
MET activates RAP1 and RAC1	Rac1
Gap-filling DNA repair synthesis and ligation in TC-NER	Polr2d
Gap-filling DNA repair synthesis and ligation in TC-NER	Ercc6
Gap-filling DNA repair synthesis and ligation in TC-NER	Polr2a
Gap-filling DNA repair synthesis and ligation in TC-NER	Polr2b
Gap-filling DNA repair synthesis and ligation in TC-NER	Polr2g
Gap-filling DNA repair synthesis and ligation in TC-NER	Polr2h
Gap-filling DNA repair synthesis and ligation in TC-NER	Ubb
Gap-filling DNA repair synthesis and ligation in TC-NER	Mnat1
Gap-filling DNA repair synthesis and ligation in TC-NER	Ubc
Gap-filling DNA repair synthesis and ligation in TC-NER	Polk
Gap-filling DNA repair synthesis and ligation in TC-NER	Polr2e
Gap-filling DNA repair synthesis and ligation in TC-NER	Polr2f
Gap-filling DNA repair synthesis and ligation in TC-NER	Pole
Gap-filling DNA repair synthesis and ligation in TC-NER	Polr2k
Gap-filling DNA repair synthesis and ligation in TC-NER	Polr2i
Gap-filling DNA repair synthesis and ligation in TC-NER	Polr2j
Gap-filling DNA repair synthesis and ligation in TC-NER	Gtf2h2
Gap-filling DNA repair synthesis and ligation in TC-NER	Rbx1
Gap-filling DNA repair synthesis and ligation in TC-NER	Gtf2h1
Gap-filling DNA repair synthesis and ligation in TC-NER	Gtf2h4
Gap-filling DNA repair synthesis and ligation in TC-NER	Gtf2h3
Gap-filling DNA repair synthesis and ligation in TC-NER	Gtf2h5
Gap-filling DNA repair synthesis and ligation in TC-NER	Tcea1
Gap-filling DNA repair synthesis and ligation in TC-NER	Ercc2
Gap-filling DNA repair synthesis and ligation in TC-NER	Ccnh
Gap-filling DNA repair synthesis and ligation in TC-NER	Ercc3
Gap-filling DNA repair synthesis and ligation in TC-NER	Cdk7
Gap-filling DNA repair synthesis and ligation in TC-NER	AC109542.1
Gap-filling DNA repair synthesis and ligation in TC-NER	Xab2
Gap-filling DNA repair synthesis and ligation in TC-NER	Ercc8
Gap-filling DNA repair synthesis and ligation in TC-NER	Ppie
Gap-filling DNA repair synthesis and ligation in TC-NER	Rfc5
Gap-filling DNA repair synthesis and ligation in TC-NER	Rfc3
Gap-filling DNA repair synthesis and ligation in TC-NER	Rfc4
Gap-filling DNA repair synthesis and ligation in TC-NER	Rfc2
Gap-filling DNA repair synthesis and ligation in TC-NER	Usp7
Gap-filling DNA repair synthesis and ligation in TC-NER	Pcna
Gap-filling DNA repair synthesis and ligation in TC-NER	Lig3
Gap-filling DNA repair synthesis and ligation in TC-NER	Prpf19
Gap-filling DNA repair synthesis and ligation in TC-NER	Rpa1
Gap-filling DNA repair synthesis and ligation in TC-NER	Rpa2
Gap-filling DNA repair synthesis and ligation in TC-NER	Rps27a
Gap-filling DNA repair synthesis and ligation in TC-NER	Xrcc1
Gap-filling DNA repair synthesis and ligation in TC-NER	Rpa3
Gap-filling DNA repair synthesis and ligation in TC-NER	Isy1
Gap-filling DNA repair synthesis and ligation in TC-NER	Pold2
Gap-filling DNA repair synthesis and ligation in TC-NER	Uba52
Gap-filling DNA repair synthesis and ligation in TC-NER	Znf830
Gap-filling DNA repair synthesis and ligation in TC-NER	Pold1
Gap-filling DNA repair synthesis and ligation in TC-NER	Uvssa
Gap-filling DNA repair synthesis and ligation in TC-NER	Rfc1
Gap-filling DNA repair synthesis and ligation in TC-NER	Hmgn1
Gap-filling DNA repair synthesis and ligation in TC-NER	Ddb1
Gap-filling DNA repair synthesis and ligation in TC-NER	Pold4
Gap-filling DNA repair synthesis and ligation in TC-NER	Cul4a
Gap-filling DNA repair synthesis and ligation in TC-NER	Pold3
Gap-filling DNA repair synthesis and ligation in TC-NER	Aqr
Gap-filling DNA repair synthesis and ligation in TC-NER	Cul4b
Gap-filling DNA repair synthesis and ligation in TC-NER	Pole3
Gap-filling DNA repair synthesis and ligation in TC-NER	Pole2
Gap-filling DNA repair synthesis and ligation in TC-NER	Pole4
Gap-filling DNA repair synthesis and ligation in TC-NER	Polr2c
Intracellular oxygen transport	Cygb
Intracellular oxygen transport	Ngb
Intracellular oxygen transport	Mb
MAPK1 (ERK2) activation	Map2k2
MAPK1 (ERK2) activation	Il6st
MAPK1 (ERK2) activation	Il6
MAPK1 (ERK2) activation	Tyk2
MAPK1 (ERK2) activation	Ptpn11
MAPK1 (ERK2) activation	Il6r
MAPK1 (ERK2) activation	Jak2
MAPK1 (ERK2) activation	Jak1
MAPK1 (ERK2) activation	Mapk1
Peroxisomal protein import	Pex1
Peroxisomal protein import	Acot5
Peroxisomal protein import	Acot3
Peroxisomal protein import	Usp9x
Peroxisomal protein import	Acot4
Peroxisomal protein import	Ube2d2
Peroxisomal protein import	Pex7
Peroxisomal protein import	Pex6
Peroxisomal protein import	Ubb
Peroxisomal protein import	Ubc
Peroxisomal protein import	Cat
Peroxisomal protein import	Pex5
Peroxisomal protein import	Baat
Peroxisomal protein import	Ddo
Peroxisomal protein import	Zfand6
Peroxisomal protein import	Agps
Peroxisomal protein import	Agxt
Peroxisomal protein import	Nudt7
Peroxisomal protein import	Hmgcl
Peroxisomal protein import	Nos2
Peroxisomal protein import	Pex14
Peroxisomal protein import	Pex13
Peroxisomal protein import	Pex12
Peroxisomal protein import	Pex10
Peroxisomal protein import	Dhrs4
Peroxisomal protein import	Ube2d1
Peroxisomal protein import	Amacr
Peroxisomal protein import	Crat
Peroxisomal protein import	Acot8
Peroxisomal protein import	Crot
Peroxisomal protein import	Scp2
Peroxisomal protein import	Acox2
Peroxisomal protein import	Hsd17b4
Peroxisomal protein import	Acox3
Peroxisomal protein import	Paox
Peroxisomal protein import	Ide
Peroxisomal protein import	Phyh
Peroxisomal protein import	Eci2
Peroxisomal protein import	Mpv17
Peroxisomal protein import	Hacl1
Peroxisomal protein import	Gstk1
Peroxisomal protein import	Rps27a
Peroxisomal protein import	Pex26
Peroxisomal protein import	Mlycd
Peroxisomal protein import	Gnpat
Peroxisomal protein import	Acox1
Peroxisomal protein import	Ech1
Peroxisomal protein import	Ehhadh
Peroxisomal protein import	Pipox
Peroxisomal protein import	Acaa1b
Peroxisomal protein import	Tysnd1
Peroxisomal protein import	Lonp2
Peroxisomal protein import	Uba52
Peroxisomal protein import	Hao1
Peroxisomal protein import	Hao2
Peroxisomal protein import	Ube2d3
Peroxisomal protein import	Pecr
Peroxisomal protein import	Idh1
Peroxisomal protein import	Dao
Peroxisomal protein import	Ephx2
Peroxisomal protein import	Slc27a2
Peroxisomal protein import	Decr2
Peroxisomal protein import	Nudt19
Peroxisomal protein import	Acot1
Peroxisomal protein import	Acot2
Peroxisomal protein import	Pex2
RUNX3 regulates p14-ARF	Ccnd1
RUNX3 regulates p14-ARF	Hdac4
RUNX3 regulates p14-ARF	Cbfb
Relaxin receptors	Rln1
Relaxin receptors	Rxfp3
Relaxin receptors	Rxfp2
Relaxin receptors	Rxfp1
Relaxin receptors	Insl3
Relaxin receptors	Rln3
p53-Independent DNA Damage Response	Ubb
p53-Independent DNA Damage Response	Ubc
p53-Independent DNA Damage Response	Cdc25a
p53-Independent DNA Damage Response	Psma4
p53-Independent DNA Damage Response	Psma3
p53-Independent DNA Damage Response	Psma6
p53-Independent DNA Damage Response	Psma5
p53-Independent DNA Damage Response	Psme4
p53-Independent DNA Damage Response	Psme3
p53-Independent DNA Damage Response	Psma2
p53-Independent DNA Damage Response	Psma1
p53-Independent DNA Damage Response	Psme2
p53-Independent DNA Damage Response	Psme1
p53-Independent DNA Damage Response	Psmd12
p53-Independent DNA Damage Response	Psmd11
p53-Independent DNA Damage Response	Psmd10
p53-Independent DNA Damage Response	Psmd14
p53-Independent DNA Damage Response	Psmd13
p53-Independent DNA Damage Response	Psmb10
p53-Independent DNA Damage Response	Psmb5
p53-Independent DNA Damage Response	Psmb4
p53-Independent DNA Damage Response	Psmb7
p53-Independent DNA Damage Response	Psmb6
p53-Independent DNA Damage Response	Psmb1
p53-Independent DNA Damage Response	Psmb3
p53-Independent DNA Damage Response	Psmb2
p53-Independent DNA Damage Response	Psmf1
p53-Independent DNA Damage Response	Psma8
p53-Independent DNA Damage Response	Psma7
p53-Independent DNA Damage Response	Psmc6
p53-Independent DNA Damage Response	Psmc5
p53-Independent DNA Damage Response	Psmc2
p53-Independent DNA Damage Response	Psmc1
p53-Independent DNA Damage Response	Psmc4
p53-Independent DNA Damage Response	Psmc3
p53-Independent DNA Damage Response	Psmb9
p53-Independent DNA Damage Response	Psmb8
p53-Independent DNA Damage Response	Psmd7
p53-Independent DNA Damage Response	Psmd6
p53-Independent DNA Damage Response	LOC100360846
p53-Independent DNA Damage Response	Psmd9
p53-Independent DNA Damage Response	Psmd8
p53-Independent DNA Damage Response	Psmd3
p53-Independent DNA Damage Response	Psmd2
p53-Independent DNA Damage Response	Psmd5
p53-Independent DNA Damage Response	Psmd4
p53-Independent DNA Damage Response	Psmd1
p53-Independent DNA Damage Response	Chek1
p53-Independent DNA Damage Response	Chek2
p53-Independent DNA Damage Response	Rps27a
p53-Independent DNA Damage Response	Uba52
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	H2ac4
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	H2aj
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	ENSRNOG00000068034
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	H3-3b
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	Hist3h2ba
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	H2ac18
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	Ar
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	H2ax
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	H2bc12
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	Pkn1
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	Hist2h3c2
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	H2az2
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	Kdm4c
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	H2bu1
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	Hist1h2ai
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	Ncoa2
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	Hist1h4m
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	H2ab3
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	H2bc1
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	Kdm1a
Signaling by ALK	Alk
Signaling by ALK	Mdk
Signaling by ALK	Irs1
Signaling by ALK	Ptpn6
Signaling by ALK	Pik3cb
Signaling by ALK	Pik3ca
Signaling by ALK	Hdac2
Signaling by ALK	Shc1
Signaling by ALK	Ptprz1
Signaling by ALK	Hdac3
Signaling by ALK	Plcg1
Signaling by ALK	Stat3
Signaling by ALK	Pik3r1
Signaling by ALK	Hdac1
Signaling by ALK	Jak3
Signaling by ALK	Pik3r2
Signaling by ALK	Ptn
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	S100b
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ppp2r5d
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Map2k7
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Map2k6
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Dusp3
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Dusp4
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ripk2
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ubb
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ubc
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	N4bp1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Dusp7
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Dusp6
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Casp8
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Mapkapk3
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Nfkbib
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Jun
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Mapk14
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Mapkapk2
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Irak2
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Irak1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ager
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Nfkbia
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Hmgb1l1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Nlrx1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Map2k4
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Map2k3
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ppp2r1b
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ppp2r1a
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Usp14
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Tab3
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Tab2
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Usp18
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Nlrc5
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Chuk
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Tab1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Mapk10
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Mapk11
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Tirap
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Mapk9
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Atf2
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	App
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Nkiras1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ikbkb
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Atf1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Mapk7
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Nkiras2
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Mapk8
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Traf6
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Mapk1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Peli1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ikbkg
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Rps27a
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Map3k7
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Mapk3
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ube2n
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Lrrc14
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Nfkb2
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Traf2
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ecsit
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ppp2cb
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Creb1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ppp2ca
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	LOC108350839
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Uba52
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Fos
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Vrk3
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Alpk1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Rela
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Rps6ka3
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Rps6ka5
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Map3k1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	AC108595.1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Rps6ka1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Peli2
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Tifa
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Rps6ka2
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Peli3
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Ube2v1
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Nod2
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	Nod1
RHOT1 GTPase cycle	Rhot1
RHOT1 GTPase cycle	Trak1
RHOT1 GTPase cycle	Myo19
RHOT1 GTPase cycle	Trak2
RHO GTPases activate PAKs	Flna
RHO GTPases activate PAKs	Myl12b
RHO GTPases activate PAKs	Myl6
RHO GTPases activate PAKs	Myl9
RHO GTPases activate PAKs	Mylk
RHO GTPases activate PAKs	Nf2
RHO GTPases activate PAKs	Rac1
RHO GTPases activate PAKs	Pak1
RHO GTPases activate PAKs	Ppp1cb
RHO GTPases activate PAKs	Myh14
RHO GTPases activate PAKs	Pak3
RHO GTPases activate PAKs	Myh10
RHO GTPases activate PAKs	Pak2
RHO GTPases activate PAKs	Ppp1r12b
RHO GTPases activate PAKs	Myh9
RHO GTPases activate PAKs	Calm3
RHO GTPases activate PAKs	Limk1
RHO GTPases activate PAKs	Ppp1r12a
RHO GTPases activate PAKs	Cdc42
DNA replication initiation	Prim2
DNA replication initiation	Pole3
DNA replication initiation	Pole2
DNA replication initiation	Pola2
DNA replication initiation	Pola1
DNA replication initiation	Pole4
DNA replication initiation	Pole
Amino Acid conjugation	Glyatl3
Amino Acid conjugation	Acsm2
Amino Acid conjugation	Acsm4
Amino Acid conjugation	Acsm5
Amino Acid conjugation	Glyat
Orexin and neuropeptides FF and QRFP bind to their respective receptors	Hcrtr2
Orexin and neuropeptides FF and QRFP bind to their respective receptors	Hcrtr1
Orexin and neuropeptides FF and QRFP bind to their respective receptors	Hcrt
Orexin and neuropeptides FF and QRFP bind to their respective receptors	Npff
Orexin and neuropeptides FF and QRFP bind to their respective receptors	Qrfpr
