pathway	feature_ids
TYROSINE DEGRADATION	UBP8
TYROSINE DEGRADATION	YCF1
TYROSINE DEGRADATION	LEU1
TYROSINE DEGRADATION	FUN19
TYROSINE DEGRADATION	CDC43
TYROSINE DEGRADATION	GCN5
TYROSINE DEGRADATION	GLE1
TYROSINE DEGRADATION	NUP192
TYROSINE DEGRADATION	MED7
TYROSINE DEGRADATION	UBP14
TYROSINE DEGRADATION	SEC7
TYROSINE DEGRADATION	BUD7
TYROSINE DEGRADATION	MOT1
TYROSINE DEGRADATION	TAF6
TYROSINE DEGRADATION	SEH1
TYROSINE DEGRADATION	ECM1
TYROSINE DEGRADATION	KHA1
TYROSINE DEGRADATION	RVB1
TYROSINE DEGRADATION	KIC1
TYROSINE DEGRADATION	LEM3
TYROSINE DEGRADATION	TAF5
TYROSINE DEGRADATION	SRS2
TYROSINE DEGRADATION	ESC1
TYROSINE DEGRADATION	SUS1
TYROSINE DEGRADATION	AOS1
TYROSINE DEGRADATION	SUP35
TYROSINE DEGRADATION	CSE4
TYROSINE DEGRADATION	CMR1
TYROSINE DEGRADATION	RFA1
TYROSINE DEGRADATION	PHM8
TYROSINE DEGRADATION	SPT7
TYROSINE DEGRADATION	ECM10
TYROSINE DEGRADATION	ESA1
TYROSINE DEGRADATION	SEC39
TYROSINE DEGRADATION	EMP46
TYROSINE DEGRADATION	DPH1
TYROSINE DEGRADATION	YBR062C
TYROSINE DEGRADATION	HSP26
TYROSINE DEGRADATION	SAC1
TYROSINE DEGRADATION	BNA5
TYROSINE DEGRADATION	NAM7
TYROSINE DEGRADATION	MTF2
TYROSINE DEGRADATION	PFF1
TYROSINE DEGRADATION	TIF1
TYROSINE DEGRADATION	COX20
TYROSINE DEGRADATION	PET9
TYROSINE DEGRADATION	COX8
TYROSINE DEGRADATION	NAF1
TYROSINE DEGRADATION	DAD2
TYROSINE DEGRADATION	SSC1
TYROSINE DEGRADATION	SML1
TYROSINE DEGRADATION	SSA2
TYROSINE DEGRADATION	SSA1
TYROSINE DEGRADATION	PMT1
TYROSINE DEGRADATION	NULL
TYROSINE DEGRADATION	PEX30
TYROSINE DEGRADATION	YCK1
TYROSINE DEGRADATION	AIR2
TYROSINE DEGRADATION	LAM5
TYROSINE DEGRADATION	HRT3
TYROSINE DEGRADATION	BUD20
TYROSINE DEGRADATION	LCD1
TYROSINE DEGRADATION	RPC40
TYROSINE DEGRADATION	SLD2
TYROSINE DEGRADATION	HYM1
TYROSINE DEGRADATION	RFC4
TYROSINE DEGRADATION	SSA3
TYROSINE DEGRADATION	RPC82
TYROSINE DEGRADATION	SSM4
TYROSINE DEGRADATION	YPL150W
TYROSINE DEGRADATION	CPR6
TYROSINE DEGRADATION	RSP5
TYROSINE DEGRADATION	CDC42
TYROSINE DEGRADATION	NFI1
TYROSINE DEGRADATION	FKH2
TYROSINE DEGRADATION	MUS81
TYROSINE DEGRADATION	ADR1
TYROSINE DEGRADATION	SPB4
TYROSINE DEGRADATION	MCK1
TYROSINE DEGRADATION	SPE4
TYROSINE DEGRADATION	ARF3
TYROSINE DEGRADATION	SWI6
TYROSINE DEGRADATION	RAD26
TYROSINE DEGRADATION	GLC7
TYROSINE DEGRADATION	CDC13
TYROSINE DEGRADATION	ERJ5
TYROSINE DEGRADATION	BCK1
TYROSINE DEGRADATION	SSE1
TYROSINE DEGRADATION	KSP1
TYROSINE DEGRADATION	DJP1
TYROSINE DEGRADATION	SUI1
TYROSINE DEGRADATION	DUN1
TYROSINE DEGRADATION	KAP104
TYROSINE DEGRADATION	LYS14
TYROSINE DEGRADATION	NUP116
VALINE DEGRADATION	BAT2
VALINE DEGRADATION	BAT1
VALINE DEGRADATION	THI3
VALINE DEGRADATION	ADH1
VALINE DEGRADATION	ADH3
VALINE DEGRADATION	ADH2
VALINE DEGRADATION	ADH4
VALINE DEGRADATION	ADH5
VALINE DEGRADATION	HSP60
VALINE DEGRADATION	SPO12
VALINE DEGRADATION	SRB4
VALINE DEGRADATION	SSZ1
VALINE DEGRADATION	KRE9
VALINE DEGRADATION	COX20
VALINE DEGRADATION	RVB1
VALINE DEGRADATION	HSP78
VALINE DEGRADATION	HSP82
VALINE DEGRADATION	PHO85
VALINE DEGRADATION	CDC73
VALINE DEGRADATION	RPN11
VALINE DEGRADATION	HSC82
VALINE DEGRADATION	HSP42
VALINE DEGRADATION	SSA1
VALINE DEGRADATION	YBT1
VALINE DEGRADATION	SSC1
VALINE DEGRADATION	SSE2
VALINE DEGRADATION	SSB2
VALINE DEGRADATION	ESS1
VALINE DEGRADATION	ILV3
VALINE DEGRADATION	PRP6
VALINE DEGRADATION	ACO1
VALINE DEGRADATION	LEU4
VALINE DEGRADATION	DHH1
VALINE DEGRADATION	CDC13
VALINE DEGRADATION	DJP1
VALINE DEGRADATION	ILV5
VALINE DEGRADATION	PDB1
VALINE DEGRADATION	SSE1
VALINE DEGRADATION	LAT1
VALINE DEGRADATION	APE2
VALINE DEGRADATION	MMS22
VALINE DEGRADATION	RPN1
VALINE DEGRADATION	HYR1
VALINE DEGRADATION	CCT2
VALINE DEGRADATION	THI2
VALINE DEGRADATION	SAP30
VALINE DEGRADATION	FYV8
VALINE DEGRADATION	CDC7
VALINE DEGRADATION	DEP1
VALINE DEGRADATION	SRP54
VALINE DEGRADATION	PDC2
VALINE DEGRADATION	CTI6
VALINE DEGRADATION	BCH1
VALINE DEGRADATION	MNN10
VALINE DEGRADATION	SSN3
VALINE DEGRADATION	MLP2
VALINE DEGRADATION	UFE1
VALINE DEGRADATION	AIM4
VALINE DEGRADATION	NUP84
VALINE DEGRADATION	UBP3
VALINE DEGRADATION	FAR11
VALINE DEGRADATION	MIA40
VALINE DEGRADATION	GRH1
VALINE DEGRADATION	RLP7
VALINE DEGRADATION	UBI4
VALINE DEGRADATION	ECM29
VALINE DEGRADATION	TIP20
VALINE DEGRADATION	URN1
VALINE DEGRADATION	NOB1
VALINE DEGRADATION	SGF29
VALINE DEGRADATION	ISW2
VALINE DEGRADATION	SMT3
VALINE DEGRADATION	SAW1
VALINE DEGRADATION	RPF2
VALINE DEGRADATION	TAF12
VALINE DEGRADATION	MMM1
VALINE DEGRADATION	TOM1
VALINE DEGRADATION	RPT5
VALINE DEGRADATION	SGF73
VALINE DEGRADATION	PXA2
VALINE DEGRADATION	BRE5
VALINE DEGRADATION	TUB1
VALINE DEGRADATION	SIR2
VALINE DEGRADATION	RPN10
VALINE DEGRADATION	ATG18
VALINE DEGRADATION	GIS2
VALINE DEGRADATION	SEC1
VALINE DEGRADATION	YPT7
VALINE DEGRADATION	MYO4
VALINE DEGRADATION	MYO1
VALINE DEGRADATION	DSN1
VALINE DEGRADATION	USE1
VALINE DEGRADATION	HFI1
VALINE DEGRADATION	RAD16
VALINE DEGRADATION	CWC23
VALINE DEGRADATION	CHS6
VALINE DEGRADATION	PRC1
VALINE DEGRADATION	YDR061W
VALINE DEGRADATION	YMD8
VALINE DEGRADATION	FTH1
VALINE DEGRADATION	RVB2
VALINE DEGRADATION	SSB1
VALINE DEGRADATION	CCP1
VALINE DEGRADATION	SNX3
VALINE DEGRADATION	SEC13
VALINE DEGRADATION	PRR1
VALINE DEGRADATION	UBP8
VALINE DEGRADATION	YCF1
VALINE DEGRADATION	LEU1
VALINE DEGRADATION	FUN19
VALINE DEGRADATION	CDC43
VALINE DEGRADATION	GCN5
VALINE DEGRADATION	GLE1
VALINE DEGRADATION	NUP192
VALINE DEGRADATION	MED7
VALINE DEGRADATION	UBP14
VALINE DEGRADATION	SEC7
VALINE DEGRADATION	BUD7
VALINE DEGRADATION	MOT1
VALINE DEGRADATION	TAF6
VALINE DEGRADATION	SEH1
VALINE DEGRADATION	ECM1
VALINE DEGRADATION	KHA1
VALINE DEGRADATION	KIC1
VALINE DEGRADATION	LEM3
VALINE DEGRADATION	TAF5
VALINE DEGRADATION	SRS2
VALINE DEGRADATION	ESC1
VALINE DEGRADATION	SUS1
VALINE DEGRADATION	AOS1
VALINE DEGRADATION	SUP35
VALINE DEGRADATION	CSE4
VALINE DEGRADATION	CMR1
VALINE DEGRADATION	RFA1
VALINE DEGRADATION	PHM8
VALINE DEGRADATION	SPT7
VALINE DEGRADATION	ECM10
VALINE DEGRADATION	ESA1
VALINE DEGRADATION	SEC39
VALINE DEGRADATION	EMP46
VALINE DEGRADATION	DPH1
VALINE DEGRADATION	YBR062C
VALINE DEGRADATION	HSP26
VALINE DEGRADATION	SAC1
VALINE DEGRADATION	BNA5
VALINE DEGRADATION	NAM7
VALINE DEGRADATION	MTF2
VALINE DEGRADATION	PFF1
VALINE DEGRADATION	TIF1
VALINE DEGRADATION	PET9
VALINE DEGRADATION	COX8
VALINE DEGRADATION	NAF1
VALINE DEGRADATION	DAD2
VALINE DEGRADATION	SML1
VALINE DEGRADATION	SSA2
VALINE DEGRADATION	PMT1
VALINE DEGRADATION	NULL
VALINE DEGRADATION	PEX30
VALINE DEGRADATION	YCK1
VALINE DEGRADATION	AIR2
VALINE DEGRADATION	LAM5
VALINE DEGRADATION	HRT3
VALINE DEGRADATION	BUD20
VALINE DEGRADATION	LCD1
VALINE DEGRADATION	RPC40
VALINE DEGRADATION	SLD2
VALINE DEGRADATION	HYM1
VALINE DEGRADATION	RFC4
VALINE DEGRADATION	SSA3
VALINE DEGRADATION	RPC82
VALINE DEGRADATION	SSM4
VALINE DEGRADATION	YPL150W
VALINE DEGRADATION	CPR6
VALINE DEGRADATION	RSP5
VALINE DEGRADATION	CDC42
VALINE DEGRADATION	NFI1
VALINE DEGRADATION	FKH2
VALINE DEGRADATION	MUS81
VALINE DEGRADATION	ADR1
VALINE DEGRADATION	SPB4
VALINE DEGRADATION	MCK1
VALINE DEGRADATION	SPE4
VALINE DEGRADATION	ARF3
VALINE DEGRADATION	SWI6
VALINE DEGRADATION	RAD26
VALINE DEGRADATION	GLC7
VALINE DEGRADATION	ERJ5
VALINE DEGRADATION	BCK1
VALINE DEGRADATION	KSP1
VALINE DEGRADATION	SUI1
VALINE DEGRADATION	DUN1
VALINE DEGRADATION	KAP104
VALINE DEGRADATION	LYS14
VALINE DEGRADATION	NUP116
ACETATE CONVERSION TO ACETYL-COA	ACS1
ACETATE CONVERSION TO ACETYL-COA	ACS2
ACETATE CONVERSION TO ACETYL-COA	SPT21
ACETATE CONVERSION TO ACETYL-COA	RPC82
ACETATE CONVERSION TO ACETYL-COA	SRP1
ACETATE CONVERSION TO ACETYL-COA	YLR049C
ACETATE CONVERSION TO ACETYL-COA	MMS22
ACETATE CONVERSION TO ACETYL-COA	PEX30
ACETATE CONVERSION TO ACETYL-COA	VAM6
ACETATE CONVERSION TO ACETYL-COA	SPT10
ACETATE CONVERSION TO ACETYL-COA	SRB2
ACETATE CONVERSION TO ACETYL-COA	YAT1
ACETATE CONVERSION TO ACETYL-COA	ADR1
ACETATE CONVERSION TO ACETYL-COA	EGO4
ACETATE CONVERSION TO ACETYL-COA	JSN1
ACETATE CONVERSION TO ACETYL-COA	RPL10
ACETATE CONVERSION TO ACETYL-COA	HRD1
ACETATE CONVERSION TO ACETYL-COA	PSA1
ACETATE CONVERSION TO ACETYL-COA	RPN1
ACETATE CONVERSION TO ACETYL-COA	SEC27
ACETATE CONVERSION TO ACETYL-COA	SSE1
ACETATE CONVERSION TO ACETYL-COA	CDC19
ACETATE CONVERSION TO ACETYL-COA	SAM2
ACETATE CONVERSION TO ACETYL-COA	TEF1
ACETATE CONVERSION TO ACETYL-COA	HSP82
ACETATE CONVERSION TO ACETYL-COA	HSP104
ACETATE CONVERSION TO ACETYL-COA	RPB3
ACETATE CONVERSION TO ACETYL-COA	SSB1
ACETATE CONVERSION TO ACETYL-COA	SHM2
ACETATE CONVERSION TO ACETYL-COA	UBP3
ACETATE CONVERSION TO ACETYL-COA	PRP6
ACETATE CONVERSION TO ACETYL-COA	HHT1
ACETATE CONVERSION TO ACETYL-COA	CMR1
ACETATE CONVERSION TO ACETYL-COA	JID1
ACETATE CONVERSION TO ACETYL-COA	TCP1
ACETATE CONVERSION TO ACETYL-COA	HSP60
ACETATE CONVERSION TO ACETYL-COA	RPS0A
ACETATE CONVERSION TO ACETYL-COA	TUB1
ACETATE CONVERSION TO ACETYL-COA	RPS3
ACETATE CONVERSION TO ACETYL-COA	YEF3
ACETATE CONVERSION TO ACETYL-COA	SSA1
ACETATE CONVERSION TO ACETYL-COA	RVB1
ACETATE CONVERSION TO ACETYL-COA	SMC6
ACETATE CONVERSION TO ACETYL-COA	CAJ1
ACETATE CONVERSION TO ACETYL-COA	LHS1
ACETATE CONVERSION TO ACETYL-COA	SSA2
ACETATE CONVERSION TO ACETYL-COA	SSQ1
ACETATE CONVERSION TO ACETYL-COA	HSP78
ACETATE CONVERSION TO ACETYL-COA	SNP1
ACETATE CONVERSION TO ACETYL-COA	UBP10
ACETATE CONVERSION TO ACETYL-COA	UBC
ACETATE CONVERSION TO ACETYL-COA	EFT1
ACETATE CONVERSION TO ACETYL-COA	MDN1
ACETATE CONVERSION TO ACETYL-COA	RNR1
ACETATE CONVERSION TO ACETYL-COA	DBP8
ACETATE CONVERSION TO ACETYL-COA	SAM1
ACETATE CONVERSION TO ACETYL-COA	OLA1
ACETATE CONVERSION TO ACETYL-COA	RPN11
ACETATE CONVERSION TO ACETYL-COA	DSN1
ACETATE CONVERSION TO ACETYL-COA	UBP8
ACETATE CONVERSION TO ACETYL-COA	SPB4
ACETATE CONVERSION TO ACETYL-COA	ZDS2
ACETATE CONVERSION TO ACETYL-COA	ULP1
ACETATE CONVERSION TO ACETYL-COA	SSB2
ACETATE CONVERSION TO ACETYL-COA	TKL1
ACETATE CONVERSION TO ACETYL-COA	CDC28
ACETATE CONVERSION TO ACETYL-COA	TUB3
ACETATE CONVERSION TO ACETYL-COA	GPM1
ACETATE CONVERSION TO ACETYL-COA	DHH1
ACETATE CONVERSION TO ACETYL-COA	RPT5
ACETATE CONVERSION TO ACETYL-COA	BRE5
ACETATE CONVERSION TO ACETYL-COA	RHO1
ACETATE CONVERSION TO ACETYL-COA	SUI1
ACETATE CONVERSION TO ACETYL-COA	LAS1
ACETATE CONVERSION TO ACETYL-COA	SCJ1
ACETATE CONVERSION TO ACETYL-COA	HSC82
ACETATE CONVERSION TO ACETYL-COA	KAR2
ACETATE CONVERSION TO ACETYL-COA	RVB2
ACETATE CONVERSION TO ACETYL-COA	UBI4
PYRUVATE DEHYDROGENASE COMPLEX	LAT1
PYRUVATE DEHYDROGENASE COMPLEX	LPD1
PYRUVATE DEHYDROGENASE COMPLEX	PDA1
PYRUVATE DEHYDROGENASE COMPLEX	PDB1
PYRUVATE DEHYDROGENASE COMPLEX	MMS22
PYRUVATE DEHYDROGENASE COMPLEX	RVB2
PYRUVATE DEHYDROGENASE COMPLEX	GIS2
PYRUVATE DEHYDROGENASE COMPLEX	MIC60
PYRUVATE DEHYDROGENASE COMPLEX	IPI3
PYRUVATE DEHYDROGENASE COMPLEX	ATG12
PYRUVATE DEHYDROGENASE COMPLEX	FKH1
PYRUVATE DEHYDROGENASE COMPLEX	KSS1
PYRUVATE DEHYDROGENASE COMPLEX	POL30
PYRUVATE DEHYDROGENASE COMPLEX	SIR4
PYRUVATE DEHYDROGENASE COMPLEX	BOL2
PYRUVATE DEHYDROGENASE COMPLEX	UBC4
PYRUVATE DEHYDROGENASE COMPLEX	YDJ1
PYRUVATE DEHYDROGENASE COMPLEX	CYM1
PYRUVATE DEHYDROGENASE COMPLEX	COX20
PYRUVATE DEHYDROGENASE COMPLEX	RPB3
PYRUVATE DEHYDROGENASE COMPLEX	PEX30
PYRUVATE DEHYDROGENASE COMPLEX	PTC6
PYRUVATE DEHYDROGENASE COMPLEX	RPP0
PYRUVATE DEHYDROGENASE COMPLEX	CAF20
PYRUVATE DEHYDROGENASE COMPLEX	CDC14
PYRUVATE DEHYDROGENASE COMPLEX	CDC7
PYRUVATE DEHYDROGENASE COMPLEX	GRR1
PYRUVATE DEHYDROGENASE COMPLEX	GSP1
PYRUVATE DEHYDROGENASE COMPLEX	GYP6
PYRUVATE DEHYDROGENASE COMPLEX	MLH1
PYRUVATE DEHYDROGENASE COMPLEX	PEX7
PYRUVATE DEHYDROGENASE COMPLEX	SSA1
PYRUVATE DEHYDROGENASE COMPLEX	SSB1
PYRUVATE DEHYDROGENASE COMPLEX	SSA2
PYRUVATE DEHYDROGENASE COMPLEX	CHS5
PYRUVATE DEHYDROGENASE COMPLEX	ESC1
PYRUVATE DEHYDROGENASE COMPLEX	CMR1
PYRUVATE DEHYDROGENASE COMPLEX	BAT1
PYRUVATE DEHYDROGENASE COMPLEX	RVB1
PYRUVATE DEHYDROGENASE COMPLEX	RPN11
PYRUVATE DEHYDROGENASE COMPLEX	DMA2
PYRUVATE DEHYDROGENASE COMPLEX	ABP1
PYRUVATE DEHYDROGENASE COMPLEX	CDC28
PYRUVATE DEHYDROGENASE COMPLEX	DBF2
PYRUVATE DEHYDROGENASE COMPLEX	FPR1
PYRUVATE DEHYDROGENASE COMPLEX	HRR25
PYRUVATE DEHYDROGENASE COMPLEX	LAS17
PYRUVATE DEHYDROGENASE COMPLEX	RPC19
PYRUVATE DEHYDROGENASE COMPLEX	SSZ1
PYRUVATE DEHYDROGENASE COMPLEX	SEC10
PYRUVATE DEHYDROGENASE COMPLEX	HSP104
PYRUVATE DEHYDROGENASE COMPLEX	TOM1
PYRUVATE DEHYDROGENASE COMPLEX	ORC1
PYRUVATE DEHYDROGENASE COMPLEX	CCR4
PYRUVATE DEHYDROGENASE COMPLEX	APM3
PYRUVATE DEHYDROGENASE COMPLEX	BUD32
PYRUVATE DEHYDROGENASE COMPLEX	COF1
PYRUVATE DEHYDROGENASE COMPLEX	DDC1
PYRUVATE DEHYDROGENASE COMPLEX	GPA2
PYRUVATE DEHYDROGENASE COMPLEX	RAD16
PYRUVATE DEHYDROGENASE COMPLEX	RIM11
PYRUVATE DEHYDROGENASE COMPLEX	RSP5
PYRUVATE DEHYDROGENASE COMPLEX	TEM1
PYRUVATE DEHYDROGENASE COMPLEX	TDP1
PYRUVATE DEHYDROGENASE COMPLEX	RPL37B
PYRUVATE DEHYDROGENASE COMPLEX	NOP7
PYRUVATE DEHYDROGENASE COMPLEX	CWC22
PYRUVATE DEHYDROGENASE COMPLEX	KGD2
PYRUVATE DEHYDROGENASE COMPLEX	LTE1
PYRUVATE DEHYDROGENASE COMPLEX	SSC1
PYRUVATE DEHYDROGENASE COMPLEX	RVS167
PYRUVATE DEHYDROGENASE COMPLEX	DNL4
PYRUVATE DEHYDROGENASE COMPLEX	RAD26
PYRUVATE DEHYDROGENASE COMPLEX	SPT2
PYRUVATE DEHYDROGENASE COMPLEX	YGL081W
PYRUVATE DEHYDROGENASE COMPLEX	UTP18
PYRUVATE DEHYDROGENASE COMPLEX	PDX1
PYRUVATE DEHYDROGENASE COMPLEX	TAF6
PYRUVATE DEHYDROGENASE COMPLEX	CDC9
PYRUVATE DEHYDROGENASE COMPLEX	RFC4
PYRUVATE DEHYDROGENASE COMPLEX	SAP185
PYRUVATE DEHYDROGENASE COMPLEX	OSM1
PYRUVATE DEHYDROGENASE COMPLEX	DML1
PYRUVATE DEHYDROGENASE COMPLEX	KGD1
PYRUVATE DEHYDROGENASE COMPLEX	BZZ1
PYRUVATE DEHYDROGENASE COMPLEX	CDC12
PYRUVATE DEHYDROGENASE COMPLEX	PHR1
PYRUVATE DEHYDROGENASE COMPLEX	RAD30
PYRUVATE DEHYDROGENASE COMPLEX	RNR3
PYRUVATE DEHYDROGENASE COMPLEX	YCK1
PYRUVATE DEHYDROGENASE COMPLEX	CDC10
PYRUVATE DEHYDROGENASE COMPLEX	GLC7
PYRUVATE DEHYDROGENASE COMPLEX	SEN15
PYRUVATE DEHYDROGENASE COMPLEX	SSE1
PYRUVATE DEHYDROGENASE COMPLEX	SHY1
PYRUVATE DEHYDROGENASE COMPLEX	HRP1
PYRUVATE DEHYDROGENASE COMPLEX	KNS1
PYRUVATE DEHYDROGENASE COMPLEX	DCI1
PYRUVATE DEHYDROGENASE COMPLEX	NOP13
PYRUVATE DEHYDROGENASE COMPLEX	RAD57
PYRUVATE DEHYDROGENASE COMPLEX	PUS2
PYRUVATE DEHYDROGENASE COMPLEX	SRS2
PYRUVATE DEHYDROGENASE COMPLEX	RAD54
PYRUVATE DEHYDROGENASE COMPLEX	YPL150W
PYRUVATE DEHYDROGENASE COMPLEX	HRT1
PYRUVATE DEHYDROGENASE COMPLEX	HSP82
PYRUVATE DEHYDROGENASE COMPLEX	TAF5
PYRUVATE DEHYDROGENASE COMPLEX	SUP35
PYRUVATE DEHYDROGENASE COMPLEX	YMR31
PYRUVATE DEHYDROGENASE COMPLEX	SSB2
PYRUVATE DEHYDROGENASE COMPLEX	PPT1
PYRUVATE DEHYDROGENASE COMPLEX	AFG3
PYRUVATE DEHYDROGENASE COMPLEX	PBS2
PYRUVATE DEHYDROGENASE COMPLEX	LAS1
PYRUVATE DEHYDROGENASE COMPLEX	YKU80
PYRUVATE DEHYDROGENASE COMPLEX	TFS1
PYRUVATE DEHYDROGENASE COMPLEX	JSN1
PYRUVATE DEHYDROGENASE COMPLEX	DSN1
PYRUVATE DEHYDROGENASE COMPLEX	INO4
PYRUVATE DEHYDROGENASE COMPLEX	HAP2
PYRUVATE DEHYDROGENASE COMPLEX	YJU2
PYRUVATE DEHYDROGENASE COMPLEX	COQ9
PYRUVATE DEHYDROGENASE COMPLEX	RPN10
PYRUVATE DEHYDROGENASE COMPLEX	RPT5
PYRUVATE DEHYDROGENASE COMPLEX	BRE5
PYRUVATE DEHYDROGENASE COMPLEX	SEC27
PYRUVATE DEHYDROGENASE COMPLEX	RRN10
PYRUVATE DEHYDROGENASE COMPLEX	HXK2
PYRUVATE DEHYDROGENASE COMPLEX	DBP8
PYRUVATE DEHYDROGENASE COMPLEX	RAD27
PYRUVATE DEHYDROGENASE COMPLEX	SPS1
PYRUVATE DEHYDROGENASE COMPLEX	SMI1
PYRUVATE DEHYDROGENASE COMPLEX	SSH4
PYRUVATE DEHYDROGENASE COMPLEX	PTC5
PYRUVATE DEHYDROGENASE COMPLEX	CSE4
PYRUVATE DEHYDROGENASE COMPLEX	PPH3
PYRUVATE DEHYDROGENASE COMPLEX	RAD10
PYRUVATE DEHYDROGENASE COMPLEX	SLT2
PYRUVATE DEHYDROGENASE COMPLEX	PSE1
PYRUVATE DEHYDROGENASE COMPLEX	RPC82
PYRUVATE DEHYDROGENASE COMPLEX	RPN1
PYRUVATE DEHYDROGENASE COMPLEX	TPS2
PYRUVATE DEHYDROGENASE COMPLEX	IGO1
PYRUVATE DEHYDROGENASE COMPLEX	CAR1
PYRUVATE DEHYDROGENASE COMPLEX	CYR1
PYRUVATE DEHYDROGENASE COMPLEX	CDC73
PYRUVATE DEHYDROGENASE COMPLEX	PKP1
PYRUVATE DEHYDROGENASE COMPLEX	CHS1
PYRUVATE DEHYDROGENASE COMPLEX	RLP7
PYRUVATE DEHYDROGENASE COMPLEX	SPT21
PYRUVATE DEHYDROGENASE COMPLEX	DHH1
PYRUVATE DEHYDROGENASE COMPLEX	APM1
PYRUVATE DEHYDROGENASE COMPLEX	HHF1
PYRUVATE DEHYDROGENASE COMPLEX	CDC19
PYRUVATE DEHYDROGENASE COMPLEX	SBA1
PYRUVATE DEHYDROGENASE COMPLEX	TCM62
PYRUVATE DEHYDROGENASE COMPLEX	SER3
PYRUVATE DEHYDROGENASE COMPLEX	DOA4
PYRUVATE DEHYDROGENASE COMPLEX	DUR1,2
PYRUVATE DEHYDROGENASE COMPLEX	CEG1
PYRUVATE DEHYDROGENASE COMPLEX	COA4
PYRUVATE DEHYDROGENASE COMPLEX	SGF29
PYRUVATE DEHYDROGENASE COMPLEX	OTU1
PYRUVATE DEHYDROGENASE COMPLEX	NTE1
PYRUVATE DEHYDROGENASE COMPLEX	HHT1
PYRUVATE DEHYDROGENASE COMPLEX	AIM23
PYRUVATE DEHYDROGENASE COMPLEX	PRP46
PYRUVATE DEHYDROGENASE COMPLEX	ADY3
PYRUVATE DEHYDROGENASE COMPLEX	SPT10
PYRUVATE DEHYDROGENASE COMPLEX	ROT2
PYRUVATE DEHYDROGENASE COMPLEX	YLR345W
PERIPLASMIC NAD DEGRADATION	NPY1
PERIPLASMIC NAD DEGRADATION	CDC31
PERIPLASMIC NAD DEGRADATION	TPK1
PERIPLASMIC NAD DEGRADATION	YDJ1
PERIPLASMIC NAD DEGRADATION	SPC34
PERIPLASMIC NAD DEGRADATION	SSA2
PERIPLASMIC NAD DEGRADATION	GIM3
PERIPLASMIC NAD DEGRADATION	PET10
PERIPLASMIC NAD DEGRADATION	LSM12
PERIPLASMIC NAD DEGRADATION	YRA1
PERIPLASMIC NAD DEGRADATION	PTK2
PERIPLASMIC NAD DEGRADATION	SSB2
D-MANNOSE DEGRADATION	PMI40
D-MANNOSE DEGRADATION	RVS167
D-MANNOSE DEGRADATION	PRP6
D-MANNOSE DEGRADATION	PRP22
D-MANNOSE DEGRADATION	SMT3
D-MANNOSE DEGRADATION	RPN11
D-MANNOSE DEGRADATION	SSZ1
D-MANNOSE DEGRADATION	SSA2
D-MANNOSE DEGRADATION	MMS22
D-MANNOSE DEGRADATION	SGN1
D-MANNOSE DEGRADATION	CCT6
D-MANNOSE DEGRADATION	SSA1
D-MANNOSE DEGRADATION	SSB2
MANNOSE DEGRADATION	PMI40
MANNOSE DEGRADATION	RVS167
MANNOSE DEGRADATION	PRP6
MANNOSE DEGRADATION	PRP22
MANNOSE DEGRADATION	SMT3
MANNOSE DEGRADATION	RPN11
MANNOSE DEGRADATION	SSZ1
MANNOSE DEGRADATION	SSA2
MANNOSE DEGRADATION	MMS22
MANNOSE DEGRADATION	SGN1
MANNOSE DEGRADATION	CCT6
MANNOSE DEGRADATION	SSA1
MANNOSE DEGRADATION	SSB2
XYLULOSE DEGRADATION	XKS1
XYLULOSE DEGRADATION	SSB1
XYLULOSE DEGRADATION	PRO1
XYLULOSE DEGRADATION	IST1
XYLULOSE DEGRADATION	UBC7
XYLULOSE DEGRADATION	SSA1
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	ARA2
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	ARA1
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	ALO1
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	KSS1
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	PSK2
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	SPT16
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	CTK2
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	MEK1
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	PKH2
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	SSM4
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	RPL5
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	RSP5
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	YGK3
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	ENT3
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	SSB2
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	CTK1
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	PDR3
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	PRP6
DEHYDRO-D-ARABINONO-1,4-LACTONE BIOSYNTHESIS	TEP1
