pathway	feature_ids
HALLMARK_ESTROGEN_RESPONSE_LATE	LLGL2
HALLMARK_ESTROGEN_RESPONSE_LATE	SULT2B1
HALLMARK_ESTROGEN_RESPONSE_LATE	IGSF1
HALLMARK_ESTROGEN_RESPONSE_LATE	OLFM1
HALLMARK_ESTROGEN_RESPONSE_LATE	PLAC1
HALLMARK_ESTROGEN_RESPONSE_LATE	MST160
HALLMARK_ESTROGEN_RESPONSE_LATE	SCNN1A
HALLMARK_ESTROGEN_RESPONSE_LATE	ASS
HALLMARK_ESTROGEN_RESPONSE_LATE	HOMER2
HALLMARK_ESTROGEN_RESPONSE_LATE	HRASLS3
HALLMARK_ESTROGEN_RESPONSE_LATE	XRCC3
HALLMARK_ESTROGEN_RESPONSE_LATE	PPIF
HALLMARK_ESTROGEN_RESPONSE_LATE	CYP4F11
HALLMARK_ESTROGEN_RESPONSE_LATE	BTG3
HALLMARK_ESTROGEN_RESPONSE_LATE	PGR
HALLMARK_ESTROGEN_RESPONSE_LATE	TH
HALLMARK_ESTROGEN_RESPONSE_LATE	SLC27A2
HALLMARK_ESTROGEN_RESPONSE_LATE	DLG5
HALLMARK_ESTROGEN_RESPONSE_LATE	NBL1
HALLMARK_ESTROGEN_RESPONSE_LATE	NMU
HALLMARK_ESTROGEN_RESPONSE_LATE	PTGES
HALLMARK_ESTROGEN_RESPONSE_LATE	GPER
HALLMARK_ESTROGEN_RESPONSE_LATE	FKBP5
HALLMARK_ESTROGEN_RESPONSE_LATE	PLXNB1
HALLMARK_ESTROGEN_RESPONSE_LATE	SLC26A2
HALLMARK_ESTROGEN_RESPONSE_LATE	FGFR3
HALLMARK_ESTROGEN_RESPONSE_LATE	HEL-S-10
HALLMARK_ESTROGEN_RESPONSE_LATE	SERPINA3
HALLMARK_ESTROGEN_RESPONSE_LATE	MOCS2
HALLMARK_ESTROGEN_RESPONSE_LATE	ARL3
HALLMARK_ESTROGEN_RESPONSE_LATE	ST6GALNAC2
HALLMARK_ESTROGEN_RESPONSE_LATE	SNX10
HALLMARK_ESTROGEN_RESPONSE_LATE	DCXR
HALLMARK_ESTROGEN_RESPONSE_LATE	SLC2A8
HALLMARK_ESTROGEN_RESPONSE_LATE	IMPA2
HALLMARK_ESTROGEN_RESPONSE_LATE	ISG20
HALLMARK_ESTROGEN_RESPONSE_LATE	TPSAB1
HALLMARK_ESTROGEN_RESPONSE_LATE	FOS
HALLMARK_ESTROGEN_RESPONSE_LATE	JAK1
HALLMARK_ESTROGEN_RESPONSE_LATE	CHST8
HALLMARK_ESTROGEN_RESPONSE_LATE	CALCR
HALLMARK_ESTROGEN_RESPONSE_LATE	LSR
HALLMARK_ESTROGEN_RESPONSE_LATE	DNAJC1
HALLMARK_ESTROGEN_RESPONSE_LATE	ALDH3B1
HALLMARK_ESTROGEN_RESPONSE_LATE	JDP1
HALLMARK_ESTROGEN_RESPONSE_LATE	BAG1
HALLMARK_ESTROGEN_RESPONSE_LATE	SLC29A1
HALLMARK_ESTROGEN_RESPONSE_LATE	ASCL1
HALLMARK_ESTROGEN_RESPONSE_LATE	XBP1
HALLMARK_ESTROGEN_RESPONSE_LATE	AGR2
HALLMARK_ESTROGEN_RESPONSE_LATE	TFAP2C
HALLMARK_ESTROGEN_RESPONSE_LATE	TM4SF13
HALLMARK_ESTROGEN_RESPONSE_LATE	SCARB1
HALLMARK_ESTROGEN_RESPONSE_LATE	COX6C
HALLMARK_ESTROGEN_RESPONSE_LATE	OPN3
HALLMARK_ESTROGEN_RESPONSE_LATE	BATF
HALLMARK_ESTROGEN_RESPONSE_LATE	WFS1
HALLMARK_ESTROGEN_RESPONSE_LATE	CXNC
HALLMARK_ESTROGEN_RESPONSE_LATE	SIAH2
HALLMARK_ESTROGEN_RESPONSE_LATE	KLNG
HALLMARK_ESTROGEN_RESPONSE_LATE	DUSP2
HALLMARK_ESTROGEN_RESPONSE_LATE	KCNK5b
HALLMARK_ESTROGEN_RESPONSE_LATE	BCL2
HALLMARK_ESTROGEN_RESPONSE_LATE	SGK1
HALLMARK_ESTROGEN_RESPONSE_LATE	RET
HALLMARK_ESTROGEN_RESPONSE_LATE	TOB1
HALLMARK_ESTROGEN_RESPONSE_LATE	CLIC3
HALLMARK_ESTROGEN_RESPONSE_LATE	NXT1
HALLMARK_ESTROGEN_RESPONSE_LATE	PRSS23
HALLMARK_ESTROGEN_RESPONSE_LATE	AFF1
HALLMARK_ESTROGEN_RESPONSE_LATE	PERP
HALLMARK_ESTROGEN_RESPONSE_LATE	CYP26B1
HALLMARK_ESTROGEN_RESPONSE_LATE	ANXA9
HALLMARK_ESTROGEN_RESPONSE_LATE	DYNLT3
HALLMARK_ESTROGEN_RESPONSE_LATE	RNASEH2A
HALLMARK_ESTROGEN_RESPONSE_LATE	ITPK1
HALLMARK_ESTROGEN_RESPONSE_LATE	MYOF
HALLMARK_ESTROGEN_RESPONSE_LATE	CDC20
HALLMARK_ESTROGEN_RESPONSE_LATE	KLF4
HALLMARK_ESTROGEN_RESPONSE_LATE	TFF1
HALLMARK_ESTROGEN_RESPONSE_LATE	SLC24A3
HALLMARK_ESTROGEN_RESPONSE_LATE	TMPRSS3
HALLMARK_ESTROGEN_RESPONSE_LATE	TFF3
HALLMARK_ESTROGEN_RESPONSE_LATE	PAPSS2
HALLMARK_ESTROGEN_RESPONSE_LATE	PDLIM3
HALLMARK_ESTROGEN_RESPONSE_LATE	RBBP8
HALLMARK_ESTROGEN_RESPONSE_LATE	EEIG1
HALLMARK_ESTROGEN_RESPONSE_LATE	ACOX2
HALLMARK_ESTROGEN_RESPONSE_LATE	MICB
HALLMARK_ESTROGEN_RESPONSE_LATE	CA12
HALLMARK_ESTROGEN_RESPONSE_LATE	IGFBP4
HALLMARK_ESTROGEN_RESPONSE_LATE	NHERF1
HALLMARK_ESTROGEN_RESPONSE_LATE	KRT13
HALLMARK_ESTROGEN_RESPONSE_LATE	hCG_1811773
HALLMARK_ESTROGEN_RESPONSE_LATE	DHRS2
HALLMARK_ESTROGEN_RESPONSE_LATE	KLK10
HALLMARK_ESTROGEN_RESPONSE_LATE	KRT19
HALLMARK_ESTROGEN_RESPONSE_LATE	TPBG
HALLMARK_ESTROGEN_RESPONSE_LATE	PLK4
HALLMARK_ESTROGEN_RESPONSE_LATE	HSPB8
HALLMARK_ESTROGEN_RESPONSE_LATE	ETFB
HALLMARK_ESTROGEN_RESPONSE_LATE	CHPT1
HALLMARK_ESTROGEN_RESPONSE_LATE	STIL
HALLMARK_ESTROGEN_RESPONSE_LATE	GLA
HALLMARK_ESTROGEN_RESPONSE_LATE	TJP3
HALLMARK_ESTROGEN_RESPONSE_LATE	TIAM1
HALLMARK_ESTROGEN_RESPONSE_LATE	FRK
HALLMARK_ESTROGEN_RESPONSE_LATE	PTPN6
HALLMARK_ESTROGEN_RESPONSE_LATE	CDC6
HALLMARK_ESTROGEN_RESPONSE_LATE	SEMA3B
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFB1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFB7
HALLMARK_OXIDATIVE_PHOSPHORYLATION	TIMM10
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MRPS30
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HEL-S-123m
HALLMARK_OXIDATIVE_PHOSPHORYLATION	COX5A
HALLMARK_OXIDATIVE_PHOSPHORYLATION	UQCR11
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MFN2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	UQCR10
HALLMARK_OXIDATIVE_PHOSPHORYLATION	SLC25A20
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MST065
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFA9
HALLMARK_OXIDATIVE_PHOSPHORYLATION	TIMM8B
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFA7
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFA6
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ZNF183
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFA4
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MTX2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFA3
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFA2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFA5
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP5F1D
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP5F1E
HALLMARK_OXIDATIVE_PHOSPHORYLATION	IMMT
HALLMARK_OXIDATIVE_PHOSPHORYLATION	CPT1A
HALLMARK_OXIDATIVE_PHOSPHORYLATION	SDHD
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP5PO
HALLMARK_OXIDATIVE_PHOSPHORYLATION	SDHA
HALLMARK_OXIDATIVE_PHOSPHORYLATION	VDAC3
HALLMARK_OXIDATIVE_PHOSPHORYLATION	SUCLG1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	DECR1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	PDHA1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ACO2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ACADVL
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HCCS
HALLMARK_OXIDATIVE_PHOSPHORYLATION	FDX1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	IDH3B
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ACADM
HALLMARK_OXIDATIVE_PHOSPHORYLATION	DKFZp564P2062
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ISCU
HALLMARK_OXIDATIVE_PHOSPHORYLATION	RETSAT
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HADHB
HALLMARK_OXIDATIVE_PHOSPHORYLATION	FH
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ECHS1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	COX17
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ETFDH
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HSD17B10
HALLMARK_OXIDATIVE_PHOSPHORYLATION	SURF1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP6V1D
HALLMARK_OXIDATIVE_PHOSPHORYLATION	LRPPRC
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP5G1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	SDHC
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HEL-S-281
HALLMARK_OXIDATIVE_PHOSPHORYLATION	POLR2F
HALLMARK_OXIDATIVE_PHOSPHORYLATION	PPM2C
HALLMARK_OXIDATIVE_PHOSPHORYLATION	IDH1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	GOT2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HEL-S-133P
HALLMARK_OXIDATIVE_PHOSPHORYLATION	GPX4
HALLMARK_OXIDATIVE_PHOSPHORYLATION	PDK4
HALLMARK_OXIDATIVE_PHOSPHORYLATION	COX6C
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ISCA1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	hCG_39985
HALLMARK_OXIDATIVE_PHOSPHORYLATION	COX6A1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MTRR
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HEL-S-32
HALLMARK_OXIDATIVE_PHOSPHORYLATION	PHB2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HEL-S-271
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MTRF1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	PHYH
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MPC1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	PMPCA
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP6V1E1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	PDHX
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP6V1G1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP6V0E1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	SDHB
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP1B1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	COX6B1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	POR
HALLMARK_OXIDATIVE_PHOSPHORYLATION	OXA1L
HALLMARK_OXIDATIVE_PHOSPHORYLATION	COX7A2L
HALLMARK_OXIDATIVE_PHOSPHORYLATION	UQCRC2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	UQCRB
HALLMARK_OXIDATIVE_PHOSPHORYLATION	UQCRC1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ABCB7
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP5MC2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP5MC3
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP5J
HALLMARK_OXIDATIVE_PHOSPHORYLATION	COX7A2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP5H
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MGST3
HALLMARK_OXIDATIVE_PHOSPHORYLATION	UQCRH
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MRPL11
HALLMARK_OXIDATIVE_PHOSPHORYLATION	TIMM50
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MRPL15
HALLMARK_OXIDATIVE_PHOSPHORYLATION	CYB5R3
HALLMARK_OXIDATIVE_PHOSPHORYLATION	RHOT1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	PRDX3
HALLMARK_OXIDATIVE_PHOSPHORYLATION	DKFZp686J11229
HALLMARK_OXIDATIVE_PHOSPHORYLATION	GRPEL1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	COX11
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ALAS1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	BAX
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFV2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFV1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP5MG
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP5MF
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HTRA2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	CYC1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP6V1C1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	COX10
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP6V1F
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP5ME
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ACADSB
HALLMARK_OXIDATIVE_PHOSPHORYLATION	GLUD1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	DLD
HALLMARK_OXIDATIVE_PHOSPHORYLATION	OGDH
HALLMARK_OXIDATIVE_PHOSPHORYLATION	CYCS
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MRPS15
HALLMARK_OXIDATIVE_PHOSPHORYLATION	COX4I1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	CS
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MRPS11
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MRPS12
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ETFA
HALLMARK_OXIDATIVE_PHOSPHORYLATION	TCIRG1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	UQCRQ
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MRPL34
HALLMARK_OXIDATIVE_PHOSPHORYLATION	COX7C
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MRPL35
HALLMARK_OXIDATIVE_PHOSPHORYLATION	OPA1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	UQCRFS1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	TOMM70
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP6V0B
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ALDH6A1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	MRPS22
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFC2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	COX7B
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFC1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFS8
HALLMARK_OXIDATIVE_PHOSPHORYLATION	BDH2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ETFB
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFS6
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFS4
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFS1
HALLMARK_OXIDATIVE_PHOSPHORYLATION	SLC25A5
HALLMARK_OXIDATIVE_PHOSPHORYLATION	SLC25A12
HALLMARK_OXIDATIVE_PHOSPHORYLATION	DLAT
HALLMARK_OXIDATIVE_PHOSPHORYLATION	SLC25A11
HALLMARK_OXIDATIVE_PHOSPHORYLATION	SLC25A4
HALLMARK_OXIDATIVE_PHOSPHORYLATION	IDH3A
HALLMARK_OXIDATIVE_PHOSPHORYLATION	ATP6V0C
HALLMARK_OXIDATIVE_PHOSPHORYLATION	COX8A
HALLMARK_OXIDATIVE_PHOSPHORYLATION	FXN
HALLMARK_OXIDATIVE_PHOSPHORYLATION	SLC25A6
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFB8
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFB6
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFB5
HALLMARK_OXIDATIVE_PHOSPHORYLATION	TIMM9
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NNT
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFB4
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFB3
HALLMARK_OXIDATIVE_PHOSPHORYLATION	RHOT2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFS3
HALLMARK_OXIDATIVE_PHOSPHORYLATION	TIMM13
HALLMARK_OXIDATIVE_PHOSPHORYLATION	NDUFB2
HALLMARK_ANDROGEN_RESPONSE	DKFZp779C185
HALLMARK_ANDROGEN_RESPONSE	RPS6KA3
HALLMARK_ANDROGEN_RESPONSE	INPP4B
HALLMARK_ANDROGEN_RESPONSE	INSIG1
HALLMARK_ANDROGEN_RESPONSE	ANKH
HALLMARK_ANDROGEN_RESPONSE	AKAP12
HALLMARK_ANDROGEN_RESPONSE	SCD
HALLMARK_ANDROGEN_RESPONSE	DNAJB9
HALLMARK_ANDROGEN_RESPONSE	H1-0
HALLMARK_ANDROGEN_RESPONSE	SRP19
HALLMARK_ANDROGEN_RESPONSE	NGLY1
HALLMARK_ANDROGEN_RESPONSE	DBI
HALLMARK_ANDROGEN_RESPONSE	HOMER2
HALLMARK_ANDROGEN_RESPONSE	CDC14B
HALLMARK_ANDROGEN_RESPONSE	PGM3
HALLMARK_ANDROGEN_RESPONSE	PTPN21
HALLMARK_ANDROGEN_RESPONSE	SMP1
HALLMARK_ANDROGEN_RESPONSE	GNAI3
HALLMARK_ANDROGEN_RESPONSE	NKX3-1
HALLMARK_ANDROGEN_RESPONSE	DKFZp686G1675
HALLMARK_ANDROGEN_RESPONSE	B2M
HALLMARK_ANDROGEN_RESPONSE	PIAS1
HALLMARK_ANDROGEN_RESPONSE	MAF
HALLMARK_ANDROGEN_RESPONSE	FKBP5
HALLMARK_ANDROGEN_RESPONSE	LMAN1
HALLMARK_ANDROGEN_RESPONSE	MAK
HALLMARK_ANDROGEN_RESPONSE	SLC26A2
HALLMARK_ANDROGEN_RESPONSE	PPAP2A
HALLMARK_ANDROGEN_RESPONSE	TMPRSS2
HALLMARK_ANDROGEN_RESPONSE	KLK3
HALLMARK_ANDROGEN_RESPONSE	TARP
HALLMARK_ANDROGEN_RESPONSE	MYL12A
HALLMARK_ANDROGEN_RESPONSE	CAMKK2
HALLMARK_ANDROGEN_RESPONSE	ARID5B
HALLMARK_ANDROGEN_RESPONSE	UBE2J1
HALLMARK_ANDROGEN_RESPONSE	PTK2B
HALLMARK_ANDROGEN_RESPONSE	SMS
HALLMARK_ANDROGEN_RESPONSE	RAB4A
HALLMARK_ANDROGEN_RESPONSE	ITGAV
HALLMARK_ANDROGEN_RESPONSE	UBE2I
HALLMARK_ANDROGEN_RESPONSE	XRCC5
HALLMARK_ANDROGEN_RESPONSE	IDI1
HALLMARK_ANDROGEN_RESPONSE	APPBP2
HALLMARK_ANDROGEN_RESPONSE	VAPA
HALLMARK_ANDROGEN_RESPONSE	CENPN
HALLMARK_ANDROGEN_RESPONSE	GPD1L
HALLMARK_ANDROGEN_RESPONSE	HEL-75
HALLMARK_ANDROGEN_RESPONSE	CCND3
HALLMARK_ANDROGEN_RESPONSE	B4GALT1
HALLMARK_ANDROGEN_RESPONSE	SGK1
HALLMARK_ANDROGEN_RESPONSE	DHCR24
HALLMARK_ANDROGEN_RESPONSE	ACTN1
HALLMARK_ANDROGEN_RESPONSE	TPD52
HALLMARK_ANDROGEN_RESPONSE	TMEPAI
HALLMARK_ANDROGEN_RESPONSE	SPDEF
HALLMARK_ANDROGEN_RESPONSE	HMGCS1
HALLMARK_ANDROGEN_RESPONSE	ELOVL5
HALLMARK_ANDROGEN_RESPONSE	PA2G4
HALLMARK_ANDROGEN_RESPONSE	HPGD
HALLMARK_ANDROGEN_RESPONSE	FADS1
HALLMARK_ANDROGEN_RESPONSE	ACSL3
HALLMARK_ANDROGEN_RESPONSE	SPCS3
HALLMARK_ANDROGEN_RESPONSE	CDK6
HALLMARK_ANDROGEN_RESPONSE	ADRM1
HALLMARK_ANDROGEN_RESPONSE	KRT19
HALLMARK_ANDROGEN_RESPONSE	MERTK
HALLMARK_ANDROGEN_RESPONSE	SORD
HALLMARK_ANDROGEN_RESPONSE	ZMIZ1
HALLMARK_ANDROGEN_RESPONSE	CCND1
HALLMARK_ANDROGEN_RESPONSE	HMGCR
HALLMARK_KRAS_SIGNALING_UP	RETN
HALLMARK_KRAS_SIGNALING_UP	INHBA
HALLMARK_KRAS_SIGNALING_UP	AKAP12
HALLMARK_KRAS_SIGNALING_UP	ID2
HALLMARK_KRAS_SIGNALING_UP	ADAM17
HALLMARK_KRAS_SIGNALING_UP	APOD
HALLMARK_KRAS_SIGNALING_UP	DKFZp686G1675
HALLMARK_KRAS_SIGNALING_UP	C3AR1
HALLMARK_KRAS_SIGNALING_UP	MAP3K1
HALLMARK_KRAS_SIGNALING_UP	TNFAIP3
HALLMARK_KRAS_SIGNALING_UP	SCN1B
HALLMARK_KRAS_SIGNALING_UP	CMKLR1
HALLMARK_KRAS_SIGNALING_UP	SGNE1
HALLMARK_KRAS_SIGNALING_UP	SCG3
HALLMARK_KRAS_SIGNALING_UP	TFPI
HALLMARK_KRAS_SIGNALING_UP	SPON1
HALLMARK_KRAS_SIGNALING_UP	PLVAP
HALLMARK_KRAS_SIGNALING_UP	HCA112
HALLMARK_KRAS_SIGNALING_UP	ITGA2
HALLMARK_KRAS_SIGNALING_UP	FGF4B
HALLMARK_KRAS_SIGNALING_UP	CCND2
HALLMARK_KRAS_SIGNALING_UP	F13A1
HALLMARK_KRAS_SIGNALING_UP	PRDM1
HALLMARK_KRAS_SIGNALING_UP	IKZF1
HALLMARK_KRAS_SIGNALING_UP	PCSK1N
HALLMARK_KRAS_SIGNALING_UP	PLAUR
HALLMARK_KRAS_SIGNALING_UP	FBXO4
HALLMARK_KRAS_SIGNALING_UP	EPHB2
HALLMARK_KRAS_SIGNALING_UP	ST6GAL1
HALLMARK_KRAS_SIGNALING_UP	ATG10
HALLMARK_KRAS_SIGNALING_UP	CIDEA
HALLMARK_KRAS_SIGNALING_UP	ANXA10
HALLMARK_KRAS_SIGNALING_UP	CLEC4A
HALLMARK_KRAS_SIGNALING_UP	BTC
HALLMARK_KRAS_SIGNALING_UP	SLPI
HALLMARK_KRAS_SIGNALING_UP	MALL
HALLMARK_KRAS_SIGNALING_UP	ADAM8
HALLMARK_KRAS_SIGNALING_UP	TRIB2
HALLMARK_KRAS_SIGNALING_UP	ZNF277
HALLMARK_KRAS_SIGNALING_UP	TPH1
HALLMARK_KRAS_SIGNALING_UP	ABCB1
HALLMARK_KRAS_SIGNALING_UP	LY96
HALLMARK_KRAS_SIGNALING_UP	CSF2RA
HALLMARK_KRAS_SIGNALING_UP	KIAA0287
HALLMARK_KRAS_SIGNALING_UP	TSPAN7
HALLMARK_KRAS_SIGNALING_UP	EPB41L3
HALLMARK_KRAS_SIGNALING_UP	PLEK2
HALLMARK_KRAS_SIGNALING_UP	TSPAN1
HALLMARK_KRAS_SIGNALING_UP	DOCK2
HALLMARK_KRAS_SIGNALING_UP	PRELID3B
HALLMARK_KRAS_SIGNALING_UP	CFH
HALLMARK_KRAS_SIGNALING_UP	CBX8
HALLMARK_KRAS_SIGNALING_UP	IGF2
HALLMARK_KRAS_SIGNALING_UP	PPBP
HALLMARK_KRAS_SIGNALING_UP	GNG11
HALLMARK_KRAS_SIGNALING_UP	TNFRSF1B
HALLMARK_KRAS_SIGNALING_UP	NR0B2
HALLMARK_KRAS_SIGNALING_UP	GADD45G
HALLMARK_KRAS_SIGNALING_UP	SPP1
HALLMARK_KRAS_SIGNALING_UP	JUP
HALLMARK_KRAS_SIGNALING_UP	CCSER2
HALLMARK_KRAS_SIGNALING_UP	STRN
HALLMARK_KRAS_SIGNALING_UP	SNAP25
HALLMARK_KRAS_SIGNALING_UP	PIGR
HALLMARK_KRAS_SIGNALING_UP	MTMR10
HALLMARK_KRAS_SIGNALING_UP	FLT4
HALLMARK_KRAS_SIGNALING_UP	TMEM100
HALLMARK_KRAS_SIGNALING_UP	RBM4
HALLMARK_KRAS_SIGNALING_UP	PRKG2
HALLMARK_KRAS_SIGNALING_UP	CD37
HALLMARK_KRAS_SIGNALING_UP	PRRX1
HALLMARK_KRAS_SIGNALING_UP	TEM5
HALLMARK_KRAS_SIGNALING_UP	CDADC1
HALLMARK_KRAS_SIGNALING_UP	MMD
HALLMARK_KRAS_SIGNALING_UP	PDCD1LG2
HALLMARK_KRAS_SIGNALING_UP	DKFZp686K0257
HALLMARK_KRAS_SIGNALING_UP	ETV4
HALLMARK_KRAS_SIGNALING_UP	ETV5
HALLMARK_KRAS_SIGNALING_UP	MMP10
HALLMARK_KRAS_SIGNALING_UP	MAP4K1
HALLMARK_KRAS_SIGNALING_UP	WDR33
HALLMARK_KRAS_SIGNALING_UP	LAT2
HALLMARK_KRAS_SIGNALING_UP	ERO1A
HALLMARK_KRAS_SIGNALING_UP	MMP11
HALLMARK_KRAS_SIGNALING_UP	ZNF639
HALLMARK_KRAS_SIGNALING_UP	EVA1
HALLMARK_KRAS_SIGNALING_UP	TLR8
HALLMARK_KRAS_SIGNALING_UP	LCP1
HALLMARK_KRAS_SIGNALING_UP	USP12
HALLMARK_KRAS_SIGNALING_UP	USH1C
HALLMARK_KRAS_SIGNALING_UP	IL10RA
HALLMARK_KRAS_SIGNALING_UP	MMP9
HALLMARK_KRAS_SIGNALING_UP	KIAA0241
HALLMARK_KRAS_SIGNALING_UP	HOXD11
HALLMARK_KRAS_SIGNALING_UP	CTSS
HALLMARK_KRAS_SIGNALING_UP	IL1RL2
HALLMARK_KRAS_SIGNALING_UP	RELN
HALLMARK_KRAS_SIGNALING_UP	G0S2
HALLMARK_KRAS_SIGNALING_UP	GPNMB
HALLMARK_KRAS_SIGNALING_UP	DCBLD2
HALLMARK_KRAS_SIGNALING_UP	CBR4
HALLMARK_KRAS_SIGNALING_UP	SOX9
HALLMARK_KRAS_SIGNALING_UP	IL33
