pathway	feature_ids
negative regulation of signaling (GO:0023057)	B0252.1
negative regulation of signaling (GO:0023057)	svh-2
negative regulation of signaling (GO:0023057)	daf-2
negative regulation of signaling (GO:0023057)	old-1
negative regulation of signaling (GO:0023057)	old-2
negative regulation of signaling (GO:0023057)	kin-23
negative regulation of signaling (GO:0023057)	kin-15
negative regulation of signaling (GO:0023057)	kin-16
negative regulation of signaling (GO:0023057)	cam-1
negative regulation of signaling (GO:0023057)	vab-1
negative regulation of signaling (GO:0023057)	Y50D4B.6
negative regulation of signaling (GO:0023057)	lin-52
negative regulation of cell communication (GO:0010648)	let-23
negative regulation of cell communication (GO:0010648)	T01G5.1
negative regulation of cell communication (GO:0010648)	R09D1.12
negative regulation of cell communication (GO:0010648)	W03A5.1
negative regulation of cell communication (GO:0010648)	R09D1.13
negative regulation of cell communication (GO:0010648)	F11E6.8
negative regulation of cell communication (GO:0010648)	ver-3
negative regulation of cell communication (GO:0010648)	ver-4
negative regulation of cell communication (GO:0010648)	lin-18
negative regulation of cell communication (GO:0010648)	ver-1
negative regulation of cell communication (GO:0010648)	kin-30
negative regulation of cell communication (GO:0010648)	W04G5.10
negative regulation of cell communication (GO:0010648)	kin-9
negative regulation of cell communication (GO:0010648)	egl-15
negative regulation of cell communication (GO:0010648)	F59F5.3
negative regulation of cell communication (GO:0010648)	T22B11.4
negative regulation of cell communication (GO:0010648)	F09A5.2
negative regulation of cell communication (GO:0010648)	scd-2
negative regulation of cell communication (GO:0010648)	F09G2.1
negative regulation of cell communication (GO:0010648)	B0252.1
negative regulation of cell communication (GO:0010648)	svh-2
negative regulation of cell communication (GO:0010648)	daf-2
negative regulation of cell communication (GO:0010648)	old-1
negative regulation of cell communication (GO:0010648)	old-2
negative regulation of cell communication (GO:0010648)	kin-23
negative regulation of cell communication (GO:0010648)	kin-15
negative regulation of cell communication (GO:0010648)	kin-16
negative regulation of cell communication (GO:0010648)	cam-1
negative regulation of cell communication (GO:0010648)	vab-1
negative regulation of cell communication (GO:0010648)	Y50D4B.6
negative regulation of cell communication (GO:0010648)	lin-52
negative regulation of nucleic acid-templated transcription (GO:1903507)	che-1
negative regulation of nucleic acid-templated transcription (GO:1903507)	ceh-34
negative regulation of nucleic acid-templated transcription (GO:1903507)	ceh-33
negative regulation of nucleic acid-templated transcription (GO:1903507)	ceh-32
negative regulation of nucleic acid-templated transcription (GO:1903507)	pop-1
negative regulation of nucleic acid-templated transcription (GO:1903507)	lsy-12
negative regulation of nucleic acid-templated transcription (GO:1903507)	ldb-1
negative regulation of nucleic acid-templated transcription (GO:1903507)	nfyc-1
negative regulation of nucleic acid-templated transcription (GO:1903507)	sop-2
negative regulation of nucleic acid-templated transcription (GO:1903507)	egl-13
negative regulation of nucleic acid-templated transcription (GO:1903507)	jmjd-2
negative regulation of nucleic acid-templated transcription (GO:1903507)	sor-3
negative regulation of nucleic acid-templated transcription (GO:1903507)	ztf-3
negative regulation of nucleic acid-templated transcription (GO:1903507)	T26A8.4
negative regulation of nucleic acid-templated transcription (GO:1903507)	unc-37
negative regulation of nucleic acid-templated transcription (GO:1903507)	prmt-5
negative regulation of nucleic acid-templated transcription (GO:1903507)	ceh-88
negative regulation of nucleic acid-templated transcription (GO:1903507)	unc-39
negative regulation of nucleic acid-templated transcription (GO:1903507)	csn-2
negative regulation of nucleic acid-templated transcription (GO:1903507)	jmjc-1
negative regulation of nucleic acid-templated transcription (GO:1903507)	zfp-3
negative regulation of nucleic acid-templated transcription (GO:1903507)	zfp-2
negative regulation of nucleic acid-templated transcription (GO:1903507)	Y56A3A.28
negative regulation of nucleic acid-templated transcription (GO:1903507)	dpff-1
negative regulation of nucleic acid-templated transcription (GO:1903507)	mys-1
negative regulation of nucleic acid-templated transcription (GO:1903507)	mys-2
negative regulation of nucleic acid-templated transcription (GO:1903507)	mys-4
negative regulation of nucleic acid-templated transcription (GO:1903507)	flh-1
negative regulation of nucleic acid-templated transcription (GO:1903507)	flh-2
negative regulation of nucleic acid-templated transcription (GO:1903507)	flh-3
negative regulation of nucleic acid-templated transcription (GO:1903507)	phf-10
negative regulation of nucleic acid-templated transcription (GO:1903507)	lin-53
negative regulation of hydrolase activity (GO:0051346)	sti-1
negative regulation of hydrolase activity (GO:0051346)	ZK632.12
negative regulation of hydrolase activity (GO:0051346)	mai-2
negative regulation of hydrolase activity (GO:0051346)	mai-1
negative regulation of hydrolase activity (GO:0051346)	gfrp-1
negative regulation of hydrolase activity (GO:0051346)	uri-1
negative regulation of hydrolase activity (GO:0051346)	mel-11
negative regulation of hydrolase activity (GO:0051346)	sbt-1
positive regulation of catabolic process (GO:0009896)	Y92H12A.2
positive regulation of catabolic process (GO:0009896)	oaz-1
positive regulation of catabolic process (GO:0009896)	hecw-1
positive regulation of catabolic process (GO:0009896)	mbk-2
positive regulation of catabolic process (GO:0009896)	wwp-1
positive regulation of catabolic process (GO:0009896)	sma-6
positive regulation of catabolic process (GO:0009896)	swah-1
positive regulation of catabolic process (GO:0009896)	sma-4
positive regulation of catabolic process (GO:0009896)	apr-1
positive regulation of protein metabolic process (GO:0051247)	Y92H12A.2
positive regulation of protein metabolic process (GO:0051247)	oaz-1
positive regulation of protein metabolic process (GO:0051247)	hecw-1
positive regulation of protein metabolic process (GO:0051247)	mbk-2
positive regulation of protein metabolic process (GO:0051247)	wwp-1
positive regulation of protein metabolic process (GO:0051247)	sma-6
positive regulation of protein metabolic process (GO:0051247)	swah-1
positive regulation of protein metabolic process (GO:0051247)	sma-4
positive regulation of protein metabolic process (GO:0051247)	apr-1
organelle disassembly (GO:1903008)	mbk-2
organelle disassembly (GO:1903008)	epg-7
organelle disassembly (GO:1903008)	Y119D3B.14
organelle disassembly (GO:1903008)	pelo-1
organelle disassembly (GO:1903008)	meg-2
organelle disassembly (GO:1903008)	meg-1
ribonucleoprotein complex disassembly (GO:0032988)	mbk-2
ribonucleoprotein complex disassembly (GO:0032988)	Y119D3B.14
ribonucleoprotein complex disassembly (GO:0032988)	stip-1
ribonucleoprotein complex disassembly (GO:0032988)	pelo-1
ribonucleoprotein complex disassembly (GO:0032988)	meg-2
ribonucleoprotein complex disassembly (GO:0032988)	meg-1
ribonucleoprotein complex disassembly (GO:0032988)	mog-5
divalent metal ion transport (GO:0070838)	mca-1
divalent metal ion transport (GO:0070838)	hop-1
divalent metal ion transport (GO:0070838)	unc-105
divalent metal ion transport (GO:0070838)	pmr-1
divalent metal ion transport (GO:0070838)	unc-2
divalent metal ion transport (GO:0070838)	sel-12
divalent metal ion transport (GO:0070838)	pkd-2
divalent metal ion transport (GO:0070838)	Y41E3.8
divalent metal ion transport (GO:0070838)	spe-41
divalent metal ion transport (GO:0070838)	egl-19
divalent metal ion transport (GO:0070838)	cnnm-1
divalent metal ion transport (GO:0070838)	mca-3
divalent metal ion transport (GO:0070838)	nipa-1
cellular divalent inorganic cation homeostasis (GO:0072503)	mca-1
cellular divalent inorganic cation homeostasis (GO:0072503)	mca-2
cellular divalent inorganic cation homeostasis (GO:0072503)	pmr-1
cellular divalent inorganic cation homeostasis (GO:0072503)	zipt-7.1
cellular divalent inorganic cation homeostasis (GO:0072503)	T07A9.12
cellular divalent inorganic cation homeostasis (GO:0072503)	pdfr-1
cellular divalent inorganic cation homeostasis (GO:0072503)	zipt-7.2
cellular divalent inorganic cation homeostasis (GO:0072503)	ncx-4
cellular divalent inorganic cation homeostasis (GO:0072503)	ncx-5
cellular divalent inorganic cation homeostasis (GO:0072503)	sca-1
cellular divalent inorganic cation homeostasis (GO:0072503)	spe-41
cellular divalent inorganic cation homeostasis (GO:0072503)	zipt-15
cellular divalent inorganic cation homeostasis (GO:0072503)	stim-1
cellular divalent inorganic cation homeostasis (GO:0072503)	catp-8
cellular divalent inorganic cation homeostasis (GO:0072503)	zipt-16
cellular divalent inorganic cation homeostasis (GO:0072503)	zipt-17
cellular divalent inorganic cation homeostasis (GO:0072503)	catp-5
cellular divalent inorganic cation homeostasis (GO:0072503)	mca-3
cellular divalent inorganic cation homeostasis (GO:0072503)	catp-7
cellular divalent inorganic cation homeostasis (GO:0072503)	catp-6
cellular divalent inorganic cation homeostasis (GO:0072503)	zipt-13
regulation of mitotic sister chromatid segregation (GO:0033047)	rod-1
regulation of mitotic sister chromatid segregation (GO:0033047)	ppk-1
regulation of mitotic sister chromatid segregation (GO:0033047)	npp-3
regulation of mitotic sister chromatid segregation (GO:0033047)	npp-13
regulation of mitotic sister chromatid segregation (GO:0033047)	csnk-1
regulation of mitotic sister chromatid segregation (GO:0033047)	npp-5
regulation of mitotic sister chromatid segregation (GO:0033047)	mdf-1
regulation of mitotic sister chromatid segregation (GO:0033047)	spdl-1
dicarboxylic acid metabolic process (GO:0043648)	C25G4.2
dicarboxylic acid metabolic process (GO:0043648)	F25H9.7
dicarboxylic acid metabolic process (GO:0043648)	got-1.2
dicarboxylic acid metabolic process (GO:0043648)	sucl-1
dicarboxylic acid metabolic process (GO:0043648)	sucl-2
dicarboxylic acid metabolic process (GO:0043648)	fum-1
dicarboxylic acid metabolic process (GO:0043648)	men-1
dicarboxylic acid metabolic process (GO:0043648)	haao-1
dicarboxylic acid metabolic process (GO:0043648)	mdh-2
dicarboxylic acid metabolic process (GO:0043648)	mdh-1
dicarboxylic acid metabolic process (GO:0043648)	C01G10.7
dicarboxylic acid metabolic process (GO:0043648)	dhfr-1
positive regulation of neurological system process (GO:0031646)	mec-2
positive regulation of neurological system process (GO:0031646)	mec-15
positive regulation of neurological system process (GO:0031646)	mec-9
positive regulation of neurological system process (GO:0031646)	mec-14
positive regulation of neurological system process (GO:0031646)	mec-7
positive regulation of neurological system process (GO:0031646)	mec-6
positive regulation of neurological system process (GO:0031646)	mec-10
positive regulation of neurological system process (GO:0031646)	mec-5
positive regulation of neurological system process (GO:0031646)	mec-4
positive regulation of neurological system process (GO:0031646)	mec-12
regulation of detection of mechanical stimulus involved in sensory perception of touch (GO:1905787)	mec-2
regulation of detection of mechanical stimulus involved in sensory perception of touch (GO:1905787)	mec-15
regulation of detection of mechanical stimulus involved in sensory perception of touch (GO:1905787)	mec-9
regulation of detection of mechanical stimulus involved in sensory perception of touch (GO:1905787)	mec-14
regulation of detection of mechanical stimulus involved in sensory perception of touch (GO:1905787)	mec-7
regulation of detection of mechanical stimulus involved in sensory perception of touch (GO:1905787)	mec-6
regulation of detection of mechanical stimulus involved in sensory perception of touch (GO:1905787)	mec-10
regulation of detection of mechanical stimulus involved in sensory perception of touch (GO:1905787)	mec-5
regulation of detection of mechanical stimulus involved in sensory perception of touch (GO:1905787)	mec-4
regulation of detection of mechanical stimulus involved in sensory perception of touch (GO:1905787)	mec-12
regulation of mechanosensory behavior (GO:1905790)	mec-2
regulation of mechanosensory behavior (GO:1905790)	mec-15
regulation of mechanosensory behavior (GO:1905790)	mec-9
regulation of mechanosensory behavior (GO:1905790)	mec-14
regulation of mechanosensory behavior (GO:1905790)	mec-7
regulation of mechanosensory behavior (GO:1905790)	mec-6
regulation of mechanosensory behavior (GO:1905790)	mec-10
regulation of mechanosensory behavior (GO:1905790)	mec-5
regulation of mechanosensory behavior (GO:1905790)	mec-4
regulation of mechanosensory behavior (GO:1905790)	mec-12
histone lysine methylation (GO:0034968)	set-2
histone lysine methylation (GO:0034968)	set-30
histone lysine methylation (GO:0034968)	wdr-5.1
histone lysine methylation (GO:0034968)	mes-6
histone lysine methylation (GO:0034968)	mes-4
histone lysine methylation (GO:0034968)	set-16
histone lysine methylation (GO:0034968)	mes-3
histone lysine methylation (GO:0034968)	met-2
histone lysine methylation (GO:0034968)	mes-2
histone lysine methylation (GO:0034968)	met-1
histone lysine methylation (GO:0034968)	ash-2
histone lysine methylation (GO:0034968)	dpy-30
histone lysine methylation (GO:0034968)	R05G6.5
regulation of transport (GO:0051049)	ltah-1.2
regulation of transport (GO:0051049)	gpx-1
regulation of transport (GO:0051049)	F54C9.7
regulation of transport (GO:0051049)	B0041.5
regulation of transport (GO:0051049)	F56C9.7
regulation of transport (GO:0051049)	vha-5
regulation of transport (GO:0051049)	nhx-2
regulation of transport (GO:0051049)	mif-3
regulation of protein modification process (GO:0031399)	parg-2
regulation of protein modification process (GO:0031399)	parg-1
regulation of protein modification process (GO:0031399)	F55C10.5
regulation of protein modification process (GO:0031399)	tag-343
regulation of protein modification process (GO:0031399)	pafo-1
regulation of protein modification process (GO:0031399)	mig-2
cell part morphogenesis (GO:0032990)	unc-53
cell part morphogenesis (GO:0032990)	phb-2
cell part morphogenesis (GO:0032990)	phb-1
cell part morphogenesis (GO:0032990)	mig-10
cell part morphogenesis (GO:0032990)	immt-1
cell part morphogenesis (GO:0032990)	abi-1
cell part morphogenesis (GO:0032990)	immt-2
purine ribonucleotide catabolic process (GO:0009154)	ndx-8
purine ribonucleotide catabolic process (GO:0009154)	mig-23
purine ribonucleotide catabolic process (GO:0009154)	apy-1
purine ribonucleotide catabolic process (GO:0009154)	Y92H12BL.5
purine ribonucleotide catabolic process (GO:0009154)	pde-2
purine ribonucleotide catabolic process (GO:0009154)	pde-1
purine ribonucleotide catabolic process (GO:0009154)	pde-4
RNA-dependent DNA biosynthetic process (GO:0006278)	trt-1
RNA-dependent DNA biosynthetic process (GO:0006278)	smg-7
RNA-dependent DNA biosynthetic process (GO:0006278)	smg-6
RNA-dependent DNA biosynthetic process (GO:0006278)	mrt-2
RNA-dependent DNA biosynthetic process (GO:0006278)	mrt-1
RNA-dependent DNA biosynthetic process (GO:0006278)	rpa-1
RNA-dependent DNA biosynthetic process (GO:0006278)	rad-50
telomere maintenance via telomere lengthening (GO:0010833)	trt-1
telomere maintenance via telomere lengthening (GO:0010833)	smg-7
telomere maintenance via telomere lengthening (GO:0010833)	smg-6
telomere maintenance via telomere lengthening (GO:0010833)	mrt-2
telomere maintenance via telomere lengthening (GO:0010833)	mrt-1
telomere maintenance via telomere lengthening (GO:0010833)	rpa-1
telomere maintenance via telomere lengthening (GO:0010833)	rad-50
regulation of smooth muscle contraction (GO:0006940)	pat-3
regulation of smooth muscle contraction (GO:0006940)	pat-4
regulation of smooth muscle contraction (GO:0006940)	snb-1
regulation of smooth muscle contraction (GO:0006940)	ser-5
regulation of smooth muscle contraction (GO:0006940)	unc-112
regulation of smooth muscle contraction (GO:0006940)	stim-1
regulation of smooth muscle contraction (GO:0006940)	msp-77
regulation of smooth muscle contraction (GO:0006940)	msp-38
phosphorylated carbohydrate dephosphorylation (GO:0046838)	C01B10.3
phosphorylated carbohydrate dephosphorylation (GO:0046838)	ocrl-1
phosphorylated carbohydrate dephosphorylation (GO:0046838)	unc-26
phosphorylated carbohydrate dephosphorylation (GO:0046838)	inpp-1
phosphorylated carbohydrate dephosphorylation (GO:0046838)	ttx-7
phosphorylated carbohydrate dephosphorylation (GO:0046838)	ipp-5
phosphorylated carbohydrate dephosphorylation (GO:0046838)	cil-1
phosphorylated carbohydrate dephosphorylation (GO:0046838)	mtm-3
inositol phosphate catabolic process (GO:0071545)	C01B10.3
inositol phosphate catabolic process (GO:0071545)	ocrl-1
inositol phosphate catabolic process (GO:0071545)	unc-26
inositol phosphate catabolic process (GO:0071545)	inpp-1
inositol phosphate catabolic process (GO:0071545)	ttx-7
inositol phosphate catabolic process (GO:0071545)	ipp-5
inositol phosphate catabolic process (GO:0071545)	cil-1
inositol phosphate catabolic process (GO:0071545)	mtm-3
glycerophospholipid metabolic process (GO:0006650)	crls-1
glycerophospholipid metabolic process (GO:0006650)	bus-18
glycerophospholipid metabolic process (GO:0006650)	gpcp-1
glycerophospholipid metabolic process (GO:0006650)	ipla-1
glycerophospholipid metabolic process (GO:0006650)	gpcp-2
glycerophospholipid metabolic process (GO:0006650)	mtm-6
glycerophospholipid metabolic process (GO:0006650)	cil-1
ncRNA 3'-end processing (GO:0043628)	mut-7
ncRNA 3'-end processing (GO:0043628)	dic-1
ncRNA 3'-end processing (GO:0043628)	parn-2
ncRNA 3'-end processing (GO:0043628)	cpsf-3
ncRNA 3'-end processing (GO:0043628)	ZC376.6
C4-dicarboxylate transport (GO:0015740)	slc-25A10
C4-dicarboxylate transport (GO:0015740)	K02F3.2
C4-dicarboxylate transport (GO:0015740)	nac-1
C4-dicarboxylate transport (GO:0015740)	nac-3
C4-dicarboxylate transport (GO:0015740)	nac-2
positive regulation of protein complex assembly (GO:0031334)	rod-1
positive regulation of protein complex assembly (GO:0031334)	ndc-80
positive regulation of protein complex assembly (GO:0031334)	knl-3
positive regulation of protein complex assembly (GO:0031334)	spdl-1
positive regulation of protein complex assembly (GO:0031334)	tppp-1
monovalent inorganic cation homeostasis (GO:0055067)	kcc-3
monovalent inorganic cation homeostasis (GO:0055067)	nkcc-1
monovalent inorganic cation homeostasis (GO:0055067)	F10E7.9
monovalent inorganic cation homeostasis (GO:0055067)	B0303.11
monovalent inorganic cation homeostasis (GO:0055067)	T04B8.5
monovalent inorganic cation homeostasis (GO:0055067)	kcc-1
monovalent inorganic cation homeostasis (GO:0055067)	nhx-2
monovalent inorganic cation homeostasis (GO:0055067)	kcc-2
monovalent inorganic cation homeostasis (GO:0055067)	pept-1
establishment of protein localization to membrane (GO:0090150)	Y54E10BR.2
establishment of protein localization to membrane (GO:0090150)	dhhc-12
establishment of protein localization to membrane (GO:0090150)	dhhc-10
establishment of protein localization to membrane (GO:0090150)	Y47G6A.18
establishment of protein localization to membrane (GO:0090150)	dhhc-11
establishment of protein localization to membrane (GO:0090150)	dhhc-9
establishment of protein localization to membrane (GO:0090150)	dhhc-7
establishment of protein localization to membrane (GO:0090150)	nsf-1
establishment of protein localization to membrane (GO:0090150)	dhhc-8
establishment of protein localization to membrane (GO:0090150)	dhhc-5
establishment of protein localization to membrane (GO:0090150)	dhhc-6
establishment of protein localization to membrane (GO:0090150)	T03F1.12
establishment of protein localization to membrane (GO:0090150)	dhhc-3
establishment of protein localization to membrane (GO:0090150)	dhhc-4
establishment of protein localization to membrane (GO:0090150)	Y57G11C.33
establishment of protein localization to membrane (GO:0090150)	dhhc-1
establishment of protein localization to membrane (GO:0090150)	T01G9.2
establishment of protein localization to membrane (GO:0090150)	num-1
establishment of protein localization to membrane (GO:0090150)	dhhc-2
establishment of protein localization to membrane (GO:0090150)	atg-4.1
establishment of protein localization to membrane (GO:0090150)	spe-10
establishment of protein localization to membrane (GO:0090150)	sec-8
organophosphate ester transport (GO:0015748)	B0334.4
organophosphate ester transport (GO:0015748)	C06H2.2
organophosphate ester transport (GO:0015748)	T28D6.7
organophosphate ester transport (GO:0015748)	tat-1
organophosphate ester transport (GO:0015748)	F15D3.6
organophosphate ester transport (GO:0015748)	num-1
organophosphate ester transport (GO:0015748)	obr-3
organic anion transport (GO:0015711)	abts-1
organic anion transport (GO:0015711)	nstp-1
organic anion transport (GO:0015711)	nstp-2
organic anion transport (GO:0015711)	abts-4
organic anion transport (GO:0015711)	sulp-1
organic anion transport (GO:0015711)	sulp-2
organic anion transport (GO:0015711)	sulp-3
organic anion transport (GO:0015711)	sulp-4
organic anion transport (GO:0015711)	num-1
organic anion transport (GO:0015711)	sulp-5
organic anion transport (GO:0015711)	obr-3
organic anion transport (GO:0015711)	sulp-6
organic anion transport (GO:0015711)	sulp-7
organic anion transport (GO:0015711)	sulp-8
organic anion transport (GO:0015711)	Y32F6B.1
organic anion transport (GO:0015711)	C06H2.2
organic anion transport (GO:0015711)	F15D3.6
organic anion transport (GO:0015711)	B0334.4
organic anion transport (GO:0015711)	T28D6.7
organic anion transport (GO:0015711)	sqv-7
organic anion transport (GO:0015711)	K02G10.5
organic anion transport (GO:0015711)	F47E1.4
organic anion transport (GO:0015711)	F21G4.1
organic anion transport (GO:0015711)	F53B1.8
organic anion transport (GO:0015711)	F47E1.2
organic anion transport (GO:0015711)	pst-1
organic anion transport (GO:0015711)	pst-2
organic anion transport (GO:0015711)	Y70G10A.3
organic anion transport (GO:0015711)	tat-1
amino sugar biosynthetic process (GO:0046349)	gna-2
amino sugar biosynthetic process (GO:0046349)	F21D5.1
amino sugar biosynthetic process (GO:0046349)	C36A4.4
amino sugar biosynthetic process (GO:0046349)	ogt-1
amino sugar biosynthetic process (GO:0046349)	gna-1
amino sugar biosynthetic process (GO:0046349)	T03F6.3
regulation of intracellular signal transduction (GO:1902531)	unc-129
regulation of intracellular signal transduction (GO:1902531)	tig-3
regulation of intracellular signal transduction (GO:1902531)	tig-2
regulation of intracellular signal transduction (GO:1902531)	max-2
regulation of intracellular signal transduction (GO:1902531)	pak-2
regulation of intracellular signal transduction (GO:1902531)	pak-1
regulation of intracellular signal transduction (GO:1902531)	daf-7
regulation of intracellular signal transduction (GO:1902531)	dbl-1
regulation of intracellular signal transduction (GO:1902531)	pept-1
hydrogen transport (GO:0006818)	hphd-1
hydrogen transport (GO:0006818)	vha-12
hydrogen transport (GO:0006818)	vha-2
hydrogen transport (GO:0006818)	pept-3
hydrogen transport (GO:0006818)	vha-1
hydrogen transport (GO:0006818)	vha-10
positive regulation of cytoskeleton organization (GO:0051495)	unc-22
positive regulation of cytoskeleton organization (GO:0051495)	unc-78
positive regulation of cytoskeleton organization (GO:0051495)	unc-89
positive regulation of cytoskeleton organization (GO:0051495)	unc-15
positive regulation of cytoskeleton organization (GO:0051495)	zyg-1
positive regulation of cytoskeleton organization (GO:0051495)	aipl-1
positive regulation of cytoskeleton organization (GO:0051495)	Y71H2AM.12
positive regulation of cytoskeleton organization (GO:0051495)	cpna-1
positive regulation of cytoskeleton organization (GO:0051495)	pat-3
positive regulation of cytoskeleton organization (GO:0051495)	rod-1
positive regulation of cytoskeleton organization (GO:0051495)	pat-4
positive regulation of cytoskeleton organization (GO:0051495)	pat-6
positive regulation of cytoskeleton organization (GO:0051495)	unc-112
positive regulation of cytoskeleton organization (GO:0051495)	knl-3
positive regulation of cytoskeleton organization (GO:0051495)	unc-73
positive regulation of cytoskeleton organization (GO:0051495)	zwl-1
positive regulation of cytoskeleton organization (GO:0051495)	spdl-1
positive regulation of cytoskeleton organization (GO:0051495)	mig-2
positive regulation of cytoskeleton organization (GO:0051495)	unc-60
positive regulation of striated muscle cell differentiation (GO:0051155)	unc-22
positive regulation of striated muscle cell differentiation (GO:0051155)	pat-3
positive regulation of striated muscle cell differentiation (GO:0051155)	pat-4
positive regulation of striated muscle cell differentiation (GO:0051155)	unc-89
positive regulation of striated muscle cell differentiation (GO:0051155)	pat-6
positive regulation of striated muscle cell differentiation (GO:0051155)	unc-15
positive regulation of striated muscle cell differentiation (GO:0051155)	cpna-1
regulation of sarcomere organization (GO:0060297)	unc-22
regulation of sarcomere organization (GO:0060297)	pat-3
regulation of sarcomere organization (GO:0060297)	pat-4
regulation of sarcomere organization (GO:0060297)	unc-89
regulation of sarcomere organization (GO:0060297)	pat-6
regulation of sarcomere organization (GO:0060297)	unc-15
regulation of sarcomere organization (GO:0060297)	cpna-1
positive regulation of cell development (GO:0010720)	unc-22
positive regulation of cell development (GO:0010720)	pat-3
positive regulation of cell development (GO:0010720)	pat-4
positive regulation of cell development (GO:0010720)	unc-89
positive regulation of cell development (GO:0010720)	pat-6
positive regulation of cell development (GO:0010720)	unc-15
positive regulation of cell development (GO:0010720)	cpna-1
positive regulation of supramolecular fiber organization (GO:1902905)	unc-22
positive regulation of supramolecular fiber organization (GO:1902905)	unc-78
positive regulation of supramolecular fiber organization (GO:1902905)	unc-89
positive regulation of supramolecular fiber organization (GO:1902905)	unc-15
positive regulation of supramolecular fiber organization (GO:1902905)	aipl-1
positive regulation of supramolecular fiber organization (GO:1902905)	Y71H2AM.12
positive regulation of supramolecular fiber organization (GO:1902905)	spas-1
positive regulation of supramolecular fiber organization (GO:1902905)	cls-1
positive regulation of supramolecular fiber organization (GO:1902905)	cpna-1
positive regulation of supramolecular fiber organization (GO:1902905)	pat-3
positive regulation of supramolecular fiber organization (GO:1902905)	pat-4
positive regulation of supramolecular fiber organization (GO:1902905)	pat-6
positive regulation of supramolecular fiber organization (GO:1902905)	unc-73
positive regulation of supramolecular fiber organization (GO:1902905)	mig-2
positive regulation of supramolecular fiber organization (GO:1902905)	unc-60
regulation of establishment of protein localization (GO:0070201)	pat-4
regulation of establishment of protein localization (GO:0070201)	rab-10
regulation of establishment of protein localization (GO:0070201)	rme-1
regulation of establishment of protein localization (GO:0070201)	rab-8
regulation of establishment of protein localization (GO:0070201)	rme-6
skeletal myofibril assembly (GO:0014866)	unc-78
skeletal myofibril assembly (GO:0014866)	unc-89
skeletal myofibril assembly (GO:0014866)	pat-10
skeletal myofibril assembly (GO:0014866)	unc-54
skeletal myofibril assembly (GO:0014866)	unc-15
skeletal myofibril assembly (GO:0014866)	rho-1
skeletal myofibril assembly (GO:0014866)	unc-60
cellular monovalent inorganic cation homeostasis (GO:0030004)	catp-1
cellular monovalent inorganic cation homeostasis (GO:0030004)	catp-3
cellular monovalent inorganic cation homeostasis (GO:0030004)	catp-2
cellular monovalent inorganic cation homeostasis (GO:0030004)	nkb-1
cellular monovalent inorganic cation homeostasis (GO:0030004)	nkb-2
cellular monovalent inorganic cation homeostasis (GO:0030004)	nkb-3
cellular monovalent inorganic cation homeostasis (GO:0030004)	pbo-4
cellular monovalent inorganic cation homeostasis (GO:0030004)	eat-6
cellular monovalent inorganic cation homeostasis (GO:0030004)	catp-4
regulation of cellular catabolic process (GO:0031329)	ragc-1
regulation of cellular catabolic process (GO:0031329)	W03A5.2
regulation of cellular catabolic process (GO:0031329)	raga-1
regulation of cellular catabolic process (GO:0031329)	pcm-1
regulation of cellular catabolic process (GO:0031329)	F11E6.6
regulation of cellular catabolic process (GO:0031329)	hlh-30
regulation of cellular catabolic process (GO:0031329)	unc-51
regulation of cellular catabolic process (GO:0031329)	daf-15
regulation of cellular catabolic process (GO:0031329)	T08A11.1
regulation of cellular catabolic process (GO:0031329)	C33A11.2
regulation of cellular catabolic process (GO:0031329)	Y105C5A.24
regulation of nervous system development (GO:0051960)	hlh-25
regulation of nervous system development (GO:0051960)	hlh-14
regulation of nervous system development (GO:0051960)	prk-2
regulation of nervous system development (GO:0051960)	hlh-27
regulation of nervous system development (GO:0051960)	hlh-3
regulation of nervous system development (GO:0051960)	lin-22
protein transmembrane import into intracellular organelle (GO:0044743)	tin-9.1
protein transmembrane import into intracellular organelle (GO:0044743)	F45G2.8
protein transmembrane import into intracellular organelle (GO:0044743)	dnj-21
protein transmembrane import into intracellular organelle (GO:0044743)	F56B3.11
protein transmembrane import into intracellular organelle (GO:0044743)	F53A3.7
protein transmembrane import into intracellular organelle (GO:0044743)	R04F11.5
protein transmembrane import into intracellular organelle (GO:0044743)	C32D5.11
protein transmembrane import into intracellular organelle (GO:0044743)	timm-17B.1
protein transmembrane import into intracellular organelle (GO:0044743)	C47G2.3
protein transmembrane import into intracellular organelle (GO:0044743)	timm-17B.2
protein transmembrane import into intracellular organelle (GO:0044743)	tin-13
protein transmembrane import into intracellular organelle (GO:0044743)	tin-10
protein transmembrane import into intracellular organelle (GO:0044743)	F32B4.2
protein transmembrane import into intracellular organelle (GO:0044743)	tomm-20
protein transmembrane import into intracellular organelle (GO:0044743)	prx-6
protein transmembrane import into intracellular organelle (GO:0044743)	hsp-60
protein transmembrane import into intracellular organelle (GO:0044743)	prx-5
protein transmembrane import into intracellular organelle (GO:0044743)	tomm-40
protein transmembrane import into intracellular organelle (GO:0044743)	prx-1
protein transmembrane import into intracellular organelle (GO:0044743)	C34C12.8
protein transmembrane import into intracellular organelle (GO:0044743)	timm-23
protein transmembrane import into intracellular organelle (GO:0044743)	prx-12
protein transmembrane import into intracellular organelle (GO:0044743)	romo-1
protein transmembrane import into intracellular organelle (GO:0044743)	scpl-4
protein transmembrane import into intracellular organelle (GO:0044743)	Y94A7B.11
protein transmembrane import into intracellular organelle (GO:0044743)	tin-44
regulation of glutamate receptor signaling pathway (GO:1900449)	stg-2
