pathway	feature_ids
large ribosomal subunit (GO:0015934)	RpL32
large ribosomal subunit (GO:0015934)	RpL31
large ribosomal subunit (GO:0015934)	RpL30
large ribosomal subunit (GO:0015934)	NHP2
large ribosomal subunit (GO:0015934)	RpL29
large ribosomal subunit (GO:0015934)	RpL28
large ribosomal subunit (GO:0015934)	RpL27
large ribosomal subunit (GO:0015934)	RpL26
large ribosomal subunit (GO:0015934)	mRpL10
large ribosomal subunit (GO:0015934)	RpL13A
large ribosomal subunit (GO:0015934)	RpL37A
large ribosomal subunit (GO:0015934)	RpL24
large ribosomal subunit (GO:0015934)	RpL23
large ribosomal subunit (GO:0015934)	RpL22
large ribosomal subunit (GO:0015934)	RpL21
large ribosomal subunit (GO:0015934)	hoip
large ribosomal subunit (GO:0015934)	RpL5
large ribosomal subunit (GO:0015934)	RpL6
large ribosomal subunit (GO:0015934)	RpL3
large ribosomal subunit (GO:0015934)	RpL19
large ribosomal subunit (GO:0015934)	RpL18
large ribosomal subunit (GO:0015934)	RpL4
large ribosomal subunit (GO:0015934)	RpL24-like
large ribosomal subunit (GO:0015934)	RpL17
large ribosomal subunit (GO:0015934)	RpL15
large ribosomal subunit (GO:0015934)	RpL14
large ribosomal subunit (GO:0015934)	RpL9
large ribosomal subunit (GO:0015934)	RpLP0-like
large ribosomal subunit (GO:0015934)	RpL10Ab
large ribosomal subunit (GO:0015934)	RpL7
large ribosomal subunit (GO:0015934)	RpL8
large ribosomal subunit (GO:0015934)	RpL10Aa
large ribosomal subunit (GO:0015934)	RpL36A
large ribosomal subunit (GO:0015934)	RpL13
large ribosomal subunit (GO:0015934)	RpL12
large ribosomal subunit (GO:0015934)	RpL11
large ribosomal subunit (GO:0015934)	RpL10
large ribosomal subunit (GO:0015934)	RpL34b
large ribosomal subunit (GO:0015934)	mRpL1
large ribosomal subunit (GO:0015934)	RpL7-like
large ribosomal subunit (GO:0015934)	RpL35A
large ribosomal subunit (GO:0015934)	RpL34a
large ribosomal subunit (GO:0015934)	RpL23A
large ribosomal subunit (GO:0015934)	RpL22-like
large ribosomal subunit (GO:0015934)	RpL27A
large ribosomal subunit (GO:0015934)	RpL41
large ribosomal subunit (GO:0015934)	RpL40
nuclear lumen (GO:0031981)	Parg
nuclear lumen (GO:0031981)	RpS13
nuclear lumen (GO:0031981)	Mtr3
nuclear lumen (GO:0031981)	RpS11
nuclear lumen (GO:0031981)	RpL36
nuclear lumen (GO:0031981)	Dek
nuclear lumen (GO:0031981)	Rrp46
nuclear lumen (GO:0031981)	Rtc1
nuclear lumen (GO:0031981)	Rrp45
nuclear lumen (GO:0031981)	Parp
nuclear lumen (GO:0031981)	RpS18
nuclear lumen (GO:0031981)	MED6
nuclear lumen (GO:0031981)	smt3
nuclear lumen (GO:0031981)	Hmr
nuclear lumen (GO:0031981)	scny
nuclear lumen (GO:0031981)	RpS15
nuclear lumen (GO:0031981)	CG43740
nuclear lumen (GO:0031981)	Rrp40
nuclear lumen (GO:0031981)	Gld2
nuclear lumen (GO:0031981)	Rbp6
nuclear lumen (GO:0031981)	U3-55K
nuclear lumen (GO:0031981)	Rrp42
nuclear lumen (GO:0031981)	Hrb27C
nuclear lumen (GO:0031981)	Sce
nuclear lumen (GO:0031981)	Cdk12
nuclear lumen (GO:0031981)	Surf6
nuclear lumen (GO:0031981)	nht
nuclear lumen (GO:0031981)	Jra
nuclear lumen (GO:0031981)	CG34231
nuclear lumen (GO:0031981)	Ref1
nuclear lumen (GO:0031981)	RpL32
nuclear lumen (GO:0031981)	CG3735
nuclear lumen (GO:0031981)	Unc-115a
nuclear lumen (GO:0031981)	Unc-115b
nuclear lumen (GO:0031981)	Tnpo
nuclear lumen (GO:0031981)	aop
nuclear lumen (GO:0031981)	sbr
nuclear lumen (GO:0031981)	Caper
nuclear lumen (GO:0031981)	bocks
nuclear lumen (GO:0031981)	CSN7
nuclear lumen (GO:0031981)	baf
nuclear lumen (GO:0031981)	CSN5
nuclear lumen (GO:0031981)	CG6340
nuclear lumen (GO:0031981)	Mtor
nuclear lumen (GO:0031981)	CG3071
nuclear lumen (GO:0031981)	timeout
nuclear lumen (GO:0031981)	ball
nuclear lumen (GO:0031981)	CG4038
nuclear lumen (GO:0031981)	dgrn
nuclear lumen (GO:0031981)	Pc
nuclear lumen (GO:0031981)	Rbfox1
nuclear lumen (GO:0031981)	east
nuclear lumen (GO:0031981)	CG11583
nuclear lumen (GO:0031981)	l(3)07882
nuclear lumen (GO:0031981)	nclb
nuclear lumen (GO:0031981)	SNCF
nuclear lumen (GO:0031981)	CG17328
nuclear lumen (GO:0031981)	Mys45A
nuclear lumen (GO:0031981)	Kap-alpha1
nuclear lumen (GO:0031981)	RnpS1
nuclear lumen (GO:0031981)	Sap130
nuclear lumen (GO:0031981)	fabp
nuclear lumen (GO:0031981)	HP4
nuclear lumen (GO:0031981)	HP6
nuclear lumen (GO:0031981)	Rpt3R
nuclear lumen (GO:0031981)	RpL8
nuclear lumen (GO:0031981)	Nsun2
nuclear lumen (GO:0031981)	glec
nuclear lumen (GO:0031981)	CG4364
nuclear lumen (GO:0031981)	stx
nuclear lumen (GO:0031981)	Nsun5
nuclear lumen (GO:0031981)	CG34213
nuclear lumen (GO:0031981)	CG34334
nuclear lumen (GO:0031981)	Hph
nuclear lumen (GO:0031981)	CG11920
nuclear lumen (GO:0031981)	CG8060
nuclear lumen (GO:0031981)	Rrp6
nuclear lumen (GO:0031981)	mip130
nuclear lumen (GO:0031981)	CG32165
nuclear lumen (GO:0031981)	jumu
nuclear lumen (GO:0031981)	CG32164
nuclear lumen (GO:0031981)	Rrp4
nuclear lumen (GO:0031981)	poe
nuclear lumen (GO:0031981)	lola
nuclear lumen (GO:0031981)	mia
nuclear lumen (GO:0031981)	U2af50
nuclear lumen (GO:0031981)	14-3-3epsilon
nuclear lumen (GO:0031981)	mamo
nuclear lumen (GO:0031981)	Nle
nuclear lumen (GO:0031981)	Bug22
nuclear lumen (GO:0031981)	cal1
nuclear lumen (GO:0031981)	sa
nuclear lumen (GO:0031981)	Nlp
nuclear lumen (GO:0031981)	CG1542
nuclear lumen (GO:0031981)	CG1785
nuclear lumen (GO:0031981)	CG2875
nuclear lumen (GO:0031981)	sm
nuclear lumen (GO:0031981)	sn
nuclear lumen (GO:0031981)	Sas10
nuclear lumen (GO:0031981)	eIF6
nuclear lumen (GO:0031981)	RpL41
nuclear lumen (GO:0031981)	CG1789
nuclear lumen (GO:0031981)	seq
nuclear lumen (GO:0031981)	coil
nuclear lumen (GO:0031981)	Dif
nuclear lumen (GO:0031981)	CG10984
nuclear lumen (GO:0031981)	CG8312
nuclear lumen (GO:0031981)	Srp54
nuclear lumen (GO:0031981)	CG11839
nuclear lumen (GO:0031981)	Upf3
nuclear lumen (GO:0031981)	REG
nuclear lumen (GO:0031981)	FRG1
nuclear lumen (GO:0031981)	CG9636
nuclear lumen (GO:0031981)	Brca2
nuclear lumen (GO:0031981)	CG8545
nuclear lumen (GO:0031981)	Adat1
nuclear lumen (GO:0031981)	CG11030
nuclear lumen (GO:0031981)	elB
nuclear lumen (GO:0031981)	CG1910
nuclear lumen (GO:0031981)	Hrb87F
nuclear lumen (GO:0031981)	piwi
nuclear lumen (GO:0031981)	thoc5
nuclear lumen (GO:0031981)	PAPLA1
nuclear lumen (GO:0031981)	Rpn5
nuclear lumen (GO:0031981)	CG17806
nuclear lumen (GO:0031981)	S6k
nuclear lumen (GO:0031981)	Nopp140
nuclear lumen (GO:0031981)	dl
nuclear lumen (GO:0031981)	CG8441
nuclear lumen (GO:0031981)	woc
nuclear lumen (GO:0031981)	Nop60B
nuclear lumen (GO:0031981)	sgg
nuclear lumen (GO:0031981)	SA-2
nuclear lumen (GO:0031981)	l(2)34Fd
nuclear lumen (GO:0031981)	Karybeta3
nuclear lumen (GO:0031981)	tim
nuclear lumen (GO:0031981)	peng
nuclear lumen (GO:0031981)	vito
nuclear lumen (GO:0031981)	mod(mdg4)
nuclear lumen (GO:0031981)	Mink
nuclear lumen (GO:0031981)	CG5728
nuclear lumen (GO:0031981)	CG10055
nuclear lumen (GO:0031981)	APC4
nuclear lumen (GO:0031981)	CG40813
nuclear lumen (GO:0031981)	mle
nuclear lumen (GO:0031981)	CG14207
nuclear lumen (GO:0031981)	TAF1C-like
nuclear lumen (GO:0031981)	mars
nuclear lumen (GO:0031981)	Mpp6
nuclear lumen (GO:0031981)	Nipped-B
nuclear lumen (GO:0031981)	RpLP0-like
nuclear lumen (GO:0031981)	Aatf
nuclear lumen (GO:0031981)	Mapmodulin
nuclear lumen (GO:0031981)	Su(var)2-10
nuclear lumen (GO:0031981)	Fs(2)Ket
nuclear lumen (GO:0031981)	pbl
nuclear lumen (GO:0031981)	Tsr1
nuclear lumen (GO:0031981)	RpL11
nuclear lumen (GO:0031981)	Sirt1
nuclear lumen (GO:0031981)	emc
nuclear lumen (GO:0031981)	BHD
nuclear lumen (GO:0031981)	CG31301
nuclear lumen (GO:0031981)	CG12259
nuclear lumen (GO:0031981)	Nph
nuclear lumen (GO:0031981)	Npl4
nuclear lumen (GO:0031981)	CG7691
nuclear lumen (GO:0031981)	Ipk2
nuclear lumen (GO:0031981)	Mnt
nuclear lumen (GO:0031981)	Sec13
nuclear lumen (GO:0031981)	Tlk
nuclear lumen (GO:0031981)	kis
nuclear lumen (GO:0031981)	Ssrp
nuclear lumen (GO:0031981)	CG32767
nuclear lumen (GO:0031981)	MTA1-like
nuclear lumen (GO:0031981)	CG10993
nuclear lumen (GO:0031981)	CG3527
nuclear lumen (GO:0031981)	Bacc
nuclear lumen (GO:0031981)	l(1)G0004
nuclear lumen (GO:0031981)	Mad1
nuclear lumen (GO:0031981)	l(2)k09848
nuclear lumen (GO:0031981)	CG43902
nuclear lumen (GO:0031981)	dany
nuclear lumen (GO:0031981)	Ns1
nuclear lumen (GO:0031981)	CG12608
nuclear lumen (GO:0031981)	Ns2
nuclear lumen (GO:0031981)	CG3335
nuclear lumen (GO:0031981)	Mau2
nuclear lumen (GO:0031981)	CG7137
nuclear lumen (GO:0031981)	xmas-2
nuclear lumen (GO:0031981)	Nup154
nuclear lumen (GO:0031981)	Rpt5
nuclear lumen (GO:0031981)	hb
nuclear lumen (GO:0031981)	Rpt6
nuclear lumen (GO:0031981)	bys
nuclear lumen (GO:0031981)	RpS2
nuclear lumen (GO:0031981)	Rpt3
nuclear lumen (GO:0031981)	Nup153
nuclear lumen (GO:0031981)	Rpt4
nuclear lumen (GO:0031981)	CG17059
nuclear lumen (GO:0031981)	Rpt1
nuclear lumen (GO:0031981)	osa
nuclear lumen (GO:0031981)	Rpt2
nuclear lumen (GO:0031981)	CRAT
nuclear lumen (GO:0031981)	CG15432
nuclear lumen (GO:0031981)	Ote
nuclear lumen (GO:0031981)	CG12288
nuclear lumen (GO:0031981)	mod
nuclear lumen (GO:0031981)	TBPH
nuclear lumen (GO:0031981)	mof
nuclear lumen (GO:0031981)	stwl
nuclear lumen (GO:0031981)	MEP-1
nuclear lumen (GO:0031981)	CG2260
nuclear lumen (GO:0031981)	skd
nuclear lumen (GO:0031981)	Oda
nuclear lumen (GO:0031981)	gcl
nuclear lumen (GO:0031981)	mad2
nuclear lumen (GO:0031981)	CG5645
nuclear lumen (GO:0031981)	Saf-B
nuclear lumen (GO:0031981)	CG4554
nuclear lumen (GO:0031981)	wcd
nuclear lumen (GO:0031981)	Bka
nuclear lumen (GO:0031981)	TAF1B
nuclear lumen (GO:0031981)	CG5641
nuclear lumen (GO:0031981)	Cse1
nuclear lumen (GO:0031981)	Mat89Ba
nuclear lumen (GO:0031981)	CG1602
nuclear lumen (GO:0031981)	NSD
nuclear lumen (GO:0031981)	Rad60
nuclear lumen (GO:0031981)	su(sable)
nuclear lumen (GO:0031981)	mei-W68
nuclear lumen (GO:0031981)	CG10324
nuclear lumen (GO:0031981)	l(1)G0020
nuclear lumen (GO:0031981)	Nf-YC
nuclear lumen (GO:0031981)	JIL-1
nuclear lumen (GO:0031981)	Eaf
nuclear lumen (GO:0031981)	sle
nuclear lumen (GO:0031981)	CG5062
nuclear lumen (GO:0031981)	SelR
nuclear lumen (GO:0031981)	MED26
nuclear lumen (GO:0031981)	MED25
nuclear lumen (GO:0031981)	MED22
nuclear lumen (GO:0031981)	nop5
nuclear lumen (GO:0031981)	Smr
nuclear lumen (GO:0031981)	PIG-S
nuclear lumen (GO:0031981)	Noa36
nuclear lumen (GO:0031981)	CG30497
nuclear lumen (GO:0031981)	Tif-IA
nuclear lumen (GO:0031981)	CG30022
nuclear lumen (GO:0031981)	Non3
nuclear lumen (GO:0031981)	MESR4
nuclear lumen (GO:0031981)	Non2
nuclear lumen (GO:0031981)	Blm
nuclear lumen (GO:0031981)	Fbl6
nuclear lumen (GO:0031981)	RpS9
nuclear lumen (GO:0031981)	Non1
nuclear lumen (GO:0031981)	tbrd-2
nuclear lumen (GO:0031981)	CG8223
nuclear lumen (GO:0031981)	tbrd-3
nuclear lumen (GO:0031981)	CG8461
nuclear lumen (GO:0031981)	tbrd-1
nuclear lumen (GO:0031981)	rump
nuclear lumen (GO:0031981)	CG4896
nuclear lumen (GO:0031981)	CG8219
nuclear lumen (GO:0031981)	CG6712
nuclear lumen (GO:0031981)	CG7006
nuclear lumen (GO:0031981)	Su(Tpl)
nuclear lumen (GO:0031981)	CG7804
nuclear lumen (GO:0031981)	CG10347
nuclear lumen (GO:0031981)	Dis3
nuclear lumen (GO:0031981)	spel1
nuclear lumen (GO:0031981)	CG9004
nuclear lumen (GO:0031981)	CG9246
nuclear lumen (GO:0031981)	CG10903
nuclear lumen (GO:0031981)	CG9123
nuclear lumen (GO:0031981)	kz
nuclear lumen (GO:0031981)	zld
nuclear lumen (GO:0031981)	Cdk7
nuclear lumen (GO:0031981)	Dlip3
nuclear lumen (GO:0031981)	CG7974
nuclear lumen (GO:0031981)	mbm
nuclear lumen (GO:0031981)	mbl
nuclear lumen (GO:0031981)	mbo
nuclear lumen (GO:0031981)	CG4901
nuclear lumen (GO:0031981)	AdenoK
nuclear lumen (GO:0031981)	Top1
nuclear lumen (GO:0031981)	CG17652
nuclear lumen (GO:0031981)	e(y)2
nuclear lumen (GO:0031981)	IRSp53
nuclear lumen (GO:0031981)	eIF1A
nuclear lumen (GO:0031981)	CG11788
nuclear lumen (GO:0031981)	lqf
nuclear lumen (GO:0031981)	Clic
nuclear lumen (GO:0031981)	Ski6
nuclear lumen (GO:0031981)	Trf4-1
nuclear lumen (GO:0031981)	msi
nuclear lumen (GO:0031981)	Rad23
nuclear lumen (GO:0031981)	koi
nuclear lumen (GO:0031981)	msk
nuclear lumen (GO:0031981)	Chchd2
nuclear lumen (GO:0031981)	Papss
nuclear lumen (GO:0031981)	Rpt4R
nuclear lumen (GO:0031981)	Rbm13
nuclear lumen (GO:0031981)	CG46301
nuclear lumen (GO:0031981)	nej
nuclear lumen (GO:0031981)	dap
nuclear lumen (GO:0031981)	CG32708
nuclear lumen (GO:0031981)	CG32706
nuclear lumen (GO:0031981)	CG12071
nuclear lumen (GO:0031981)	pit
nuclear lumen (GO:0031981)	Trf4-2
nuclear lumen (GO:0031981)	drk
nuclear lumen (GO:0031981)	CG10694
nuclear lumen (GO:0031981)	CstF50
nuclear lumen (GO:0031981)	nxf2
nuclear lumen (GO:0031981)	Moca-cyp
nuclear lumen (GO:0031981)	CG13516
nuclear lumen (GO:0031981)	dbe
nuclear lumen (GO:0031981)	CG9346
nuclear lumen (GO:0031981)	Charon
nuclear lumen (GO:0031981)	CG9344
nuclear lumen (GO:0031981)	mts
nuclear lumen (GO:0031981)	Adar
nuclear lumen (GO:0031981)	aly
nuclear lumen (GO:0031981)	LamC
nuclear lumen (GO:0031981)	ph-p
nuclear lumen (GO:0031981)	Cam
nuclear lumen (GO:0031981)	Kah
nuclear lumen (GO:0031981)	Prosbeta5
nuclear lumen (GO:0031981)	Taf1
nuclear lumen (GO:0031981)	CG3594
nuclear lumen (GO:0031981)	udd
nuclear lumen (GO:0031981)	CG9215
nuclear lumen (GO:0031981)	RpS5a
nuclear lumen (GO:0031981)	Csl4
nuclear lumen (GO:0031981)	ph-d
nuclear lumen (GO:0031981)	CG12301
nuclear lumen (GO:0031981)	Nxt1
nuclear lumen (GO:0031981)	CG30183
nuclear lumen (GO:0031981)	sqd
nuclear lumen (GO:0031981)	Hr83
nuclear lumen (GO:0031981)	Rpt6R
nuclear lumen (GO:0031981)	can
nuclear lumen (GO:0031981)	CG6084
nuclear lumen (GO:0031981)	CG6999
nuclear lumen (GO:0031981)	CBP
nuclear lumen (GO:0031981)	CG1620
nuclear lumen (GO:0031981)	Rnp4F
nuclear lumen (GO:0031981)	tsr
nuclear lumen (GO:0031981)	Ip259
nuclear lumen (GO:0031981)	caz
nuclear lumen (GO:0031981)	msl-1
nuclear lumen (GO:0031981)	Bub3
nuclear lumen (GO:0031981)	CG8939
nuclear lumen (GO:0031981)	CG11563
nuclear lumen (GO:0031981)	msl-3
nuclear lumen (GO:0031981)	Fib
nuclear lumen (GO:0031981)	msl-2
chromosomal region (GO:0098687)	Pp4-19C
chromosomal region (GO:0098687)	Moe
chromosomal region (GO:0098687)	Sse
chromosomal region (GO:0098687)	dany
chromosomal region (GO:0098687)	Parp
chromosomal region (GO:0098687)	BEAF-32
chromosomal region (GO:0098687)	Hmr
chromosomal region (GO:0098687)	sba
chromosomal region (GO:0098687)	lawc
chromosomal region (GO:0098687)	Det
chromosomal region (GO:0098687)	Cdk12
chromosomal region (GO:0098687)	Keap1
chromosomal region (GO:0098687)	flfl
chromosomal region (GO:0098687)	Pep
chromosomal region (GO:0098687)	RecQ4
chromosomal region (GO:0098687)	mof
chromosomal region (GO:0098687)	egg
chromosomal region (GO:0098687)	Mhc
chromosomal region (GO:0098687)	moi
chromosomal region (GO:0098687)	Rpb4
chromosomal region (GO:0098687)	p53
chromosomal region (GO:0098687)	Su(var)3-7
chromosomal region (GO:0098687)	Su(var)3-9
chromosomal region (GO:0098687)	vig
chromosomal region (GO:0098687)	Adf1
chromosomal region (GO:0098687)	RpII215
chromosomal region (GO:0098687)	scf
chromosomal region (GO:0098687)	Elba2
chromosomal region (GO:0098687)	XNP
chromosomal region (GO:0098687)	Gug
chromosomal region (GO:0098687)	borr
chromosomal region (GO:0098687)	prod
chromosomal region (GO:0098687)	JIL-1
chromosomal region (GO:0098687)	Tip60
chromosomal region (GO:0098687)	Incenp
chromosomal region (GO:0098687)	spt4
chromosomal region (GO:0098687)	HP4
chromosomal region (GO:0098687)	Su(var)205
chromosomal region (GO:0098687)	HP6
chromosomal region (GO:0098687)	HP5
chromosomal region (GO:0098687)	aurB
chromosomal region (GO:0098687)	Rm62
chromosomal region (GO:0098687)	Hsp83
chromosomal region (GO:0098687)	CycB
chromosomal region (GO:0098687)	Cap-D3
chromosomal region (GO:0098687)	HP1c
chromosomal region (GO:0098687)	HP1b
chromosomal region (GO:0098687)	MBD-R2
chromosomal region (GO:0098687)	TH1
chromosomal region (GO:0098687)	Noa36
chromosomal region (GO:0098687)	Nup50
chromosomal region (GO:0098687)	Blm
chromosomal region (GO:0098687)	Rif1
chromosomal region (GO:0098687)	Xpd
chromosomal region (GO:0098687)	cal1
chromosomal region (GO:0098687)	Nlp
chromosomal region (GO:0098687)	Lhr
chromosomal region (GO:0098687)	cnc
chromosomal region (GO:0098687)	Spps
chromosomal region (GO:0098687)	mam
chromosomal region (GO:0098687)	Su(Tpl)
chromosomal region (GO:0098687)	Chro
chromosomal region (GO:0098687)	Gcn5
chromosomal region (GO:0098687)	vtd
chromosomal region (GO:0098687)	Sry-beta
chromosomal region (GO:0098687)	vig2
chromosomal region (GO:0098687)	Ada3
chromosomal region (GO:0098687)	Cenp-C
chromosomal region (GO:0098687)	Cdk9
chromosomal region (GO:0098687)	Chd1
chromosomal region (GO:0098687)	REG
chromosomal region (GO:0098687)	Klp10A
chromosomal region (GO:0098687)	pho
chromosomal region (GO:0098687)	z
chromosomal region (GO:0098687)	SuUR
chromosomal region (GO:0098687)	Cp190
chromosomal region (GO:0098687)	aust
chromosomal region (GO:0098687)	CG4747
chromosomal region (GO:0098687)	Top1
chromosomal region (GO:0098687)	thoc7
chromosomal region (GO:0098687)	Hrb87F
chromosomal region (GO:0098687)	piwi
chromosomal region (GO:0098687)	CG11788
chromosomal region (GO:0098687)	HipHop
chromosomal region (GO:0098687)	CycT
chromosomal region (GO:0098687)	tHMG1
chromosomal region (GO:0098687)	Mlf
chromosomal region (GO:0098687)	tHMG2
chromosomal region (GO:0098687)	Rcd5
chromosomal region (GO:0098687)	mu2
chromosomal region (GO:0098687)	Asciz
chromosomal region (GO:0098687)	woc
chromosomal region (GO:0098687)	Su(var)2-HP2
chromosomal region (GO:0098687)	CG18178
chromosomal region (GO:0098687)	CG8677
chromosomal region (GO:0098687)	ash2
chromosomal region (GO:0098687)	mei-S332
chromosomal region (GO:0098687)	Utx
chromosomal region (GO:0098687)	Spt6
chromosomal region (GO:0098687)	Marcal1
chromosomal region (GO:0098687)	Spt5
chromosomal region (GO:0098687)	mod(mdg4)
chromosomal region (GO:0098687)	chb
chromosomal region (GO:0098687)	pzg
chromosomal region (GO:0098687)	Atf-2
chromosomal region (GO:0098687)	Psc
chromosomal region (GO:0098687)	Hrb98DE
chromosomal region (GO:0098687)	Ubi-p5E
chromosomal region (GO:0098687)	RpII33
chromosomal region (GO:0098687)	solo
chromosomal region (GO:0098687)	Nipped-A
chromosomal region (GO:0098687)	Nup98-96
chromosomal region (GO:0098687)	trr
chromosomal region (GO:0098687)	Cap-G
chromosomal region (GO:0098687)	Mis12
chromosomal region (GO:0098687)	nsl1
chromosomal region (GO:0098687)	RpL11
chromosomal region (GO:0098687)	cid
chromosomal region (GO:0098687)	HDAC1
chromosomal region (GO:0098687)	sqd
chromosomal region (GO:0098687)	Sry-delta
chromosomal region (GO:0098687)	G9a
chromosomal region (GO:0098687)	barr
chromosomal region (GO:0098687)	ADD1
chromosomal region (GO:0098687)	Sec13
chromosomal region (GO:0098687)	cav
chromosomal region (GO:0098687)	sunn
chromosomal region (GO:0098687)	ms(3)K81
chromosomal region (GO:0098687)	EloC
chromosomal region (GO:0098687)	PPP4R2r
chromosomal region (GO:0098687)	msl-3
microbody (GO:0042579)	CG10268
microbody (GO:0042579)	CG11236
microbody (GO:0042579)	Mul1
microbody (GO:0042579)	wat
microbody (GO:0042579)	Pex1
microbody (GO:0042579)	CG6178
microbody (GO:0042579)	CG5122
microbody (GO:0042579)	Pex3
microbody (GO:0042579)	Acox57D-p
microbody (GO:0042579)	Pex2
microbody (GO:0042579)	Pex16
microbody (GO:0042579)	CG9319
microbody (GO:0042579)	Pex14
microbody (GO:0042579)	CG8306
microbody (GO:0042579)	Ccs
microbody (GO:0042579)	Pex13
microbody (GO:0042579)	Pex5
microbody (GO:0042579)	Pex12
microbody (GO:0042579)	CG13091
microbody (GO:0042579)	Pex11
microbody (GO:0042579)	CG8303
microbody (GO:0042579)	Pex7
microbody (GO:0042579)	Pex10
microbody (GO:0042579)	CG4586
microbody (GO:0042579)	CG9314
microbody (GO:0042579)	Pex6
microbody (GO:0042579)	CG17018
microbody (GO:0042579)	CG5919
microbody (GO:0042579)	CG11151
microbody (GO:0042579)	ADPS
microbody (GO:0042579)	CG13890
microbody (GO:0042579)	Best2
microbody (GO:0042579)	Pex19
microbody (GO:0042579)	CRAT
microbody (GO:0042579)	Acox57D-d
microbody (GO:0042579)	Mtpalpha
microbody (GO:0042579)	Mfe2
microbody (GO:0042579)	CG12512
microbody (GO:0042579)	Acsl
microbody (GO:0042579)	CG10932
microbody (GO:0042579)	Dhap-at
microbody (GO:0042579)	CG9577
microbody (GO:0042579)	Ide
microbody (GO:0042579)	Spat
microbody (GO:0042579)	Idh
microbody (GO:0042579)	CG1882
microbody (GO:0042579)	CG17560
microbody (GO:0042579)	CG5009
microbody (GO:0042579)	CG3589
microbody (GO:0042579)	CG17562
microbody (GO:0042579)	CG9527
microbody (GO:0042579)	CG1441
microbody (GO:0042579)	CG10097
microbody (GO:0042579)	CG10096
microbody (GO:0042579)	CG33671
microbody (GO:0042579)	CG31259
microbody (GO:0042579)	CG14893
microbody (GO:0042579)	CG12355
microbody (GO:0042579)	CG31454
microbody (GO:0042579)	Pi3K59F
microbody (GO:0042579)	Fis1
microbody (GO:0042579)	CG11737
microbody (GO:0042579)	Got1
microbody (GO:0042579)	CG12428
microbody (GO:0042579)	CG5265
microbody (GO:0042579)	CG4770
microbody (GO:0042579)	CG5065
microbody (GO:0042579)	Lon
microbody (GO:0042579)	Sod1
microbody (GO:0042579)	Nos
microbody (GO:0042579)	ScpX
microbody (GO:0042579)	CG18003
microbody (GO:0042579)	shi
microbody (GO:0042579)	Cat
microbody (GO:0042579)	Prx5
microbody (GO:0042579)	CG14688
microbody (GO:0042579)	CG12268
microbody (GO:0042579)	CG17597
microbody (GO:0042579)	CG12338
microbody (GO:0042579)	CG13827
microbody (GO:0042579)	CG11208
microbody (GO:0042579)	CG4020
microbody (GO:0042579)	CG5590
microbody (GO:0042579)	SPoCk
microbody (GO:0042579)	Uro
microbody (GO:0042579)	FarO
microbody (GO:0042579)	CG9149
microbody (GO:0042579)	CG30427
microbody (GO:0042579)	CG34342
microbody (GO:0042579)	Mdh1
microbody (GO:0042579)	CG10399
microbody (GO:0042579)	CG10672
microbody (GO:0042579)	CG17544
RNAi effector complex (GO:0031332)	Tudor-SN
RNAi effector complex (GO:0031332)	vig
RNAi effector complex (GO:0031332)	Fmr1
RNAi effector complex (GO:0031332)	AGO2
RNAi effector complex (GO:0031332)	bel
RNAi effector complex (GO:0031332)	r2d2
RNAi effector complex (GO:0031332)	Dcr-1
RNAi effector complex (GO:0031332)	Dcr-2
endoribonuclease complex (GO:1902555)	cbc
endoribonuclease complex (GO:1902555)	Taf11
endoribonuclease complex (GO:1902555)	AGO2
endoribonuclease complex (GO:1902555)	CG8038
endoribonuclease complex (GO:1902555)	Rpp20
endoribonuclease complex (GO:1902555)	CG31812
endoribonuclease complex (GO:1902555)	r2d2
endoribonuclease complex (GO:1902555)	Dcr-1
endoribonuclease complex (GO:1902555)	Dcr-2
Golgi subcompartment (GO:0098791)	Rab32
Golgi subcompartment (GO:0098791)	Trs33
Golgi subcompartment (GO:0098791)	siz
Golgi subcompartment (GO:0098791)	CG11753
Golgi subcompartment (GO:0098791)	Rab35
Golgi subcompartment (GO:0098791)	sau
Golgi subcompartment (GO:0098791)	Pgant35A
Golgi subcompartment (GO:0098791)	Rab39
Golgi subcompartment (GO:0098791)	Gos28
Golgi subcompartment (GO:0098791)	Arf79F
Golgi subcompartment (GO:0098791)	CG5510
Golgi subcompartment (GO:0098791)	CG4301
Golgi subcompartment (GO:0098791)	comt
Golgi subcompartment (GO:0098791)	Rab30
Golgi subcompartment (GO:0098791)	CG31495
Golgi subcompartment (GO:0098791)	lqfR
Golgi subcompartment (GO:0098791)	PGAP2
Golgi subcompartment (GO:0098791)	brun
Golgi subcompartment (GO:0098791)	Sec71
Golgi subcompartment (GO:0098791)	CG12393
Golgi subcompartment (GO:0098791)	alpha-Man-IIb
Golgi subcompartment (GO:0098791)	alpha-Man-IIa
Golgi subcompartment (GO:0098791)	brn
Golgi subcompartment (GO:0098791)	Rich
Golgi subcompartment (GO:0098791)	AP-1gamma
Golgi subcompartment (GO:0098791)	Naa60
Golgi subcompartment (GO:0098791)	CG7083
Golgi subcompartment (GO:0098791)	Rab9Fb
Golgi subcompartment (GO:0098791)	Tsp68C
Golgi subcompartment (GO:0098791)	Rab9Fa
Golgi subcompartment (GO:0098791)	Golgin104
Golgi subcompartment (GO:0098791)	CG45063
Golgi subcompartment (GO:0098791)	Lrrk
Golgi subcompartment (GO:0098791)	Grasp65
