pathway	feature_ids
Cholesterol metabolism	Scarb1
Cholesterol metabolism	Fdft1
Cholesterol metabolism	Apoc1
Cholesterol metabolism	Lss
Cholesterol metabolism	Soat1
Cholesterol metabolism	rCG_62819
Cholesterol metabolism	rCG_62519
Cholesterol metabolism	Hmgcr
Cholesterol metabolism	Mvd
Cholesterol metabolism	Lpl
Cholesterol metabolism	rCG_44679
Cholesterol metabolism	Apoe
IL 3 signaling pathway	Mapkapk2
IL 3 signaling pathway	Mapk7
IL 3 signaling pathway	rCG_48194
IL 3 signaling pathway	Rara
IL 3 signaling pathway	Gab2
IL 3 signaling pathway	Bmx
IL 3 signaling pathway	Rac2
IL 3 signaling pathway	Socs3
IL 3 signaling pathway	Tec
IL 3 signaling pathway	Bax
IL 3 signaling pathway	rCG_51808
IL 3 signaling pathway	Rac1
IL 3 signaling pathway	Fes
IL 3 signaling pathway	Rxra
IL 3 signaling pathway	Pik3ca
IL 3 signaling pathway	Raf1
IL 3 signaling pathway	Crk
IL 3 signaling pathway	Gata2
IL 3 signaling pathway	Sos1
IL 3 signaling pathway	Pik3r2
IL 3 signaling pathway	Vcl
IL 3 signaling pathway	Mapk9
IL 3 signaling pathway	Dnm1
IL 3 signaling pathway	Mmp2
IL 3 signaling pathway	Src
IL 3 signaling pathway	Mmp9
IL 3 signaling pathway	rCG_53745
IL 3 signaling pathway	Crkl
IL 3 signaling pathway	Pak1
IL 3 signaling pathway	Csf2rb
IL 3 signaling pathway	Jak2
IL 3 signaling pathway	Jak1
IL 3 signaling pathway	Fyn
IL 3 signaling pathway	Syk
IL 3 signaling pathway	Gsk3b
IL 3 signaling pathway	Cdc42
IL 3 signaling pathway	Hck
IL 3 signaling pathway	Prkcb
IL 3 signaling pathway	Pik3r1
IL 3 signaling pathway	Ppp2ca
IL 3 signaling pathway	Ptpn6
IL 3 signaling pathway	Ywhaq
IL 3 signaling pathway	Ptpn11
IL 3 signaling pathway	Matk
IL 3 signaling pathway	Lyn
IL 3 signaling pathway	Kcnip3
IL 3 signaling pathway	Ywhab
IL 3 signaling pathway	Mapk14
IL 3 signaling pathway	rCG_34190
IL 3 signaling pathway	Ptk2
IL 3 signaling pathway	Fcer2
IL 3 signaling pathway	Bcl2l1
IL 3 signaling pathway	Stat5a
IL 3 signaling pathway	Birc5
IL 3 signaling pathway	Sfpi1
IL 3 signaling pathway	Map2k1
IL 3 signaling pathway	Bcl2l11
IL 3 signaling pathway	Chek1
IL 3 signaling pathway	rCG_34857
IL 3 signaling pathway	Il3ra
IL 3 signaling pathway	rCG_26528
IL 3 signaling pathway	Il3
IL 3 signaling pathway	Stat3
IL 3 signaling pathway	Selp
IL 3 signaling pathway	Id1
IL 3 signaling pathway	Rps6kb2
IL 3 signaling pathway	Pik3cd
IL 3 signaling pathway	rCG_31387
IL 3 signaling pathway	Prkaca
IL 3 signaling pathway	Lck
IL 3 signaling pathway	Mapk8
IL 3 signaling pathway	Slc2a1
IL 3 signaling pathway	Foxo1
IL 3 signaling pathway	Bad
IL 3 signaling pathway	Shc1
IL 3 signaling pathway	Mapk1
IL 3 signaling pathway	Gab1_predicted
Akt1	Hspb1
Akt1	Grb2
Burn wound healing	Jun
Burn wound healing	Casp3
Burn wound healing	Igf1
Burn wound healing	Gpr176
Burn wound healing	Pdgfa
Burn wound healing	Mmp9
Burn wound healing	Il10
Burn wound healing	Syp
Burn wound healing	Il1rl1
Burn wound healing	rCG_26856
Burn wound healing	Adora2b
Burn wound healing	Glb1
Burn wound healing	Cdc25b
Burn wound healing	rCG_21785
Burn wound healing	Arfgap1
Burn wound healing	Ccn2
Burn wound healing	Syk
Burn wound healing	Ptgis
Burn wound healing	Col1a1
Burn wound healing	Tp53
Burn wound healing	Acta1
Burn wound healing	Col4a1
Burn wound healing	Il1b
Burn wound healing	Ankrd1
Nod like receptor NLR signaling pathway	Ikbkb
Nod like receptor NLR signaling pathway	Ephb2
Nod like receptor NLR signaling pathway	Mapk8
Nod like receptor NLR signaling pathway	Chuk
Nod like receptor NLR signaling pathway	Cd40
Nod like receptor NLR signaling pathway	Ikbkg
Nod like receptor NLR signaling pathway	Map3k7
Nod like receptor NLR signaling pathway	Rela
Toll like receptor signaling pathway	Ripk1
Toll like receptor signaling pathway	Mapk11
Toll like receptor signaling pathway	Map2k4
Toll like receptor signaling pathway	Akt3
Toll like receptor signaling pathway	Akt2
Toll like receptor signaling pathway	Rac1
Toll like receptor signaling pathway	Pik3r3
Toll like receptor signaling pathway	Ifnb1
Toll like receptor signaling pathway	Tollip_predicted
Toll like receptor signaling pathway	Irak4
Toll like receptor signaling pathway	Pik3ca
Toll like receptor signaling pathway	Il1b
Toll like receptor signaling pathway	Spp1
Toll like receptor signaling pathway	Pik3r2
Toll like receptor signaling pathway	Ifnar1
Toll like receptor signaling pathway	Il6
Toll like receptor signaling pathway	Mapk9
Toll like receptor signaling pathway	Map2k6
Toll like receptor signaling pathway	Tnf
Toll like receptor signaling pathway	Rela
Toll like receptor signaling pathway	Pik3r5
Toll like receptor signaling pathway	rCG_59826
Toll like receptor signaling pathway	Map3k8
Toll like receptor signaling pathway	Mapk12
Toll like receptor signaling pathway	Traf6
Toll like receptor signaling pathway	Pik3r1
Toll like receptor signaling pathway	Jun
Toll like receptor signaling pathway	Mapk14
Toll like receptor signaling pathway	Nfkbia
Toll like receptor signaling pathway	Map2k3
Toll like receptor signaling pathway	Map2k2
Toll like receptor signaling pathway	Map2k1
Toll like receptor signaling pathway	Mapk10
Toll like receptor signaling pathway	Irf3
Toll like receptor signaling pathway	Ikbkb
Toll like receptor signaling pathway	Irf7
Toll like receptor signaling pathway	Pik3cd
Toll like receptor signaling pathway	Irf5
Toll like receptor signaling pathway	Il12b
Toll like receptor signaling pathway	Cd86
Toll like receptor signaling pathway	Il12a
Toll like receptor signaling pathway	Ikbke
Toll like receptor signaling pathway	Cd40
Toll like receptor signaling pathway	Ticam2
Toll like receptor signaling pathway	Fadd
Toll like receptor signaling pathway	Lbp
Toll like receptor signaling pathway	Cd80
Toll like receptor signaling pathway	Ly96
Toll like receptor signaling pathway	Ifna4
Toll like receptor signaling pathway	Fos
Toll like receptor signaling pathway	Tlr7
Toll like receptor signaling pathway	Tlr6
Toll like receptor signaling pathway	Tlr5
Toll like receptor signaling pathway	Tlr4
Toll like receptor signaling pathway	Tlr3
Toll like receptor signaling pathway	Tlr2
Toll like receptor signaling pathway	Cxcl11
Toll like receptor signaling pathway	Cxcl10
Toll like receptor signaling pathway	Cxcl9
Toll like receptor signaling pathway	Mapk8
Toll like receptor signaling pathway	Ccl5
Toll like receptor signaling pathway	Ccl4
Toll like receptor signaling pathway	Ccl3
Toll like receptor signaling pathway	Cd14
Toll like receptor signaling pathway	Chuk
Toll like receptor signaling pathway	Map2k7
Toll like receptor signaling pathway	Ikbkg
Toll like receptor signaling pathway	Mapk1
Toll like receptor signaling pathway	Map3k7
Toll like receptor signaling pathway	Mapk3
Toll like receptor signaling pathway	Akt1
Toll like receptor signaling pathway	Mapk13
Toll like receptor signaling pathway	Pik3cg
Toll like receptor signaling pathway	Nfkb2
G13 signaling pathway	Pik3r2
G13 signaling pathway	Tnk2
G13 signaling pathway	Rhpn2
G13 signaling pathway	Rock2
G13 signaling pathway	Arhgdib
G13 signaling pathway	Limk1
G13 signaling pathway	Mapk10
G13 signaling pathway	Wasl
G13 signaling pathway	Cfl2
G13 signaling pathway	Sh3rf1
G13 signaling pathway	Cit
G13 signaling pathway	Cyfip1
G13 signaling pathway	Rac1
G13 signaling pathway	Pkn1
G13 signaling pathway	Pip4k2a
G13 signaling pathway	Rps6kb1
G13 signaling pathway	Mybph
G13 signaling pathway	Arhgef1
G13 signaling pathway	rCG_61710
G13 signaling pathway	Pik3cd
G13 signaling pathway	Pak3
G13 signaling pathway	Cdc42
G13 signaling pathway	Map3k4
G13 signaling pathway	Iqgap1
mir219 in oligodendrocyte differentiation and myelination	Foxj3_predicted
mir219 in oligodendrocyte differentiation and myelination	Pdgfra
mir219 in oligodendrocyte differentiation and myelination	Sox6
mir219 in oligodendrocyte differentiation and myelination	Elovl7
mir219 in oligodendrocyte differentiation and myelination	Neurod1
mir219 in oligodendrocyte differentiation and myelination	rCG_20176
mir219 in oligodendrocyte differentiation and myelination	Hes5
Hepatocyte growth factor receptor signaling	Jun
Hepatocyte growth factor receptor signaling	Ptk2b
Hepatocyte growth factor receptor signaling	Ptk2
Hepatocyte growth factor receptor signaling	rCG_48194
Hepatocyte growth factor receptor signaling	Map2k2
Hepatocyte growth factor receptor signaling	Map2k1
Hepatocyte growth factor receptor signaling	Stat3
Hepatocyte growth factor receptor signaling	rCG_51808
Hepatocyte growth factor receptor signaling	Rap1b
Hepatocyte growth factor receptor signaling	Hgf
Hepatocyte growth factor receptor signaling	Itgb1
Hepatocyte growth factor receptor signaling	Map4k1
Hepatocyte growth factor receptor signaling	Pik3ca
Hepatocyte growth factor receptor signaling	Fos
Hepatocyte growth factor receptor signaling	Raf1
Hepatocyte growth factor receptor signaling	Crk
Hepatocyte growth factor receptor signaling	Sos1
Hepatocyte growth factor receptor signaling	Mapk8
Hepatocyte growth factor receptor signaling	Src
Hepatocyte growth factor receptor signaling	Rasa1
Hepatocyte growth factor receptor signaling	Elk1
Hepatocyte growth factor receptor signaling	Crkl
Hepatocyte growth factor receptor signaling	Pak1
Hepatocyte growth factor receptor signaling	Itga1
Hepatocyte growth factor receptor signaling	Met
Hepatocyte growth factor receptor signaling	Mapk1
Hepatocyte growth factor receptor signaling	Gab1_predicted
Hepatocyte growth factor receptor signaling	Mapk3
Hepatocyte growth factor receptor signaling	Pten
Hepatocyte growth factor receptor signaling	Ptpn11
Hepatocyte growth factor receptor signaling	Grb2
Glucocorticoid metabolism	rCG_55789
Glucocorticoid metabolism	Hsd11b1
Glucocorticoid metabolism	Hsd11b2
Glucocorticoid metabolism	Cyp21a1
Glucocorticoid metabolism	Cyp17a1
S1P receptor signal transduction	Gnai3
S1P receptor signal transduction	Mapk4
S1P receptor signal transduction	Akt3
S1P receptor signal transduction	Akt2
S1P receptor signal transduction	Pik3c2b
S1P receptor signal transduction	Mapk12
S1P receptor signal transduction	Plcb1
S1P receptor signal transduction	Smpd2
S1P receptor signal transduction	Plcb3
S1P receptor signal transduction	Mapk1
S1P receptor signal transduction	Edg1
S1P receptor signal transduction	Plcb2
S1P receptor signal transduction	Mapk3
S1P receptor signal transduction	Asah1
S1P receptor signal transduction	rCG_53912
S1P receptor signal transduction	Akt1
S1P receptor signal transduction	Sphk1
S1P receptor signal transduction	S1pr3
S1P receptor signal transduction	Gnai1
Peptide GPCRs	Ghsr
Peptide GPCRs	Cckar
Peptide GPCRs	Ednrb
Peptide GPCRs	rCG_56054
Peptide GPCRs	Npy1r
Peptide GPCRs	Npy5r
Peptide GPCRs	Brs3
Peptide GPCRs	rCG_30505
Peptide GPCRs	Mc2r
Peptide GPCRs	Oprd1
Peptide GPCRs	Cxcr4
Peptide GPCRs	Ccr7
Peptide GPCRs	Cxcr6
Peptide GPCRs	Oprl1
Peptide GPCRs	Ccr6
Peptide GPCRs	Ccr3
Peptide GPCRs	Galr2
Peptide GPCRs	Galr3
Peptide GPCRs	Galr1
Peptide GPCRs	Npy4r
Peptide GPCRs	Lhcgr
Peptide GPCRs	Sstr5
Peptide GPCRs	Sstr4
Peptide GPCRs	Avpr1b
Peptide GPCRs	Mc5r
Peptide GPCRs	Oprm1
Peptide GPCRs	Tacr3
Peptide GPCRs	Tacr2
Peptide GPCRs	rCG_59982
Peptide GPCRs	rCG_62075
Peptide GPCRs	Fpr1
Peptide GPCRs	Nmbr
Peptide GPCRs	Tshr
Peptide GPCRs	Ccr10
Peptide GPCRs	Mc4r
Peptide GPCRs	Tac4
Peptide GPCRs	Oxtr
Peptide GPCRs	Npy2r
Peptide GPCRs	Mc3r
Peptide GPCRs	Ednra
Peptide GPCRs	Gnrhr
Peptide GPCRs	Agtr1a
Peptide GPCRs	Fshr
Peptide GPCRs	rCG_25384
Peptide GPCRs	Ccr5
Peptide GPCRs	Agtr2
Peptide GPCRs	Cckbr
Peptide GPCRs	Bdkrb2
Peptide GPCRs	C3ar1
Peptide GPCRs	Sstr2
Peptide GPCRs	Ntsr1_predicted
Peptide GPCRs	Grpr
Peptide GPCRs	Il8ra
Peptide GPCRs	Bdkrb1
Aflatoxin B1 metabolism	Akr7a3
Aflatoxin B1 metabolism	Akr7a2
Aflatoxin B1 metabolism	Gstm1
Aflatoxin B1 metabolism	Ephx1
Myometrial relaxation and contraction pathways	Atf6b
Myometrial relaxation and contraction pathways	Actb
Myometrial relaxation and contraction pathways	Mylk2
Myometrial relaxation and contraction pathways	Il6
Myometrial relaxation and contraction pathways	Atf3
Myometrial relaxation and contraction pathways	Oxtr
Myometrial relaxation and contraction pathways	rCG_50354
Myometrial relaxation and contraction pathways	Ets2
Myometrial relaxation and contraction pathways	Rgs4
Myometrial relaxation and contraction pathways	Rgs5
Myometrial relaxation and contraction pathways	rCG_35203
Myometrial relaxation and contraction pathways	Rgs2
Myometrial relaxation and contraction pathways	Gja1
Myometrial relaxation and contraction pathways	Rgs3
Myometrial relaxation and contraction pathways	Rgs1
Myometrial relaxation and contraction pathways	Crcp
Myometrial relaxation and contraction pathways	Slc8a1
Myometrial relaxation and contraction pathways	Rgs9
Myometrial relaxation and contraction pathways	Rgs6
Myometrial relaxation and contraction pathways	Rgs7
Myometrial relaxation and contraction pathways	rCG_41887
Myometrial relaxation and contraction pathways	Myl4
Myometrial relaxation and contraction pathways	Rxfp2
Myometrial relaxation and contraction pathways	Atf5
Myometrial relaxation and contraction pathways	Gpr182
Myometrial relaxation and contraction pathways	rCG_44727
Myometrial relaxation and contraction pathways	Pkib
Myometrial relaxation and contraction pathways	Calca
Myometrial relaxation and contraction pathways	Grk5
Myometrial relaxation and contraction pathways	Pkia
Myometrial relaxation and contraction pathways	Grk6
Myometrial relaxation and contraction pathways	Pkig
Myometrial relaxation and contraction pathways	Dgkz
Myometrial relaxation and contraction pathways	rCG_32756
Myometrial relaxation and contraction pathways	Itpr3
Myometrial relaxation and contraction pathways	Gnb4
Myometrial relaxation and contraction pathways	Gnb3
Myometrial relaxation and contraction pathways	Itpr1
Myometrial relaxation and contraction pathways	rCG_62549
Myometrial relaxation and contraction pathways	Rln1
Myometrial relaxation and contraction pathways	Gprk2l
Myometrial relaxation and contraction pathways	Ryr2
Myometrial relaxation and contraction pathways	Atp2a3
Myometrial relaxation and contraction pathways	Atp2a2
Myometrial relaxation and contraction pathways	Oxt
Myometrial relaxation and contraction pathways	Adm
Myometrial relaxation and contraction pathways	Ywhah
Myometrial relaxation and contraction pathways	Ywhag
Myometrial relaxation and contraction pathways	Ywhae
Myometrial relaxation and contraction pathways	Adcy3
Myometrial relaxation and contraction pathways	Adcy4
Myometrial relaxation and contraction pathways	Nos1
Myometrial relaxation and contraction pathways	Adcy2
Myometrial relaxation and contraction pathways	Adcy7
Myometrial relaxation and contraction pathways	Guca2a
Myometrial relaxation and contraction pathways	Rxfp1
Myometrial relaxation and contraction pathways	Crhr1
Myometrial relaxation and contraction pathways	Adcy5
Myometrial relaxation and contraction pathways	Adcy9
Myometrial relaxation and contraction pathways	Cald1
Myometrial relaxation and contraction pathways	Pde4b
Myometrial relaxation and contraction pathways	rCG_33829
Myometrial relaxation and contraction pathways	Adcy1_predicted
Myometrial relaxation and contraction pathways	Prkar1a
Myometrial relaxation and contraction pathways	Rgs20
Myometrial relaxation and contraction pathways	Camk2g
Myometrial relaxation and contraction pathways	Rgs17
Myometrial relaxation and contraction pathways	Prkcc
Myometrial relaxation and contraction pathways	Camk2d
Myometrial relaxation and contraction pathways	Rgs19
Myometrial relaxation and contraction pathways	Camk2b
Myometrial relaxation and contraction pathways	Gng3
Myometrial relaxation and contraction pathways	Camk2a
Myometrial relaxation and contraction pathways	Vkorc1l1
Myometrial relaxation and contraction pathways	Rgs14
Myometrial relaxation and contraction pathways	Gng7
Myometrial relaxation and contraction pathways	Igfbp1
Gng8	Prkar2b
Gng8	Rgs10
Gng8	Corin
Gng8	Ramp3
Gng8	Gng12
Gng8	Prkacb_predicted
Gng8	Myl2
Gng8	Crh
Gng8	Igfbp3
Gng8	Prkar1b
Gng8	Acta1
Gng8	Il1b
Gng8	Gabpa
Gng8	Gnaq
Gng8	Plcg2
Gng8	Gsto1
Gng8	Prkd1
Gng8	Prkcb
Gng8	Prkcd
Gng8	Actc1
Gng8	Ywhaq
Gng8	Prkcq
Gng8	Jun
Gng8	Prkch
Gng8	Maff
Gng8	Ywhab
Gng8	Arrb2
Gng8	Prkce
Gng8	Arrb1
Gng8	rCG_26528
Gng8	rCG_21785
Gng8	Prkcz
Gng8	Fos
Gng8	Gngt1
Gng8	Gnb1
Gng8	Edg2
Gng8	Nos3
Gng8	Plcb3
Gng8	Plcg1
Translation factors	rCG_27822
Translation factors	Eif2b3
Translation factors	Eif2b2
Translation factors	Eif2b5
Translation factors	Eif2b4
Translation factors	Kcnq2
Translation factors	Eif2s2
Translation factors	Eif2s1
Translation factors	rCG_32592
Translation factors	Eef2k
Translation factors	Eif2b1
Translation factors	Eif4h
Translation factors	Eef2
Translation factors	Eif1
Translation factors	Eif1ax
Translation factors	Eif6
Translation factors	Eif4a2
Translation factors	EIF3J
Translation factors	Eif4a1
Translation factors	Etf1
Translation factors	Cluh
Translation factors	rCG_60267
Translation factors	Eif2ak3
Translation factors	Eif4ebp1
Translation factors	Eif4e
Translation factors	Eef1a2
Translation factors	Eef1d
Translation factors	Eif3s9
Translation factors	rCG_47618
Translation factors	Eif2s3
Translation factors	Eif2ak1
Translation factors	Eif2ak2
Translation factors	Eif3f
Translation factors	Eif4ebp2
Translation factors	Eif4g1
Translation factors	Eif4g3
Translation factors	Paip1_predicted
Translation factors	rCG_36424
Translation factors	Eif3a
Translation factors	Eif3d
Translation factors	Eif1a
Translation factors	Eif5b
Catecholamine synthesis	Ddc
Catecholamine synthesis	Pnmt
Catecholamine synthesis	Pah
Catecholamine synthesis	Dbh
Catecholamine synthesis	rCG_47367
G protein signaling pathways	Prkacb_predicted
G protein signaling pathways	Gnai3
G protein signaling pathways	rCG_48194
G protein signaling pathways	Gna13
G protein signaling pathways	Prkci
G protein signaling pathways	Ppp3ca
G protein signaling pathways	Prkd3
G protein signaling pathways	rCG_52028
G protein signaling pathways	Prkar1b
G protein signaling pathways	Pde7b
G protein signaling pathways	rCG_37658
G protein signaling pathways	Pde7a
G protein signaling pathways	Akap7
G protein signaling pathways	Akap8
G protein signaling pathways	Slc9a1
G protein signaling pathways	Akap6
G protein signaling pathways	Gna11
G protein signaling pathways	Akap3
G protein signaling pathways	Gnaq
G protein signaling pathways	Akap4
G protein signaling pathways	Akap1
G protein signaling pathways	Akap2
G protein signaling pathways	Gnaz
G protein signaling pathways	Akap12
G protein signaling pathways	Akap9
G protein signaling pathways	Akap13
G protein signaling pathways	Pde8a
G protein signaling pathways	Pde8b
G protein signaling pathways	rCG_19927
G protein signaling pathways	Gna15
G protein signaling pathways	Gna14
G protein signaling pathways	Gnal
G protein signaling pathways	Gnao
G protein signaling pathways	Gng5
G protein signaling pathways	Prkd1
G protein signaling pathways	Pde4c
G protein signaling pathways	Gnas
G protein signaling pathways	Pde1c
G protein signaling pathways	Pde1a
G protein signaling pathways	Ppp3cc
G protein signaling pathways	Gng11
G protein signaling pathways	Prkcb
G protein signaling pathways	Prkcd
G protein signaling pathways	rCG_44727
G protein signaling pathways	Gna12
G protein signaling pathways	Prkcq
G protein signaling pathways	Prkch
G protein signaling pathways	rCG_32756
G protein signaling pathways	Prkce
G protein signaling pathways	Gnb3
G protein signaling pathways	Itpr1
G protein signaling pathways	Calm2
G protein signaling pathways	Adcy3
G protein signaling pathways	Rras
G protein signaling pathways	Adcy4
G protein signaling pathways	rCG_21785
G protein signaling pathways	Adcy2
G protein signaling pathways	Adcy7
G protein signaling pathways	Adcy5
G protein signaling pathways	Adcy9
G protein signaling pathways	Pde4b
G protein signaling pathways	Prkcz
G protein signaling pathways	Prkaca
G protein signaling pathways	Adcy1_predicted
G protein signaling pathways	Prkar1a
G protein signaling pathways	Prkcc
G protein signaling pathways	Gng3
G protein signaling pathways	Gng7
G protein signaling pathways	Gng8
G protein signaling pathways	Prkar2b
G protein signaling pathways	Gngt1
G protein signaling pathways	Gng12
G protein signaling pathways	Arhgef1
G protein signaling pathways	Gnb1
G protein signaling pathways	Plcb3
G protein signaling pathways	Gnai1
ATM signaling pathway	Casp3
ATM signaling pathway	E2f1
ATM signaling pathway	Ccne1
ATM signaling pathway	Gadd45a
ATM signaling pathway	Necab3
ATM signaling pathway	rCG_37705
ATM signaling pathway	Bax
ATM signaling pathway	Ccnd1
ATM signaling pathway	Cdkn1a
ATM signaling pathway	Pmaip1
ATM signaling pathway	Brca1
ATM signaling pathway	Casp9
ATM signaling pathway	Rb1
ATM signaling pathway	Sfnl1
ATM signaling pathway	rCG_52466
ATM signaling pathway	Bak1
ATM signaling pathway	Ccnb1
ATM signaling pathway	Chek2
ATM signaling pathway	Tp53
ATM signaling pathway	Cdc2a
ATM signaling pathway	Cdk6
Spinal cord injury	Casp3
Spinal cord injury	Vim
Spinal cord injury	rCG_56054
Spinal cord injury	rCG_26305
Spinal cord injury	Gadd45a
Spinal cord injury	Necab3
Spinal cord injury	Ppp3ca
Spinal cord injury	Rb1
Spinal cord injury	Il1b
Spinal cord injury	Cdc2a
Spinal cord injury	Il1a
Spinal cord injury	Tgfb1
Spinal cord injury	Il6
Spinal cord injury	E2f1
Spinal cord injury	Il1r1
Spinal cord injury	Nox4
Spinal cord injury	Mmp9
Spinal cord injury	Gja1
Spinal cord injury	Chst11_predicted
Spinal cord injury	Btg2
Spinal cord injury	Fkbp1a
Spinal cord injury	Col4a1
Spinal cord injury	Ptprz1
Spinal cord injury	Slit2
Spinal cord injury	Aqp4
Spinal cord injury	Slit3
Spinal cord injury	Pdyn
Spinal cord injury	Rhoc
Spinal cord injury	Rgma
Spinal cord injury	Vcan
Spinal cord injury	Sema6a
Spinal cord injury	Lilrb2
Spinal cord injury	Sox9
Spinal cord injury	Tnfsf13b
Spinal cord injury	Zfp36
Spinal cord injury	Gap43
Spinal cord injury	Rock2
Spinal cord injury	Arg1
Spinal cord injury	Prpg2
Spinal cord injury	Selp
Spinal cord injury	Omg
Spinal cord injury	Plxna2
Spinal cord injury	Epha4
Spinal cord injury	Il2
Spinal cord injury	rCG_57618
Spinal cord injury	Il4
Spinal cord injury	Mag
Spinal cord injury	Rtn4r
Spinal cord injury	Anxa1
Spinal cord injury	Ngfr
Spinal cord injury	Ifng
Spinal cord injury	Nos1
Spinal cord injury	Pla2g2a
Spinal cord injury	Ccng1
Spinal cord injury	Ntn1
Spinal cord injury	Egr1
Spinal cord injury	Klk8
Spinal cord injury	Rtn4
Spinal cord injury	Bcan
Spinal cord injury	Tnfsf13
Spinal cord injury	Gdnf
Spinal cord injury	Ccl2
Spinal cord injury	Pla2g5
Spinal cord injury	Fos
Spinal cord injury	Mbp
Spinal cord injury	Cd47
Spinal cord injury	Cxcl1
Spinal cord injury	Tlr4
Spinal cord injury	Cxcl2
Spinal cord injury	Grin1
Spinal cord injury	Pla2g6
Spinal cord injury	Fcgr2a
Spinal cord injury	Cxcl10
Spinal cord injury	Nos2
Spinal cord injury	Ptpra
Spinal cord injury	Ncan
Spinal cord injury	rCG_33401
Ccnd1	Tp53
Ccnd1	Mapk1
Ccnd1	Mapk3
Methylation	Comt
Methylation	Pnmt
Methylation	Mat2a
Methylation	Mat1a
Methylation	Inmt
Methylation	Hnmt
Prostaglandin synthesis and regulation	Ednrb
Prostaglandin synthesis and regulation	Tbxas1
Prostaglandin synthesis and regulation	Anxa1
Prostaglandin synthesis and regulation	Ptgds
Prostaglandin synthesis and regulation	Ptgis
Prostaglandin synthesis and regulation	Ptgfr
Prostaglandin synthesis and regulation	Pla2g4a
Prostaglandin synthesis and regulation	Anxa8
Prostaglandin synthesis and regulation	Anxa6
Prostaglandin synthesis and regulation	Prl
Prostaglandin synthesis and regulation	S100a6
Prostaglandin synthesis and regulation	Scgb1a1
Prostaglandin synthesis and regulation	Edn1
Prostaglandin synthesis and regulation	Hpgd
Prostaglandin synthesis and regulation	Ptgir_predicted
Prostaglandin synthesis and regulation	Anxa5
Prostaglandin synthesis and regulation	Anxa4
Prostaglandin synthesis and regulation	Anxa3
Prostaglandin synthesis and regulation	S100a10
Prostaglandin synthesis and regulation	Ptgdr
Prostaglandin synthesis and regulation	Hsd11b1
Prostaglandin synthesis and regulation	Ptgs1
Prostaglandin synthesis and regulation	Ednra
Prostaglandin synthesis and regulation	Hsd11b2
Prostaglandin synthesis and regulation	Ptgs2
Prostaglandin synthesis and regulation	Ptger4
Prostaglandin synthesis and regulation	Ptger2
Prostaglandin synthesis and regulation	Ptger3
Prostaglandin synthesis and regulation	Ptger1
Hexoses metabolism in proximal tubules	Mpc1
Hexoses metabolism in proximal tubules	Slc2a2
Hexoses metabolism in proximal tubules	Slc5a2
Hexoses metabolism in proximal tubules	Pdk1
Hexoses metabolism in proximal tubules	rCG_38113
Hexoses metabolism in proximal tubules	Got1
Hexoses metabolism in proximal tubules	Ppm2c
Hexoses metabolism in proximal tubules	rCG_39005
Hexoses metabolism in proximal tubules	RGD1563422_predicted
Hexoses metabolism in proximal tubules	Ldha
Hexoses metabolism in proximal tubules	Acly
Hexoses metabolism in proximal tubules	Mdh1
Hexoses metabolism in proximal tubules	Mor1
Hexoses metabolism in proximal tubules	Pdhb
Hexoses metabolism in proximal tubules	Pdk3_mapped
Hexoses metabolism in proximal tubules	Pdha1
Hexoses metabolism in proximal tubules	Pc
Hexoses metabolism in proximal tubules	Pdk4
Hexoses metabolism in proximal tubules	rCG_62047
Hexoses metabolism in proximal tubules	Gpi
Hexoses metabolism in proximal tubules	Tpi1
Hexoses metabolism in proximal tubules	Dld
Hexoses metabolism in proximal tubules	G6pc
Hexoses metabolism in proximal tubules	Slc5a10
Hexoses metabolism in proximal tubules	Pdk2
Hexoses metabolism in proximal tubules	Pklr
Hexoses metabolism in proximal tubules	Sord
Hexoses metabolism in proximal tubules	Pck1
Hexoses metabolism in proximal tubules	Aldob
Hexoses metabolism in proximal tubules	Hk1
Hexoses metabolism in proximal tubules	rCG_48042
Hexoses metabolism in proximal tubules	rCG_27858
Hexoses metabolism in proximal tubules	Eno1
Hexoses metabolism in proximal tubules	Fbp1
Hexoses metabolism in proximal tubules	rCG_30049
Hexoses metabolism in proximal tubules	Aldoa
Hexoses metabolism in proximal tubules	Slc2a5
Hexoses metabolism in proximal tubules	Pfkp
Hexoses metabolism in proximal tubules	Pfkl
Hexoses metabolism in proximal tubules	Pgam2
Hexoses metabolism in proximal tubules	Ldhb
Hexoses metabolism in proximal tubules	rCG_57464
Hexoses metabolism in proximal tubules	Psme3
Hexoses metabolism in proximal tubules	rCG_35810
Hexoses metabolism in proximal tubules	Aldoc
Hexoses metabolism in proximal tubules	Eno3
Hexoses metabolism in proximal tubules	Eno2
Hexoses metabolism in proximal tubules	rCG_39016
mRNA processing	Sfrs5
mRNA processing	Prpf4
mRNA processing	Phf5a
mRNA processing	Prpf6
mRNA processing	Sfrs9
mRNA processing	Prpf3
mRNA processing	Scamp3
mRNA processing	Hnrnpa2b1
mRNA processing	Supt5h
mRNA processing	Rnmt
mRNA processing	Snrnp70
mRNA processing	Clp1
mRNA processing	Hnrpd
mRNA processing	Snrpb2
mRNA processing	Hrmt1l2
mRNA processing	Spop
mRNA processing	Prpf8
mRNA processing	Hnrnpr
mRNA processing	Hnrnpu
mRNA processing	Snrpb
mRNA processing	Snrpa1
mRNA processing	Snrpa
mRNA processing	Clk2
mRNA processing	Clk3
mRNA processing	Clk4
