pathway	feature_ids
PID_SMAD2_3NUCLEAR_PATHWAY	FOXG1
PID_SMAD2_3NUCLEAR_PATHWAY	CDKN2B
PID_SMAD2_3NUCLEAR_PATHWAY	ATF3
PID_SMAD2_3NUCLEAR_PATHWAY	DCP1A
PID_SMAD2_3NUCLEAR_PATHWAY	GATA3
PID_SMAD2_3NUCLEAR_PATHWAY	SAP18
PID_SMAD2_3NUCLEAR_PATHWAY	RBBP7
PID_SMAD2_3NUCLEAR_PATHWAY	NCOA1
PID_SMAD2_3NUCLEAR_PATHWAY	JUN
PID_SMAD2_3NUCLEAR_PATHWAY	CTBP1
PID_SMAD2_3NUCLEAR_PATHWAY	HDAC1
PID_SMAD2_3NUCLEAR_PATHWAY	MAX
PID_SMAD2_3NUCLEAR_PATHWAY	SP1
PID_SMAD2_3NUCLEAR_PATHWAY	MYC
PID_SMAD2_3NUCLEAR_PATHWAY	SP3
PID_SMAD2_3NUCLEAR_PATHWAY	NKX2-5
PID_SMAD2_3NUCLEAR_PATHWAY	SKIL
PID_SMAD2_3NUCLEAR_PATHWAY	MEF2C
PID_SMAD2_3NUCLEAR_PATHWAY	LAMC1
PID_SMAD2_3NUCLEAR_PATHWAY	SMAD2
PID_SMAD2_3NUCLEAR_PATHWAY	SMAD4
PID_SMAD2_3NUCLEAR_PATHWAY	FOXO3A
PID_SMAD2_3NUCLEAR_PATHWAY	ATF2
PID_SMAD2_3NUCLEAR_PATHWAY	MYOD1
PID_SMAD2_3NUCLEAR_PATHWAY	COL1A2
PID_SMAD2_3NUCLEAR_PATHWAY	TCF3
PID_SMAD2_3NUCLEAR_PATHWAY	IRF7
PID_SMAD2_3NUCLEAR_PATHWAY	CDK4
PID_SMAD2_3NUCLEAR_PATHWAY	IL10
PID_SMAD2_3NUCLEAR_PATHWAY	IF1DA1
PID_SMAD2_3NUCLEAR_PATHWAY	CDKN1A
PID_SMAD2_3NUCLEAR_PATHWAY	ITGB5
PID_SMAD2_3NUCLEAR_PATHWAY	SERPINE1
PID_SMAD2_3NUCLEAR_PATHWAY	HDAC2
PID_SMAD2_3NUCLEAR_PATHWAY	IL5
PID_SMAD2_3NUCLEAR_PATHWAY	EP300
BIOCARTA_P53HYPOXIA_PATHWAY	FHL2
BIOCARTA_P53HYPOXIA_PATHWAY	DNAJB1
BIOCARTA_P53HYPOXIA_PATHWAY	HIC1
BIOCARTA_P53HYPOXIA_PATHWAY	NQO1
BIOCARTA_P53HYPOXIA_PATHWAY	ATM
BIOCARTA_P53HYPOXIA_PATHWAY	ABCB1
BIOCARTA_P53HYPOXIA_PATHWAY	RPA1
BIOCARTA_P53HYPOXIA_PATHWAY	HIF1A
BIOCARTA_P53HYPOXIA_PATHWAY	GADD45A
BIOCARTA_P53HYPOXIA_PATHWAY	CDKN1A
BIOCARTA_P53HYPOXIA_PATHWAY	TAF1
BIOCARTA_P53HYPOXIA_PATHWAY	BAX
BIOCARTA_P53HYPOXIA_PATHWAY	MAPK8
BIOCARTA_P53HYPOXIA_PATHWAY	MDM2
BIOCARTA_P53HYPOXIA_PATHWAY	EP300
BIOCARTA_P53HYPOXIA_PATHWAY	NFKBIB
BIOCARTA_BBCELL_PATHWAY	CD40
BIOCARTA_BBCELL_PATHWAY	FAS
BIOCARTA_BBCELL_PATHWAY	HLA-DRB5
BIOCARTA_BBCELL_PATHWAY	HLA-DRB4
BIOCARTA_BBCELL_PATHWAY	HLA-DRA
BIOCARTA_BBCELL_PATHWAY	TNFSF6
BIOCARTA_BBCELL_PATHWAY	HLA-DRB1
BIOCARTA_BBCELL_PATHWAY	CD40LG
PID_HEDGEHOG_GLI_PATHWAY	GLI3
PID_HEDGEHOG_GLI_PATHWAY	KIF3A
PID_HEDGEHOG_GLI_PATHWAY	RAB23
PID_HEDGEHOG_GLI_PATHWAY	SUFU
PID_HEDGEHOG_GLI_PATHWAY	SPOP
PID_HEDGEHOG_GLI_PATHWAY	MTSS1
PID_HEDGEHOG_GLI_PATHWAY	CSNK1E
PID_HEDGEHOG_GLI_PATHWAY	HDAC1
PID_HEDGEHOG_GLI_PATHWAY	ARRB2
PID_HEDGEHOG_GLI_PATHWAY	CSNK1A1
PID_HEDGEHOG_GLI_PATHWAY	PIAS1
PID_HEDGEHOG_GLI_PATHWAY	MAP2K1
PID_HEDGEHOG_GLI_PATHWAY	GNAI3
PID_HEDGEHOG_GLI_PATHWAY	RBBP4
PID_HEDGEHOG_GLI_PATHWAY	GNAI1
PID_HEDGEHOG_GLI_PATHWAY	SHH
PID_HEDGEHOG_GLI_PATHWAY	PTCH1
PID_HEDGEHOG_GLI_PATHWAY	GNAO1
PID_HEDGEHOG_GLI_PATHWAY	FBXW11
PID_HEDGEHOG_GLI_PATHWAY	FOXA2
PID_HEDGEHOG_GLI_PATHWAY	SMO
PID_HEDGEHOG_GLI_PATHWAY	GNG2
PID_HEDGEHOG_GLI_PATHWAY	GSK3B
PID_HEDGEHOG_GLI_PATHWAY	hCG_22119
PID_HEDGEHOG_GLI_PATHWAY	GNB1
PID_HEDGEHOG_GLI_PATHWAY	CSNK1G3
PID_HEDGEHOG_GLI_PATHWAY	HDAC2
PID_HEDGEHOG_GLI_PATHWAY	CSNK1D
PID_HEDGEHOG_GLI_PATHWAY	SIN3B
PID_HEDGEHOG_GLI_PATHWAY	SIN3A
PID_HEDGEHOG_GLI_PATHWAY	CSNK1G2
PID_HEDGEHOG_GLI_PATHWAY	SAP30
PID_HEDGEHOG_GLI_PATHWAY	CSNK1G1
PID_HEDGEHOG_GLI_PATHWAY	SAP18
PID_HEDGEHOG_GLI_PATHWAY	IFT172
PID_HEDGEHOG_GLI_PATHWAY	RBBP7
PID_REG_GR_PATHWAY	CSF2
PID_REG_GR_PATHWAY	CREB1
PID_REG_GR_PATHWAY	KRT14
PID_REG_GR_PATHWAY	MAPK11
PID_REG_GR_PATHWAY	MAPK1
PID_REG_GR_PATHWAY	POU2F1
PID_REG_GR_PATHWAY	NR3C1
PID_REG_GR_PATHWAY	NR1I3
PID_REG_GR_PATHWAY	IRF1
PID_REG_GR_PATHWAY	BAX
PID_REG_GR_PATHWAY	PRKACG
PID_REG_GR_PATHWAY	SELE
PID_REG_GR_PATHWAY	STAT5B
PID_REG_GR_PATHWAY	POMC
PID_REG_GR_PATHWAY	FOS
PID_REG_GR_PATHWAY	SPI1
PID_REG_GR_PATHWAY	SUMO2
PID_REG_GR_PATHWAY	BGLAP
PID_REG_GR_PATHWAY	TBX21
PID_REG_GR_PATHWAY	PRL
PID_REG_GR_PATHWAY	MAPK9
PID_REG_GR_PATHWAY	GATA3
PID_REG_GR_PATHWAY	NFATC1
PID_REG_GR_PATHWAY	MAPK14
PID_REG_GR_PATHWAY	MAPK10
PID_REG_GR_PATHWAY	NCOA1
PID_REG_GR_PATHWAY	SFN
PID_REG_GR_PATHWAY	CSN2
PID_REG_GR_PATHWAY	KMT5B
PID_REG_GR_PATHWAY	POU1F1
PID_REG_GR_PATHWAY	FKBP4
PID_REG_GR_PATHWAY	JUN
PID_REG_GR_PATHWAY	FKBP5
PID_REG_GR_PATHWAY	HDAC1
PID_REG_GR_PATHWAY	CGA
PID_REG_GR_PATHWAY	PCK2
PID_REG_GR_PATHWAY	PBX1
PID_REG_GR_PATHWAY	SMARCA4
PID_REG_GR_PATHWAY	MAPK3
PID_REG_GR_PATHWAY	MAPK8
PID_REG_GR_PATHWAY	RELA
PID_REG_GR_PATHWAY	MDM2
PID_REG_GR_PATHWAY	CDK5
PID_REG_GR_PATHWAY	CDK5R1
PID_REG_GR_PATHWAY	PPP5C
PID_REG_GR_PATHWAY	IL2
PID_REG_GR_PATHWAY	STAT1
PID_REG_GR_PATHWAY	NFKB1
PID_REG_GR_PATHWAY	EGR1
PID_REG_GR_PATHWAY	IL8
PID_REG_GR_PATHWAY	GSK3B
PID_REG_GR_PATHWAY	CDKN1A
PID_REG_GR_PATHWAY	IL13
PID_REG_GR_PATHWAY	SGK1
PID_REG_GR_PATHWAY	HDAC2
PID_REG_GR_PATHWAY	TSG101
PID_REG_GR_PATHWAY	IL4
PID_REG_GR_PATHWAY	IL6
PID_REG_GR_PATHWAY	IF2F
PID_REG_GR_PATHWAY	TBP
PID_REG_GR_PATHWAY	SMARCD1
PID_REG_GR_PATHWAY	IL5
PID_REG_GR_PATHWAY	EP300
PID_REG_GR_PATHWAY	SMARCC1
PID_REG_GR_PATHWAY	SMARCC2
PID_REG_GR_PATHWAY	AFP
PID_REG_GR_PATHWAY	KRT5
BIOCARTA_G1_PATHWAY	CDKN2A
BIOCARTA_G1_PATHWAY	CDC25A
BIOCARTA_G1_PATHWAY	CDC2
BIOCARTA_G1_PATHWAY	DHFR
BIOCARTA_G1_PATHWAY	CDK2
BIOCARTA_G1_PATHWAY	TFDP1
BIOCARTA_G1_PATHWAY	ATM
BIOCARTA_G1_PATHWAY	CDK4
BIOCARTA_G1_PATHWAY	CDK6
BIOCARTA_G1_PATHWAY	HDAC1
BIOCARTA_G1_PATHWAY	CCNE1
BIOCARTA_G1_PATHWAY	GSK3B
BIOCARTA_G1_PATHWAY	RB1
BIOCARTA_G1_PATHWAY	CDKN1A
BIOCARTA_G1_PATHWAY	CDKN1B
BIOCARTA_G1_PATHWAY	SKP2
BIOCARTA_G1_PATHWAY	SMAD4
BIOCARTA_G1_PATHWAY	ATR
BIOCARTA_G1_PATHWAY	TGFB1
BIOCARTA_G1_PATHWAY	CDKN2B
BIOCARTA_G1_PATHWAY	CCND1
PID_RAC1_PATHWAY	STAT3
PID_RAC1_PATHWAY	MAPK14
PID_RAC1_PATHWAY	MAP3K1
PID_RAC1_PATHWAY	PAK1
PID_RAC1_PATHWAY	JUN
PID_RAC1_PATHWAY	ARHGAP5
PID_RAC1_PATHWAY	MAP2K6
PID_RAC1_PATHWAY	NCF1
PID_RAC1_PATHWAY	NCF2
PID_RAC1_PATHWAY	CYBB
PID_RAC1_PATHWAY	STM7
PID_RAC1_PATHWAY	CYBA
PID_RAC1_PATHWAY	NOXA1
PID_RAC1_PATHWAY	CTNNA1
PID_RAC1_PATHWAY	PIP5K1C
PID_RAC1_PATHWAY	MAPK8
PID_RAC1_PATHWAY	CRK
PID_RAC1_PATHWAY	BRK1
PID_RAC1_PATHWAY	WASF1
PID_RAC1_PATHWAY	hCG_1991735
PID_RAC1_PATHWAY	RAC1
PID_RAC1_PATHWAY	MAP3K11
PID_RAC1_PATHWAY	ATF2
PID_RAC1_PATHWAY	WASF2
PID_RAC1_PATHWAY	CYFIP2
PID_RAC1_PATHWAY	NCKAP1
PID_RAC1_PATHWAY	LIMK1
PID_RAC1_PATHWAY	CTNNB1
PID_RAC1_PATHWAY	ARPC1B
PID_RAC1_PATHWAY	PIP5K1A
PID_RAC1_PATHWAY	ACTR3
PID_RAC1_PATHWAY	ACTR2
PID_RAC1_PATHWAY	IQGAP3
PID_RAC1_PATHWAY	HEL-S-15
PID_RAC1_PATHWAY	HEL-S-47e
PID_RAC1_PATHWAY	ARPC4
PID_RAC1_PATHWAY	ARPC5
PID_RAC1_PATHWAY	MAPK9
PID_RAC1_PATHWAY	BAIAP2
PID_RAC1_PATHWAY	MAP2K3
PID_RAC1_PATHWAY	ARPC2
PID_RAC1_PATHWAY	MAP2K4
PID_RAC1_PATHWAY	ARPC3
BIOCARTA_KERATINOCYTE_PATHWAY	MAPK14
BIOCARTA_KERATINOCYTE_PATHWAY	IKBKB
BIOCARTA_KERATINOCYTE_PATHWAY	MAP3K1
BIOCARTA_KERATINOCYTE_PATHWAY	CHUK
BIOCARTA_KERATINOCYTE_PATHWAY	NFKBIA
BIOCARTA_KERATINOCYTE_PATHWAY	PRKCE
BIOCARTA_KERATINOCYTE_PATHWAY	TRAF2
BIOCARTA_KERATINOCYTE_PATHWAY	MAPK1
BIOCARTA_KERATINOCYTE_PATHWAY	DKFZp686J04131
BIOCARTA_KERATINOCYTE_PATHWAY	JUN
BIOCARTA_KERATINOCYTE_PATHWAY	TNFRSF1A
BIOCARTA_KERATINOCYTE_PATHWAY	RIPK1
BIOCARTA_KERATINOCYTE_PATHWAY	TNFSF6
BIOCARTA_KERATINOCYTE_PATHWAY	MAP2K6
BIOCARTA_KERATINOCYTE_PATHWAY	SP1
BIOCARTA_KERATINOCYTE_PATHWAY	CEBPA
BIOCARTA_KERATINOCYTE_PATHWAY	PPP2CA
BIOCARTA_KERATINOCYTE_PATHWAY	MAP2K1
BIOCARTA_KERATINOCYTE_PATHWAY	HOXA7
BIOCARTA_KERATINOCYTE_PATHWAY	MAPK3
BIOCARTA_KERATINOCYTE_PATHWAY	FAS
BIOCARTA_KERATINOCYTE_PATHWAY	MAPK8
BIOCARTA_KERATINOCYTE_PATHWAY	RELA
BIOCARTA_KERATINOCYTE_PATHWAY	PRKCH
BIOCARTA_KERATINOCYTE_PATHWAY	HRAS
BIOCARTA_KERATINOCYTE_PATHWAY	FOS
BIOCARTA_KERATINOCYTE_PATHWAY	TNFRSF1B
BIOCARTA_KERATINOCYTE_PATHWAY	MAP3K5
BIOCARTA_KERATINOCYTE_PATHWAY	EGF
BIOCARTA_KERATINOCYTE_PATHWAY	NFKB1
BIOCARTA_KERATINOCYTE_PATHWAY	PRKCQ
BIOCARTA_KERATINOCYTE_PATHWAY	RAF1
BIOCARTA_KERATINOCYTE_PATHWAY	BCL2
BIOCARTA_KERATINOCYTE_PATHWAY	TNF
BIOCARTA_KERATINOCYTE_PATHWAY	ETS2
BIOCARTA_KERATINOCYTE_PATHWAY	MAPK13
BIOCARTA_KERATINOCYTE_PATHWAY	PRKCB
BIOCARTA_KERATINOCYTE_PATHWAY	PRKCA
BIOCARTA_KERATINOCYTE_PATHWAY	MAP2K3
BIOCARTA_KERATINOCYTE_PATHWAY	EGFR
BIOCARTA_KERATINOCYTE_PATHWAY	MAP2K4
BIOCARTA_CARM_ER_PATHWAY	PHB2
BIOCARTA_CARM_ER_PATHWAY	SPEN
BIOCARTA_CARM_ER_PATHWAY	MED1
BIOCARTA_CARM_ER_PATHWAY	NR0B1
BIOCARTA_CARM_ER_PATHWAY	PPARGC1A
BIOCARTA_CARM_ER_PATHWAY	HDAC3
BIOCARTA_CARM_ER_PATHWAY	HDAC1
BIOCARTA_CARM_ER_PATHWAY	HDAC4
BIOCARTA_CARM_ER_PATHWAY	DKFZp566E044
BIOCARTA_CARM_ER_PATHWAY	NCOR2
BIOCARTA_CARM_ER_PATHWAY	GTF2A1
BIOCARTA_CARM_ER_PATHWAY	GRIP1
BIOCARTA_CARM_ER_PATHWAY	CARM1
BIOCARTA_CARM_ER_PATHWAY	HDAC5
BIOCARTA_CARM_ER_PATHWAY	H3C15
BIOCARTA_CARM_ER_PATHWAY	HDAC2
BIOCARTA_CARM_ER_PATHWAY	BRCA1
BIOCARTA_CARM_ER_PATHWAY	MEF2C
BIOCARTA_CARM_ER_PATHWAY	TBP
BIOCARTA_CARM_ER_PATHWAY	EP300
BIOCARTA_CARM_ER_PATHWAY	CCND1
BIOCARTA_CARM_ER_PATHWAY	PELP1
BIOCARTA_CARM_ER_PATHWAY	SRA1
BIOCARTA_AKAP13_PATHWAY	PRKACG
BIOCARTA_AKAP13_PATHWAY	PRKAG1
BIOCARTA_AKAP13_PATHWAY	EDG2
BIOCARTA_AKAP13_PATHWAY	LPAR3
BIOCARTA_AKAP13_PATHWAY	ARHA
PID_MAPK_TRK_PATHWAY	MAPK14
PID_MAPK_TRK_PATHWAY	RPS6KA5
PID_MAPK_TRK_PATHWAY	CREB1
PID_MAPK_TRK_PATHWAY	NRAS
PID_MAPK_TRK_PATHWAY	MAPK1
PID_MAPK_TRK_PATHWAY	MAP2K6
PID_MAPK_TRK_PATHWAY	KRAS
PID_MAPK_TRK_PATHWAY	NTF3
PID_MAPK_TRK_PATHWAY	RAP1A
PID_MAPK_TRK_PATHWAY	MAP2K1
PID_MAPK_TRK_PATHWAY	MAPK3
PID_MAPK_TRK_PATHWAY	RIT1
PID_MAPK_TRK_PATHWAY	RIT2
PID_MAPK_TRK_PATHWAY	RUSC1
PID_MAPK_TRK_PATHWAY	MEF2C
PID_MAPK_TRK_PATHWAY	CDK5
PID_MAPK_TRK_PATHWAY	CDK5R1
PID_MAPK_TRK_PATHWAY	MAPK7
PID_MAPK_TRK_PATHWAY	HRAS
PID_MAPK_TRK_PATHWAY	MAP2K5
PID_MAPK_TRK_PATHWAY	FOS
PID_MAPK_TRK_PATHWAY	MAP3K2
PID_MAPK_TRK_PATHWAY	EGR1
PID_MAPK_TRK_PATHWAY	MAPKAPK2
PID_MAPK_TRK_PATHWAY	RPS6KA1
PID_MAPK_TRK_PATHWAY	RAF1
PID_MAPK_TRK_PATHWAY	TRPV1
PID_MAPK_TRK_PATHWAY	BRAF
PID_MAPK_TRK_PATHWAY	MAP2K3
BIOCARTA_NO2IL12_PATHWAY	NOS2
BIOCARTA_NO2IL12_PATHWAY	TYK2
BIOCARTA_NO2IL12_PATHWAY	STAT4
BIOCARTA_NO2IL12_PATHWAY	CXCR3
BIOCARTA_NO2IL12_PATHWAY	CCR5
BIOCARTA_NO2IL12_PATHWAY	IL12RB1
BIOCARTA_NO2IL12_PATHWAY	CD3G
BIOCARTA_NO2IL12_PATHWAY	CD3E
BIOCARTA_NO2IL12_PATHWAY	IF2F
BIOCARTA_NO2IL12_PATHWAY	CD3D
BIOCARTA_NO2IL12_PATHWAY	CD2
BIOCARTA_NO2IL12_PATHWAY	CD247
PID_LYSOPHOSPHOLIPID_PATHWAY	ADCY9
PID_LYSOPHOSPHOLIPID_PATHWAY	NFKBIA
PID_LYSOPHOSPHOLIPID_PATHWAY	PRKCE
PID_LYSOPHOSPHOLIPID_PATHWAY	ADCY3
PID_LYSOPHOSPHOLIPID_PATHWAY	LYN
PID_LYSOPHOSPHOLIPID_PATHWAY	LPAR4
PID_LYSOPHOSPHOLIPID_PATHWAY	ADCY8
PID_LYSOPHOSPHOLIPID_PATHWAY	ADCY6
PID_LYSOPHOSPHOLIPID_PATHWAY	JUN
PID_LYSOPHOSPHOLIPID_PATHWAY	SRC
PID_LYSOPHOSPHOLIPID_PATHWAY	DKFZp434N101
PID_LYSOPHOSPHOLIPID_PATHWAY	ADRA1B
PID_LYSOPHOSPHOLIPID_PATHWAY	HBEGF
PID_LYSOPHOSPHOLIPID_PATHWAY	GNAI3
PID_LYSOPHOSPHOLIPID_PATHWAY	PIK3R1
PID_LYSOPHOSPHOLIPID_PATHWAY	GNAI1
PID_LYSOPHOSPHOLIPID_PATHWAY	EDG2
PID_LYSOPHOSPHOLIPID_PATHWAY	GNA14
PID_LYSOPHOSPHOLIPID_PATHWAY	LPAR3
PID_LYSOPHOSPHOLIPID_PATHWAY	RELA
PID_LYSOPHOSPHOLIPID_PATHWAY	GNA15
PID_LYSOPHOSPHOLIPID_PATHWAY	CRK
PID_LYSOPHOSPHOLIPID_PATHWAY	GNA11
PID_LYSOPHOSPHOLIPID_PATHWAY	PTK2B
PID_LYSOPHOSPHOLIPID_PATHWAY	RAC1
PID_LYSOPHOSPHOLIPID_PATHWAY	CASP3
PID_LYSOPHOSPHOLIPID_PATHWAY	HRAS
PID_LYSOPHOSPHOLIPID_PATHWAY	FOS
PID_LYSOPHOSPHOLIPID_PATHWAY	GNAO1
PID_LYSOPHOSPHOLIPID_PATHWAY	NHERF2
PID_LYSOPHOSPHOLIPID_PATHWAY	PLCB3
PID_LYSOPHOSPHOLIPID_PATHWAY	NFKB1
PID_LYSOPHOSPHOLIPID_PATHWAY	GNAQ
PID_LYSOPHOSPHOLIPID_PATHWAY	TRIP6
PID_LYSOPHOSPHOLIPID_PATHWAY	ARHA
PID_LYSOPHOSPHOLIPID_PATHWAY	GNA13
PID_LYSOPHOSPHOLIPID_PATHWAY	GNG2
PID_LYSOPHOSPHOLIPID_PATHWAY	IL8
PID_LYSOPHOSPHOLIPID_PATHWAY	MMP2
PID_LYSOPHOSPHOLIPID_PATHWAY	GSK3B
PID_LYSOPHOSPHOLIPID_PATHWAY	DKFZp666O0110
PID_LYSOPHOSPHOLIPID_PATHWAY	TIAM1
PID_LYSOPHOSPHOLIPID_PATHWAY	GNB1
PID_LYSOPHOSPHOLIPID_PATHWAY	ARHGEF1
PID_LYSOPHOSPHOLIPID_PATHWAY	IL6
PID_LYSOPHOSPHOLIPID_PATHWAY	MMP9
PID_LYSOPHOSPHOLIPID_PATHWAY	PXN
PID_LYSOPHOSPHOLIPID_PATHWAY	EGFR
PID_P38_MKK3_6PATHWAY	MAPK14
PID_P38_MKK3_6PATHWAY	MAP3K1
PID_P38_MKK3_6PATHWAY	MAP3K5
PID_P38_MKK3_6PATHWAY	MAP3K7IP1
PID_P38_MKK3_6PATHWAY	TRAF2
PID_P38_MKK3_6PATHWAY	MAPK11
PID_P38_MKK3_6PATHWAY	TRAF6
PID_P38_MKK3_6PATHWAY	ATM
PID_P38_MKK3_6PATHWAY	GADD45A
PID_P38_MKK3_6PATHWAY	MAP2K6
PID_P38_MKK3_6PATHWAY	MAP3K6
PID_P38_MKK3_6PATHWAY	MAP3K10
PID_P38_MKK3_6PATHWAY	GADD45B
PID_P38_MKK3_6PATHWAY	GADD45G
PID_P38_MKK3_6PATHWAY	MAP3K7
PID_P38_MKK3_6PATHWAY	TAOK3
PID_P38_MKK3_6PATHWAY	TAOK1
PID_P38_MKK3_6PATHWAY	TAOK2
PID_P38_MKK3_6PATHWAY	TXN
PID_P38_MKK3_6PATHWAY	RAC1
PID_P38_MKK3_6PATHWAY	MAP2K3
BIOCARTA_RACC_PATHWAY	KCNQ2
BIOCARTA_RACC_PATHWAY	KCNQ3
BIOCARTA_RACC_PATHWAY	TRPC3
BIOCARTA_RACC_PATHWAY	KCNQ5
BIOCARTA_RACC_PATHWAY	GUCY1A2
BIOCARTA_RACC_PATHWAY	TRPC5
BIOCARTA_RACC_PATHWAY	GUCY1B1
BIOCARTA_RACC_PATHWAY	TRPC4
BIOCARTA_RACC_PATHWAY	GNAS
BIOCARTA_RACC_PATHWAY	TRPV4
BIOCARTA_EIF2_PATHWAY	EIF2B5
BIOCARTA_EIF2_PATHWAY	EIF5
BIOCARTA_EIF2_PATHWAY	DKFZp781H1925
BIOCARTA_EIF2_PATHWAY	EIF2AK1
BIOCARTA_EIF2_PATHWAY	EIF2S2
BIOCARTA_EIF2_PATHWAY	EIF2AK4
BIOCARTA_EIF2_PATHWAY	EIF2S1
BIOCARTA_EIF2_PATHWAY	EIF2S3
BIOCARTA_EIF2_PATHWAY	GSK3B
BIOCARTA_EIF2_PATHWAY	EIF2AK2
BIOCARTA_MITOCHONDRIA_PATHWAY	DFFB
BIOCARTA_MITOCHONDRIA_PATHWAY	DFFA
BIOCARTA_MITOCHONDRIA_PATHWAY	CASP6
BIOCARTA_MITOCHONDRIA_PATHWAY	BAK1
BIOCARTA_MITOCHONDRIA_PATHWAY	BIK
BIOCARTA_MITOCHONDRIA_PATHWAY	BCL2
BIOCARTA_MITOCHONDRIA_PATHWAY	BIRC2
BIOCARTA_MITOCHONDRIA_PATHWAY	BIRC3
BIOCARTA_MITOCHONDRIA_PATHWAY	BAX
BIOCARTA_MITOCHONDRIA_PATHWAY	hCG_16983
BIOCARTA_MITOCHONDRIA_PATHWAY	DIABLO
BIOCARTA_MITOCHONDRIA_PATHWAY	CASP9
BIOCARTA_MITOCHONDRIA_PATHWAY	CASP3
BIOCARTA_MITOCHONDRIA_PATHWAY	APAF1
PID_IL2_1PATHWAY	CISH
PID_IL2_1PATHWAY	PRKCE
PID_IL2_1PATHWAY	NRAS
PID_IL2_1PATHWAY	MAPK11
PID_IL2_1PATHWAY	MAPK1
PID_IL2_1PATHWAY	KRAS
PID_IL2_1PATHWAY	IKZF3
PID_IL2_1PATHWAY	STAT5B
PID_IL2_1PATHWAY	FOS
PID_IL2_1PATHWAY	IRS1
PID_IL2_1PATHWAY	CDK2
PID_IL2_1PATHWAY	PPP2R5D
PID_IL2_1PATHWAY	SOCS3
PID_IL2_1PATHWAY	SOCS1
PID_IL2_1PATHWAY	PRKCB
PID_IL2_1PATHWAY	MAPK9
PID_IL2_1PATHWAY	SYK
PID_IL2_1PATHWAY	STAT3
PID_IL2_1PATHWAY	MAPK14
PID_IL2_1PATHWAY	FYN
PID_IL2_1PATHWAY	JUN
PID_IL2_1PATHWAY	MYC
PID_IL2_1PATHWAY	MAP2K1
PID_IL2_1PATHWAY	SHC1
PID_IL2_1PATHWAY	MAPK3
PID_IL2_1PATHWAY	PIK3R1
PID_IL2_1PATHWAY	IL2RG
PID_IL2_1PATHWAY	MAPK8
PID_IL2_1PATHWAY	PTK2B
PID_IL2_1PATHWAY	MAP2K2
PID_IL2_1PATHWAY	JAK3
PID_IL2_1PATHWAY	HRAS
PID_IL2_1PATHWAY	JAK1
PID_IL2_1PATHWAY	PTPN11
PID_IL2_1PATHWAY	GAB2
PID_IL2_1PATHWAY	IL2
PID_IL2_1PATHWAY	STAT1
PID_IL2_1PATHWAY	MAPKAPK2
PID_IL2_1PATHWAY	LCK
PID_IL2_1PATHWAY	RAF1
PID_IL2_1PATHWAY	STAM2
PID_IL2_1PATHWAY	ARHA
PID_IL2_1PATHWAY	IL2RA
PID_IL2_1PATHWAY	SOCS2
PID_IL2_1PATHWAY	IL2RB
PID_IL2_1PATHWAY	BCL2
PID_IL2_1PATHWAY	GRB2
PID_IL2_1PATHWAY	SOS1
PID_IL2_1PATHWAY	IF2F
PID_RHOA_PATHWAY	ACTA1
PID_RHOA_PATHWAY	JUN
PID_RHOA_PATHWAY	MAP2K6
PID_RHOA_PATHWAY	MYL2
PID_RHOA_PATHWAY	EZR
PID_RHOA_PATHWAY	CDC42
PID_RHOA_PATHWAY	PKN1
PID_RHOA_PATHWAY	STM7
PID_RHOA_PATHWAY	PARD6A
PID_RHOA_PATHWAY	HEL114
PID_RHOA_PATHWAY	PIP5K1C
PID_RHOA_PATHWAY	PRKCZ
PID_RHOA_PATHWAY	MAPK8
PID_RHOA_PATHWAY	TLN1
PID_RHOA_PATHWAY	F2RL2
PID_RHOA_PATHWAY	CYR61
PID_RHOA_PATHWAY	ATF2
PID_RHOA_PATHWAY	PTEN
PID_RHOA_PATHWAY	FOS
PID_RHOA_PATHWAY	SLC9A3
PID_RHOA_PATHWAY	DKFZp686B23205
PID_RHOA_PATHWAY	LIMK1
PID_RHOA_PATHWAY	ARHA
PID_RHOA_PATHWAY	DKFZp686M02159
PID_RHOA_PATHWAY	SCAI
PID_RHOA_PATHWAY	HEL70
PID_RHOA_PATHWAY	ITGB1
PID_RHOA_PATHWAY	RDX
PID_RHOA_PATHWAY	MRTFA
PID_RHOA_PATHWAY	ROCK2
PID_RHOA_PATHWAY	CIT
PID_RHOA_PATHWAY	PIP5K1A
PID_RHOA_PATHWAY	PKN2
PID_RHOA_PATHWAY	CDKN1B
PID_RHOA_PATHWAY	HEL-S-15
PID_RHOA_PATHWAY	LIMK2
PID_RHOA_PATHWAY	ROCK1
PID_RHOA_PATHWAY	MAP2K3
PID_RHOA_PATHWAY	MAP2K4
PID_BARD1_PATHWAY	PRKDC
PID_BARD1_PATHWAY	XRCC5
PID_BARD1_PATHWAY	CDK2
PID_BARD1_PATHWAY	ATM
PID_BARD1_PATHWAY	FANCA
PID_BARD1_PATHWAY	MRE11A
PID_BARD1_PATHWAY	CSTF1
PID_BARD1_PATHWAY	CCNE1
PID_BARD1_PATHWAY	FANCC
PID_BARD1_PATHWAY	FANCE
PID_BARD1_PATHWAY	BARD1
PID_BARD1_PATHWAY	FANCG
PID_BARD1_PATHWAY	EWSR1
PID_BARD1_PATHWAY	UBE2L3
PID_BARD1_PATHWAY	FANCF
PID_BARD1_PATHWAY	RAD50
PID_BARD1_PATHWAY	FANCD2
PID_BARD1_PATHWAY	RBBP8
